origin_code,destination_code,sector,trade
4.0,1.0,1,72133.69433833333
4.0,2.0,0,9971.670291666667
4.0,2.0,1,43499.37976666667
4.0,3.0,0,9534.540834
4.0,3.0,1,36961.143941333336
4.0,4.0,0,1475805.0475623335
4.0,4.0,1,1496881.7853396665
4.0,5.0,0,282.364819
4.0,5.0,1,1148.8374133333334
4.0,6.0,0,516.8867293333334
4.0,6.0,1,1719.6560426666665
4.0,7.0,0,968.810271
4.0,7.0,1,5444.613966666667
4.0,8.0,0,4224.000616333334
4.0,8.0,1,8158.736786333332
4.0,9.0,0,1356.7834453333332
4.0,9.0,1,2172.348920666667
4.0,10.0,0,420.3253603333333
4.0,10.0,1,3100.074777
4.0,11.0,0,14963.262827333334
4.0,11.0,1,31272.708323999996
5.0,1.0,0,4051.654205666667
5.0,1.0,1,15380.782887
5.0,2.0,0,7230.028967333335
5.0,2.0,1,11487.505866333333
5.0,3.0,0,1276.0599816666665
5.0,3.0,1,1775.2452243333335
5.0,4.0,0,1196.6139016666666
5.0,4.0,1,693.665512
5.0,5.0,0,567944.4820736666
5.0,5.0,1,374127.9654823334
5.0,6.0,0,450.60262633333326
5.0,6.0,1,289.23673933333333
5.0,7.0,0,421.051344
5.0,7.0,1,1060.2033133333334
5.0,8.0,0,734.0498756666666
5.0,8.0,1,604.0810466666667
5.0,9.0,0,205.3647453333333
5.0,9.0,1,792.4266396666668
5.0,10.0,0,454.79421933333333
5.0,10.0,1,1772.6115006666666
5.0,11.0,0,2714.778726
5.0,11.0,1,8892.486785333333
6.0,1.0,0,2651.0803183333333
6.0,1.0,1,14452.914531333334
6.0,2.0,0,3558.7397696666667
6.0,2.0,1,10845.094629
6.0,3.0,0,768.2190633333333
6.0,3.0,1,2583.2794343333335
6.0,4.0,0,750.9642123333333
6.0,4.0,1,1219.422037
6.0,5.0,0,183.0000713333333
6.0,5.0,1,987.064606
6.0,6.0,0,515271.8227843333
6.0,6.0,1,293629.2501053333
6.0,7.0,0,231.500496
6.0,7.0,1,859.3784163333333
6.0,8.0,0,497.34011533333336
6.0,8.0,1,2160.2092116666668
6.0,9.0,0,209.25869
6.0,9.0,1,505.42861300000004
6.0,10.0,0,69.59320733333332
6.0,10.0,1,399.90083166666665
6.0,11.0,0,2328.516875
6.0,11.0,1,6879.93794
7.0,1.0,0,75286.10356366666
7.0,1.0,1,159752.37813666667
7.0,2.0,0,12421.496857999999
7.0,2.0,1,13564.889468
7.0,3.0,0,4394.5424926666665
7.0,3.0,1,5095.731992333333
7.0,4.0,0,1499.5342993333334
7.0,4.0,1,2483.161879333333
7.0,5.0,0,580.6184303333333
7.0,5.0,1,810.9383286666666
7.0,6.0,0,403.62860833333326
7.0,6.0,1,453.5130896666667
7.0,7.0,0,747407.9970023334
7.0,7.0,1,294157.19960233336
7.0,8.0,0,1220.786276
7.0,8.0,1,1158.8983823333335
7.0,9.0,0,166.071067
7.0,9.0,1,286.719646
7.0,10.0,0,1373.643718666667
7.0,10.0,1,3553.2594126666663
7.0,11.0,0,4279.193050000001
7.0,11.0,1,4407.562713
8.0,1.0,0,6426.712547666667
8.0,1.0,1,38260.99137666667
8.0,2.0,0,4516.601037666666
8.0,2.0,1,25861.921312333336
8.0,3.0,0,6116.875062333333
8.0,3.0,1,15528.036381333333
8.0,4.0,0,3155.5002493333336
8.0,4.0,1,19219.168416999997
8.0,5.0,0,213.86839466666666
8.0,5.0,1,1605.9467156666667
8.0,6.0,0,480.91670866666664
8.0,6.0,1,1691.645338333333
8.0,7.0,0,396.81234666666666
8.0,7.0,1,2812.682607666667
8.0,8.0,0,549077.5117073334
8.0,8.0,1,456133.23797433334
8.0,9.0,0,307.8731453333333
8.0,9.0,1,1254.4505706666666
8.0,10.0,0,432.51576466666666
8.0,10.0,1,3897.853541666667
8.0,11.0,0,7716.771202666667
8.0,11.0,1,22037.266636
9.0,1.0,0,2368.1997583333336
9.0,1.0,1,8129.399651666667
9.0,2.0,0,30948.356362000002
9.0,2.0,1,27156.64131466667
9.0,3.0,0,1378.9576210000002
9.0,3.0,1,2082.2092236666667
9.0,4.0,0,1677.7548960000001
9.0,4.0,1,4680.492683
9.0,5.0,0,170.69526033333332
9.0,5.0,1,449.99974999999995
9.0,6.0,0,342.82481533333333
9.0,6.0,1,1027.338559
9.0,7.0,0,222.65497266666668
9.0,7.0,1,345.5931236666667
9.0,8.0,0,843.6915086666668
9.0,8.0,1,1614.7446483333333
9.0,9.0,0,332117.3525706667
9.0,9.0,1,132594.00606066667
9.0,10.0,0,107.55547733333333
9.0,10.0,1,333.543387
9.0,11.0,0,4221.444347
9.0,11.0,1,6225.622923666666
10.0,1.0,0,39324.70798133333
10.0,1.0,1,102815.497999
10.0,2.0,0,3857.7942000000003
10.0,2.0,1,4393.887766999999
10.0,3.0,0,991.6547543333332
10.0,3.0,1,1356.5683313333332
10.0,4.0,0,216.45952266666666
10.0,4.0,1,710.0609826666667
10.0,5.0,0,242.08241366666667
10.0,5.0,1,760.5531996666667
10.0,6.0,0,703.8022826666667
10.0,6.0,1,54.33076699999999
10.0,7.0,0,1951.4805303333333
10.0,7.0,1,5449.428829333334
10.0,8.0,0,104.137385
10.0,8.0,1,349.49924633333336
10.0,9.0,0,31.639243333333336
10.0,9.0,1,54.992158999999994
10.0,10.0,0,689314.248541
10.0,10.0,1,384687.1818483333
10.0,11.0,0,1485.3976903333332
10.0,11.0,1,3202.3269036666666
11.0,1.0,0,66448.44580066667
11.0,1.0,1,91399.81014566666
11.0,2.0,0,81219.64474500001
11.0,2.0,1,91188.21351633333
11.0,3.0,0,53715.92054700001
11.0,3.0,1,45607.598338
11.0,4.0,0,25705.599580666665
11.0,4.0,1,26741.246846
11.0,5.0,0,6167.231116333333
11.0,5.0,1,7021.421549666667
11.0,6.0,0,7898.407876333334
11.0,6.0,1,7378.082941333334
11.0,7.0,0,6142.739298666666
11.0,7.0,1,6539.820048333332
11.0,8.0,0,24071.322474666667
11.0,8.0,1,14766.228106
11.0,9.0,0,2631.233082333333
11.0,9.0,1,2300.3747783333333
11.0,10.0,0,2421.1364043333338
11.0,10.0,1,6109.871571666667
11.0,11.0,0,2506141.98099
11.0,11.0,1,1179032.2644563334
