origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0014320648562740998
1,2,1,0.02588747666666663
1,3,0,0.0231928997264312
1,3,1,0.025741539999999997
1,4,0,0.20051282138225235
1,4,1,0.1381639
1,5,0,0.0013702615646548667
1,5,1,0.12745866666666666
1,6,0,0.013269008950577867
1,6,1,0.28306309999999996
1,7,0,0.00021600790201933332
1,7,1,0.0035614713333333337
1,8,0,0.22267251173133115
1,8,1,0.06484681666666663
1,9,0,0.007481607984401366
1,9,1,0.10159840333333332
1,10,0,0.014320073764459132
1,10,1,0.020193590333333334
1,11,0,0.0042616078101569334
1,11,1,0.05975483
2,1,0,0.0008564269226326998
2,1,1,0.02065213
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0007271651304486667
2,3,1,0.02946996333333333
2,4,0,0.0072259531164396
2,4,1,0.17217823333333326
2,5,0,0.0015295810761059
2,5,1,0.13420316666666665
2,6,0,0.014216320862495668
2,6,1,0.30403329999999995
2,7,0,0.00017504705437653334
2,7,1,0.03366769333333333
2,8,0,0.0033528977246392
2,8,1,0.07019217666666666
2,9,0,0.0069004051693794
2,9,1,0.11679199999999997
2,10,0,0.0019635774457684332
2,10,1,0.11778909999999998
2,11,0,0.003586285527558967
2,11,1,0.09601454333333333
3,1,0,0.00011689593518608833
3,1,1,0.01982960999999993
3,2,0,5.286665503186325e-05
3,2,1,0.042722170000000004
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0003780765395748667
3,4,1,0.15235743333333332
3,5,0,0.0001602723047726
3,5,1,0.1499609
3,6,0,0.0003909839824594
3,6,1,0.29050983333333336
3,7,0,3.1984734437239056e-05
3,7,1,0.032219873333333336
3,8,0,0.0005483578053755334
3,8,1,0.06216476999999996
3,9,0,6.767562477845619e-05
3,9,1,0.12348302666666666
3,10,0,0.00010291914826653332
3,10,1,0.1476528333333333
3,11,0,0.00018728641472693332
3,11,1,0.08116327666666663
4,1,0,0.0010236045487408668
4,1,1,0.038252716666666665
4,2,0,0.0020772594665303995
4,2,1,0.03300213333333333
4,3,0,0.0042229632210871665
4,3,1,0.031623296666666634
4,4,0,0.0
4,4,1,0.0
4,5,0,0.006270763194615967
4,5,1,0.15642106666666664
4,6,0,0.015743074351646933
4,6,1,0.27570576666666663
4,7,0,0.0005521969865171333
4,7,1,0.03705342666666667
4,8,0,0.025351328548811697
4,8,1,0.05302546666666666
4,9,0,0.007302718850097534
4,9,1,0.1205637333333333
4,10,0,0.005274656320390467
4,10,1,0.15161296666666665
4,11,0,0.0079432779031832
4,11,1,0.08022332
5,1,0,0.009875295116999066
5,1,1,0.009981276333333332
5,2,0,0.006275883302424067
5,2,1,0.048536956666666665
5,3,0,0.0008836802512554
5,3,1,0.05807969999999996
5,4,0,0.23706754467942956
5,4,1,0.23932263333333328
5,5,0,0.0
5,5,1,0.0
5,6,0,0.09824924517310767
5,6,1,0.4949194666666667
5,7,0,0.0002528177344593
5,7,1,0.021683960000000002
5,8,0,0.10336550436626953
5,8,1,0.044817456666666665
5,9,0,0.006960069168376067
5,9,1,0.08379980333333333
5,10,0,0.016165902702939102
5,10,1,0.1674747
5,11,0,0.019558209603188232
5,11,1,0.06725679666666666
6,1,0,0.003391622125783167
6,1,1,0.04830954666666667
6,2,0,0.003105749655496767
6,2,1,0.06487806
6,3,0,0.0036390276889854
6,3,1,0.045419706666666636
6,4,0,0.03161250176897803
6,4,1,0.12200326666666667
6,5,0,0.0328627375081749
6,5,1,0.14235916666666668
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005808179172864667
6,7,1,0.06368157666666667
6,8,0,0.019367339806349165
6,8,1,0.06747042333333332
6,9,0,0.006266255834568
6,9,1,0.11694316666666667
6,10,0,0.014456422030202934
6,10,1,0.16362849999999998
6,11,0,0.0072926914742314
6,11,1,0.08556124999999996
7,1,0,3.3844201708846114e-06
7,1,1,0.0004192733333333
7,2,0,0.0018886078216438001
7,2,1,0.024391529999999936
7,3,0,0.0035086875403274333
7,3,1,0.0331555133333333
7,4,0,0.06991302368531853
7,4,1,0.1418921
7,5,0,0.004697820792642434
7,5,1,0.09376606999999999
7,6,0,0.05530649453594857
7,6,1,0.21591886666666663
7,7,0,0.0
7,7,1,0.0
7,8,0,0.007971095406241767
7,8,1,0.07482656666666664
7,9,0,0.0058534024631951
7,9,1,0.10516122
7,10,0,0.0051484107388502665
7,10,1,0.019004856333333264
7,11,0,0.012927473335872098
7,11,1,0.05977960333333334
8,1,0,0.0008716980466742
8,1,1,0.018106193333333333
8,2,0,0.00031606926644240003
8,2,1,0.03889980666666667
8,3,0,0.0009543505168297333
8,3,1,0.008672366333333334
8,4,0,0.0011858150127638002
8,4,1,0.13057573333333325
8,5,0,0.0005630119985515666
8,5,1,0.18495996666666667
8,6,0,0.0013914038509959667
8,6,1,0.2980570333333333
8,7,0,0.00012975598561649874
8,7,1,0.027409163333333333
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00017682178328886668
8,9,1,0.10309276999999996
8,10,0,0.00021596299391256663
8,10,1,0.13315433333333335
8,11,0,0.0008485154463964001
8,11,1,0.09649806333333333
9,1,0,0.0007075195379055845
9,1,1,0.005124715
9,2,0,0.004705171586305466
9,2,1,0.021979589999999966
9,3,0,0.009573049412953267
9,3,1,0.027021886666666634
9,4,0,0.07026304189649203
9,4,1,0.09417746333333332
9,5,0,0.0065561985820529675
9,5,1,0.07018297
9,6,0,0.05616192782125876
9,6,1,0.25857100000000005
9,7,0,0.00012858425481646667
9,7,1,0.004284091333333333
9,8,0,0.029725365596368365
9,8,1,0.06242117666666667
9,9,0,0.0
9,9,1,0.0
9,10,0,0.005254707873447233
9,10,1,0.06851029666666666
9,11,0,0.006522909466312733
9,11,1,0.05356631333333334
10,1,0,0.0008616517827326333
10,1,1,0.004896926
10,2,0,0.0020410117850183335
10,2,1,0.015507513333333334
10,3,0,0.009054291422484368
10,3,1,0.01850758
10,4,0,0.030647124135811932
10,4,1,0.1713471333333333
10,5,0,0.0006240053307808666
10,5,1,0.060867653333333334
10,6,0,0.08243940443232096
10,6,1,0.27876913333333336
10,7,0,0.0006326564107241053
10,7,1,0.00288559
10,8,0,0.012634032484686766
10,8,1,0.054612193333333336
10,9,0,0.009338500244374099
10,9,1,0.10391404333333332
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0048775473473315996
10,11,1,0.05761738999999997
11,1,0,0.0012632597609326334
11,1,1,0.05909672666666666
11,2,0,0.0027371088516799334
11,2,1,0.027948630000000002
11,3,0,0.0014401311110202
11,3,1,0.02287446
11,4,0,0.09471630552777753
11,4,1,0.12717966666666666
11,5,0,0.005117413995740066
11,5,1,0.07041311333333333
11,6,0,0.11378298595177083
11,6,1,0.31657263333333335
11,7,0,0.00030021358034473334
11,7,1,0.04153879
11,8,0,0.03548780981776704
11,8,1,0.04982485999999997
11,9,0,0.0097047939850642
11,9,1,0.05283942999999993
11,10,0,0.029407359164524468
11,10,1,0.11232679999999996
11,11,0,0.0
11,11,1,0.0
