delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999962,0.01687274918839616,1.0003896724946653,1.0004525878958073,1.0004492052225369,1.0003436762758258,1.0003282642531643,1.0003446357226256,1.0003683287517606,1.0005044919443,1.0003752000251578,1.0003472935173567,0.9121033170576108,1.0003456066257537
0.1042753888853764,0.016872135036465726,1.0003771037055178,1.0004379209157408,1.000434600403275,1.0003328805794593,1.00031807779081,1.000333857603757,1.0003566383703915,1.0004879053962017,1.000363478105093,1.000336486847227,0.9149006427558968,1.0003347816011505
0.10873356727196562,0.016871526702602585,1.0003646695278487,1.0004234151931386,1.000420158499888,1.00032219089482,1.0003079877374765,1.0003231852747176,1.0003450687891735,1.0004715084625746,1.0003518673069802,1.0003257832236179,0.9176795931164812,1.0003240660515356
0.11338235012178467,0.016870924607093125,1.0003523786377693,1.0004090810079864,1.0004058897224395,1.0003116146786704,1.0002980009998237,1.0003126260137192,1.0003336280174082,1.000455312972913,1.000340375833181,1.0003151900085963,0.9204374115081616,1.0003134670992289
0.1182298865168704,0.016870329156820244,1.0003402393877965,1.0003949282493658,1.0003918038842492,1.0003011591408584,1.0002881242628954,1.0003021868544384,1.0003223237775674,1.0004393302910812,1.0003290116293808,1.0003047143265442,0.9231713783252306,1.0003029916100499
0.12328467394420622,0.016869740744579944,1.0003282597918568,1.0003809663965662,1.000377910383227,1.0002908312316223,1.0002783639792845,1.0002918745746339,1.0003111634919553,1.0004235712921117,1.0003177823701108,1.0002943630523746,0.9258788206585916,1.0002926461833614
0.1285555731913901,0.016869159748458224,1.0003164475117927,1.000367204502032,1.000364218185098,1.0002806376299864,1.0002687263593066,1.0002816956858402,1.0003001542706769,1.000408046341208,1.000306695445391,1.0002841428008074,0.9285571218557157,1.0002824371432784
0.13405182387914702,0.016868586531266754,1.000304809845333,1.0003536511760818,1.000350735808438,1.0002705847332924,1.0002592173621352,1.0002716564241299,1.0002893029008673,1.00039276527493,1.0002957579485363,1.000274059916737,0.9312037309060726,1.0002723705309766
0.13978306065792093,0.01686802072662981,1.000293414915833,1.0003403021350508,1.0003374585316267,1.0002606671490533,1.0002498307565193,1.0002617508585416,1.000278603600846,1.0003777236386309,1.0002849637225621,1.0002641094462783,0.9338159023880336,1.000262439579837
0.14575933009692923,0.016867462934287685,1.0002822432285927,1.0003271697916392,1.0003243988035964,1.0002508950324078,1.0002405764872881,1.0002519891415946,1.000268067137281,1.0003629354342476,1.0002743241581769,1.0002543012970373,0.9363913663500988,1.0002526544814792
0.15199110829529305,0.016866913879186943,1.0002712650321328,1.0003142685276256,1.0003115710999841,1.0002412805075518,1.000231466589207,1.0002423834825647,1.0002577063318627,1.0003484167579042,1.0002638528588566,1.000244647295947,0.9389279818166554,1.0002430276044907
0.15848931924611132,0.016866373859215585,1.000260486030912,1.0003016050813716,1.000298982051314,1.0002318287727447,1.0002225059581171,1.0002329389548579,1.0002475266099793,1.0003341752022008,1.0002535556439864,1.0002351526426574,0.9414235484041046,1.0002335638146647
0.16526535398566874,0.016865843155029574,1.0002499115262453,1.0002891856998053,1.000286637793653,1.0002225447083644,1.0002136992083892,1.000223660325574,1.0002375330393138,1.0003202177701656,1.0002434379923384,1.0002258222337546,0.943875973488161,1.0002242676722426
0.1723310905613504,0.0168653220297919,1.0002395464122587,1.0002770161333343,1.0002745439639413,1.0002134328722612,1.0002050506689397,1.000214552051682,1.0002277303259384,1.0003065508691313,1.00023350503604,1.0002166606583787,0.9462832792623563,1.000215143429647
0.17969891485325903,0.016864810728952576,1.0002293951730115,1.0002651016321848,1.0002627056968472,1.0002044974959372,1.0001965643798696,1.0002056182768857,1.0002181228114024,1.0002931803065365,1.0002237615555005,1.0002076721946214,0.9486436092169631,1.000206195029881
