origin_code,destination_code,patent flows
1.0,1.0,168442.7027588344
1.0,2.0,17214.064716305416
1.0,3.0,21301.79213118929
1.0,4.0,9240.760823641698
1.0,5.0,5310.872539606287
1.0,6.0,1924.3010168809976
1.0,7.0,17602.506198755396
1.0,8.0,7523.789845611444
1.0,9.0,1332.2288638768032
1.0,10.0,5804.599017653328
1.0,11.0,3325.2887389947464
2.0,1.0,41813.91485711568
2.0,2.0,39656.750054878125
2.0,3.0,21156.053789599355
2.0,4.0,11205.316384448646
2.0,5.0,5926.9093320209395
2.0,6.0,2229.177127459159
2.0,7.0,10721.5142294386
2.0,8.0,7522.644720777625
2.0,9.0,2992.9702206814313
2.0,10.0,3763.8301100585572
2.0,11.0,2633.0521516543663
3.0,1.0,41027.22240479826
3.0,2.0,10174.557811423992
3.0,3.0,369945.75790098653
3.0,4.0,12597.19097837878
3.0,5.0,824.646001491419
3.0,6.0,693.8131577493155
3.0,7.0,3228.516831980957
3.0,8.0,11716.691669142063
3.0,9.0,318.5004138954221
3.0,10.0,409.56967344050446
3.0,11.0,1038.3756903087367
4.0,1.0,657.9032416672909
4.0,2.0,142.09546210452416
4.0,3.0,168.13999028642516
4.0,4.0,21570.305280549426
4.0,5.0,30.026197769847624
4.0,6.0,36.40777891122676
4.0,7.0,86.5596113287121
4.0,8.0,74.46651806533218
4.0,9.0,40.839531929151526
4.0,10.0,19.841714979448764
4.0,11.0,79.92999380611693
5.0,1.0,168.36966971746742
5.0,2.0,58.79276444342636
5.0,3.0,43.57667613026453
5.0,4.0,39.84240820520713
5.0,5.0,3136.1166600149904
5.0,6.0,8.28399179635535
5.0,7.0,41.82963284703704
5.0,8.0,13.466436564761805
5.0,9.0,8.284384121003368
5.0,10.0,45.197334131534
5.0,11.0,15.133893555385432
6.0,1.0,347.11879745591915
6.0,2.0,114.09242271529372
6.0,3.0,93.44025128790145
6.0,4.0,83.34586053733788
6.0,5.0,66.48179610732727
6.0,6.0,2827.811529137167
6.0,7.0,84.49315844538852
6.0,8.0,38.84370233677489
6.0,9.0,30.73435113732739
6.0,10.0,37.556117380314596
6.0,11.0,24.148215225327018
7.0,1.0,5054.41491477562
7.0,2.0,840.1310202311407
7.0,3.0,624.3320157708863
7.0,4.0,354.9102446493818
7.0,5.0,191.71367529796737
7.0,6.0,57.56620574991834
7.0,7.0,4418.997186535161
7.0,8.0,193.67168116642554
7.0,9.0,81.69335152418508
7.0,10.0,213.874875531293
7.0,11.0,154.68278446782145
8.0,1.0,5098.360201570466
8.0,2.0,807.61872720232
8.0,3.0,2886.440409538538
8.0,4.0,2094.6586245953167
8.0,5.0,182.36823721033147
8.0,6.0,144.37129593048383
8.0,7.0,282.829496030542
8.0,8.0,56546.69485583234
8.0,9.0,142.9487670564242
8.0,10.0,90.27495927426673
8.0,11.0,151.88342769636202
9.0,1.0,221.46508959309335
9.0,2.0,81.77100674093947
9.0,3.0,57.591581629985676
9.0,4.0,59.053924080897445
9.0,5.0,14.50171345149518
9.0,6.0,26.808015068000486
9.0,7.0,59.79423788884893
9.0,8.0,32.886802739636416
9.0,9.0,17352.342077506753
9.0,10.0,11.784848771637781
9.0,11.0,27.008718786262634
10.0,1.0,83.98502396596773
10.0,2.0,13.841395119950844
10.0,3.0,9.172701694937535
10.0,4.0,7.324819022054862
10.0,5.0,19.76346307780418
10.0,6.0,1.9072773364889484
10.0,7.0,18.778917530758633
10.0,8.0,4.830261250077735
10.0,9.0,1.9066151894583274
10.0,10.0,254.88361147229466
10.0,11.0,6.0513015010030715
11.0,1.0,12043.505003913539
11.0,2.0,1775.3322465188012
11.0,3.0,1831.1527660090426
11.0,4.0,1105.102868241835
11.0,5.0,443.7372034767789
11.0,6.0,203.37025538539146
11.0,7.0,1490.143244669803
11.0,8.0,514.6635883611349
11.0,9.0,572.1322311628462
11.0,10.0,306.4573958740455
11.0,11.0,1953.4407871500773
