origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0014739600885948
1,2,1,0.025933976666666633
1,3,0,0.023222587898004503
1,3,1,0.025716873333333334
1,4,0,0.19337149323889125
1,4,1,0.14019323333333333
1,5,0,0.0015196991866001334
1,5,1,0.13662526666666666
1,6,0,0.013478704097957766
1,6,1,0.2915917666666667
1,7,0,0.00039747191184090003
1,7,1,0.007072730999999967
1,8,0,0.1525833671211754
1,8,1,0.06920616999999993
1,9,0,0.007520773212763233
1,9,1,0.11012917333333333
1,10,0,0.015678951696108435
1,10,1,0.03269366333333333
1,11,0,0.004674629096656866
1,11,1,0.0665507833333333
2,1,0,0.0010701255725607667
2,1,1,0.021182783333333333
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0007236723746969
2,3,1,0.029595513333333334
2,4,0,0.0071964027860108
2,4,1,0.17496983333333327
2,5,0,0.0016596377921788332
2,5,1,0.1446428
2,6,0,0.015481602589767433
2,6,1,0.32080856666666663
2,7,0,0.00024339674126173334
2,7,1,0.03635396
2,8,0,0.0028637909517213998
2,8,1,0.07523764666666667
2,9,0,0.006984475261154533
2,9,1,0.12716020000000003
2,10,0,0.0023954077891208663
2,10,1,0.13506346666666666
2,11,0,0.003676959119071833
2,11,1,0.10162347333333333
3,1,0,0.00013079493733046666
3,1,1,0.0203647033333333
3,2,0,5.469067127226618e-05
3,2,1,0.042723423333333295
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0003842081121722667
3,4,1,0.1548496
3,5,0,0.00017008579880286668
3,5,1,0.16030776666666668
3,6,0,0.0004027862482418666
3,6,1,0.2965066
3,7,0,4.1941278547026946e-05
3,7,1,0.03325019
3,8,0,0.0005493086972865667
3,8,1,0.06811165333333333
3,9,0,6.799480624055794e-05
3,9,1,0.16151223333333334
3,10,0,0.00010295676889696668
3,10,1,0.14890246666666662
3,11,0,0.00022723328067866667
3,11,1,0.09438505666666663
4,1,0,0.0011272700188187333
4,1,1,0.038010923333333335
4,2,0,0.0021527768161267668
4,2,1,0.03820267666666663
4,3,0,0.0041978687372794
4,3,1,0.02724500999999997
4,4,0,0.0
4,4,1,0.0
4,5,0,0.0065541973649293666
4,5,1,0.16463573333333328
4,6,0,0.015942908894608466
4,6,1,0.29151079999999996
4,7,0,0.0009294775622414333
4,7,1,0.03830821
4,8,0,0.016429944834851568
4,8,1,0.05605761
4,9,0,0.007414123677560999
4,9,1,0.1276703
4,10,0,0.005261876823088668
4,10,1,0.15626083333333332
4,11,0,0.008298588959094966
4,11,1,0.08584824666666667
5,1,0,0.012177907528989068
5,1,1,0.010435776666666665
5,2,0,0.006645320520408033
5,2,1,0.05257537
5,3,0,0.0008777151123813002
5,3,1,0.05681637666666667
5,4,0,0.23722375721164005
5,4,1,0.24123036666666664
5,5,0,0.0
5,5,1,0.0
5,6,0,0.1223769092554134
5,6,1,0.3861037
5,7,0,0.0003110524002262333
5,7,1,0.023596080000000002
5,8,0,0.03419639181548257
5,8,1,0.04072155
5,9,0,0.006951340471383033
5,9,1,0.07666772666666667
5,10,0,0.015861190121296036
5,10,1,0.17067653333333332
5,11,0,0.02148347720313093
5,11,1,0.07455772666666664
6,1,0,0.003791651709237367
6,1,1,0.047926923333333336
6,2,0,0.0032475724421917665
6,2,1,0.06445922
6,3,0,0.0036139430054355666
6,3,1,0.045589219999999965
6,4,0,0.028383107220286433
6,4,1,0.12247023333333333
6,5,0,0.038294463150304166
6,5,1,0.1491751
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0006573506887018332
6,7,1,0.0667838633333333
6,8,0,0.007508162588137166
6,8,1,0.06784159
6,9,0,0.0065678951039191994
6,9,1,0.12452883333333335
6,10,0,0.0154568854532817
6,10,1,0.16536463333333332
6,11,0,0.007420456829889834
6,11,1,0.08947315666666662
7,1,0,3.817184778501633e-06
7,1,1,0.0004904176666666334
7,2,0,0.0019873836688691334
7,2,1,0.022618069999999966
7,3,0,0.0035003021907534667
7,3,1,0.032761179999999966
7,4,0,0.07160158249551293
7,4,1,0.14014076666666667
7,5,0,0.005262506878451901
7,5,1,0.10232435333333334
7,6,0,0.0526373618017816
7,6,1,0.22324209999999997
7,7,0,0.0
7,7,1,0.0
7,8,0,0.009885939363870166
7,8,1,0.07158061
7,9,0,0.006147163069346166
7,9,1,0.1135031333333333
7,10,0,0.007479180962983233
7,10,1,0.0303785433333333
7,11,0,0.013286325511603367
7,11,1,0.06657958
8,1,0,0.0009520654904806667
8,1,1,0.018414316666666666
8,2,0,0.0003336475358247666
8,2,1,0.041371976666666664
8,3,0,0.0009504556381089334
8,3,1,0.008256875666666667
8,4,0,0.0012027769774598668
8,4,1,0.13215799999999997
8,5,0,0.0006000051024236667
8,5,1,0.19149039999999995
8,6,0,0.0013275059985647334
8,6,1,0.31087763333333335
8,7,0,0.00021690384175584881
8,7,1,0.028111446666666665
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00017703130750340001
8,9,1,0.12307458999999998
8,10,0,0.00022105200919863332
8,10,1,0.1352518
8,11,0,0.0009023121472720667
8,11,1,0.10527188666666666
9,1,0,0.0008778347163444512
9,1,1,0.005887827333333334
9,2,0,0.004866042904695534
9,2,1,0.0243133533333333
9,3,0,0.0095985128113688
9,3,1,0.02699716333333327
9,4,0,0.0722363285879019
9,4,1,0.09404096666666667
9,5,0,0.009200549762608866
9,5,1,0.07992550333333333
9,6,0,0.052195173768321605
9,6,1,0.25677533333333336
9,7,0,0.00013398206556326667
9,7,1,0.006469557333333333
9,8,0,0.03148473007250157
9,8,1,0.06757802333333333
9,9,0,0.0
9,9,1,0.0
9,10,0,0.005256040560636867
9,10,1,0.06948442
9,11,0,0.0062164271105523
9,11,1,0.06067382666666667
10,1,0,0.0012886223984079667
10,1,1,0.005648258
10,2,0,0.0022300238545251666
10,2,1,0.024447213333333332
10,3,0,0.008954821587501235
10,3,1,0.014927636666666666
10,4,0,0.028870024907235236
10,4,1,0.1583532333333333
10,5,0,0.0006589102554033999
10,5,1,0.06371466333333334
10,6,0,0.10580750760649937
10,6,1,0.2772039333333333
10,7,0,0.0010909329928892098
10,7,1,0.0055282713333333336
10,8,0,0.013016757655130634
10,8,1,0.054050023333333336
10,9,0,0.009391347943664367
10,9,1,0.14209982333333335
10,10,0,0.0
10,10,1,0.0
10,11,0,0.005174145723431533
10,11,1,0.06419317666666667
11,1,0,0.0016893666683518334
11,1,1,0.05851736
11,2,0,0.003093192440516233
11,2,1,0.030954699999999998
11,3,0,0.0014349755454701664
11,3,1,0.022110276666666668
11,4,0,0.09276257902379649
11,4,1,0.128108
11,5,0,0.008572436452286166
11,5,1,0.08678492999999998
11,6,0,0.11590363551679399
11,6,1,0.3198968
11,7,0,0.0004022567125723333
11,7,1,0.04390734999999999
11,8,0,0.03759329176091163
11,8,1,0.05329152666666664
11,9,0,0.009891368384594866
11,9,1,0.05526495333333326
11,10,0,0.029617779615327033
11,10,1,0.11732726666666664
11,11,0,0.0
11,11,1,0.0
