target,moment
0.1405057387354504,0.5241979806680443
0.04821146124832705,0.06761103645282004
0.04866366549053007,0.07376026093542604
0.001437725595165673,0.008166983762105295
0.0001994024685349664,0.006574682348680461
0.0009889010558191723,0.0020960705933713237
0.024105392653877872,0.02062118717588384
0.05394073353070798,0.016069161904574174
0.09847845777399251,0.04284217795621265
0.025591110029606196,0.019869581755242807
0.0007489421530059077,0.003280493591400415
0.0001791242513958173,0.002626673040734812
0.0006428194833110273,0.0008916195130237922
0.015752795014262345,0.008008784943976737
0.01609482094334266,0.006689342506243667
0.015635181354855282,0.0161593649863607
0.24871909261737707,0.040082332273561685
0.00026834840680807346,0.0024481001553686653
3.988049370699328e-05,0.0015985475909791665
0.00010409484798096551,0.0004931144095977457
0.007817252707141988,0.005579110673792565
0.012216273945194738,0.00448556899885827
0.013791891416906626,0.015954820988417596
0.020937935136742778,0.021701433676122338
0.0631903043084452,0.0032809113568468273
4.123237484960322e-05,0.0014689273071203453
0.00013383623311838424,0.0004853687982696452
0.006895945708453313,0.005419001232499509
0.004159062335239486,0.0021909262881306454
0.003341850184531776,0.0033585014897703196
0.0005035757256222033,0.0014338281924583024
0.00013180841140446933,0.0003640240322972686
0.002740263076070352,0.0006362801869028057
5.001960227656784e-05,0.00010612289621265899
0.001670925092265888,0.0009442140275071292
0.005439969717862405,0.0023989501617973363
0.004406456584337105,0.003927107153249743
0.0010510875883792297,0.002813325435238738
0.00015141068797231347,0.0004387544285783494
3.71767314217734e-05,0.00038686924572564266
0.0031911154371307674,0.00022648479816856626
0.0022028903218829,0.001172935644260698
0.02697205661678225,0.024634497379017913
0.023414581390004192,0.011826196525216751
0.012795555014803098,0.013802083052892461
0.00037447107650295385,0.0013514360081636752
8.990009598356112e-05,0.0011115237412827083
0.00032107177136986114,0.00036805032304772196
0.04162239255924619,0.004045249394545262
