delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.0008333333333333334,1.0322586485785359,0.9487813760180313,1.0350936797782995,1.0303873384524478,1.0295348845205947,1.0297688723818113,0.9274243567160986
0.0010554997355188332,1.031155308447747,0.9478504803105974,1.0339708868884785,1.0295468021351408,1.0287384490330016,1.0289194747602208,0.9329951739012643
0.0013368956300163918,1.0299349762860688,0.946823409740651,1.0327300795434966,1.0286134065001213,1.027853682473148,1.0279773288131904,0.9392199426299733
0.0016933115806783085,1.0286145463576848,0.9457161906719541,1.0313888499364687,1.027599042047547,1.0268916130997023,1.0269548110556885,0.9460306720369678
0.002144747910668325,1.0272194296579134,0.9445528812023357,1.0299727472120235,1.0265221389961505,1.0258693842362085,1.0258703832364928,0.9533169763022242
0.0027165370229579916,1.0257673699730787,0.9433506160175283,1.0284994774375615,1.02539673449152,1.024801012949683,1.0247391992784975,0.9611089474239586
0.0034407649311111415,1.0242748533114587,0.9421199938912609,1.0269825940785062,1.024235453013441,1.0236989757162593,1.023574433458736,0.9694996233781111
0.00435807176972435,1.0228395922137017,0.9409407285686353,1.0255211926872034,1.0231116230701571,1.0226321985553324,1.0224493812191937,0.97776408115864
0.005519932320379384,1.0215177861609697,0.9398594961010656,1.024172971378931,1.022070127493369,1.021642986991548,1.0214083635858844,0.9854872926759981
0.0069915445250907675,1.0203309564306395,0.9388900136827908,1.0229238260761042,1.0211312307314204,1.0207514485093618,1.0204716292467664,0.9926512726177
0.008855488076521758,1.0193123343769959,0.9380651231307712,1.021828478068297,1.0203232048807591,1.019984166991462,1.0196665507242493,0.9989781984189573
0.0112163583871907,1.0184759853515444,0.9373916314465164,1.0209283245712446,1.0196575306000493,1.019351816729944,1.019003925737196,1.0042254571460412
0.0142066359733971,1.0178133163312053,0.9368621667531297,1.0202151265034367,1.019129050662778,1.0188495814593757,1.0184781090941462,1.0084299806661874
0.01799412061503961,1.0173080784316937,0.9364588856800863,1.0196709058937532,1.0187254974460216,1.0184661105878503,1.0180768396753983,1.011669267874375
0.02279134746008199,1.0169361298246373,0.9361660280190891,1.019270148303749,1.0184283082890442,1.0181837398280462,1.0177813661620392,1.0140736229027498
0.028867513459481294,1.0166713335658109,0.9359569829390229,1.0189846465392522,1.0182167560097335,1.017982739067799,1.0175710658451094,1.0157978292210548
0.036563583385882704,1.0164885553928635,0.9358152849964808,1.0187875778214819,1.0180708556699247,1.01784413864411,1.0174259927918194,1.0169960225678674
0.04631142311210407,1.0163659334171855,0.9357197702024552,1.018655297019326,1.0179730401520695,1.0177512604394783,1.0173287420319448,1.0178043354041202
0.05865803381559206,1.016285762131703,0.9356569746884214,1.018568730853465,1.0179090966055275,1.0176905461966277,1.0172651616262756,1.0183356467811164
0.07429624701409475,1.0162343544011638,0.9356172072632427,1.0185133217981839,1.0178682169572364,1.0176517153967015,1.0172244736337954,1.0186763521972075
0.09410360288810286,1.0162021292900125,0.9355932063652956,1.0184784846598993,1.0178425247343805,1.017627346262168,1.0171989218371291,1.018891346759552
0.11919159355171448,1.0161821705121896,0.935576151261005,1.0184569508484074,1.0178266304709394,1.0176122608746976,1.0171831158101814,1.01902434446763
0.15096803456388372,1.016169992417589,0.9355696775775002,1.0184437904111956,1.0178169323519366,1.0176030412048453,1.0171734486033521,1.019105689672057
0.19121606466477312,1.0161625758531723,0.935563337188367,1.0184358054213931,1.0178110736709034,1.0175974528552634,1.0171676084686252,1.0191548346213979
0.24219420681674456,1.0161581518527438,0.9355586933591671,1.0184310197402748,1.017807497596145,1.0175941141945732,1.0171640978427219,1.019184458097241
0.3067631054871215,1.0161555137062874,0.935557578468798,1.0184281915696873,1.0178054007528066,1.0175921071133205,1.0171620105883683,1.0192020500893375
0.38854605205031184,1.0161539584424433,0.9355561526369018,1.0184264758288792,1.0178041276056726,1.017590920962058,1.0171607693819946,1.0192125162796681
0.49213230621119,1.016153047869882,0.9355547843215296,1.018425491428768,1.0178034306468462,1.0175902156086702,1.017160040969547,1.0192186739746565
0.6233346228554224,1.0161525020643638,0.93555463097012,1.0184248991446923,1.0178029549438112,1.017589821317912,1.0171596056170489,1.0192223093260044
0.7895154354763574,1.016152191630313,0.9355538473594168,1.0184245683174162,1.017802766302181,1.0175895889355722,1.0171593554267142,1.0192244500460081
0.9999999999999997,1.0161520123246002,0.9355548631304456,1.0184243391639354,1.0178025911098154,1.0175894516015298,1.0171592091811112,1.0192256893936056
