delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.9999834157514819,1.0161519770438159,0.935554156016776,1.018424625371336,1.0178028462627144,1.017589716120165,1.017159460299874,1.0192259500374274
1.2665786770186902,1.0163905658488304,0.9318878028304032,1.0140571317603158,1.0139127022477155,1.0136319545536656,1.0131782434879162,1.0150459514937393
1.604248150328425,1.0167289116953924,0.9276854708362533,1.0090329969383256,1.0093956105051727,1.0090430876922714,1.0085684028206672,1.0101870382502034
2.0319401980538827,1.0171887934885224,0.9229754203533226,1.003380714424582,1.0042665695112256,1.0038396880328313,1.0033478593595655,1.0046632150590862
2.5736548099631587,1.0178862952963403,0.9177809172516568,0.9971194027230117,0.9985326805332732,0.998029898689814,0.9975267604314874,0.9984827369812673
3.259790365479473,1.0189704837105995,0.9122435807731575,0.9903943563547339,0.9923279450726255,0.9917501093023152,0.991242941607047,0.9917886547851026
4.128849442332517,1.020288084566905,0.9066623514620955,0.9835660333171554,0.9859912892931941,0.9853433058323003,0.9848374047884673,0.9849417263079163
5.229599393254873,1.0218051059053297,0.9012698020829386,0.9769145766898385,0.9797969670888635,0.9790854567849412,0.9785843923451777,0.9782382858459209
6.623808931739974,1.0234865359163372,0.8962780181691613,0.9706987074773752,0.9740058503006278,0.9732385346800619,0.9727437952518286,0.9719620896043858
8.389714290694604,1.0252860875144842,0.8918548645599487,0.9651318501720282,0.9688338057177943,0.968018559150808,0.9675297415526875,0.9663479653092811
10.626409457888096,1.0271497677094685,0.8881064487498976,0.9603507986197785,0.9644225227237361,0.963567515273564,0.9630831892301975,0.9615518780788722
13.459406846778887,1.0290170612380038,0.8850848072137395,0.9564042345109635,0.9608240500514028,0.9599361547639397,0.9594537874634579,0.9576306972598653
17.04768044041861,1.03068661426609,0.8831549535815956,0.9531723720116805,0.9579136530311035,0.957001479579697,0.9565217686962224,0.9544544094884708
21.592586635285755,1.0321407875500193,0.882246816418516,0.9505890173560868,0.9556221928438019,0.9546917316265177,0.9542156938992342,0.9519466838064881
27.349163379253977,1.0334467840643737,0.8817452202356587,0.9486413649028982,0.9539285618700313,0.9529853659484119,0.9525119841933174,0.9500891081021889
34.640441656156774,1.0346148552013217,0.88147223045275,0.9472125817426025,0.9527298369523459,0.9517777583336853,0.9513029576498362,0.9487660257929345
43.87557240759494,1.0356510963913093,0.8811366876537974,0.9462794909469139,0.9519548588990345,0.9509930756623753,0.9505162112235264,0.9479025127079472
55.57278608634474,1.0365427260789561,0.8807170918132884,0.9456908448270948,0.9514967884250001,0.9505306726502611,0.9500487663367031,0.9473874436997315
70.388473219418,1.0373754509155928,0.880450685784182,0.9453016892467283,0.9512202025124089,0.950247954475408,0.9497622227490871,0.9470676474790191
89.15401784000437,1.0378892217467126,0.8802879500609109,0.9450540509957925,0.9510578275555207,0.9500822843014997,0.9495925046289752,0.9468753372650661
112.92245070067933,1.0383945320880659,0.8801867344633283,0.9448910520166289,0.9509661969019026,0.94998839699844,0.9494966350682429,0.9467642344979234
143.0275402184469,1.0388407609244596,0.8801362813579466,0.9447952605605702,0.9509208938111776,0.9499386792409145,0.9494465451600568,0.9467041005675865
181.15863704697625,1.0390677722222943,0.8800999388247503,0.9447379895145014,0.9508989927957187,0.9499158948566419,0.9494223948195625,0.9466728811488623
229.45547218804325,1.0392836836076709,0.880083431134473,0.9447045633898153,0.9508920919745587,0.949910493486603,0.9494124546529201,0.9466585346528354
290.62822824939485,1.0394411050904961,0.8800786791165723,0.9446988785733821,0.9508923409690209,0.9499102777105534,0.9494122204384631,0.9466535819379158
368.10962166185266,1.0395672208320594,0.8800758984810285,0.9446896322176218,0.95089676157127,0.9499132196627305,0.9494155648500264,0.9466539750130545
466.2475299672286,1.0396670399903942,0.8800685502417032,0.9446979547480476,0.9509041381951896,0.9499172128912103,0.9494200671839883,0.9466564790594885
590.548973480064,1.0397881408047005,0.8800738818314735,0.9446782060225432,0.9509092923346639,0.9499255187124028,0.9494245105597627,0.9466605307315722
747.9891423829524,1.0398294031530713,0.8800766508299088,0.9446617066761768,0.950914658823754,0.9499292480279903,0.9494288483194062,0.9466641975723858
947.4028103473998,1.0399026317529079,0.880077335935966,0.9446562360623035,0.9509209635032061,0.9499353577545782,0.9494334315198907,0.9466677725642753
1199.9800989017779,1.0399233886374362,0.880079409116817,0.9446643551231421,0.9509233330415235,0.949937654572872,0.9494368660960265,0.9466714069024678
