delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.9999817910069635,1.0161520973498872,0.9355545462393737,1.0184237409627266,1.0178026571475192,1.0175895314273535,1.0171593112774582,1.019225797261346
1.266576619117799,1.0148023295661839,0.9342386414445415,1.0265967837893266,1.0162841856992681,1.0161401519261375,1.0156994368123458,1.017619700925533
1.604245543791809,1.013401306424899,0.9327566821731744,1.0358766556631618,1.0145656708625281,1.014498716573592,1.0140481928028358,1.0158033930895929
2.0319368966154325,1.0119130049144842,0.9311889643191619,1.046343257018355,1.012733388734072,1.0127511815237142,1.0122915895639053,1.013867919441216
2.5736506283622655,1.010374958079013,0.929575072395818,1.0578949081357272,1.010832212905191,1.010940828738071,1.0104732326286443,1.0118607199421374
3.2597850690651087,1.0088313588754905,0.927963302182224,1.0703431657208422,1.0089159363011175,1.0091186667669285,1.0086446294987497,1.0098382467330462
4.128842733895764,1.0073290716441137,0.9263974666852443,1.0834115374552808,1.0070423210133248,1.007339059697446,1.0068605326040425,1.0078606273917186
5.229590896351011,1.0059130602319195,0.9249262192608401,1.0967506828370817,1.0052671851609745,1.0056547435690488,1.005173779729593,1.0059865650710307
6.623798169564239,1.0046219142230934,0.9235810985207339,1.109967070743176,1.003639575195733,1.0041116662057972,1.0036301404921786,1.0042669869449654
8.389700659326234,1.0034841224717672,0.9223982958831198,1.1226654574810586,1.0021968153119276,1.0027446131764395,1.0022640628689186,1.0027408844441945
10.626392192401246,1.0025106365669638,0.9214090798909389,1.1345042624547463,1.0009605101651784,1.0015736339637569,1.0010954272775783,1.0014307076179056
13.45938497831872,1.0016921375153056,0.9206112566145571,1.1452300425727988,0.9999594630474503,1.0006271486104235,1.000151869155266,1.0003671575258122
17.047652741833904,1.001005925544756,0.920004721161604,1.1547141357680795,0.9992088279654647,0.9999205032573053,0.9994482182072928,0.999566511516085
21.592551552267157,1.0004835012740285,0.9195446538471517,1.162786780040128,0.998641849735486,0.9993871781771038,0.9989179902886393,0.9989584449531826
27.349118943113755,1.0001008811740049,0.9192078155874533,1.169543403841866,0.9982294713351378,0.9989994444403719,0.9985333897642319,0.9985124838735366
34.64038537335567,0.9998305915327268,0.9189687080034687,1.174877700107482,0.9979406456953455,0.9987282903850397,0.9982649769565327,0.9981978558789192
43.875501119816924,0.999647164392131,0.9188056894451682,1.17905707281828,0.9977456318541166,0.9985453212513725,0.9980845058912103,0.9979831960448732
55.57269579326774,0.9995262011785377,0.9186970423047754,1.182444091550257,0.9976184247714648,0.998426518249053,0.9979675225360237,0.9978404919928485
70.38835885423532,0.9994495637722492,0.9186272176513,1.1847809993684422,0.9975381712831577,0.9983516275253405,0.9978947773739832,0.9977493693667627
89.15387298510028,0.9994021254127465,0.9185842271754849,1.1867000638126153,0.9974888435269302,0.9983064773411009,0.9978503453525702,0.9976914503255846
112.9222672275038,0.9993745221634692,0.9185572799414515,1.1881671649280108,0.997460007522662,0.9982795613440227,0.9978248036686284,0.9976566995141894
143.02730783138094,0.9993580950771478,0.9185397629636409,1.1891671068893284,0.9974432544353384,0.9982645227285939,0.9978107696619858,0.9976347142813189
181.1583427055923,0.9993493760394097,0.9185308263040666,1.1897451279607765,0.9974341737938351,0.9982563800749811,0.9978035252574232,0.9976233402684137
229.45509937533978,0.9993444739651391,0.9185252550426788,1.1904225945325841,0.9974295769797784,0.9982525580467763,0.9977999209490404,0.9976158360603372
290.627756044943,0.9993429486458523,0.9185224872740689,1.1908413252370376,0.9974275448627441,0.9982516327756951,0.9977990838389552,0.9976127158033138
368.1090235678438,0.9993415856118975,0.9185206431643739,1.191117250675382,0.9974269009920189,0.9982511459684352,0.9977989279882858,0.9976108221067804
466.2467724215468,0.9993430774578003,0.9185199440454318,1.1915335072025894,0.9974273068972221,0.9982518675248152,0.9977996506999002,0.9976094632706594
590.5480139729437,0.9993424989028616,0.918519463512604,1.1915658991131326,0.99742786928634,0.9982520361622605,0.9978011180925535,0.9976101602697586
747.9879270715385,0.9993441390205354,0.918519768144782,1.1917882371448183,0.9974287496689213,0.9982534373734608,0.9978017684887637,0.9976101401252232
947.4012710343487,0.9993444249419449,0.9185195254084102,1.191957442270833,0.9974289979876243,0.9982540264959779,0.9978019040493492,0.9976095243783831
1199.9781492083557,0.9993449532145303,0.9185201029035849,1.1919941053459895,0.9974296358699344,0.9982543993766361,0.9978030361934336,0.9976095549694571
