target,moment
1.0,1.0
1.08968319541132,1.0817736697784985
1.17541345258769,1.168805276704677
0.346940370796428,0.35750861319947297
0.43593184990191,0.4306994214199551
0.242070633833219,0.2409901930315467
0.611167762289279,0.6112795472676217
