delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.01,0.023710003509068937,0.9980939829924759,1.0076798538136629,1.0259937583065435,0.857657173655635,0.9437606875089191,0.8804167425202828,1.042029066937593,1.0877274539658472,0.9425946783657783,0.9575885998322307,0.8673935145139628
0.0104712854805089,0.023554236698387503,0.9981581135157445,1.0073969126324491,1.025240375089744,0.8614568193797922,0.9448722223325356,0.8833638709530848,1.040899726005961,1.0857407257467848,0.9436353444430265,0.9583774023148992,0.8699561350386635
0.0109647819614318,0.023395347769693556,0.9982414642748488,1.0071282298157354,1.0244948061952464,0.865305370314742,0.9460188913380182,0.8863500563487827,1.0397774800530297,1.08374969575973,0.9447116378252887,0.9591909653394691,0.8725822904030742
0.0114815362149688,0.023233385427235194,0.9983434868643958,1.00687306726462,1.0237563052958334,0.8692171464900358,0.9471987419813888,0.8893706493974342,1.0386626947763213,1.0817536643615506,0.9458212288105614,0.9600274491676419,0.8752656045784012
0.0120226443461741,0.023068114895305525,0.9984741551720646,1.006626061273795,1.0230190911391681,0.8732196857378396,0.9484061219013199,0.8924174886526927,1.0375496671258064,1.0797449713418703,0.9469575190681379,0.9608821535289096,0.8779941238808564
0.0125892541179416,0.022899910059338786,0.9986405509211976,1.0063921199495829,1.0222898106932834,0.8772464364422804,0.9496420578630584,0.8954892771463917,1.0364452344306263,1.0777362612762473,0.9481230730375697,0.9617573038957458,0.8807759310891303
0.013182567385564,0.022729267301279336,0.9988273948292539,1.0061761095828052,1.0215739815133333,0.8812964825751995,0.9509083676923209,0.8985846276519199,1.0353576614038813,1.075735936572649,0.9493200156863656,0.9626539497416551,0.8836096468737397
0.0138038426460288,0.02255638926239266,0.9990345941134801,1.0059783722013498,1.020872467391107,0.8853634381075313,0.9522029434917821,0.9016985742738531,1.0342888476088743,1.073746674725244,0.9505463173463053,0.963570589947167,0.8864907902460777
0.0144543977074592,0.0223814952797018,0.9992618644988439,1.0057990838728483,1.0201859984285728,0.8894405649207393,0.9535233763101489,0.9048258326320855,1.0332405619579619,1.0717710948545225,0.9517996436299915,0.964505492275136,0.8894144076950639
0.015135612484362,0.022204799011677635,0.9995083755271631,1.005637845932638,1.019514600537537,0.8935205883976153,0.9548667119212856,0.9079620880998206,1.0322140482344424,1.0698110461617947,0.9530770700473549,0.9654564138970433,0.8923796552145126
