delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999928,0.01755490301142886,1.0140645334945222,1.0156192684065135,0.9009674850605718,1.0134466263931148,1.0137791789806763,1.014399830177856,1.0143661184705037,1.0169607502921216,1.0146877961373448,1.0148981322843234,1.0147418733525224,1.0158102943009668
0.10427538888537666,0.01753221553277424,1.0137348904204038,1.015252359901516,0.9028789997430147,1.0131316181532912,1.0134563934386138,1.0140620086151009,1.0140262466504766,1.016557541653121,1.0143445895274474,1.0145449796561152,1.0143960155256846,1.0154385661661502
0.10873356727196502,0.017509414720107412,1.0134037650142602,1.014883578186915,0.9048217848541462,1.0128149681191212,1.013131938731709,1.0137224538537908,1.0136847320435025,1.0161523315970193,1.0139995548250795,1.0141902186870402,1.014048394082801,1.0150649568545778
0.11338235012178434,0.017486521141271992,1.01307146382886,1.0145132564827608,0.9067944657015489,1.012496962200268,1.0128061064649028,1.013381471901912,1.0133418849435145,1.0157454894079991,1.0136530014548115,1.0138341739837349,1.0136993224128894,1.0146898044905697
0.11822988651687012,0.017463555729180052,1.0127382985613675,1.014141734210611,0.9087955459976664,1.0121778917218598,1.0124791936093387,1.0130393743822792,1.0129980210211764,1.0153373912022632,1.0133052447687363,1.013477175433693,1.013349119600156,1.0143134533293645
0.12328467394420592,0.017440539707639983,1.0124045849372363,1.0137693557994536,0.9108234094369876,1.0118580523977534,1.0121515014526439,1.012696477429804,1.0126534601996549,1.0149284186040297,1.0129566049383647,1.013119557020833,1.0129981092928861,1.0139362525328548
0.12855557319138955,0.017417494515294077,1.0120706415659033,1.0133964694579698,0.9128763221085173,1.0115377432745298,1.0118233345211185,1.0123531005590765,1.0123085255021187,1.0145189573832256,1.0126074058148729,1.0127616556136934,1.0126466185424055,1.0135585549126946
0.13405182387914644,0.01739444771697969,1.0117368741086248,1.0130235165139134,0.9149513876573909,1.0112178213679248,1.0114950862911114,1.0120096544507473,1.0119636286787577,1.0141094835478281,1.0122580604512041,1.0124037519798554,1.0122950683879623,1.0131808128774966
0.13978306065792023,0.01737146280466905,1.0114060990579385,1.0126514710458323,0.9170380598050302,1.0108995014042526,1.0111676457704417,1.011667084439271,1.0116196766953365,1.013701056144664,1.011909504907623,1.0120466708231626,1.011944464998696,1.0128043622023273
0.14575933009692868,0.0173485124316784,1.011076234139589,1.01227995200387,0.9191433947680684,1.0105816127216394,1.0108406348187224,1.0113249854526651,1.0112763070148145,1.0132932885200827,1.0115613530928658,1.0116902769738825,1.0115943575145316,1.0124284594454191
0.15199110829529336,0.017325614410023865,1.010747371056742,1.011909254905452,0.9212659787579979,1.0102644053165053,1.0105143084648243,1.0109836237441874,1.0109337918591799,1.0128865091539583,1.0112138777351334,1.0113348526529382,1.0112450147175414,1.0120533690938456
0.1584893192461108,0.017302790069465616,1.0104198240649929,1.011539727685553,0.9234035760715141,1.0099481775837396,1.0101889705793146,1.010643318031945,1.0105924519142597,1.0124811033321581,1.010867403182615,1.0109807303714002,1.0108967625348069,1.0116794416993953
0.16526535398566836,0.017280060511116073,1.0100939035939511,1.011171714820746,0.9255538650389693,1.009633225016934,1.0098649219627798,1.0103043837798324,1.0102526042466762,1.0120774524151799,1.0105222507495746,1.0106282385705467,1.010549923507695,1.011307024201311
0.17233109056135004,0.01725744653581632,1.0097699151705728,1.0108055561490665,0.927714446160689,1.009319839194791,1.0095424593230862,1.0099671321218495,1.0099145612206206,1.011675932518545,1.010178737620928,1.0102777005002443,1.0102048156928662,1.0109364587394993
0.17969891485325862,0.01723496613205095,1.009448030348533,1.0104415485180471,0.9298833848111447,1.009008273178039,1.009221814872816,1.009631832551472,1.0095785951423948,1.0112768729720845,1.0098371396837835,1.0099293969829495,1.009861713423215,1.0105680426599815
0.1873817422860382,0.017212647755435472,1.0091284654293342,1.0100801554222067,0.9320570595018494,1.0086987798886267,1.0089034106372672,1.0092989083172308,1.0092451319764526,1.0108816355275156,1.0094978959060257,1.009583764327027,1.0095210471213987,1.0102022418652725
0.19539304046896055,0.017190521244104986,1.0088113610605367,1.0097218636618628,0.9342315234766769,1.008391570650882,1.0085876868792578,1.0089688026551407,1.0089146186329043,1.010491939519092,1.009161468889117,1.009241258558454,1.0091832665102312,1.009839544727078
0.20374685280397065,0.017168213154503245,1.0084875079286144,1.0093590342226113,0.9364748444382582,1.0080818384055443,1.008269421539715,1.0086359742836921,1.008581730199127,1.0100996255798314,1.0088221845354346,1.0088964763688846,1.0088426239833337,1.0094740152870851
0.21245782310305664,0.017145934173729713,1.008161712311352,1.0089958232755412,0.9387533174573969,1.0077724960819,1.0079515751976096,1.0083035569861691,1.0082494990964685,1.0097081751290553,1.0084832472135266,1.0085525058417828,1.008502360438696,1.009109024594952
0.2215412212581177,0.017123933565404217,1.0078401903259369,1.0086372429950652,0.9410225747116282,1.0074669921898067,1.0076376420715014,1.007975257116508,1.00792149433641,1.0093216967104313,1.0081484435108758,1.0082129773398727,1.008166317726195,1.0087485501828284
0.23101297000831583,0.01710222000397638,1.0075225698118855,1.0082834504107059,0.9432818837277772,1.0071654529456004,1.0073277514991423,1.0076512058816547,1.0075978556913623,1.0089403626422926,1.0078179025417693,1.007878031171821,1.0078346203663295,1.0083926851658231
0.2408896728518295,0.0170807900210058,1.0072073163592323,1.0079344256432492,0.9455343149419184,1.0068678379750753,1.0070218681531493,1.0073313530464452,1.007278561240314,1.0085641514470418,1.0074915669865796,1.0075476364872047,1.0075071896562489,1.0080412511482562
0.2511886431509579,0.017059688621833165,1.006897069035752,1.0075908572064507,0.9477688522850023,1.0065747721673903,1.0067206195906704,1.0070163723157197,1.0069642393825369,1.0081938098966299,1.0071701523641665,1.0072224461586152,1.0071847505126856,1.0076952094270133
0.26192793448156265,0.017038929056812268,1.0065920229424898,1.0072529638226209,0.9499828058559328,1.0062864441520019,1.0064241966778593,1.0067064634055887,1.0066550868668773,1.0078295774365713,1.0068538650040884,1.006902660480163,1.0068675065821338,1.0073547786625918
0.2731263722800837,0.01701852367515826,1.0062923593638595,1.0069209491119764,0.9521735461052546,1.0060030299643408,1.0061327775263795,1.006401812601904,1.0063512867635986,1.007471677162844,1.0065428976440722,1.0065884654666288,1.0065556477658566,1.0070201626159079
0.2848035868435801,0.01699848391844494,1.0059982456653305,1.0065950014583167,0.9543385152852916,1.005724692923594,1.0058465273913948,1.0061025926518168,1.0060530083708752,1.007120315637801,1.0062374292997958,1.006280032778656,1.006249350115938,1.0066915500369076
0.29698004774064407,0.016978820318369968,1.0057098352570777,1.0062752939475101,0.956475238445244,1.005451583571331,1.005565598630492,1.0058089627196856,1.0057604071863273,1.0067756827858987,1.0059376252001841,1.0059775197153211,1.0059487757970014,1.0063691146247167
0.30967709969353463,0.016959521306753506,1.0054264237443213,1.0059616620186582,0.9585868088745053,1.0051832175541995,1.005289832654976,1.0055207558987378,1.0054733277714918,1.0064367711279867,1.0056433214037208,1.005680760459302,1.0056537464245072,1.0060526775353429
0.3229169999943888,0.016940539547212082,1.0051457110359412,1.0056533990227992,0.9606865820676235,1.0049179571312874,1.0050185690011755,1.0052372778821248,1.0051911160386238,1.0061005058969084,1.0053538238243558,1.0053890696823067,1.0053635301375161,1.0057414910505624
0.3367229575211413,0.016921972886945108,1.0048712758990324,1.0053520037717478,0.9627498006353952,1.0046584861998318,1.0047531886330399,1.0049599750433809,1.0049151511061234,1.0057719824754872,1.0050705978414738,1.0051038753775126,1.0050796341493407,1.0054371186186692
0.35111917342151266,0.01690382771426232,1.0046032101095652,1.0050575799315897,0.9647744253355194,1.00440489796119,1.0044937851016111,1.0046889446981535,1.004645525842825,1.0054513092251562,1.004793745698292,1.0048252698591678,1.0048021574185735,1.0051396655229021
0.3661308835364025,0.01688610954727266,1.0043415921144108,1.0047702164620829,0.9667585493839749,1.0041572732539463,1.00424043957678,1.0044242711270288,1.0043823199666162,1.0051385776457256,1.0045233563044638,1.0045533318709823,1.0045311856086934,1.0048492226575088
0.38178440263704994,0.016868823052384754,1.0040864873196853,1.0044899879171425,0.9687004049336482,1.0039156807943488,1.0039932211028904,1.0041660258453953,1.0041256003322996,1.0048338627256594,1.0042595054950307,1.0042881269025539,1.0042667913686967,1.004565866835686
