origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,1,3,0.0
1,2,0,0.001694369
1,2,1,0.02408418
1,2,2,0.003661839
1,2,3,0.05961847
1,3,0,0.02306414
1,3,1,0.02097065
1,3,2,0.00164824
1,3,3,0.036937660000000004
1,4,0,0.22636869999999998
1,4,1,0.12309250000000001
1,4,2,0.10055199999999999
1,4,3,0.12374589999999999
1,5,0,0.001095759
1,5,1,0.1081634
1,5,2,0.0754243
1,5,3,0.08439477999999999
1,6,0,0.0061614880000000006
1,6,1,0.2094278
1,6,2,0.2928546
1,6,3,0.2440298
1,7,0,0.001047307
1,7,1,0.005434371
1,7,2,0.0005942510000000001
1,7,3,0.002335175
1,8,0,0.2671017
1,8,1,0.054084890000000004
1,8,2,0.06962138999999999
1,8,3,0.08565474999999999
1,9,0,0.007543115
1,9,1,0.08063631
1,9,2,0.08889564999999999
1,9,3,0.10114369999999999
1,10,0,0.01901183
1,10,1,0.05647638
1,10,2,0.06974986999999999
1,10,3,0.03499303
1,11,0,0.001083818
1,11,1,0.0621251
1,11,2,0.0014394960000000002
1,11,3,0.061735410000000004
1,12,0,0.006009735
1,12,1,0.0602341
1,12,2,0.04111197
1,12,3,0.07251182
2,1,0,0.00126633
2,1,1,0.02455824
2,1,2,0.0009255480000000001
2,1,3,0.05460338
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,2,3,0.0
2,3,0,0.0007434449999999999
2,3,1,0.03102393
2,3,2,0.00138575
2,3,3,0.04206157
2,4,0,0.006284174
2,4,1,0.1894989
2,4,2,0.104749
2,4,3,0.1283
2,5,0,0.001157433
2,5,1,0.1216385
2,5,2,0.07481103
2,5,3,0.08659799
2,6,0,0.007930636
2,6,1,0.26698730000000004
2,6,2,0.2866743
2,6,3,0.2991769
2,7,0,0.000206689
2,7,1,0.05365368
2,7,2,0.000135925
2,7,3,0.05985051
2,8,0,0.02052117
2,8,1,0.06604322
2,8,2,0.07387769999999999
2,8,3,0.10156710000000001
2,9,0,0.006946054
2,9,1,0.1263929
2,9,2,0.08792961
2,9,3,0.09903787
2,10,0,0.002387661
2,10,1,0.1218627
2,10,2,0.1105886
2,10,3,0.1074562
2,11,0,0.00036203600000000004
2,11,1,0.09430436
2,11,2,0.000988882
2,11,3,0.06403456
2,12,0,0.005128952
2,12,1,0.09929201000000001
2,12,2,0.031006649999999997
2,12,3,0.10082100000000001
3,1,0,0.000174577
3,1,1,0.025040879999999998
3,1,2,0.00045445
3,1,3,0.05546192
3,2,0,6.747e-05
3,2,1,0.05029913
3,2,2,0.002871383
3,2,3,0.06220395
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,3,3,0.0
3,4,0,0.00033703
3,4,1,0.1592326
3,4,2,0.1068075
3,4,3,0.1257838
3,5,0,0.000141345
3,5,1,0.1659712
3,5,2,0.08199949999999999
3,5,3,0.08737014
3,6,0,0.000315432
3,6,1,0.25115909999999997
3,6,2,0.2975333
3,6,3,0.3092152
3,7,0,3.8709e-05
3,7,1,0.047537289999999996
3,7,2,8.9172e-05
3,7,3,0.05473637
3,8,0,0.000542981
3,8,1,0.07229723
3,8,2,0.07834982
3,8,3,0.08243197000000001
3,9,0,6.9458e-05
3,9,1,0.1988732
3,9,2,0.08818272
3,9,3,0.09590080000000001
3,10,0,7.6679e-05
3,10,1,0.1183028
3,10,2,0.11477589999999999
3,10,3,0.1060236
3,11,0,0.000285757
3,11,1,0.185245
3,11,2,0.0054197099999999995
3,11,3,0.05258725
3,12,0,0.00029258400000000003
3,12,1,0.09993077
3,12,2,0.05022635
3,12,3,0.07125078
4,1,0,0.0014241100000000001
4,1,1,0.04789515
4,1,2,0.001365394
4,1,3,0.05141913
4,2,0,0.002484066
4,2,1,0.04211
4,2,2,0.002565267
4,2,3,0.024719329999999998
4,3,0,0.0042067
4,3,1,0.023696079999999998
4,3,2,0.0
4,3,3,0.000883565
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,4,3,0.0
4,5,0,0.005050618999999999
4,5,1,0.1568935
4,5,2,0.05117839
4,5,3,0.08184103000000001
4,6,0,0.012084649999999999
4,6,1,0.2722838
4,6,2,0.2994527
4,6,3,0.2647421
4,7,0,0.001266823
4,7,1,0.04735245
4,7,2,0.0
4,7,3,0.02735551
4,8,0,0.031246649999999997
4,8,1,0.05172814
4,8,2,0.07411422
4,8,3,0.09325502000000001
4,9,0,0.007476297
4,9,1,0.1287064
4,9,2,0.05547969
4,9,3,0.07012466
4,10,0,0.004671831
4,10,1,0.1285964
4,10,2,0.07518836000000001
4,10,3,0.09741383
4,11,0,0.003940122
4,11,1,0.13510719999999998
4,11,2,0.008609137999999999
4,11,3,0.04765507
4,12,0,0.009042013
4,12,1,0.08830955
4,12,2,0.05124338
4,12,3,0.07143843
5,1,0,0.012764949999999999
5,1,1,0.01702656
5,1,2,0.0
5,1,3,0.01259099
5,2,0,0.008307797
5,2,1,0.04987159
5,2,2,3.8253e-05
5,2,3,0.024244690000000003
5,3,0,0.0007651919999999999
5,3,1,0.05989582
5,3,2,0.0
5,3,3,0.010544050000000001
5,4,0,0.27345759999999997
5,4,1,0.24350909999999998
5,4,2,0.08190472
5,4,3,0.1398559
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,5,3,0.0
5,6,0,0.102799
5,6,1,0.1130026
5,6,2,0.26612189999999997
5,6,3,0.3251948
5,7,0,0.00034100600000000003
5,7,1,0.01479214
5,7,2,0.0
5,7,3,0.0329374
5,8,0,0.41066699999999995
5,8,1,0.02721514
5,8,2,0.07944523
5,8,3,0.13483610000000001
5,9,0,0.006690292
5,9,1,0.044066549999999996
5,9,2,0.07206434
5,9,3,0.05379862
5,10,0,0.01468361
5,10,1,0.137793
5,10,2,0.1228252
5,10,3,0.09064802
5,11,0,0.01207005
5,11,1,0.09347525
5,11,2,0.0032103789999999998
5,11,3,0.08031123
5,12,0,0.0233631
5,12,1,0.08242259
5,12,2,0.05133443
5,12,3,0.057425949999999996
6,1,0,0.004272339
6,1,1,0.03972823
6,1,2,0.000105629
6,1,3,0.06170267
6,2,0,0.004065998
6,2,1,0.0584064
6,2,2,0.00567993
6,2,3,0.06035095
6,3,0,0.003885907
6,3,1,0.03756091
6,3,2,0.000159549
6,3,3,0.043052549999999995
6,4,0,0.0071308479999999995
6,4,1,0.08300948
6,4,2,0.09777867999999999
6,4,3,0.1191279
6,5,0,0.03441851
6,5,1,0.11871140000000001
6,5,2,0.08123718
6,5,3,0.08742378
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,6,3,0.0
6,7,0,0.0007008100000000001
6,7,1,0.06196837
6,7,2,5.415e-06
6,7,3,0.0535919
6,8,0,0.04012533
6,8,1,0.05235218
6,8,2,0.07929913
6,8,3,0.09063304999999999
6,9,0,0.00689485
6,9,1,0.11975759999999999
6,9,2,0.08753136
6,9,3,0.07624148
6,10,0,0.011524669999999999
6,10,1,0.16358509999999998
6,10,2,0.08367133
6,10,3,0.08040014
6,11,0,0.002840367
6,11,1,0.19402719999999998
6,11,2,0.000949879
6,11,3,0.0476311
6,12,0,0.010502009999999999
6,12,1,0.0841046
6,12,2,0.05286537
6,12,3,0.1025477
7,1,0,0.00041843699999999996
7,1,1,0.004246581
7,1,2,0.0
7,1,3,0.001728074
7,2,0,0.002450275
7,2,1,0.023238639999999998
7,2,2,0.003869838
7,2,3,0.02780411
7,3,0,0.0035705520000000003
7,3,1,0.03257354
7,3,2,0.0025104280000000003
7,3,3,0.02834207
7,4,0,0.06902689
7,4,1,0.13236119999999998
7,4,2,0.1030116
7,4,3,0.1173672
7,5,0,0.003507062
7,5,1,0.10524359999999999
7,5,2,0.04222173
7,5,3,0.03929551
7,6,0,0.03539103
7,6,1,0.148866
7,6,2,0.2869492
7,6,3,0.2271743
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,7,3,0.0
7,8,0,0.009110332
7,8,1,0.0738538
7,8,2,0.07672202
7,8,3,0.054747950000000004
7,9,0,0.006416773
7,9,1,0.1052725
7,9,2,0.08883368000000001
7,9,3,0.11748620000000001
7,10,0,0.005165546
7,10,1,0.052906310000000005
7,10,2,0.06839939
7,10,3,0.03452756
7,11,0,0.001952485
7,11,1,0.05266851
7,11,2,0.004648457
7,11,3,0.07333965
7,12,0,0.01898746
7,12,1,0.06811969999999999
7,12,2,0.03272367
7,12,3,0.047844290000000005
8,1,0,0.0011322609999999999
8,1,1,0.02421158
8,1,2,0.001311818
8,1,3,0.046771589999999995
8,2,0,0.00021407
8,2,1,0.039147259999999996
8,2,2,0.00588742
8,2,3,0.03506694
8,3,0,0.0009723360000000001
8,3,1,0.008609091
8,3,2,0.0
8,3,3,0.000569878
8,4,0,0.001206454
8,4,1,0.1210886
8,4,2,0.10204150000000001
8,4,3,0.12143980000000001
8,5,0,0.0005345969999999999
8,5,1,0.2543788
8,5,2,0.07326622
8,5,3,0.1117663
8,6,0,0.0011500730000000002
8,6,1,0.264451
8,6,2,0.2977244
8,6,3,0.3051137
8,7,0,0.000127031
8,7,1,0.033470240000000005
8,7,2,0.0
8,7,3,0.02929585
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,8,3,0.0
8,9,0,0.000171876
8,9,1,0.1379334
8,9,2,0.06681832
8,9,3,0.08596121999999999
8,10,0,0.000172792
8,10,1,0.1046891
8,10,2,0.0909129
8,10,3,0.11900909999999999
8,11,0,6.2679e-05
8,11,1,0.1988694
8,11,2,0.008715443
8,11,3,0.07449825
8,12,0,0.001532032
8,12,1,0.1141818
8,12,2,0.04988003
8,12,3,0.08571825000000001
9,1,0,0.0014616689999999999
9,1,1,0.009403331000000001
9,1,2,0.0
9,1,3,0.0053614399999999994
9,2,0,0.0049501729999999996
9,2,1,0.02342241
9,2,2,0.004706922
9,2,3,0.02625917
9,3,0,0.01015743
9,3,1,0.025972940000000003
9,3,2,0.005947368
9,3,3,0.02056737
9,4,0,0.0171538
9,4,1,0.06734178
9,4,2,0.0810087
9,4,3,0.08887096
9,5,0,0.005914569
9,5,1,0.1068522
9,5,2,0.0444667
9,5,3,0.0283343
9,6,0,0.04658061
9,6,1,0.224043
9,6,2,0.2995421
9,6,3,0.1725078
9,7,0,0.000174248
9,7,1,0.01049604
9,7,2,0.0
9,7,3,0.002149668
