target,moment
0.0987007902069887,0.11436362068419095
0.0986758262792669,0.0882737520899731
0.0333440632045229,0.0535927324922202
0.000590905839595,0.0008921171585479969
0.0026889013226048,0.0041182340249533945
0.0083595443107861,0.020496794941548088
0.041292835552289,0.0314908340583769
0.0005688660476626,0.0009311808278767096
0.000320342260315,0.0058394016803577035
0.0002753191904151,0.0004442963580352752
0.0363408738550814,0.03304550469762166
0.0345428409448873,0.04165127240991954
0.0189414747406842,0.00797398654546558
0.0068546240869946,0.008735900966339437
0.0001518188774164,0.0002230571709616273
0.0006415614141116,0.0008111136540945221
0.0013057154866585,0.0020719753958165304
0.0059184340587468,0.00805635410257308
0.0001899575473711,0.0003687337681842493
7.265245442518995e-05,0.00048296129700282507
8.748553920307431e-05,0.0001456419089551442
0.0052854239193138,0.007250257083507616
0.0314405247520105,0.024989899643939884
0.0322907660321098,0.02556980990139367
0.0073788066568822,0.00702364101563061
7.073689159906016e-05,0.00013039276565102525
0.000377937091482,0.0003976905008487042
0.0007512290644542,0.0012097342895093317
0.0078278157348129,0.00813800976562765
0.0001355211817796,0.00015615476386531435
7.181015954493134e-05,0.00026581494427699146
3.1248527732008785e-05,8.604295369376127e-05
0.0049631635768254,0.005893127894024871
0.0589502817937011,0.03963575121219649
0.0652004350926818,0.07449663553685473
0.0655046173698328,0.03518165262411589
0.0001980531396321,0.000474567667600299
0.000451146982849,0.0016454793953794994
0.0015565958617317,0.006177811689220358
0.0227377043120651,0.0314908340583769
0.000278876418076,0.0005978505774339077
7.840616499249868e-05,0.0010153409770171475
9.45994101402596e-05,0.000356611694943492
0.0171615419422729,0.022027467233757578
0.0130907875456484,0.010112317633488606
0.0146818967970144,0.011322758792115755
0.002858128204875,0.0012566471749416912
0.001233535406488,0.0018044437449460618
0.0002270257314789,0.0001761126234323822
0.0002714552775678,0.0005008256578770614
0.0005087892112979,0.0018494600643917676
5.33845681713521e-05,4.9753003145297434e-05
6.691026978388132e-05,0.00018134996940142328
5.244189707211085e-05,2.482625811605877e-05
0.0011351639003406,0.0017808355224001528
0.0206212297379035,0.013734764220969259
0.0213036061947059,0.021680959754908233
0.009045189664227,0.006507699177122334
0.0031657545480249,0.004945979704820814
0.000109057311017,8.64828473531811e-05
0.000585716511325,0.0007531487666245424
0.0029397972918012,0.006635584808574077
0.0001687818143661,0.00011251411412180787
5.9898882945840487e-05,0.00016805498242578103
9.497198036189218e-05,6.560693772777342e-05
0.0018591397927277,0.004231731732061222
0.0289301806536184,0.03926368549504547
0.0182201876764858,0.015561921928847672
0.0036677658985339,0.004597002612638269
0.0015469672025568,0.0029378904482579116
0.0001202288550395,6.861192359160895e-05
0.0002982911910677,0.00021971893826700886
0.0006318100583907,0.0028912831208939087
0.0001004996620102,5.0431521093684796e-05
9.719485470587604e-05,0.000414922834673768
6.29231997226709e-05,3.258515340961536e-05
0.0028203855158343,0.002161431495698833
0.0198230099046593,0.016357111925002957
0.0204154847347352,0.017566622298549387
0.024433230500494,0.01504699178286823
0.0052457915711747,0.004261749554286805
1.883575159163034e-05,6.73656261390211e-05
0.0002005559074232,0.0002751500256088075
0.0004649696468023,0.0006427904044050132
0.0001051526342496,0.00010784759176819623
4.583766695751314e-05,0.00019662885192302818
1.4968893995295664e-05,4.950579463655085e-05
0.0028391094157963,0.0035120748379276956
0.0059495562418271,0.004805311496714833
0.0108381698827524,0.011178247292275494
0.0023899141141099,0.0019343002676505668
0.002046426778962,0.0015090661145203369
2.8666299652261303e-05,3.66820929217309e-05
8.913358905573053e-05,9.445145520981809e-05
0.0001551248055363,0.000244837120962188
0.0005148752282193,0.0013762967227734068
2.050900603885457e-05,5.702531203018562e-05
3.066700235377428e-05,1.3480747043192483e-05
0.0013383155618532,0.0010391686510209457
0.0124839626508935,0.01599399731870996
0.0085500635847491,0.006582847432790015
0.0022442721554227,0.003526858763893935
0.0011703609109603,0.0014271697344952676
0.000116218176042,3.5797393669767855e-05
0.0001626234041948,8.201816489602865e-05
0.000286195785093,0.0006445215780897826
0.0004140902229784,0.0020329231997447887
2.0636074185960665e-05,2.069066996646883e-05
2.8387053648632643e-05,9.05942468719093e-06
0.0007508219769878,0.0009738297610684497
0.0019430943259015,0.0016620649732317703
0.0032828313634821,0.0031407215176583467
0.0002112275899227,0.0006715774883731616
0.0004142155329459,0.00042142992921367835
3.925144612036324e-05,1.1306619964770727e-05
0.0001333900758796,5.119768968127687e-05
7.671138918027597e-05,7.718563425918939e-05
8.457040500610415e-05,0.00038957497518084824
1.935725680326904e-05,7.548139682325123e-06
7.857515527335313e-06,2.362384846323521e-05
0.0004168962569464,0.0003588010942999431
0.0027066110073536,0.002055405971926147
0.0020683487027468,0.002111973147516158
0.0012037101369887,0.0016573244469694425
0.0004118703988427,0.0004294777796639121
1.996427656742498e-05,1.092326759070881e-05
4.7041701675208326e-05,3.477805848744534e-05
9.010231054113236e-05,8.6926669476373e-05
0.0002205197170859,0.0006555523547522655
1.450713966788022e-05,1.0435092699681215e-05
6.032291676041486e-06,2.3852994676258478e-05
1.4779422079711706e-05,4.511512719858103e-06
