target,moment
0.0251697,0.04225219512980205
0.0170519152063842,0.017592142095162678
0.0318099,0.034366864668011074
0.0130792,0.01278164119478972
0.0100246,0.009566639705635073
0.0082411,0.008212270194751924
0.0142723639866622,0.01427511360755238
