delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.5,0.019011293965633374,1.0890056190556778,1.0894107847609964,1.1248977732647256,1.3258493307782553,1.1139344078753286,1.1613800581923044,1.1515114676505198,1.26966724107064,1.1801132308648625,1.1568562402013882,1.2554772419037183
0.51,0.01898925937295758,1.0852262890298208,1.0852852380311315,1.1190355284641982,1.305318565026642,1.1080505027748186,1.1526152342508897,1.1436833085564924,1.2561573484961515,1.1704453159507364,1.1482601741401464,1.2421830484029608
0.52,0.01896313314975124,1.0816138342332677,1.0813475414034135,1.113434468937683,1.2860423132507888,1.1024680331157537,1.1442333547469519,1.136192635041564,1.2430483411544755,1.1611610775536063,1.140016245426938,1.2293130046129803
0.5299999999999999,0.018933218842684715,1.0781502849251012,1.0775834623663156,1.1080766337870693,1.2679713255205203,1.097166795687285,1.1362226446631052,1.1290254133950561,1.2303407517925107,1.1522507979534562,1.132116239215349,1.2168661008250687
0.54,0.01889978670175395,1.0748210393217288,1.0739806965489511,1.1029462266494423,1.251050774634775,1.092128999846089,1.1285732128212622,1.1221696179418255,1.218043796764879,1.14370710752667,1.124553885336996,1.2048443588394442
0.55,0.0188630731339193,1.0716154947110352,1.0705283817419622,1.0980291653026484,1.2352224294494023,1.0873387437414552,1.1212762950318487,1.1156145616978177,1.2061620257774732,1.1355241232138533,1.1173240278448444,1.1932518507611127
0.56,0.018823297405191942,1.0685256626739994,1.0672169307834214,1.0933129408955162,1.2204261407652528,1.082781729402853,1.1143236781886845,1.1093505088138902,1.1946982620779387,1.1276967346116795,1.1104219580142791,1.1820936412973078
0.5700000000000001,0.018780704983357203,1.0655390549830555,1.0640360678732146,1.0887869648514572,1.2066065378792425,1.0784457917660235,1.1077081424891413,1.1033691290309666,1.183660547175021,1.1202210336503884,1.103843704436016,1.1713760327017657
0.58,0.01873551519363505,1.0626524237647075,1.0609802571111555,1.084441465393744,1.1936995148524834,1.074318898947866,1.101420927730105,1.097661445979078,1.1730545777397139,1.1130913125688646,1.0975835714989437,1.1611026072060995
0.59,0.01868795481143146,1.0598611806828628,1.0580434909858225,1.0802677560322202,1.181644770817195,1.0703901326613376,1.095453086269371,1.0922187822802325,1.1628846790768448,1.1063015811053265,1.0916353223693462,1.1512758728351469
0.6,0.01863825914829516,1.057160403354751,1.0552198854763577,1.0762580650538376,1.1703853730754197,1.0666494479510842,1.089795174709607,1.0870324921143555,1.153153064908423,1.099845130635722,1.0859918342104284,1.1418964765815265
0.61,0.01858666716558262,1.0545459055012958,1.0525040981614684,1.072405327972893,1.1598668992754906,1.063087398224077,1.0844370386456847,1.08209373195083,1.1438593367987546,1.0937142245325757,1.0806448685785826,1.132962628126211
0.6199999999999999,0.01853342144126112,1.0520139747974901,1.0498912718706481,1.06870309628572,1.1500377993891207,1.059695076045897,1.0793678880260467,1.0773934633698115,1.1350004090560748,1.0879001668864106,1.07558513830776,1.124470011118923
0.63,0.01847878784153792,1.0495590532036758,1.0473773550110694,1.0651458400092582,1.1408504155626809,1.0564644385489341,1.0745767962559951,1.072922892184754,1.1265710129581692,1.0823937408200286,1.0708027878150712,1.11641243151567
0.64,0.018422985260465857,1.0471807865793021,1.0449578426789081,1.0617276132445261,1.132258298260567,1.0533870638822558,1.070051584119845,1.0686722025724853,1.1185624968266432,1.0771840387864389,1.066286401315341,1.1087801353395423
0.6500000000000001,0.018366244417094616,1.0448772955665262,1.0426288260012861,1.0584431245822998,1.1242186549392075,1.0504552123148143,1.0657801018149098,1.0646318207939023,1.110964375619818,1.072259859972013,1.0620242409236618,1.1015617143077834
0.66,0.018308792798997983,1.0426465355700392,1.0403867262951332,1.0552874426147485,1.1166917532866185,1.0476615765988573,1.061750132829148,1.0607922381811468,1.103764391699214,1.0676096069773942,1.0580042188490784,1.094744074601261
0.67,0.0182508483250926,1.0404866566389999,1.0382281880254134,1.0522558718584096,1.109640634762224,1.04499919009388,1.0579494507226097,1.0571440041129339,1.096948783829895,1.0632213645169664,1.0542140152441464,1.0883126593674288
0.6799999999999999,0.018192617290737647,1.0383959484081564,1.0361500464661269,1.0493439103910749,1.1030309688506545,1.0424614077862784,1.0543659340428322,1.0536777910691404,1.0905026377304998,1.0590830460038267,1.0506412494163349,1.0822517823691986
0.69,0.018134292686110727,1.0363727938474343,1.0341492991494232,1.0465472150223891,1.0968308979605703,1.0400418889450105,1.0509876638573066,1.0503844518435042,1.08441021950376,1.0551825237129528,1.0472736311607267,1.0765449487479797
0.7,0.018076052928271063,1.034415631483321,1.0322230812263118,1.0438615736120822,1.0910108807181218,1.037734581310457,1.0478030038184172,1.0472550678385395,1.0786552806996017,1.0515077409863764,1.0440990895813844,1.0711751515399965
0.71,0.018018061017996363,1.0325229256683797,1.0303686448518208,1.0412828841159607,1.0855435386843,1.0355337069153092,1.0448006638629241,1.0442809883378659,1.0732213283987986,1.048046806634932,1.0411058787589897,1.066125136989577
0.72,0.01796046410848181,1.0306931443560494,1.0285833426008706,1.0388071398343173,1.0804035095066018,1.0334337496656432,1.0419697492784474,1.0414538612555444,1.068091857363298,1.0447880727071446,1.038282661028348,1.0613776352266948
0.73,0.01790339345438707,1.0289247437122266,1.0268646147718599,1.036430420208872,1.0755673080842456,1.0314294447392012,1.0392997971046223,1.0387656561888055,1.0632505440181106,1.0417201973079584,1.035618569551637,1.0569155555324203
0.74,0.017846964696391975,1.0272161587823319,1.025209980282749,1.0341488863966912,1.071013196360883,1.0295157697436488,1.0367808018169138,1.0362086807316597,1.0586814039232013,1.0388321943167587,1.0331032524135155,1.0527221472944945
0.75,0.017791278427970805,1.0255657993483929,1.0236170307357466,1.031958780766296,1.066721061742635,1.0276879374592083,1.0344032320738008,1.0337755910109776,1.0543689156042209,1.0361134718046108,1.0307269007135254,1.0487811289823208
0.76,0.017736420987011656,1.0239720500629859,1.022083427135773,1.0298564294228432,1.062672303775162,1.0259413898927559,1.0321580400731467,1.031459397336498,1.050298114288,1.0335538607834729,1.0284802631689212,1.0450767881823086
0.77,0.017682465414511486,1.022433273939191,1.0206068986998589,1.0278382468778415,1.0588497285231577,1.0242717933063115,1.0300366648130477,1.0292534657508474,1.0464546593698665,1.0311436357050994,1.0263546496328892,1.0415940560603103
0.7799999999999998,0.017629472525157827,1.020947818306198,1.0191852431878676,1.0259007420302548,1.0552374500206605,1.022675033855127,1.0280310303188624,1.027151516150813,1.0428248794422663,1.0288735279085433,1.0243419257321482,1.038318559670486
0.7899999999999999,0.01757753095386333,1.0195104874794236,1.0178169901673098,1.0240412044423761,1.0518237421222505,1.0211478828137912,1.0261342040421824,1.0251483235314829,1.0393933854066182,1.0267354349897935,1.022435122752789,1.0352373901114882
0.8000000000000002,0.017526644754366865,1.0181230817476072,1.0164994682147823,1.0222557243251578,1.0485923211845452,1.0196860365915195,1.0243384451391475,1.023237644715127,1.0361504079291235,1.0247203677936598,1.0206266027444715,1.0323369679227417
0.81,0.01747684240512106,1.0167841678502543,1.0152306481177469,1.0205410890818614,1.045530511384463,1.0182859733403558,1.0226370418287822,1.0214141788348037,1.0330845238266382,1.0228204084391774,1.0189097661035587,1.029605101915148
0.8200000000000001,0.017428147008376183,1.0154921097367042,1.0140086160105362,1.0188942455399257,1.042626788920757,1.0169444137802572,1.0210237652467102,1.019672989958514,1.0301848488618341,1.0210281396763956,1.0172785314245376,1.0270303910803311
0.83,0.01738057494878586,1.0142452968555669,1.0128315344177443,1.0173122624377713,1.0398705310989513,1.0156582748820762,1.0194928124632627,1.0180094520544434,1.0274411735605522,1.0193365927239901,1.0157272720633022,1.0246021654126136
0.8400000000000001,0.017334136819246795,1.0130421511113403,1.011697642765531,1.0157923327199083,1.037251948893063,1.0144246633469856,1.0180387881873825,1.0164192357325241,1.0248439386678725,1.0177392349417114,1.014250789404731,1.0223104647787526
0.8500000000000003,0.017288847738559446,1.011880372298622,1.0106054193108676,1.014331939183816,1.034762464159958,1.013241031557491,1.0166568405155159,1.0148984627034088,1.0223843838934166,1.016230128129124,1.0128444182342609,1.0201461901595912
0.8600000000000001,0.017244699714488457,1.0107592160369196,1.0095530951287524,1.0129283611498296,1.0323933255000968,1.012104680812433,1.0153421750649052,1.013443186391977,1.0200539859663023,1.0148033932606453,1.0115036031347169,1.0181005414778257
0.87,0.01720169020677343,1.0096772602382729,1.008539129913174,1.0115791576435929,1.030136862599672,1.0110132344361162,1.0140904930430283,1.0120498741203632,1.017844949171743,1.013453704345389,1.0102242626279296,1.0161655106849663
0.88,0.017159813996974683,1.0086331023067772,1.0075620612298748,1.010282013723838,1.0279860235860907,1.00996447872737,1.0128978267404103,1.010715237025955,1.0157500091296072,1.0121761095709871,1.009002641646723,1.0143336835411192
0.8899999999999999,0.01711906328473332,1.0076253895660041,1.0066204953806728,1.0090347301922151,1.0259343085884471,1.0089563471992193,1.011760512085673,1.0094362082457602,1.0137623926590178,1.0109660046721372,1.0078352814486717,1.0125981976905725
0.9000000000000001,0.017079428072310724,1.0066528195610007,1.0057131040658613,1.0078352188570538,1.0239757236182512,1.0079869109006787,1.010675167387149,1.0082099277639562,1.011875785042772,1.0098191125668516,1.006718995705098,1.0109527073689881
0.91,0.017040896482706316,1.0057141395746212,1.0048386207395108,1.006681497221748,1.0221047376303671,1.0070543686942715,1.0096386725019102,1.0070337275978494,1.01008429828186,1.0087314628959723,1.0056508477880761,1.009391348431762
0.9199999999999998,0.017003455021286154,1.0048081455102238,1.0039958367808932,1.0055716827903005,1.0203162426761607,1.0061570376370779,1.008648148629125,1.0059051174623739,1.0083824406434028,1.0076993717375298,1.0046281293405501,1.0079087041372998
0.93,0.016967088790604705,1.0039336802903216,1.0031835975974128,1.0045039871677939,1.018605517053708,1.0052933435991187,1.007700938894041,1.0048217710311655,1.0067650877146381,1.0067194217302717,1.0036483401856608,1.0064997720285596
0.94,0.01693178166746521,1.003089631911484,1.0024007987616497,1.0034767101132558,1.0169681913498432,1.0044618122349396,1.0067945898572839,1.003781512888947,1.0052274551005596,1.0057884428028971,1.0027091696061674,1.005159932177094
0.9500000000000002,0.016897516450352718,1.0022749312814838,1.001646382269316,1.002488233678498,1.0154002172574124,1.003661060403101,1.005926834052205,1.0027823062464551,1.0037650728414291,1.004903493667538,1.0018084790025488,1.0038849169843453
0.96,0.016864274984302537,1.001488549947358,1.000919332987624,1.001537016541303,1.0138978390394469,1.002889788106418,1.0050955736221698,1.0018222414660523,1.002373761576631,1.0040618441995959,1.0009442859185085,1.0026707826745178
0.9699999999999999,0.01683203826911977,1.0007294978043264,1.0002186753457716,1.0006215886161889,1.0124575675012395,1.0021467710034957,1.0042988651005067,1.0008995254246207,1.0010496104420412,1.0032609587914207,1.000114749405388,1.0015138825610685
0.9800000000000001,0.01680078655573094,0.999996820856548,0.9995434703023793,0.9997405460019834,1.0110761563226753,1.0014308535216017,1.0035349053495017,1.0000124717205936,0.9997889566572681,1.002498480736103,0.9993181566818004,1.000410842124319
0.9900000000000002,0.01677049551014009,0.9992899598461318,0.998892742685069,0.9988923389767417,1.0097505148638095,1.000740876536642,1.0028019531186612,0.9991594196110053,0.9985882922599496,1.0017721462659064,0.9985528492274897,0.9993584656128457
1.0,0.016741146665593846,0.9986077934476479,0.9982656635422653,0.9980758158640948,1.0084778626520654,1.000075846219331,1.0020984904552739,0.9983389165048502,0.9974444437099064,1.001079959736958,0.9978173751501209,0.9983539005075833
1.01,0.016712720094433402,0.997949320387658,0.9976614159832897,0.997289827188159,1.0072555873758366,0.9994348042982145,1.0014230882460553,0.9975495742580179,0.996354415398342,1.0004200463945936,0.9971103627287882,0.9973944851126552
1.02,0.01668519388625317,0.9973137116487893,0.9970791826696919,0.9965331907873887,1.0060812192255324,0.9988168134613465,1.0007743865716585,0.996790051612493,0.9953153638698432,0.9997906300495885,0.9964305021651373,0.9964777199326215
1.03,0.016658545783677526,0.9967001652572269,0.9965181720349242,0.995804771185894,1.0049524428568055,0.9982209796247465,1.0001511120665345,0.9960590769186229,0.9943246142377613,0.9991900510138308,0.9957765622920681,0.9956012792501293
1.04,0.016632753256159982,0.9961079049684471,0.995977616933333,0.9951034768072987,1.0038670846090454,0.9976464484196016,0.9995520701096039,0.9953554427872038,0.9933796481161151,0.9986167565603947,0.995147383566788,0.9947629962112099
1.05,0.016607793572217148,0.9955361791118446,0.9954567735003228,0.99442825750125,1.0028231010150634,0.9970924021162625,0.9989761378385269,0.9946780013082359,0.992478092594604,0.9980692922442473,0.9945418718417585,0.9939608492791899
1.06,0.016583643869811104,0.9949842595794015,0.9949549201957724,0.9937781023505787,1.0018185684706593,0.9965580569394382,0.9984222579147709,0.9940256597808378,0.9916177101623186,0.9975462940218881,0.9939589928355335,0.9931929499539887
1.07,0.016560281224482325,0.9944514409417347,0.9944713570030954,0.9931520377265859,1.0008516739422642,0.9960426607296405,0.997889432967824,0.993397376900359,0.9907963894914292,0.9970464811070211,0.9933977672292141,0.9924575316541248
1.08,0.016537682714792903,0.993937039674193,0.9940054047578479,0.9925491255608121,0.999920706600867,0.9955454909079737,0.9973767206497243,0.9927921593515701,0.9900121369986632,0.996568649500131,0.9928572663189895,0.9917529396615336
1.0899999999999999,0.016515825484639226,0.9934403934758759,0.9935564045814852,0.9919684618031297,0.9990240502801555,0.9950658527036867,0.9968832292345751,0.9922090587601341,0.9892630691090141,0.9961116661314792,0.9923366081602036,0.9910776220331708
1.1,0.016494686802039117,0.9929608606654214,0.9931237173985346,0.9914091750385985,0.9981601766668097,0.9946030776074327,0.9964081137023588,0.991647168958519,0.9885474051530518,0.9956744635599857,0.9918349541439689,0.9904301213886875
1.1099999999999999,0.016474244114059997,0.9924978196387211,0.9927067235178986,0.9908704252380045,0.9973276391401669,0.9941565220165547,0.99595057225099,0.9911056235266701,0.9878634608357537,0.9952560351738964,0.991351505952837,0.9898090674893157
1.12,0.016454475097632905,0.9920506683753921,0.9923048222617461,0.9903514026200831,0.9965250671874641,0.993725566042579,0.9955098431857518,0.9905835935718161,0.9872096422210682,0.9948554308428829,0.9908855028475813,0.9892131705293439
1.13,0.01643535770607903,0.9916188239825754,0.9919174316280621,0.9898513266061463,0.9957511613291484,0.9933096124544811,0.9950852021401785,0.9900802857159692,0.9865844401824527,0.9944717529753976,0.9904362192423734,0.9886412150679362
1.1400000000000001,0.016416870211256138,0.9912017222663826,0.9915439879754129,0.9893694448508191,0.9950046884963497,0.9929080857350804,0.9946759595873356,0.9895949402634625,0.9859864252748362,0.9941041529390074,0.9900029625307323,0.988092054535442
1.15,0.016398991241306348,0.9907988173229821,0.9911839457206364,0.9889050323349885,0.9942844778095626,0.9925204312309287,0.9942814586051348,0.9891268295245015,0.9854142429884811,0.9937518278054844,0.9895850711290777,0.987564606254425
1.1600000000000001,0.016381699814056707,0.9904095811429757,0.9908367770423825,0.9884573905096666,0.9935894167138369,0.9921461143792007,0.9939010728635371,0.9886752562739805,0.9848666093495837,0.9934140173862034,0.9891819127091914,0.9870578469214596
1.17,0.01636497536617744,0.990033503223938,0.9905019715848996,0.9880258464813509,0.9929184474312432,0.9917846199977515,0.99353420480554,0.9882395523277961,0.9843423068362822,0.9930900015269146,0.98879288259451,0.9865708085012995
1.1800000000000004,0.016348797778253803,0.9896700901874749,0.9901790361582499,0.9876097522315124,0.992270563696453,0.991435451626784,0.9931802839974091,0.9878190772214243,0.9838401805822352,0.9927790976343194,0.9884174022987552,0.986102574489972
1.19,0.01633314739596163,0.989318865397973,0.9898674944321932,0.9872084838642823,0.991644807745442,0.991098130912763,0.9928387656267746,0.9874132169779776,0.9833591348429799,0.9924806584098166,0.9880549181882887,0.9856522765080488
1.2000000000000002,0.016318005047565632,0.9889793685812476,0.9895668866220858,0.986821440877747,0.9910402675312243,0.9907721970269033,0.9925091291301453,0.9870213829547594,0.9828981297028062,0.9921940697686309,0.9877049002523424,0.9852190911895452
