delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.5,1.0135955036167716,1.0124985782341869,1.008016019903525,1.0181017902814247,1.015181640321345,1.6751554839870775,1.0126603570427972,1.0155535112470695,1.0133527722695836,1.0080769588091754,1.0325206789677932
0.51,1.0129033527861948,1.0118380915971774,1.0076228512579932,1.0177248787368136,1.0144573463646838,1.632380484731037,1.0119814661309097,1.014831477504506,1.0128382462567953,1.0075797654901666,1.0305599897474165
0.52,1.01225094193858,1.0112187658406748,1.0072487890914035,1.0173632057857234,1.013777430139461,1.5919811164678224,1.0113437590748555,1.0141486779831548,1.01235303013248,1.0071141252474805,1.0287450082936134
0.53,1.0116348024863684,1.0106366279159227,1.006892251961769,1.0170130523874252,1.0131377142500244,1.553803301258944,1.0107435174143948,1.0135012704509014,1.0118932097750177,1.0066771044998515,1.0270612001311084
0.54,1.0110516990514817,1.0100880227343518,1.0065518895341221,1.0166763996988029,1.0125342617778441,1.5177081381917763,1.0101771896949074,1.012885045953536,1.011458057334047,1.006266024937804,1.0254953735072267
0.55,1.01049863943177,1.0095695597582497,1.0062263004299874,1.0163499968492598,1.011963565078175,1.4835765203917441,1.0096417544648677,1.012297291283225,1.0110427405212565,1.0058785120062599,1.024035584079706
0.56,1.009973042655971,1.0090784244162927,1.0059142112301849,1.0160332395982572,1.011422413131508,1.4512962781922822,1.0091343544504996,1.011734672913796,1.0106471960453505,1.0055123992262027,1.0226710220656452
0.5700000000000001,1.009472278847171,1.0086117136901696,1.0056146144846794,1.015725319067122,1.0109078185905307,1.42077971958148,1.00865226506204,1.0111941402327234,1.010268525823442,1.0051657523057196,1.021391901327614
0.58,1.0089941706855239,1.0081669634673398,1.0053263923242106,1.0154229213025174,1.0104171882550124,1.3919407001427835,1.0081932983311046,1.0106733164671784,1.0099035287248805,1.0048368310875488,1.0201893808221592
0.59,1.0085367224425965,1.0077419587831207,1.0050487069953127,1.0151311305857116,1.0099481178391432,1.3647041376444895,1.0077552252509243,1.0101696794610566,1.0095509482948095,1.0045240539157902,1.0190555049880037
0.6,1.0080979377735733,1.0073347110367463,1.0047805630729518,1.0148434722599184,1.0094983645971038,1.3390046559211688,1.0073362090314164,1.0096815155202292,1.0092116046349806,1.004225994688784,1.0179831425378925
0.61,1.0076761538290644,1.006943355101141,1.0045212133275858,1.0145612907082147,1.0090661217376375,1.3147813023752186,1.006934384202361,1.0092068317484324,1.0088809098706675,1.00394138532884,1.0169659699511315
0.6199999999999998,1.0072698974755523,1.0065663600445705,1.0042698843283129,1.014282393922919,1.0086496406379164,1.2919800114557982,1.0065482904026568,1.0087440825032905,1.0085582022920079,1.0036690791624308,1.0159984034539766
0.63,1.0068778176505455,1.006202279652117,1.004026062734492,1.0140090991016393,1.008247473013118,1.2705463355920015,1.006176508819887,1.0082917383996965,1.008243125753205,1.0034080470456668,1.0150755882801974
0.6399999999999999,1.0064987689114226,1.0058499561603278,1.0037890798358287,1.0137384363787152,1.0078583247110233,1.2504277696538846,1.0058179021536942,1.0078489337837568,1.0079353562326745,1.0031574012387883,1.014193359186957
0.6500000000000001,1.0061316960266717,1.0055083468042063,1.0035583558715884,1.0134724497849312,1.0074812046466894,1.2315767012770829,1.0054714406620127,1.0074148685740743,1.0076331884836736,1.0029163271748003,1.0133481975665772
0.6599999999999999,1.005775832338972,1.0051767239798004,1.0033335490426787,1.0132102425485994,1.0071152268400505,1.2139410129696158,1.005136218221338,1.006988891763675,1.0073368390250046,1.0026841323200644,1.0125371884673198
0.67,1.0054304816647803,1.004854362057551,1.0031142951809826,1.0129493752620558,1.006759748382218,1.1974681406102587,1.0048115592311988,1.0065706839729556,1.0070452451026755,1.002460189662728,1.0117579523499756
0.6799999999999999,1.0050950269235344,1.0045407561629365,1.0029001036201028,1.0126917068340415,1.006414294858746,1.1821056388942424,1.0044968342218312,1.0061599803805388,1.0067598985875095,1.002243937267431,1.0110086036926245
0.69,1.0047691698530494,1.004235541939625,1.0026909607435257,1.0124384516160578,1.0060784547143493,1.1678004622440108,1.0041916522175518,1.0057571663941072,1.0064782370943715,1.002034923775952,1.01028765796548
0.7,1.0044524971493451,1.0039384232263995,1.0024864238929299,1.012188251908131,1.0057519719986607,1.1544964439549885,1.0038955173751436,1.0053621207865147,1.0062031544602488,1.0018327274072016,1.0095939659145883
0.7099999999999999,1.004144747234579,1.0036492218354212,1.002286365377283,1.0119416289351357,1.0054346926791327,1.1421388814899565,1.0036081832137167,1.0049749106867742,1.0059321977343,1.0016369607988453,1.008926645973232
0.72,1.0038457873638673,1.0033678271695836,1.002090739428149,1.0116995230344181,1.0051265427799394,1.1306743086900004,1.0033294205453092,1.0045962014948824,1.0056677824953295,1.0014473232252583,1.0082849962995597
0.73,1.0035554772472706,1.0030941601163044,1.0018993758858363,1.0114616726871306,1.0048273868239959,1.120043978305318,1.0030590065962446,1.0042261788575793,1.0054085255775305,1.0012634835400882,1.00766845391274
0.7400000000000001,1.0032736585645787,1.0028280884449217,1.0017121000304046,1.0112279878600816,1.0045372402729318,1.1101968560799365,1.0027967931310924,1.0038651637959057,1.0051552671900505,1.0010852009160975,1.0070765232827845
0.75,1.0030002390816848,1.0025696514806781,1.0015289178631623,1.0110001626680014,1.0042560070282358,1.1010795714075514,1.0025425873984355,1.0035133774405551,1.0049084419511782,1.000912194324599,1.0065087447030594
0.76,1.0027351418074726,1.0023187366311712,1.0013496584133241,1.0107766641573304,1.0039837176197013,1.0926388476882454,1.0022962635578931,1.0031711012053146,1.0046674012982946,1.0007442433024405,1.0059646465321221
0.77,1.0024782623261805,1.0020753069776813,1.0011743973155147,1.0105596425299057,1.0037202692152827,1.0848243010013858,1.0020576810973076,1.002838947203723,1.0044335364280927,1.000581137766587,1.0054437469711712
0.78,1.0022294703534949,1.0018393026960586,1.001002921663386,1.0103467374833643,1.0034655277863491,1.0775946516282044,1.0018266513481546,1.0025164127176995,1.0042053346762687,1.000422661994401,1.004945502245773
0.7899999999999999,1.001988649796625,1.0016105394336592,1.0008352865188694,1.010139677612275,1.0032193653093624,1.0709015968831979,1.001603044056834,1.0022039721284988,1.0039852420987265,1.0002686250146846,1.0044693358427677
0.8000000000000002,1.0017556638015206,1.0013890604965696,1.000671414502155,1.0099380814381356,1.0029817181775398,1.0647014115461955,1.0013866561823057,1.0019015415138839,1.0037708364461153,1.0001188319085832,1.0040146218497443
0.81,1.0015302948531652,1.0011745783656072,1.0005111943178966,1.0097428499179852,1.002752339760714,1.0589607055693042,1.0011773157896768,1.00160903024801,1.003562839201872,0.9999731392391894,1.003580684869131
0.8200000000000001,1.00131246023041,1.000966991213848,1.0003546774845629,1.0095532251834323,1.0025311294752781,1.0536407467510127,1.0009748325012364,1.0013265348198255,1.0033627353150423,0.9998313623845335,1.0031668162941116
0.8300000000000001,1.001101923671381,1.0007661902374259,1.0002016633081656,1.009369054608114,1.0023177759921693,1.0487089785109394,1.0007790217200194,1.0010537711320338,1.003167671840697,0.9996933500914492,1.0027722698330115
0.84,1.0008984864242578,1.0005720013244108,1.0000522997295425,1.0091903608952597,1.002112113256782,1.0441306811610584,1.000589678540591,1.0007905969382975,1.0029795818186942,0.9995589651412076,1.0023962780025026
0.8500000000000001,1.0007019076881185,1.0003841327417338,0.9999062902554744,1.0090182920241497,1.0019139490329942,1.039883165510507,1.0004065711004604,1.000537031320926,1.002798048335415,0.9994280784470955,1.002038060703207
0.86,1.0005120320229894,1.000202522277983,0.9997636562394059,1.0088504416656752,1.0017229109996466,1.0359336593233097,1.0002295196485773,1.0002924372631818,1.0026224875316008,0.9993005488568123,1.001696835922187
0.87,1.000328631808737,1.0000269738660812,0.9996244573355455,1.0086905455985906,1.0015389144862807,1.0322599495135631,1.0000583192090546,1.0000568603232887,1.0024527371809793,0.9991762675730019,1.0013718152205249
0.88,1.0001514891377683,0.9998571460886233,0.9994884809103616,1.008532710405968,1.0013615040650017,1.0288424815384278,0.9998927370161557,0.9998298112015658,1.0022896127976948,0.9990551281036429,1.0010622256778055
0.8899999999999999,0.9999803285915437,0.9996930138210988,0.9993556746036818,1.0083817539418936,1.0011905834848407,1.0256589697041323,0.9997325922100601,0.9996111601277362,1.0021304733149219,0.9989370217528685,1.0007673050222485
