delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.0999999999999991,1.0027233005031402,1.0025411508372668,1.0025866509531678,1.0023656861399948,1.0024204931920424,1.002426540239903,0.9505027056974644,1.0026626507572087,1.0025044462985864,1.0023948993000955,1.002533541168624
0.1042753888853761,1.0026837917620572,1.0025038784421505,1.0025487335728733,1.002330893821982,1.0023848397132287,1.0023908083433362,0.9511420388793831,1.0026237541665464,1.0024676505562837,1.002359540802879,1.0024962561186561
0.1087335672719654,1.0026434176426282,1.00246579781021,1.002509989965652,1.0022953407104702,1.0023484111632517,1.0023543007576485,0.9517968885717804,1.0025840076701105,1.0024300552015888,1.0023234132235217,1.002458160261888
0.1133823501217841,1.0026021910953937,1.0024269098215466,1.0024704270680735,1.002259039312996,1.0023112203008449,1.002317024485663,0.9524679476741682,1.0025434167415768,1.0023916660705545,1.0022865312562528,1.0024192634155966
0.11822988651686964,1.0025601277084957,1.0023872252123638,1.0024300558125279,1.0022219952667286,1.0022732695366339,1.0022789883501317,0.9531550270511839,1.002501989202591,1.0023524910098902,1.0022488957289863,1.0023795737890666
0.12328467394420593,1.0025172286520476,1.0023467515524296,1.0023888767394136,1.0021842182648608,1.002234568184274,1.0022401998044743,0.9538579256795425,1.0024597360984957,1.0023125383775995,1.002210514717895,1.0023390982491944
0.12855557319138905,1.0024735131320466,1.0023055015708469,1.0023469096779785,1.0021457199113672,1.0021951273869265,1.0022006708054465,0.9545780672415447,1.0024166673196617,1.0022718200874234,1.0021714112220539,1.002297847443258
0.1340518238791462,1.0024289814519223,1.0022634851065773,1.002304166756936,1.0021065093415706,1.00215496007837,1.0021604128506216,0.9553129505595649,1.0023727962837647,1.0022303479161128,1.0021315848721788,1.002255838486452
0.1397830606579207,1.002383658603748,1.0022207242199896,1.0022606579388522,1.0020665999954699,1.0021140789297645,1.0021194393725725,0.956064105590061,1.0023281372531465,1.0021881375561223,1.0020910536143262,1.002213077941818
0.14575933009692957,1.0023375630338616,1.002177228122058,1.0022164031501914,1.0020260151577585,1.0020725018556467,1.0020777683796496,0.9568310345313567,1.0022827069920672,1.0021452037309129,1.00204983588565,1.0021695921290428
0.15199110829529314,1.0022907111797437,1.0021330143322746,1.0021714203371876,1.001984757089478,1.0020302481738719,1.002035416269214,0.9576140446526341,1.0022365262788528,1.002101565857905,1.00200794511036,1.0021253932753398
0.15848931924611098,1.002243126987988,1.0020881071192926,1.0021257291843089,1.0019428559571195,1.001987332720761,1.0019924030544258,0.9584113873120294,1.0021896136348871,1.002057242290806,1.0019654049596805,1.002080505578397
0.16526535398566777,1.002194831476833,1.0020425259198107,1.0020793523029998,1.001900326454371,1.0019437752439415,1.0019487497077215,0.9592246254261234,1.002141990678435,1.0020122559189468,1.0019222364284575,1.0020349502392998
0.1723310905613499,1.0021458437471982,1.0019962956565902,1.0020323130628068,1.0018572004346586,1.001899610140968,1.0019044792826908,0.9600531956493352,1.002093685464316,1.0019666298138286,1.0018784583329687,1.0019887469756488
0.17969891485325842,1.0020962038623493,1.0019494394195345,1.0019846382719086,1.0018134985159663,1.0018548492272952,1.0018596152084467,0.9608956525311861,1.0020447212348162,1.0019203894807378,1.0018340966057198,1.0019419256203819
0.18738174228603738,1.0020459288074357,1.00190199270048,1.0019363598877642,1.0017692387721266,1.0018095227489106,1.0018141865522803,0.9617525722375703,1.0019951265987177,1.0018735625156212,1.0017891815689917,1.0018945126453973
0.19539304046896086,1.0019950613597506,1.0018539727435523,1.00188750137908,1.001724453874352,1.0017636624648256,1.0017682184172974,0.9626233622528351,1.0019449348433156,1.0018261767024612,1.0017437361425117,1.0018465391532607
0.20374685280397012,1.0019436190837399,1.0018054198763233,1.0018380953332526,1.0016791664162943,1.001717298652528,1.0017217447506375,0.9635082794355597,1.0018941744391667,1.0017782650620182,1.001697792954126,1.0017980335689713
0.21245782310305633,1.0018916592087441,1.0017563642567318,1.0017881789171397,1.0016334195058427,1.0016704574730453,1.0016747949715648,0.9644062707304512,1.0018428825876167,1.0017298581124536,1.001651385839724,1.0017490324014133
0.2215412212581172,1.0018391982887693,1.0017068364742863,1.0017377844317563,1.001587242334777,1.0016231741558008,1.001627403138537,0.9653163039075502,1.0017910933134562,1.00168099133854,1.0016045483663234,1.0016995668749233
0.23101297000831494,1.0017862836749325,1.0016568787110915,1.0016869497860348,1.001540665035333,1.001575488410494,1.001579603847542,0.966238331018788,1.0017388444128414,1.0016317008900868,1.0015573060462424,1.0016496770221106
0.24088967285183022,1.0017329534226471,1.0016065303829054,1.001635712215861,1.0014937167380256,1.0015274328262622,1.001531433094899,0.9671726519060568,1.0016861764631322,1.0015820242578646,1.001509701201649,1.0015993983033757
0.2511886431509573,1.001679252605499,1.0015558228879748,1.0015841121775997,1.0014464550097424,1.0014790438461438,1.0014829345866312,0.9681175024138803,1.0016331295919914,1.0015320007396136,1.0014617818504008,1.0015487711681428
0.26192793448156254,1.001625222128596,1.0015048034501366,1.0015321951599285,1.0013988998645504,1.0014303642350497,1.0014341385436274,0.9690723665161443,1.00157974711735,1.0014816693166442,1.0014135686373653,1.0014978406571147
0.2731263722800843,1.0015709072875907,1.0014535134604958,1.001479999907592,1.0013510937202825,1.0013814356127089,1.001385092912416,0.9700371556546641,1.0015260727387798,1.0014310743738708,1.0013651138090538,1.0014466438183165
0.28480358684357904,1.001516355790823,1.001401997950965,1.001427572107933,1.0013030813280626,1.0013323024209797,1.0013358390875342,0.9710111226669321,1.0014721536697377,1.0013802588384377,1.0013164594740398,1.0013952265922563
