delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.5,0.0217082522765822,1.3444222460888444,1.308624993418859,1.3831064319530149,1.261459949411991,1.4109347003342256,1.5073642757620307,1.7279194966998115,1.6151714571032008,1.6426508517792642,1.7942941637166414,1.626711129734268
0.51,0.02169930970039616,1.3296830808505553,1.2945939411091523,1.3666109369465917,1.2508898451365658,1.3918040756157983,1.4850973951993054,1.700675859574735,1.5893765316095922,1.6159777418990025,1.7652429774910103,1.6004559632986035
0.52,0.021683934899623204,1.3155501098175433,1.2812174347196243,1.3507584337954408,1.2408644589204691,1.3733883228607155,1.4635065250775625,1.674025955384486,1.564271703365206,1.58990887074908,1.7367680579585034,1.5748449805137237
0.53,0.021661978588276024,1.301993500934712,1.268460773960082,1.335521095878783,1.2313376804397236,1.355670746888687,1.4425782133174683,1.6479440287140854,1.5398448952259436,1.5644343359671402,1.7088426587853447,1.5498667328740894
0.54,0.021633349833926608,1.2889851734758442,1.2562902683990549,1.3208725677584199,1.2222670643755156,1.3386360092453384,1.422302172632157,1.6224101062033744,1.516087338294027,1.5395499170102362,1.681446445362828,1.525514319330203
0.55,0.02159801582927123,1.2764985806909515,1.2446732893149672,1.3067877473167826,1.2136137604171695,1.322269493490887,1.4026705808081767,1.5974095149492664,1.4929929352857823,1.515256274739202,1.6545649868257861,1.5017847440051921
0.56,0.021555999976040716,1.264508524238572,1.2335783450071738,1.2932426101562375,1.2053423888748043,1.3065567409338663,1.3836773754792366,1.5729323440280532,1.4705576288519657,1.491558093583728,1.628189182145259,1.4786782390838906
0.5700000000000001,0.021507406880127537,1.2529824416087965,1.2229820200701003,1.2802148407867444,1.197421414788889,1.291483646897,1.36531827324401,1.5489719561140038,1.4487794842049082,1.4684649337519273,1.6023128088185676,1.4561983436247652
0.58,0.021452384849651073,1.2418909710421435,1.212859915380561,1.2676828120814456,1.1898222831375975,1.277035245955682,1.3475892102276303,1.5255258247892556,1.427657286530726,1.4459879674991467,1.5769344978662472,1.4343502163917647
0.59,0.021391171889057755,1.231207029412931,1.2031743235077483,1.255648836506357,1.18252023429176,1.2631961492669552,1.3304864083440193,1.5025969811633348,1.4071917630636734,1.4241382897195665,1.5520592378036495,1.4131409871022544
0.6,0.021323876637873086,1.2209259900978313,1.193897172579085,1.2440708074138584,1.1754900059950064,1.2499471966583453,1.314002711802635,1.4801883737656407,1.387378394310697,1.40292537737672,1.5276942453450004,1.3925744391808532
