delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.0999999999999999,0.020454349888966283,0.9373592440920306,1.0653277320125052,1.0686961920669362,1.0560323820312696,1.0589994989038505,1.059045580996188,1.0760629498674048,1.0728814355356517,1.0616751781695886,1.0555843117048438,1.0653294684837131
0.10427538888537562,0.020390921959874006,0.9382361597466007,1.06416730370322,1.0674685084799702,1.0550659644817286,1.0579876354776772,1.058032114629627,1.0746531877776293,1.0715643801666377,1.0606121492916842,1.0547237107268623,1.06419128107416
0.10873356727196451,0.02032627712349307,0.9391424171303645,1.0629849374366769,1.066217755853907,1.054080404323603,1.0569555775384194,1.056998465668906,1.073219186120874,1.0702230929981116,1.059528052772003,1.053841467380365,1.0630310325311683
0.11338235012178428,0.020260448130683357,0.9400782360361671,1.0617812509814133,1.0649445970050768,1.0530761660518793,1.0559038053396634,1.0559451167890759,1.0717618170364471,1.0688583167788401,1.0584234013399119,1.0529378259574285,1.061849297191265
0.11822988651687026,0.020193471877711214,0.9410437506962679,1.0605569382038853,1.0636497754526069,1.052053778104379,1.0548328663655162,1.0548726178936867,1.0702820413219682,1.067470880888408,1.0572987783235628,1.0520130995672894,1.060646724167825
0.1232846739442055,0.020125389435647085,0.9420390016414136,1.0593127695845592,1.0623341159469433,1.0510138335961514,1.0537433761280495,1.053781586900294,1.0687809080880626,1.0660617017553988,1.0561548384611843,1.0510676722004684,1.059424038009074
0.1285555731913891,0.02005624605099197,0.9430639276186191,1.0580495922068818,1.0609985244388849,1.0499569906263204,1.0526360185139723,1.052672710075013,1.0672595537469336,1.0646317826672438,1.0549923082396089,1.0501020003615895,1.0581820388441618
0.13405182387914705,0.01998609111548683,0.9441183576820636,1.0567683291812404,1.0596439874487833,1.0488839721230503,1.0515115456441835,1.0515467418797697,1.065719200299212,1.0631822129296398,1.05381198572206,1.0491166142210115,1.0569216019789343
0.1397830606579211,0.019914978103371814,0.9452020035827002,1.0554699784715427,1.058271570801556,1.0477955651964934,1.0503707772142898,1.0504045043005454,1.0641611528916028,1.0617141663396528,1.0526147398318635,1.0481121182391728,1.05564367690842
0.14575933009692849,0.01984296447475017,0.9463144525917501,1.0541556110990697,1.0568824177004583,1.046692619975198,1.049214599290196,1.0492468856307566,1.0625867966273899,1.0602288989447843,1.051401509065036,1.047089191222727,1.0543492857197811
