delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.1,1.0018286333542719,1.0019141459609013,1.0020924117161019,1.0017856904990645,1.0018017424226437,1.0018444821475543,1.0018772082374852,1.0021281878717265,1.0018812196813205,1.0018684314323574,0.9928342996588492
0.10427538888537678,1.0017169537807953,1.0017970464476547,1.0019664771687486,1.001676020428266,1.0016903336900944,1.0017304697799463,1.0017610560323065,1.0019985102011881,1.0017650695651104,1.0017528544562035,0.9932515264142114
0.1087335672719656,1.0016104986268737,1.001685449921488,1.0018465930544445,1.0015715277027581,1.0015841694286622,1.001621822096786,1.0016503886849684,1.0018747762148108,1.0016543757081768,1.0016427203232958,0.9936485369779128
0.11338235012178492,1.0015091741664839,1.0015791810432568,1.001732501678971,1.0014720845681928,1.0014831149540226,1.0015184018850658,1.0015450785950166,1.0017570805372376,1.0015489945102884,1.0015378944715978,0.9940276340027102
0.1182298865168707,1.0014128742276887,1.001478104298632,1.0016240217459402,1.0013775176150777,1.0013869992465885,1.001420049618747,1.0014449365720306,1.0016450670835741,1.001448762661883,1.001438219077487,0.9943880343448782
0.12328467394420663,1.001321434894864,1.0013821009754764,1.0015209466377673,1.0012876991002237,1.0012956911446544,1.001326610835681,1.0013498057441363,1.0015385494493398,1.0013535284892803,1.001343523132103,0.9947308492673615
0.12855557319139022,1.0012346667442673,1.0012909213172525,1.0014231323181257,1.0012024734903011,1.0012090316588018,1.001237937619792,1.0012595451858741,1.0014375681446468,1.0012631428222958,1.001253669007465,0.9950570085586714
0.13405182387914735,1.0011524119931627,1.0012044881130586,1.00133044228915,1.0011216891736063,1.0011268775115691,1.001153872885708,1.0011739904764636,1.001341687235688,1.0011774422775115,1.0011684928697175,0.9953643755471083
0.13978306065792132,1.001074622440014,1.0011225804627002,1.0012426674486867,1.0010451664480444,1.001049051018645,1.0010742270852426,1.0010929437721585,1.001250794239029,1.0010962450958645,1.0010878010473674,0.9956561009468801
0.14575933009692957,1.001002926681889,1.0010444148998066,1.001158943855967,1.0009721494924366,1.0009747555082482,1.000998234150743,1.0010156367348826,1.0011640860753106,1.0010187295184765,1.0010108497807932,0.9959312458696641
