delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999977,1.0016329182042407,1.0017638033436516,1.0017471191878469,1.0016139164545308,1.0016144413578036,1.0016303529773636,1.0016562296095326,1.0018275026724117,0.9464399952861584,1.001651535756891,1.0016880705753402
0.10427538888537652,1.0015827295119346,1.0017094742078707,1.0016925355161308,1.0015634967499478,1.0015639419758613,1.0015793690070407,1.0016044301665357,1.0017704989835616,0.9479533172274481,1.0015999060469736,1.0016352628526428
0.10873356727196536,1.0015328506954575,1.001655474871987,1.0016382976236664,1.0015133872227961,1.0015137564433072,1.0015287075617343,1.0015529559691865,1.0017138632764477,0.9494604302138965,1.0015485973911902,1.0015827769076615
0.1133823501217849,1.001483332541971,1.001601850616087,1.0015844257174735,1.0014636294809387,1.001463924362225,1.0014783990960405,1.0015018474255266,1.0016576073874717,0.9509628618639466,1.001497650773893,1.0015306743874213
0.11822988651687066,1.0014342245672077,1.0015486472635486,1.0015309992827275,1.0014142641847086,1.0014144879767461,1.0014284924649242,1.001451145512591,1.0016018208440518,0.9524627340625288,1.0014471083911356,1.0014789876414747
0.12328467394420663,1.0013855610984816,1.0014959106396013,1.0014780519778144,1.001365333192646,1.0013654876732572,1.0013790274482621,1.0014008937811347,1.0015465108944295,0.9539547357235774,1.0013970130214405,1.001427762029337
0.12855557319139005,1.0013373895092115,1.001443673599676,1.0014256179949215,1.0013168775784709,1.0013169655117913,1.0013300415243664,1.0013511349826643,1.0014917417462719,0.9554393998749479,1.001347408338866,1.0013770273637435
0.13405182387914732,1.0012897413170132,1.001391989705083,1.00137374604934,1.0012689360864597,1.001268958854827,1.0012815784832108,1.0013019076567244,1.0014375624524166,0.9569091314767426,1.0012983308622365,1.0013268407975864
0.1397830606579211,1.0012426570252457,1.0013408984082055,1.0013224682027715,1.0012215477463606,1.0012215076807829,1.0012336764808782,1.0012532502763813,1.0013840170296702,0.9583686552711485,1.001249822131039,1.0012772382233146
0.14575933009692937,1.0011961771101694,1.0012904269398986,1.0012718438292365,1.0011747506585202,1.0011746496670388,1.001186373877094,1.00120520668307,1.0013311325470544,0.9598156278081454,1.0012019216806365,1.0012282514640458
0.1519911082952933,1.001150334406764,1.0012406417543671,1.0012219035164778,1.0011285811996873,1.0011284228422273,1.0011397069659194,1.001157808407881,1.001278948294988,0.9612517580237279,1.0011546654584276,1.00117993186112
0.1584893192461112,1.0011051652383876,1.001191558986535,1.0011726823703628,1.0010830746288026,1.0010828591813148,1.001093710771886,1.0011110945605572,1.0012275335819953,0.9626727488566458,1.0011080896731883,1.0011323075733407
0.16526535398566883,1.0010607030518373,1.0011432133950067,1.0011242212998508,1.001038265450231,1.001037995289317,1.0010484210903459,1.0010651012400071,1.0011769070840122,0.9640748439580289,1.0010622298112164,1.0010854148070787
0.1723310905613507,1.0010169791290175,1.001095659769149,1.0010765542533855,1.0009941853763782,1.0009938635554079,1.0010038713599199,1.0010198584875856,1.0011271079567547,0.9654552530528225,1.0010171183660403,1.0010392870005138
