delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.0999999999999993,0.0173908068153993,1.0107917299531066,1.0111817360206048,1.0125071001103263,1.010519769018415,1.0105823324771095,1.0108030849431682,1.0108048956937308,0.8651577351521132,1.0108192884491956,1.0108587095599537,1.011087839325927
0.10427538888537678,0.01737983149773995,1.010571215780547,1.0109563261944166,1.0122547833920408,1.0103057319686064,1.0103681187507056,1.0105841261708735,1.0105853165239858,0.86740820908295,1.0106005636479658,1.0106384443311087,1.010862116833089
0.10873356727196465,0.01736874342019446,1.0103484668607232,1.0107285760330649,1.0119999096534016,1.0100894789983315,1.0101516898430487,1.010362911024447,1.0103634903436753,0.8696995753999389,1.0103795652210545,1.0104159176138712,1.0106341017547513
0.11338235012178449,0.01735754870717102,1.0101235306115541,1.0104986120409076,1.0117426237393867,1.0098711292952378,1.0099331652146735,1.0101395615613977,1.0101395415989654,0.8720316626986482,1.010156380124923,1.0101912518006761,1.010403922292615
0.11822988651687046,0.01734612351429957,1.0098932508285705,1.010263262725938,1.0114802313649207,1.0096482772699977,1.0097101467269898,1.0099116082518824,1.009911046360224,0.8744454506315855,1.0099285777302405,1.009961955863067,1.0101690927297478
0.1232846739442062,0.017334339958153342,1.0096542073380208,1.010019209656216,1.0112099501240324,1.009418437869575,1.0094801600407108,1.0096765011899624,1.009675505350864,0.8769865440381375,1.009693615200693,1.0097254567335985,1.00992705274919
0.12855557319139008,0.01732249732534998,1.009413980009261,1.0097739349335484,1.0109383387369204,1.0091874260357832,1.009249004602537,1.0094402093477426,1.0094387918069387,0.8795620095896577,1.0094574504690805,1.0094877753547324,1.0096838295813826
0.1340518238791467,0.017310605136062553,1.0091727635493914,1.0095276370959272,1.0106656189741094,1.0089554275215384,1.0090168660402599,1.0092029228915065,1.0092010969054017,0.8821701806870249,1.0092202730521134,1.0092491031120372,1.00943961979821
0.13978306065792054,0.01729867307764848,1.0089307560976415,1.009280518231271,1.0103920165820786,1.0087226314268662,1.0087839332897615,1.0089648353536231,1.0089626151798066,0.8848092774262709,1.0089822758761786,1.009009634736996,1.009194623322588
0.1457593300969288,0.017286647101016038,1.0086868857387723,1.0090314798762678,1.0101149883935883,1.0084879853290578,1.0085491503078021,1.0087248745094786,1.008722279947739,0.8875005527160627,1.0087423839391192,1.00876829750358,1.0089477545724896
0.15199110829529328,0.01727440243841761,1.0084386705466666,1.0087779782944974,1.0098287170332172,1.008249057744871,1.0083100790939563,1.0084805637014815,1.0084776251248213,0.8902935125339334,1.0084981147219203,1.0085226138323984,1.0086965055095054
0.1584893192461112,0.01726216516269746,1.0081906203309292,1.0085246302009228,1.009542688504923,1.0080102524137384,1.0080711352493652,1.0082363939564876,1.0082331272067182,0.8931093873282441,1.0082539659394212,1.0082770824047251,1.0084454423352778
0.1652653539856682,0.017249945468410705,1.007942943350339,1.00827164827623,1.0092571457906097,1.0077717687202963,1.007832517852228,1.0079925690091742,1.007988990741633,0.895945838200068,1.0080101410114524,1.0080319079785856,1.0081947747513869
