target,moment
0.09813712752682109,0.11801110152834109
0.0980515137113595,0.0820885114110244
0.03337376950145779,0.041451057027074405
0.0005942680922113259,0.000728589566768641
0.002673095861669255,0.003175292448230966
0.008402499644366651,0.019518260535830837
0.041032420150633526,0.032647340745157766
0.0005778020037517619,0.0007382318427858533
0.00031803025666733627,0.0009153025240394198
0.03646343440053752,0.026099732908927403
0.034393136523441135,0.043052393079386124
0.01878248288941804,0.009163789247231236
0.00693448745562346,0.007659636343362735
0.0001549251806969377,0.00020140587504648735
0.0006507216711858889,0.0007194662849737378
0.001322345543086213,0.0021662731481739933
0.005890230427707029,0.008324375685982632
0.0001908617409938446,0.0003258505378417457
7.29015407139275e-05,9.245564213414556e-05
0.00526278824213605,0.006604201758008908
0.03127639949061201,0.03053586710460345
0.03196019056099444,0.0307009902915282
0.007450376977068829,0.007412315628619535
7.66639282674423e-05,0.0001431868808184925
0.0003850468616187941,0.00043117855539499724
0.0007771888065907058,0.0015093932813836312
0.007806727738802719,0.009857048968405085
0.000136047988023553,0.00016914232102226883
7.096077455928403e-05,6.307008297309551e-05
0.004933004403928063,0.0063802268430191225
0.0586282578887831,0.04030946062899675
0.06474824706375712,0.07256707858575728
0.06497761917469737,0.03760047657859666
0.00020709380218989762,0.00040741168751260684
0.00046103240144405237,0.001391979719860607
0.001575807009301385,0.006122208991455192
0.02262046498440989,0.032647340745157766
0.00028019826247971565,0.0005050448297099977
7.869993702452325e-05,0.00019959053027589265
0.01725794407604777,0.018791645596398607
0.013046573450090193,0.011063142993967786
0.014497619534188752,0.011883222155605284
0.002832066060451259,0.0015745859045290162
0.0012738658765208064,0.0016699743449220192
0.00022579279113189548,0.00016474616653541934
0.0002800092602773052,0.0005527070922915305
0.0005064134813750937,0.002016222849112375
5.26027476713634e-05,4.692259551022278e-05
6.903344397614638e-05,3.429317227675814e-05
0.0011580930621908423,0.0016847235056249438
0.0246930965649245,0.01733827654982186
0.025295625311324763,0.025995098536824947
0.010758726039558722,0.008558834975023511
0.0038425156190577607,0.005172824631451112
0.00013631887219878137,9.41852520335383e-05
0.0007293161763971625,0.0009580706065383859
0.0035135512327735038,0.008035587257116809
0.00020143968813696511,0.00012065967662421136
7.21705905109419e-05,3.987097359815333e-05
0.002314428548434024,0.004545788319574599
0.028817868684000613,0.041378431215273126
0.01810472088327633,0.016204181125366823
0.0036290737321930215,0.005109886331233466
0.0015735541093518414,0.0026940673066216253
0.00012151321481592055,6.507295288084263e-05
0.0003046444549293606,0.00020535596459078995
0.000626893409958926,0.0030955733263954917
0.00010047828272948607,4.778899042881779e-05
9.808569072652111e-05,7.589042397426511e-05
0.0028040549221194453,0.002045440624055456
0.01981253487627564,0.019775919367396432
0.020209724684829004,0.020854793160268333
0.02425936704660136,0.01602179647466628
0.005330235502143275,0.004467171613932016
2.2010205267987948e-05,7.380064564962761e-05
0.00020624134420571817,0.00029519850185288167
0.00047579636825226924,0.0007967421704677192
0.00010309839260834965,0.00011568442264222243
4.513073188426078e-05,4.469706792457142e-05
0.0027999225417933223,0.00377508028583617
0.005963693582231215,0.005343750754065046
0.010714710497500737,0.01159662703180919
0.0023655307876348877,0.0022742878159322123
0.0020459849798748152,0.0013895790870656396
3.06873634889464e-05,3.489236472413488e-05
8.912514338066137e-05,8.909609271647186e-05
0.00016712776961045646,0.0002743340193269759
0.0005128983397877071,0.0014991282839296896
2.0038605947841786e-05,1.1773256800207064e-05
0.001350795387548504,0.0009888386792770295
0.012429520322366841,0.014972701091253234
0.008464325378537947,0.006093608116328258
0.0022208940624729298,0.0031496266701988495
0.0011979329327159829,0.0011537883287494896
0.0001178171870578344,2.9892739575248124e-05
0.000163054015775145,6.807258680865552e-05
0.0002881987708038403,0.0006112468443718189
0.00041025918659943914,0.0018985318579133868
2.0214671440830564e-05,1.736958937578814e-05
0.000759014843085159,0.0008090869556805365
0.0026791328297188876,0.002347500375234497
0.002075914063127307,0.0023789224103201
0.0011698614942515114,0.0015478148130228962
0.0004126032372836072,0.00041520058496437247
2.077023341126458e-05,1.0917321671559698e-05
5.001918961211882e-05,3.493596391048362e-05
9.172695307460461e-05,0.00010078931483438592
0.00021651759106760448,0.0007223804918679674
1.4524596512615987e-05,1.0262865122002703e-05
6.084059846118886e-06,4.8081708984594875e-06
