target,moment
0.1723744735734453,0.16238253720197954
0.2001836313003392,0.2046276931392844
0.0492327599199353,0.05141477567885738
0.1684994775206873,0.22148448426805406
0.0285436772575964,0.028411565946020862
0.0677889190917095,0.06948039868441917
0.0151000451551628,0.014269243006331953
0.0183072062654951,0.021278952530476392
0.0333863766260561,0.03192737539220824
0.0211154118936726,0.020888655050842767
0.2254680213959001,0.17383431910152536
