origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0013223134468679665
1,2,1,0.022561719999999997
1,3,0,0.006509968489735534
1,3,1,0.018671313333333335
1,4,0,0.025990315540354636
1,4,1,0.06672222666666663
1,5,0,0.0011405154310836
1,5,1,0.11755053333333326
1,6,0,0.010763560957681868
1,6,1,0.21530153333333332
1,7,0,0.0
1,7,1,0.0
1,8,0,0.26138569513862336
1,8,1,0.0601806
1,9,0,0.007453878386827866
1,9,1,0.09013273333333334
1,10,0,0.0026380669667910328
1,10,1,0.000160896
1,11,0,0.0036892631455760667
1,11,1,0.04755271666666667
2,1,0,0.0004212037851565333
2,1,1,0.018324996666666666
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0004940717186274001
2,3,1,0.0206349133333333
2,4,0,0.0037981082315770996
2,4,1,0.09514397000000001
2,5,0,0.0013883266153103
2,5,1,0.12744603333333332
2,6,0,0.010855737800657133
2,6,1,0.22704543333333335
2,7,0,0.00014388934926823333
2,7,1,0.031546446666666665
2,8,0,0.0029169517658967
2,8,1,0.06596799999999998
2,9,0,0.006693245355026366
2,9,1,0.10351469999999996
2,10,0,0.0008558041688291333
2,10,1,0.051364679999999996
2,11,0,0.003014252654864333
2,11,1,0.06924599999999999
3,1,0,9.890717529288145e-05
3,1,1,0.017764650000000003
3,2,0,5.4045866735641525e-05
3,2,1,0.0361743
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00021916279597586667
3,4,1,0.07930498666666663
3,5,0,0.00015483190599256666
3,5,1,0.14115733333333333
3,6,0,0.0003033071386503667
3,6,1,0.22764753333333332
3,7,0,2.711579143469457e-05
3,7,1,0.03188293
3,8,0,0.0005471127811476333
3,8,1,0.05363877666666663
3,9,0,6.496953759486784e-05
3,9,1,0.08257726
3,10,0,7.206871671913925e-05
3,10,1,0.10630528
3,11,0,0.0001281332520463
3,11,1,0.0642533033333333
4,1,0,0.0008449508927253667
4,1,1,0.03784924333333334
4,2,0,0.0016371735653132999
4,2,1,0.021653386666666666
4,3,0,0.0030674556997426997
4,3,1,0.025432396666666635
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005798794514383467
4,5,1,0.14358283333333333
4,6,0,0.014472658098418701
4,6,1,0.20296344666666669
4,7,0,0.00025166272859483333
4,7,1,0.03457583
4,8,0,0.03267100034193037
4,8,1,0.04994204666666666
4,9,0,0.007136624927215766
4,9,1,0.11471396666666667
4,10,0,0.0045115983387609
4,10,1,0.09312439333333333
4,11,0,0.005795163654773
4,11,1,0.061344223333333336
5,1,0,0.0034553253154611333
5,1,1,0.008334698666666666
5,2,0,0.0063793784849176345
5,2,1,0.041728049999999996
5,3,0,0.0017732228857999667
5,3,1,0.035694753333333336
5,4,0,0.0091407408399073
5,4,1,0.1395227
5,5,0,0.0
5,5,1,0.0
5,6,0,0.07435056783078953
5,6,1,0.45394686666666667
5,7,0,0.0002063621866201
5,7,1,0.009367671333333334
5,8,0,0.2528548718534886
5,8,1,0.039786709999999996
5,9,0,0.006671338476804532
5,9,1,0.09149945333333333
5,10,0,0.010983468472996333
5,10,1,0.06182433999999998
5,11,0,0.018174340871680465
5,11,1,0.06416838333333333
6,1,0,0.0021437106899199333
6,1,1,0.046987613333333296
6,2,0,0.0030632488828171
6,2,1,0.05802515666666663
6,3,0,0.0025227642138502
6,3,1,0.033388143333333335
6,4,0,0.06711533821063786
6,4,1,0.0657841333333333
6,5,0,0.03751998243418727
6,5,1,0.12381653333333333
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005481040687053
6,7,1,0.05882509
6,8,0,0.039285191227980604
6,8,1,0.05949429333333334
6,9,0,0.005925235536194067
6,9,1,0.10913533333333332
6,10,0,0.012405555016354333
6,10,1,0.1428767
6,11,0,0.0064971503955777
6,11,1,0.07988367333333334
7,1,0,3.02569740456099e-06
7,1,1,0.00031494199999999997
7,2,0,0.0019121881782363669
7,2,1,0.0182063533333333
7,3,0,0.0031508503530793667
7,3,1,0.02167573
7,4,0,0.022284381155265168
7,4,1,0.06509880333333333
7,5,0,0.0038334634619095666
7,5,1,0.08454874666666667
7,6,0,0.050293982240319834
7,6,1,0.17050441999999996
7,7,0,0.0
7,7,1,0.0
7,8,0,0.007802519302022866
7,8,1,0.06912183
7,9,0,0.005168545118219667
7,9,1,0.09494258333333333
7,10,0,0.00037788483716637766
7,10,1,0.0005267070000000001
7,11,0,0.014557637659975866
7,11,1,0.04789392666666666
8,1,0,0.0007412182688786
8,1,1,0.0164357
8,2,0,0.0003243888813901
8,2,1,0.02708169666666667
8,3,0,0.0007906592326774667
8,3,1,0.013226189999999999
8,4,0,0.0007550538082084666
8,4,1,0.0643228033333333
8,5,0,0.0005473950854344333
8,5,1,0.17388906666666668
8,6,0,0.0010731639341090334
8,6,1,0.22452873333333334
8,7,0,6.672365645907066e-05
8,7,1,0.02612157
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00018514288731549998
8,9,1,0.08554476999999994
8,10,0,0.0001575326059731
8,10,1,0.08075435333333329
8,11,0,0.0006763647873330999
8,11,1,0.07643548333333333
9,1,0,0.0005579482185926334
9,1,1,0.0027633333333333
9,2,0,0.0011669564698334666
9,2,1,0.012604216666666633
9,3,0,0.007306248065024866
9,3,1,0.0179057033333333
9,4,0,0.0036394720458363668
9,4,1,0.04286569666666664
9,5,0,0.0046958215637815
9,5,1,0.0523132233333333
9,6,0,0.0454253122763473
9,6,1,0.19190153333333335
9,7,0,0.0001194020316282
9,7,1,0.0049484053333333
9,8,0,0.029647518660661603
9,8,1,0.061245909999999994
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0029689340561719333
9,10,1,0.05829844
9,11,0,0.005347044700918066
9,11,1,0.026519473333333304
10,1,0,0.00013655748915120003
10,1,1,0.0005666343333333
10,2,0,0.0017220967203300998
10,2,1,0.0024953343333333333
10,3,0,0.003913241093204334
10,3,1,0.009875224666666634
10,4,0,0.007025337780785234
10,4,1,0.08077282333333334
10,5,0,0.0005717648812156333
10,5,1,0.05411494999999997
10,6,0,0.05900359685652493
10,6,1,0.22104409999999997
10,7,0,1.8485246869697514e-06
10,7,1,4.1439333333333335e-05
10,8,0,0.016058470690014
10,8,1,0.05257325333333333
10,9,0,0.009293436541413068
10,9,1,0.06831424666666666
10,10,0,0.0
10,10,1,0.0
10,11,0,0.005275738983547333
10,11,1,0.05183979666666666
11,1,0,0.0004871046396691
11,1,1,0.034468123333333295
11,2,0,0.0017708555117528666
11,2,1,0.020797319999999966
11,3,0,0.0011889986302293
11,3,1,0.01758343666666667
11,4,0,0.011062940765849932
11,4,1,0.05004546666666663
11,5,0,0.0024510554246691667
11,5,1,0.058532593333333265
11,6,0,0.09005972764819503
11,6,1,0.2552532
11,7,0,0.00017965025146689999
11,7,1,0.026144276666666664
11,8,0,0.0343769243516579
11,8,1,0.04507818999999996
11,9,0,0.010046732734573667
11,9,1,0.0512340133333333
11,10,0,0.018753766973512
11,10,1,0.07109534666666663
11,11,0,0.0
11,11,1,0.0
