delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
-0.0,0.016843344877585646,0.9999999999999912,0.9999999999999907,0.9999999999999905,0.999999999999991,0.9999999999999916,0.9999999999999905,0.9999999999999911,0.9999999999999915,0.9999999999999901,0.9999999999999926,0.9999999999999907,0.9999999999999903
0.010000000000000042,0.016850608099553254,1.0001720075701437,1.0000986079183747,1.0001280863020978,1.0000754499917008,1.0000934657887386,1.0001064731102232,1.0002311319729638,1.000238394998003,1.0001004136966674,1.0002981944399763,1.0001166593184136,1.0001721964149612
0.01999999999999972,0.016857967755408796,1.0003463085932085,1.0001984716552261,1.0002583316230458,1.000152126428274,1.0001883925985706,1.0002138769086453,1.0004644958276554,1.0004790299511184,1.0002022203435972,1.000598219932323,1.0002346253292138,1.0003463920833744
0.02999999999999999,0.01686542503905212,1.0005229314102644,1.0002996060434295,1.0003907637615448,1.0002300462861684,1.00028480011665,1.0003222138739902,1.0007001211524333,1.0007219349149112,1.000305437639692,1.0009001069986523,1.0003539104067207,1.0005225934095496
0.03999999999999974,0.01687298116888654,1.0007019049432342,1.000402026338564,1.0005254110989772,1.0003092269912215,1.0003827085054575,1.0004314866302515,1.0009380381324042,1.0009671405528189,1.0004100837388157,1.0012038867516282,1.0004745272750049,1.000700805993698
0.04999999999999982,0.016880637388844398,1.0008832587192318,1.000505748241392,1.0006623026241857,1.000389686440548,1.0004821384248084,1.0005416979647486,1.0011782775741869,1.0012146781613103,1.0005161772720503,1.001509590919357,1.0005964890290857,1.0008810345743813
0.060000000000000206,0.016888394969463327,1.0010670228961132,1.0006107879215047,1.0008014679595088,1.000471443025543,1.0005831110549996,1.0006528508472894,1.0014208709318935,1.0014645796963284,1.0006237373711084,1.0018172518710071,1.0007198091572973,1.0010632829677037
0.06999999999999983,0.0168962552090146,1.0012532282892705,1.000717162042178,1.0009429373880732,1.0005545156560158,1.000685648121071,1.0007649484504755,1.001665850334365,1.0017168778010004,1.000732783692886,1.0021269026436814,1.0008445015647942,1.001247554003045
0.08000000000000021,0.016904219434687975,1.0014419063997635,1.000824887786498,1.0010867418824807,1.000638923785564,1.000789771918309,1.0008779941712431,1.0019132486137894,1.001971605834759,1.0008433364452909,1.0024385769706357,1.0009705805983375,1.0014338494552133
0.0899999999999999,0.0169122890038322,1.0016330894437924,1.000933982884764,1.0012329131348296,1.0007246874381606,1.0008955053389486,1.0009919916536172,1.0021630993356605,1.0022287979038291,1.0009554164142933,1.0027523093108313,1.0010980610723355,1.0016221699727712
0.0999999999999999,0.016920465305252676,1.0018268103835055,1.0010444656431978,1.0013814835881534,1.000811827235972,1.0010028719001192,1.0011069448127043,1.0024154368301184,1.002488488893127,1.001069044992234,1.0030681348798836,1.0012269582961228,1.001812515002343
0.10999999999999999,0.016928749760575037,1.0020231029594058,1.001156354974158,1.0015324864694404,1.0009003644286172,1.0011118957732272,1.0012228578601343,1.0026702962248928,1.0027507144997996,1.0011842442076204,1.0033860896825608,1.0013572881027641,1.0020048827088572
0.11999999999999997,0.016937143825666776,1.002222001724121,1.0012696704276607,1.001685955824099,1.000990320923686,1.0012226018145804,1.0013397353307565,1.0029277134796524,1.0030155112681922,1.0013010367561737,1.0037062105467085,1.0014890668791054,1.0021992698912827
