delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.01,0.05671483589687818,1.3666790014637602,1.2589872966300237,1.3470687903198106,0.9234714434838379,1.1106593568142995,1.0383978292692497,1.493073905296727,1.5130701762762544,1.197093191967236,1.4928251822271632,1.2494767149753296,1.1815683234568446
0.0104712854805089,0.05640495762911726,1.365346458444967,1.2586380539491444,1.3463847186674738,0.928168384517409,1.1131318310826648,1.0419292613385982,1.490452399763763,1.510190932414219,1.1982746012344803,1.4902470749546388,1.2502561832182755,1.1820001087040688
0.0109647819614318,0.05608373973371766,1.3639632240292259,1.2582756325177846,1.3456683398890184,0.9329921397831141,1.1156646382523432,1.045540016262568,1.4877432748257549,1.5072181662122406,1.1994826097695634,1.487582599377742,1.2510385553506893,1.1824470884799694
0.0114815362149688,0.05575091150587304,1.3625274343065736,1.257898970712845,1.3449174992503672,0.9379411469086665,1.1182557890129197,1.0492452074020193,1.4849443971855494,1.504149623093074,1.2007154783512526,1.484829634484998,1.2518211985310839,1.1829082325923275
0.0120226443461741,0.05540620277136251,1.3610370341088582,1.2575067437870782,1.3441297246393047,0.9430131996102594,1.120902763568418,1.0530737262608258,1.4820534602040978,1.500982826902405,1.2019710229759122,1.4819858838065592,1.252601085316408,1.1833818077860305
0.0125892541179416,0.05504532025355819,1.3594081186451388,1.2572932124159186,1.3432312823939203,0.9481600659154047,1.123547164286398,1.0569119956518578,1.4789873385839234,1.497628127988288,1.20319452390522,1.4789713415765584,1.2533145040358982,1.1838095867454634
0.013182567385564,0.0546714965411646,1.3577088503375996,1.257092890237177,1.3422808944094275,0.9534176733780795,1.1262335893156363,1.0608331775956787,1.4758136288722354,1.4941589110269937,1.2044280915604857,1.4758511277642092,1.254009885324992,1.184241057103476
0.0138038426460288,0.05428481597091114,1.35594454188745,1.2568848967184947,1.3412801402271577,0.9588398633534899,1.128962393207142,1.064819072812205,1.4725280909862368,1.4905659431388127,1.2056721469005534,1.4726285653804312,1.2546879492073422,1.1846787935934084
0.0144543977074592,0.0538849605372458,1.3541112353142855,1.2566826563372855,1.3402252456544492,0.9643658255015096,1.1317277070125873,1.0688552436202021,1.469134702216661,1.4868281148083378,1.2069223001776366,1.4692998711240313,1.2553429622651713,1.1851198149250288
0.015135612484362,0.05347218816300249,1.352213516105952,1.2564624588496685,1.339120472201759,0.9699945370976916,1.1345307424273898,1.0729422240596744,1.465640470106915,1.4829831883868423,1.2081802696351336,1.4658717043269303,1.255976721922213,1.1855690520463364
0.0158489319246111,0.053046359496990346,1.3502494060800148,1.2562218360457602,1.3379626656215422,0.9757197402643888,1.1373662818813741,1.0770739233615216,1.462043782768948,1.4790295733167445,1.2094419385050932,1.4623424486442609,1.2565845897088617,1.1860246398822683
0.0165958690743756,0.052607360381012415,1.3482168362376636,1.2559580152566518,1.3367484162062737,0.9815343162039855,1.1402284791457369,1.0812435782568355,1.4583430289270676,1.4749656868176924,1.2107026987058993,1.4587104885913798,1.2571615330018258,1.1864843632863207
0.0173780082874937,0.05215510432537326,1.3461136358794605,1.255667892920848,1.3354740417226791,0.9874302435348902,1.14311082865643,1.085443721152003,1.4545365902924678,1.4707899488843037,1.2119574223530383,1.4549742022154097,1.2577021084087967,1.1869456221937325
0.0181970085860998,0.05168953500893408,1.3439375206578077,1.2553480076722823,1.3341355706036189,0.9933985592054553,1.1460061367879402,1.089666150127996,1.4506228326649169,1.4665007765591387,1.2132004343829184,1.4511319524709227,1.2582004463114118,1.1874053957555042
0.0190546071796324,0.0512106287762874,1.3416860796218602,1.2549945133203357,1.332728725741984,0.9994293228199603,1.1489064957245145,1.093901901447954,1.4466000957930267,1.4620965775285166,1.2144254868422184,1.4471820773115933,1.258650236952216,1.1878602058752923
0.0199526231496888,0.050718397100686284,1.3393567613593194,1.2546031521748855,1.3312489092948157,1.0055115853074392,1.1518032606529585,1.098141225346688,1.4424666820745216,1.4575757431223433,1.215625735472425,1.4431228785565056,1.2590447185079188,1.1883060806738541
0.0208929613085403,0.05021288896493094,1.336946859218395,1.2541692290326503,1.329691188651025,1.0116333690428612,1.1546870309039368,1.102373565787477,1.4382208439609894,1.4529366404467694,1.2167937190836913,1.4389526093700857,1.2593766659739543,1.1887385183040986
0.0218776162394955,0.049694187963265704,1.334453422208589,1.2536874939736062,1.3280501526907615,1.0177841780886883,1.1575475644735709,1.1065874722938827,1.4338606571444985,1.4481774442671786,1.2179212546808145,1.4346693475797783,1.2596376948989592,1.1891523651775187
0.0229086765276777,0.04916238810466211,1.3318728329521432,1.2531543987906832,1.3263196187149324,1.0239467796540187,1.1603690829467606,1.1107702363045635,1.4293835433057278,1.4432957666642188,1.2189991499942159,1.4302705496286947,1.2598197732929726,1.1895414507891384
0.0239883291901948,0.0486176427899761,1.3292015043614325,1.2525649130181538,1.324493217441786,1.0301057570696024,1.1631416437263822,1.1149044705233777,1.424787102877115,1.4382894229325487,1.2200177100845102,1.4257538308086222,1.2599139438463922,1.189899143390971
0.0251188643150957,0.048060101595983465,1.3264348836942224,1.2519152383699144,1.322563294405886,1.0362496479664858,1.165853298882165,1.118966800344429,1.4200678370859687,1.4331550703389766,1.2209658749487022,1.4211157382442916,1.2599100453287593,1.1902173871351691
0.0263026799189538,0.047489336470422215,1.3235608452744307,1.2511801751280005,1.320626729585239,1.0423507228624218,1.1684831003050187,1.1229480272419057,1.4152112644007224,1.4278769723558353,1.2218229920165595,1.416341427623498,1.2597892770496646,1.190480934606237
0.0275422870333816,0.046906474779807826,1.320585503857214,1.2503630484044777,1.3185841805540806,1.0483963480536767,1.1710276499285035,1.1268425484001232,1.4102296270614263,1.4224695934426559,1.2225891669959352,1.4114435253343112,1.2595525910492025,1.190690902917609
0.028840315031266,0.04631103661595618,1.317541669145562,1.2494419693792347,1.3163878926684587,1.0544247340501671,1.1734610546917061,1.1306236497623896,1.4051031192882661,1.4169130337294773,1.2232401474217403,1.4064034134662369,1.259179630195971,1.1908791496249624
0.0301995172040201,0.04570187538307334,1.314487406079931,1.2483831077556697,1.313978799230045,1.0605112413454685,1.1757470051692838,1.1342548833420987,1.3997976633945477,1.4111725654418885,1.2237404573955717,1.4011887959579021,1.2586403756858158,1.1911045370867699
0.0316227766016837,0.04508206730115493,1.3113180853714768,1.2472184613046322,1.311433238334832,1.066488387298895,1.1779039901742567,1.1377480568365268,1.3943635338816227,1.4053010184536099,1.2241149021447688,1.3958466276598103,1.2579546959962578,1.191245399540422
0.0331131121482591,0.04445212177756133,1.3080280654595116,1.245941379799558,1.3087429581242631,1.072321905220627,1.1799155093765497,1.1410878419248185,1.3887977940311331,1.3992962611137532,1.2243421330507662,1.390373981067676,1.257111216141338,1.1912900816776721
0.0346736850452531,0.0438126731281151,1.3046127221707438,1.244539591650634,1.3059006987079724,1.0779874310343942,1.1817657747934442,1.144257237641321,1.3830988433735947,1.3931575238160576,1.224417946047629,1.384769185100206,1.2560995342443364,1.191227494929939
0.0363078054770101,0.043164338467336465,1.3010662805711233,1.243002721209454,1.3028979366008622,1.0834660789477208,1.183437834519761,1.147237529077388,1.3772637268930648,1.3868826542995074,1.224326837276947,1.379029260717332,1.2549082012976656,1.191045122633916
0.0380189396320561,0.04250709282316097,1.2973719477191685,1.2413580547885656,1.299714864050855,1.0887215910265369,1.1849045769328954,1.150000684115098,1.3712759853280119,1.3804564497373466,1.224046633971398,1.3731385191469865,1.2535152436832497,1.1906900319399034
0.0398107170553497,0.04184236621477928,1.293535016267176,1.2395575884431076,1.2963549725999972,1.093739000373922,1.1861593238902821,1.1525373746684944,1.3651467697339899,1.3738907772524878,1.2235735010006288,1.3671072248028386,1.2519202874676583,1.1901904819744513
