delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999958,1.0033458773651642,1.0029824099781535,1.0034617057544708,1.0018961506174884,1.0024349737809604,1.0025189668118868,0.9651777264378759,1.0030262685592342,1.0025116887996355,1.0021631378166704,1.002443803967074,1.0025474412077617
0.10427538888537571,1.003305189276044,1.0029460030358426,1.003419660117427,1.001872570882119,1.0024049579940872,1.002487929242966,0.9655507637238423,1.0029893324835035,1.002480738530573,1.002136303147793,1.002413654705847,1.0025160622463611
0.10873356727196526,1.0032634121020594,1.002908621339455,1.003376492772834,1.001848293884716,1.0023741183123591,1.0024560767271438,0.9659342707073613,1.0029514125155627,1.0024489978565156,1.002108773522475,1.0023827126639226,1.0024838464032317
0.1133823501217838,1.0032205353629804,1.002870258070141,1.0033321897955623,1.0018234219429425,1.002342496099385,1.0024233999146885,0.9663297886980466,1.002912494393535,1.0024164154655508,1.0020805298856423,1.0023509585403396,1.0024507957581488
0.1182298865168701,1.0031765566696857,1.002830908863665,1.003286728880202,1.001797945060854,1.00231002760622,1.0023898617555422,0.9667364225117645,1.002872578075225,1.0023830016650135,1.002051547205617,1.0023183922075,1.0024168950060242
0.12328467394420577,1.0031314582870863,1.002790569022592,1.0032401331135423,1.001771778445374,1.00227678731131,1.0023555004814868,0.9671543059231498,1.0028316562024109,1.0023487517282155,1.0020218563465935,1.0022850232867666,1.0023821519220801
0.12855557319138936,1.0030852636609815,1.0027492374727929,1.0031923945602783,1.0017450225768876,1.002242729384713,1.002320309483282,0.9675850981447003,1.0027897277045192,1.0023136614599268,1.0019914511127912,1.0022508396909575,1.002346555870744
0.1340518238791472,1.0030379472274242,1.0027069139113736,1.0031434835090713,1.00171763191274,1.0022078417688418,1.002284265047971,0.9680267761895713,1.0027467917712232,1.0022777357019312,1.0019603080646386,1.0022158283757239,1.0023101109245787
0.1397830606579209,1.0029895228279808,1.0026636013845935,1.003093441075223,1.0016895761040892,1.0021721638922612,1.002247397711146,0.9684808233586697,1.002702850971823,1.002240986875855,1.0019284908060426,1.0021800142534398,1.002272827137944
0.14575933009692935,1.0029399890735164,1.0026192967486616,1.0030422437460964,1.0016609272808668,1.0021356556284104,1.0022096782822303,0.9689457786518206,1.002657908541948,1.0022033946017808,1.0018959199973245,1.0021433988739115,1.0022346919554128
