delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999966,0.9950743716361071,1.0309419942093783,1.0320027630240423,1.0297050529464238,1.030279796726356,1.030285957043923,1.0326181254774605
0.10427538888537626,0.9950961109811254,1.0306298303416388,1.0316796214407156,1.029407485085438,1.0299767405946187,1.0299816443415581,1.0322936861181742
0.10873356727196508,0.9951183316079186,1.0303075497347824,1.0313459210416096,1.0291000550971663,1.029663667169457,1.0296672331382706,1.0319584827247201
0.11338235012178369,0.9951416924284957,1.0299747281097356,1.0310014239059302,1.0287825248253721,1.0293403593209653,1.029342605299033,1.0316121329303185
0.11822988651687001,0.9951660448384295,1.0296312968771077,1.0306457441440873,1.028454676934487,1.0290064385410482,1.0290073743917056,1.0312543592792067
0.12328467394420627,0.9951912819336295,1.029276893815296,1.0302789645663728,1.0281163988441016,1.0286619101344803,1.0286615819370573,1.030885146668295
0.12855557319138866,0.9952177725835524,1.0289113947957638,1.0299007322211435,1.027767501934303,1.0283065552141053,1.0283049450036978,1.0305042111671268
0.13405182387914613,0.995244664884017,1.0285346245282792,1.029510963143259,1.0274077654493436,1.0279401484422817,1.0279372749549687,1.0301113860387798
0.13978306065792118,0.9952727510623686,1.0281466590571184,1.0291095274846607,1.027037152194663,1.027562604445144,1.0275584288001929,1.0297065370658058
0.1457593300969285,0.9953019859833276,1.0277471369992535,1.0286961816926052,1.0266554106585246,1.0271737745045002,1.027168380624611,1.0292894504786632
0.1519911082952921,0.9953320196220957,1.0273358745124177,1.0282709344062464,1.026262525277669,1.0267735502657207,1.0267669089362077,1.02886001314991
0.15848931924611087,0.9953632824348406,1.0269130667804742,1.0278334913110756,1.0258582886554286,1.0263616969820968,1.026353895412974,1.0284180436622017
0.16526535398566755,0.995395226036339,1.026478342774953,1.027383891319942,1.0254425778502338,1.0259382312187832,1.0259292653415206,1.0279634220310832
0.17233109056134993,0.9954284337249043,1.0260315880760615,1.0269219638561882,1.0250153268809274,1.0255029706750562,1.0254927715588351,1.0274960836665388
0.17969891485325903,0.9954622929855003,1.0255728119545475,1.0264476876812574,1.0245765089406893,1.0250558679197814,1.025044548316807,1.0270158754501304
0.187381742286038,0.9954974251446489,1.0251019218240038,1.0259609445106843,1.0241260359150275,1.0245968933990126,1.0245844344642527,1.026522802693216
0.19539304046895972,0.9955335300449986,1.0246189732562372,1.0254617325256599,1.023663817217562,1.0241259146690118,1.0241124461569608,1.0260166840718608
0.20374685280397048,0.9955708075759658,1.0241239457845663,1.0249500596721863,1.0231898518386022,1.0236430364893139,1.0236284301620986,1.025497629045387
0.21245782310305564,0.9956087302664361,1.0236168614872012,1.0244259482196616,1.0227042329739815,1.0231481537199931,1.0231325547655137,1.024965572091388
0.22154122125811698,0.995647949379834,1.023097722619103,1.0238895444544727,1.0222070571560744,1.0226415173403838,1.0226249483946528,1.0244206832061655
0.23101297000831492,0.9956961788051432,1.0225647072918367,1.0233387243481797,1.0216964605817422,1.0221212716870514,1.0221038048249254,1.0238612455618785
0.24088967285183033,0.9957528352894903,1.0220179778147245,1.0227736831279663,1.0211726256354323,1.0215874724067768,1.021569225592459,1.0232872729409115
0.25118864315095757,0.9958182172393795,1.0214578527054756,1.0221948449689315,1.0206358808424019,1.021040485390563,1.0210216106989878,1.0226992458783415
0.2619279344815627,0.99589541572322,1.0208810345362744,1.0215986682107367,1.0200829229879984,1.0204769974694485,1.0204576517652093,1.0220936535909209
0.2731263722800845,0.995980245585139,1.0202901388280676,1.020988064562614,1.0195163913027478,1.0198997529632972,1.0198799718841862,1.0214732024084057
0.28480358684357937,0.9960762310934347,1.0196836429346878,1.0203614655245437,1.0189347818325754,1.019307113948472,1.0192871001977164,1.020836349144289
0.2969800477406435,0.9961826119794155,1.0190622150736162,1.019719321273737,1.0183385703818137,1.0186995592447892,1.0186794486953274,1.0201835698286874
0.3096770996935348,0.996292521382779,1.0184308770068276,1.0190671083771272,1.0177327857006706,1.0180822703997563,1.0180620993404155,1.019520193976317
0.32291699999438905,0.9964052968737375,1.0177912138998824,1.018406423347944,1.0171189755595214,1.0174568096246455,1.017436704368467,1.0188477442634625
0.33672295752114095,0.9965195638452825,1.0171439350557174,1.0177378478542591,1.0164976789142295,1.0168236490611482,1.0168036522053427,1.0181668291517751
0.3511191734215123,0.9966363446625564,1.0164894053691793,1.01706191862364,1.0158694792567962,1.0161833801394715,1.01616357584491,1.0174780128020497
0.36613088353640216,0.9967551129018246,1.0158283135773767,1.0163792699801484,1.0152349067511848,1.0155365866521744,1.0155170134003457,1.0167819091020132
0.38178440263705055,0.9968757556617264,1.0151612795276796,1.0156905449724332,1.0145945709909578,1.014883839749996,1.0148646573717575,1.016079216520649
0.39810717055349637,0.9969987476047206,1.0144890001156084,1.014996431935968,1.0139491776642588,1.014225880462868,1.0142070937398726,1.0153706392017614
0.41512780027522816,0.9971231725510857,1.0138121157557427,1.0142976581930698,1.0132992595384058,1.0135633234323675,1.013544974698775,1.0146568826825166
0.43287612810830545,0.9972495760546721,1.013131528095857,1.013594927530157,1.0126456601358937,1.0128969661040683,1.0128791298272,1.0139387854751845
0.4513832659768962,0.9973774950445279,1.01244789285002,1.0128890629559215,1.0119890286939321,1.0122274446719433,1.0122101728664363,1.0132170704842431
0.4706816559609243,0.9975069883141814,1.0117624151577689,1.0121808716999987,1.0113301770091112,1.011555671036562,1.0115390425753423,1.0124926663198202
0.49080512716538405,0.9976373787735553,1.0110765571378177,1.0114713342904202,1.0106699656292386,1.0108824864374606,1.0108665455063477,1.011766585471838
0.5117889550210729,0.997769040943677,1.010390613450532,1.010761144706394,1.0100091180858075,1.0102086483560544,1.0101934821414227,1.0110395332914088
0.5336699231206303,0.9979019624527996,1.0097048261219586,1.0100510719557083,1.0093483483146468,1.0095348572754306,1.009520432457817,1.0103122976444896
0.5564863876983278,0.9980362007205887,1.0090199388904166,1.0093419801370374,1.008688489512681,1.0088618870991721,1.0088483537870356,1.0095858348883868
0.5802783448666178,0.9981718326352765,1.0083368262764874,1.0086347289624393,1.008030282245671,1.008190683224352,1.008177997512077,1.0088609654382574
0.6050875007272929,0.998308184209245,1.0076563670928909,1.0079302210320409,1.0073746472337202,1.0075220673453547,1.0075102519240673,1.0081386912359118
0.630957344480193,0.998445824905781,1.0069793965111422,1.0072293183624696,1.006722397451504,1.0068568719415105,1.0068459588201224,1.007419916119723
0.6579332246575668,0.9985842164020947,1.0063068239127677,1.0065329212284633,1.0060743677617439,1.0061959531052875,1.0061859858819917,1.0067055751317358
0.6860624286177776,0.9987235714437879,1.0056394600884666,1.0058418970950396,1.0054313771676162,1.0055401667404384,1.0055311570299739,1.0059965861345521
0.7153942654376485,0.9988636140597843,1.004978162124848,1.0051571050426544,1.0047942444352078,1.0048903200276955,1.0048823005071308,1.0052938523188761
0.7459801523487934,0.9990042821297785,1.004323752999408,1.004479399488385,1.0041637976786995,1.0042472679556609,1.004240257285903,1.0045982951187578
0.77787370486943,0.9991454036415978,1.0036769963021404,1.0038096109823176,1.0035407902405284,1.00361181788251,1.003605806357941,1.0039107719385927
0.8111308307896868,0.999287096733072,1.0030387559371705,1.003148537723335,1.0029259919697233,1.0029847291779612,1.0029797248009178,1.0032321343098451
0.8458098281751325,0.9994292285258899,1.0024097263215543,1.0024969568613378,1.0023201560399768,1.0023667468587065,1.0023627583213763,1.002563212161459
0.8819714875603577,0.9995716335019704,1.0017906739837448,1.001855620977245,1.0017239871308663,1.0017586203427131,1.0017556413105069,1.0019048068546916
0.9196791985117059,0.999714289026782,1.0011822676796922,1.0012252432533613,1.0011381508644852,1.0011610308683019,1.0011590448339942,1.0012576630106145
0.9589990607459968,0.9998570967348934,1.0005851687745726,1.0006064897483582,1.0005632876559034,1.0005746157528994,1.000573624924409,1.0006225014102295
1.0,0.9999999995091513,0.9999999993576996,0.9999999987557782,0.9999999985325956,1.0000000001791605,0.9999999997370559,0.9999999997491469
1.0427538888537677,1.0001429266895494,0.9994273306207989,0.9994063600469277,0.9994488443453723,0.999437753745595,0.9994387296006548,0.9993907811153987
1.087335672719656,1.0002858344769674,0.9988676913652379,0.9988261152078863,0.9989103363822677,0.9988884016426974,0.998890339161858,0.99879542965584
1.133823501217849,1.0004286115644505,0.9983215561298783,0.9982597616917122,0.9983849467612291,0.9983524216168376,0.9983553070682536,0.9982144733243218
1.182298865168707,1.000571219288364,0.9977893790761143,0.9977077448254646,0.9978730971591999,0.9978302472144307,0.997834062997529,0.9976483908826266
1.2328467394420646,1.0007134874398202,0.9972715186816994,0.9971704558526512,0.9973751499022789,0.9973222618355659,0.9973269775637992,0.9970975979887645
1.2855557319139022,1.0008556156228638,0.9967683105640808,0.9966482404312864,0.9968914403165927,0.9968287947150457,0.9968343966050688,0.9965624763200074
