origin_code,destination_code,sector,trade
1.0,1.0,0,11763420.263834
1.0,1.0,1,5412164.375442
1.0,1.0,2,381233.871285
1.0,2.0,0,105922.19881100001
1.0,2.0,1,156494.361832
1.0,2.0,2,19229.824909
1.0,3.0,0,39496.009161
1.0,3.0,1,48329.65011
1.0,3.0,2,4450.5597
1.0,4.0,0,11700.311418000001
1.0,4.0,1,17601.655254999998
1.0,4.0,2,1801.7624179999998
1.0,5.0,0,7301.398869000001
1.0,5.0,1,10595.573708
1.0,5.0,2,2302.9337729999997
1.0,6.0,0,3469.6943439999995
1.0,6.0,1,3996.9002330000003
1.0,6.0,2,431.15108599999996
1.0,7.0,0,48260.657049
1.0,7.0,1,98764.32324
1.0,7.0,2,11063.986855000001
1.0,8.0,0,9073.194072
1.0,8.0,1,17810.069574
1.0,8.0,2,1436.450587
1.0,9.0,0,3026.8981
1.0,9.0,1,4025.3818250000004
1.0,9.0,2,354.323029
1.0,10.0,0,34806.309737
1.0,10.0,1,78904.465765
1.0,10.0,2,8663.31998
1.0,11.0,0,1362.8277480000002
1.0,11.0,1,2658.337028
1.0,11.0,2,292.400613
1.0,12.0,0,78849.994299
1.0,12.0,1,102775.656426
1.0,12.0,2,13137.600292
2.0,1.0,0,127346.964772
2.0,1.0,1,207334.415939
2.0,1.0,2,43978.701403
2.0,2.0,0,10545313.827558
2.0,2.0,1,5629568.76167
2.0,2.0,2,411342.925405
2.0,3.0,0,29547.882136
2.0,3.0,1,41689.597821999996
2.0,3.0,2,6006.74884
2.0,4.0,0,10821.837066
2.0,4.0,1,28739.389361
2.0,4.0,2,2261.698658
2.0,5.0,0,8978.288898
2.0,5.0,1,15539.524556
2.0,5.0,2,3208.8568099999998
2.0,6.0,0,4976.591793
2.0,6.0,1,10689.381733
2.0,6.0,2,938.543647
2.0,7.0,0,18998.325555
2.0,7.0,1,20066.017101
2.0,7.0,2,3211.13445
2.0,8.0,0,7256.245381
2.0,8.0,1,16316.531335
2.0,8.0,2,1668.415425
2.0,9.0,0,15108.806623
2.0,9.0,1,24030.746185
2.0,9.0,2,2269.30055
2.0,10.0,0,4648.006257
2.0,10.0,1,13484.060221
2.0,10.0,2,2288.721925
2.0,11.0,0,4064.0698079999997
2.0,11.0,1,9349.252447
2.0,11.0,2,932.6795910000001
2.0,12.0,0,128486.66114000001
2.0,12.0,1,180378.686184
2.0,12.0,2,28135.022297
3.0,1.0,0,25691.028902
3.0,1.0,1,97011.052148
3.0,1.0,2,6339.779381
3.0,2.0,0,21219.736276
3.0,2.0,1,56422.241639
3.0,2.0,2,4069.6305310000002
3.0,3.0,0,4359550.091957
3.0,3.0,1,2456921.107576
3.0,3.0,2,191376.86746799998
3.0,4.0,0,9606.933417
3.0,4.0,1,27510.311876
3.0,4.0,2,2938.565828
3.0,5.0,0,920.506306
3.0,5.0,1,2629.083608
3.0,5.0,2,218.40130599999998
3.0,6.0,0,892.8656879999999
3.0,6.0,1,2463.40278
3.0,6.0,2,278.508258
3.0,7.0,0,1648.332692
3.0,7.0,1,5847.872937
3.0,7.0,2,199.596139
3.0,8.0,0,7310.596923
3.0,8.0,1,24114.810574
3.0,8.0,2,1990.4400930000002
3.0,9.0,0,439.29067699999996
3.0,9.0,1,1985.15667
3.0,9.0,2,27.987229999999997
3.0,10.0,0,1586.032811
3.0,10.0,1,6187.652927
3.0,10.0,2,293.18352400000003
3.0,11.0,0,284.16213200000004
3.0,11.0,1,974.846393
3.0,11.0,2,61.166761
3.0,12.0,0,28060.114316
3.0,12.0,1,68501.572362
3.0,12.0,2,4924.836596
4.0,1.0,0,10633.897268
4.0,1.0,1,65425.19202
4.0,1.0,2,2343.292629
4.0,2.0,0,8906.212739
4.0,2.0,1,39470.775638
4.0,2.0,2,2333.32345
4.0,3.0,0,9338.945694
4.0,3.0,1,34200.166863000006
4.0,3.0,2,1332.50511
4.0,4.0,0,1508619.4807779999
4.0,4.0,1,1350833.381679
4.0,4.0,2,139504.738462
4.0,5.0,0,272.079837
4.0,5.0,1,875.189339
4.0,5.0,2,192.97690999999998
4.0,6.0,0,470.274566
4.0,6.0,1,1313.736718
4.0,6.0,2,331.33378700000003
4.0,7.0,0,892.1352899999999
4.0,7.0,1,4837.6837479999995
4.0,7.0,2,154.169538
4.0,8.0,0,3386.144049
4.0,8.0,1,6762.130499999999
4.0,8.0,2,600.4228420000001
4.0,9.0,0,1327.124457
4.0,9.0,1,2005.694264
4.0,9.0,2,104.98551699999999
4.0,10.0,0,400.691974
4.0,10.0,1,2673.6344209999997
4.0,10.0,2,238.458997
4.0,11.0,0,187.395618
4.0,11.0,1,873.7424129999999
4.0,11.0,2,60.603516
4.0,12.0,0,17442.274119
4.0,12.0,1,36810.853154
4.0,12.0,2,3198.924278
5.0,1.0,0,4038.278641
5.0,1.0,1,14622.385418
5.0,1.0,2,437.583738
5.0,2.0,0,7567.410801
5.0,2.0,1,10959.165029
5.0,2.0,2,447.777742
5.0,3.0,0,1206.813342
5.0,3.0,1,1556.858901
5.0,3.0,2,74.438435
5.0,4.0,0,1126.346555
5.0,4.0,1,621.053097
5.0,4.0,2,34.331687
5.0,5.0,0,550672.271095
5.0,5.0,1,330170.544159
5.0,5.0,2,36995.041184
5.0,6.0,0,96.935045
5.0,6.0,1,284.68608900000004
5.0,6.0,2,15.006618
5.0,7.0,0,399.852527
5.0,7.0,1,1027.124003
5.0,7.0,2,25.399106
5.0,8.0,0,657.365304
5.0,8.0,1,595.652384
5.0,8.0,2,15.823003
5.0,9.0,0,225.90432199999998
5.0,9.0,1,834.355953
5.0,9.0,2,5.842828
5.0,10.0,0,488.560421
5.0,10.0,1,1647.24719
5.0,10.0,2,90.60156599999999
5.0,11.0,0,95.95504700000001
5.0,11.0,1,411.919965
5.0,11.0,2,20.742669
5.0,12.0,0,5252.395677
5.0,12.0,1,13497.141771999999
5.0,12.0,2,1247.4237779999999
6.0,1.0,0,2375.592234
6.0,1.0,1,12368.321703000001
6.0,1.0,2,859.601388
6.0,2.0,0,3262.900301
6.0,2.0,1,9560.149097
6.0,2.0,2,751.153575
6.0,3.0,0,665.655225
6.0,3.0,1,2208.5505980000003
6.0,3.0,2,69.22353199999999
6.0,4.0,0,724.643057
6.0,4.0,1,962.55691
6.0,4.0,2,152.889817
6.0,5.0,0,188.223807
6.0,5.0,1,926.9776059999999
6.0,5.0,2,150.881145
6.0,6.0,0,514021.87587399996
6.0,6.0,1,263069.93549
6.0,6.0,2,27150.694108999996
6.0,7.0,0,231.54695900000002
6.0,7.0,1,725.2538119999999
6.0,7.0,2,66.10078
6.0,8.0,0,459.00330299999996
6.0,8.0,1,1950.9472759999999
6.0,8.0,2,76.876633
6.0,9.0,0,218.40800099999998
6.0,9.0,1,345.519714
6.0,9.0,2,162.687806
6.0,10.0,0,69.258882
6.0,10.0,1,300.544177
6.0,10.0,2,91.71222399999999
6.0,11.0,0,59.28185499999999
6.0,11.0,1,293.950442
6.0,11.0,2,21.824196
6.0,12.0,0,4386.724137
6.0,12.0,1,13537.102572
6.0,12.0,2,1045.20767
7.0,1.0,0,77725.2056
7.0,1.0,1,145422.636979
7.0,1.0,2,8646.48475
7.0,2.0,0,11645.27101
7.0,2.0,1,12919.633391
7.0,2.0,2,629.965635
7.0,3.0,0,4171.697928
7.0,3.0,1,4495.20031
7.0,3.0,2,188.56836199999998
7.0,4.0,0,1613.1652760000002
7.0,4.0,1,2167.650181
7.0,4.0,2,342.536522
7.0,5.0,0,565.8866989999999
7.0,5.0,1,734.514017
7.0,5.0,2,104.955241
7.0,6.0,0,338.954982
7.0,6.0,1,432.140667
7.0,6.0,2,33.23789
7.0,7.0,0,740478.221977
7.0,7.0,1,274645.598098
7.0,7.0,2,18138.414075
7.0,8.0,0,1196.940574
7.0,8.0,1,923.2290539999999
7.0,8.0,2,119.042368
7.0,9.0,0,169.180526
7.0,9.0,1,276.141121
7.0,9.0,2,12.738071
7.0,10.0,0,1428.719066
7.0,10.0,1,3385.04485
7.0,10.0,2,193.91028899999998
7.0,11.0,0,111.591845
7.0,11.0,1,185.448444
7.0,11.0,2,7.905961
7.0,12.0,0,8665.384454
7.0,12.0,1,8620.689564
7.0,12.0,2,846.928561
8.0,1.0,0,6271.748195
8.0,1.0,1,34863.968313
8.0,1.0,2,745.767754
8.0,2.0,0,4168.579814
8.0,2.0,1,23008.135709000002
8.0,2.0,2,579.472227
8.0,3.0,0,5859.139457
8.0,3.0,1,13684.858512
8.0,3.0,2,1100.32321
8.0,4.0,0,3116.726889
8.0,4.0,1,15163.262492
8.0,4.0,2,2242.00237
8.0,5.0,0,226.914129
8.0,5.0,1,1660.314679
8.0,5.0,2,129.685405
8.0,6.0,0,365.668677
