target,moment
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.3839041310068457,0.08975954017622766
0.5258771564297025,0.48502174162500783
0.5209214856605547,0.6548450609961514
0.8983050847457628,0.6436833276163029
0.6500341763499659,0.8110234083410848
0.6534967191969042,0.5778844912647262
0.1145492069448253,0.04619573558054155
0.324304241149667,0.3684807584009677
0.1866478608368594,0.6596251438933829
0.2,0.3209030097712072
0.1052631578947368,0.29709571234443033
0.324294767539678,0.45067151624656043
0.0869450177276816,0.03504377958597657
0.2860708026638626,0.42302521491974276
0.4302580770619774,0.7872773667373199
0.2067796610169491,0.3251947885906863
0.1353383458646616,0.3667714688541623
0.2860748135270035,0.5702909206251068
0.0296006581131204,0.010731104102739092
0.06931650893796,0.08446771087866653
0.0103480845626024,0.03515618737797392
0.0916784203102961,0.05651951189120976
0.050580997949419,0.08937754581104897
0.0693174807918793,0.061533606040729584
0.0387170642766769,0.013844177529529978
0.0913985278654048,0.13267006327796133
0.0215990221407339,0.07306488745787534
0.1053126469205453,0.10001565998177886
0.1864406779661017,0.1414224281119831
0.0913857887947955,0.12379683456419303
0.1919640924244829,0.2997642941791222
0.485664213109008,1.8723400822668363
0.2629385782148512,2.144556461438519
0.2604607428302773,1.5571601596816451
0.4508474576271186,1.7064766879104356
0.3246753246753247,1.9738058425875338
