target,moment
0.09904122589080938,0.11874992434843491
0.0989548233492821,0.08333136715679522
0.03368122877978386,0.04111133409107449
0.0005997428480298296,0.0007303538023532077
0.002697722031766383,0.003225883162415644
0.01017589024212337,0.020338244463722923
0.0414104355344497,0.03269264169758368
0.0005831250640396061,0.0007535052618420681
0.00032096014306199494,0.0009244340633630322
0.03679935753399087,0.026802184949133577
0.03470998682512508,0.04244814965131937
0.01895551844160821,0.009255326649547863
0.006998372133336419,0.007330795837005456
0.00015635244483171086,0.00019215004482903855
0.0006567165113973073,0.000702397999560194
0.0016014333446152248,0.002138901102256267
0.005944494780326771,0.008153900350790637
0.00019262007438029238,0.00031201334207402973
7.357315364323067e-05,8.866240988114239e-05
0.005311272219195921,0.006381347007472134
0.03156453653235677,0.030990072300106832
0.03225462709818626,0.030822842499990285
0.007519014339969257,0.007265301224467133
7.73702025784014e-05,0.0001390429920063286
0.0003885941453677834,0.00042484752254152774
0.0009412184859271113,0.0015446385771224888
0.007878648019685451,0.009726968734299336
0.00013730134408252646,0.00016880325148941483
7.161450798111112e-05,6.306919312552543e-05
0.004978450213516484,0.006307212555010305
0.05916837673448954,0.04102050719093333
0.06534474693813395,0.07373899294495204
0.065576232163198,0.03824150001719878
0.00020900167510681003,0.00041175371096646316
0.0004652797097808207,0.0013895799040280392
0.0019083891518127223,0.006186721981445305
0.02282885834073133,0.03269264169758368
0.00028277961774335976,0.0005056759976812048
7.942496827521282e-05,0.00020490155491057009
0.017416934657881255,0.01855859392778348
0.013166766347611632,0.011283507427897545
0.014631180342752285,0.012267470029701202
0.0028581567598276085,0.0016214930349248394
0.0012856014967078575,0.0017545096320933503
0.00022787293040443435,0.000170100277295926
0.0003391066492065036,0.0005630101783068491
0.0005110788675704223,0.0021017112769787837
5.308735588549694e-05,4.699990475067089e-05
6.966942166707944e-05,3.3860437316238416e-05
0.001168762113438412,0.0016747004242049551
0.020767153543748088,0.015127854978532935
0.02127388654736782,0.022833346756074558
0.009048201589913471,0.007477657717168719
0.0032315959906208196,0.004431825621993901
0.00011464560317169442,9.541538322025668e-05
0.0007360350765578653,0.0008389088081423133
0.0029549334868952198,0.0068809520255803105
0.00016941289328967053,0.00010586951453502265
6.0696224572038865e-05,3.544474462310075e-05
0.0019464587159002326,0.004114799479999894
0.029083356258249347,0.04137520308129244
0.018271512483392822,0.01630712995994341
0.003662506946581448,0.005281594435476435
0.0015880506381556138,0.002699370146082104
0.00012263266778429898,6.292365059616563e-05
0.000307451023251064,0.0002074827433387096
0.0006326687298671229,0.003117052113921728
0.00010140394922616699,4.801512713900453e-05
9.898931522370514e-05,7.409928501005331e-05
0.00282988756600775,0.0020575650080633216
0.01999505988815971,0.020300350291242712
0.020395908848607532,0.021420713678625292
0.024482858956451983,0.01626054767587045
0.005379340844011397,0.004486846652612086
2.2212976544010837e-05,7.315374700253034e-05
0.00020814136376592159,0.00029696658334405786
0.0005762156293790536,0.0008315559254878867
0.00010404819713632054,0.0001186543892185458
4.5546503385734606e-05,4.579419597508992e-05
0.0028257171157035628,0.0038143590383942156
0.006018634721705152,0.005516065346779997
0.010813420868137488,0.011845757819698037
0.0023873234829069204,0.0023522729521498614
0.002064833826582132,0.0014141868978620054
3.097007397604404e-05,3.53340879632088e-05
8.994621791535932e-05,9.07714414651246e-05
0.00020240094161825785,0.0002870095487844052
0.0005176234684070223,0.0015213979318835884
2.022321366268547e-05,1.198747822271084e-05
0.0013632397287549629,0.0009937015899946242
0.012544028554590572,0.015615660454796417
0.00854230384519838,0.006204625893310963
0.0022413542770632166,0.003255718666418765
0.0012089690128614936,0.001171520390910468
0.00011890258999098607,2.9611605770623565e-05
0.00016455616763773892,7.12315990856107e-05
0.000349024597886288,0.0006134429459598952
0.0004140387414810954,0.0019169361673235367
2.040090117710668e-05,1.77944837065524e-05
0.000766007345262162,0.0008337163482886162
0.002703814616004044,0.0024300403973155174
0.002095038634587183,0.002454704734740826
0.0011806389633878139,0.001590448637071277
0.0004164043869728767,0.00042172430075284066
2.096158131923801e-05,1.095308684606144e-05
5.047999653235375e-05,3.573188723153293e-05
0.00011108639645791187,0.00010490359706839556
0.00021851228160718042,0.0007313652688729163
1.4658405849363256e-05,1.0410834885473105e-05
6.140109872158007e-06,4.973053765431367e-06
