0,0.05
1,0.12238396730094034
2,0.12238396730094034
3,0.05
4,0.12254341467336491
5,0.12254341467336491
6,0.05
7,0.11322141376972741
8,0.11322141376972741
9,0.05
10,0.23872683385340773
11,0.23872683385340773
12,0.05
13,0.20450787996773787
14,0.20450787996773787
15,0.05
16,0.48644125449516895
17,0.48644125449516895
18,0.05
19,0.04659807922967152
20,0.04659807922967152
21,0.05
22,0.0900642594573839
23,0.0900642594573839
24,0.05
25,0.45833999836770706
26,0.45833999836770706
27,0.05
28,0.22656546034828914
29,0.22656546034828914
30,0.05
31,0.14750053361677662
32,0.14750053361677662
33,0.05
34,1.349685305317815
35,1.349685305317815
