target,moment
0.0251697,0.04988629946478524
0.0170519152063842,0.017368344902452294
0.0318099,0.03292287913023284
0.0130792,0.012764143893314315
0.0100246,0.009256175987411764
0.0082411,0.008206140301094714
0.0142723639866622,0.014607005332964058
