origin_code,destination_code,patent flows
1.0,1.0,190901.11351861342
1.0,2.0,14306.43138955065
1.0,3.0,16775.76891634788
1.0,4.0,20607.255657593298
1.0,5.0,6631.698812218718
1.0,6.0,8930.959974026711
1.0,7.0,14101.173045527607
1.0,8.0,9635.172414313702
1.0,9.0,3359.876415034056
1.0,10.0,9238.871807522217
1.0,11.0,5337.381269639625
1.0,12.0,0.306243225922825
1.0,13.0,676.1339935274402
2.0,1.0,45293.977061873855
2.0,2.0,37902.08330092373
2.0,3.0,18061.4190064687
2.0,4.0,24892.725660621218
2.0,5.0,8941.662358095822
2.0,6.0,11273.667855141994
2.0,7.0,10288.166636817963
2.0,8.0,9482.667642661389
2.0,9.0,7262.957672934799
2.0,10.0,7053.344631428105
2.0,11.0,4289.849996752047
2.0,12.0,0.13124322592282506
2.0,13.0,653.9816225174792
3.0,1.0,49850.33963805997
3.0,2.0,9024.6252495634
3.0,3.0,305431.08429275255
3.0,4.0,28992.142124167243
3.0,5.0,1913.660307558131
3.0,6.0,2745.422613983365
3.0,7.0,1918.7348661386918
3.0,8.0,14135.53910590288
3.0,9.0,1497.8493800287708
3.0,10.0,1679.4406968193452
3.0,11.0,684.6794321252148
3.0,12.0,0.13124322592282506
3.0,13.0,560.4563321931881
4.0,1.0,6023.819531421088
4.0,2.0,1288.3280708713125
4.0,3.0,1275.8465536377428
4.0,4.0,178108.7013750454
4.0,5.0,414.32093487177434
4.0,6.0,483.1488130834926
4.0,7.0,363.24409542055133
4.0,8.0,762.8855719253604
4.0,9.0,358.6737664418384
4.0,10.0,374.6300562244336
4.0,11.0,144.14122979330958
4.0,12.0,0.13124322592282506
4.0,13.0,45.362789972483995
5.0,1.0,311.23808730545386
5.0,2.0,101.98212425017903
5.0,3.0,74.04005293677812
5.0,4.0,109.40933925835475
5.0,5.0,3894.9338176033184
5.0,6.0,59.11519812369263
5.0,7.0,62.94798290769236
5.0,8.0,45.05416108625956
5.0,9.0,27.438360204798943
5.0,10.0,44.76206473169011
5.0,11.0,67.25787162205489
5.0,12.0,0.13124322592282506
5.0,13.0,7.980036684526202
6.0,1.0,1584.3300858652551
6.0,2.0,288.35519911612835
6.0,3.0,252.27817266978292
6.0,4.0,331.109827687778
6.0,5.0,150.15672565186375
6.0,6.0,8076.575686103
6.0,7.0,183.86496024625947
6.0,8.0,159.8606243645993
6.0,9.0,77.00735211257367
6.0,10.0,179.79610009605784
6.0,11.0,91.36794801135407
6.0,12.0,0.13124322592282506
6.0,13.0,14.881641734297403
7.0,1.0,5215.1347328675
7.0,2.0,957.9636831044969
7.0,3.0,652.8273321923931
7.0,4.0,916.4121103390264
7.0,5.0,302.94161593172214
7.0,6.0,469.91283148885395
7.0,7.0,3946.525540338079
7.0,8.0,426.5651647455831
7.0,9.0,158.55113870931672
7.0,10.0,504.77055474552645
7.0,11.0,255.04136861538672
7.0,12.0,0.13124322592282506
7.0,13.0,26.04661217071137
8.0,1.0,14818.426745325463
8.0,2.0,2103.560167636494
8.0,3.0,4517.176702682534
8.0,4.0,6662.695225185094
8.0,5.0,290.106157824922
8.0,6.0,716.7350274425971
8.0,7.0,372.32824029484595
8.0,8.0,106092.597726707
8.0,9.0,371.67383172734355
8.0,10.0,376.87201746210303
8.0,11.0,194.02030709706543
8.0,12.0,0.13124322592282506
8.0,13.0,78.50486704412097
9.0,1.0,326.7021540172658
9.0,2.0,109.755448437118
9.0,3.0,65.53385605388966
9.0,4.0,124.90451271697641
9.0,5.0,32.45594223627437
9.0,6.0,54.501889288354576
9.0,7.0,59.882875282840985
9.0,8.0,53.08026092104096
9.0,9.0,25672.4359475316
9.0,10.0,30.95790863509917
9.0,11.0,17.75763460600091
9.0,12.0,0.13124322592282506
9.0,13.0,8.324983837941357
10.0,1.0,1461.901170472783
10.0,2.0,404.77957276614325
10.0,3.0,338.53689698339156
10.0,4.0,503.50212521371
10.0,5.0,161.66216647399014
10.0,6.0,351.7895455840714
10.0,7.0,454.32227023794496
10.0,8.0,165.85907200197568
10.0,9.0,84.59306846120955
10.0,10.0,5673.229623912604
10.0,11.0,99.74456569034085
10.0,12.0,0.13124322592282506
10.0,13.0,24.76094666036396
11.0,1.0,163.54305574953187
11.0,2.0,34.21562992435699
11.0,3.0,24.065177600582018
11.0,4.0,36.325555489790474
11.0,5.0,52.218954674121775
11.0,6.0,17.493438711148563
11.0,7.0,49.819600928337636
11.0,8.0,17.446985570827323
11.0,9.0,14.474900373451153
11.0,10.0,14.894201105060208
11.0,11.0,661.8452901290667
11.0,12.0,0.13124322592282506
11.0,13.0,2.7801431950529745
12.0,1.0,10.100372161499077
12.0,2.0,2.7127861952513586
12.0,3.0,2.718741197402517
12.0,4.0,6.376607969089723
12.0,5.0,1.2286638253142013
12.0,6.0,1.1279082751221141
12.0,7.0,1.3323252249740527
12.0,8.0,1.9615744059074178
12.0,9.0,0.7541664367378653
12.0,10.0,3.1322998023402713
12.0,11.0,0.6640836832340591
12.0,12.0,9.6
12.0,13.0,0.20725485421993714
13.0,1.0,18914.630154943723
13.0,2.0,1742.278435420274
13.0,3.0,2009.877874233581
13.0,4.0,4227.013454469923
13.0,5.0,523.6185473630253
13.0,6.0,693.4195597902104
13.0,7.0,908.6224407396396
13.0,8.0,1039.4832711512126
13.0,9.0,733.1006666701521
13.0,10.0,1048.634346192213
13.0,11.0,291.7806732309608
13.0,12.0,0.13124322592282506
13.0,13.0,1367.9917647370048
