delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999898,1.0258819440453548,0.9702762624991407,1.0268283060784082,1.0253996603817095,1.0258338196308396,1.0258790195628162,1.0265153477243445,1.0290195963199527,1.026327698109798,1.0262075751186086,1.0261848205200865,1.0265740850290324
0.10427538888537638,1.0254784020936045,0.970670380115897,1.0264169079764869,1.0250108811093994,1.0254372761048067,1.0254822675747164,1.0261078482174057,1.0285771278889628,1.0259249420945373,1.0258049199502242,1.0257827354363147,1.0261660559536543
0.10873356727196479,1.025065895460303,0.9710744567326847,1.025996542251732,1.024613476075343,1.0250320335194012,1.0250768469229883,1.0256914936579327,1.0281249012487552,1.0255133299701125,1.025393525174728,1.0253718844082245,1.025749172939121
0.11338235012178488,1.024645168639268,0.9714880229598606,1.0255674674874797,1.024207913149506,1.0246184131225755,1.024662985697544,1.0252665262690697,1.0276638291810822,1.0250931179584355,1.024973564468499,1.024952503778611,1.0253235767419764
0.11822988651687015,1.02421534367386,0.971912314924933,1.025129634001972,1.0237939902938453,1.0241963187083656,1.0242406465355596,1.0248329077661211,1.0271933348731728,1.0246642782785063,1.0245450438055521,1.0245245688327602,1.024889363040472
0.1232846739442062,1.0237773241328036,0.9723473752424449,1.0246831984265452,1.0233719894659123,1.023765940830891,1.0238099835816827,1.024390793389946,1.026713576214914,1.0242269207371462,1.0241080947934194,1.024088211622509,1.0244465271600491
0.12855557319138933,1.0233314750801086,0.9727912916893567,1.0242285112021026,1.022942462433376,1.0233275924048788,1.0233713179243007,1.023940524101559,1.0262252349430785,1.0237813996339826,1.0236630955396238,1.0236437965816079,1.0239955884670422
0.13405182387914658,1.0228776912925177,0.9732454253999449,1.0237656144134415,1.022505173072844,1.0228813422977379,1.0229247272708433,1.0234821720306249,1.0257283202348844,1.0233277686646085,1.023210060993798,1.0231913753980906,1.0235364586702682
0.13978306065792118,1.0224159660546257,0.9737094804022781,1.023294773510424,1.0220603768387777,1.0224274064498342,1.022470428736964,1.0230159622387116,1.0252230239184543,1.0228662614507498,1.022749240743083,1.0227311590120558,1.0230694830265479
0.14575933009692857,1.0219470118072373,0.974183151672636,1.0228162189359584,1.0216086025935978,1.0219660363684884,1.0220086542307705,1.0225421521645788,1.024709506422968,1.0223971392591924,1.0222808804691572,1.0222634116838525,1.0225948295260388
0.15199110829529291,1.0214706070496007,0.9746671744887467,1.0223301380688468,1.021149828038073,1.0214974109575268,1.0215395817013644,1.0220609221756518,1.0241878267499778,1.0219205238527325,1.0218051655017402,1.021788331941221,1.0221127117111366
0.1584893192461112,1.0209872706207963,0.9751603429172085,1.021836815095406,1.020684396955058,1.021021787621814,1.0210634948995407,1.0215725471555122,1.0236582254418136,1.0214367737568038,1.0213223807607412,1.021306153003342,1.0216234217824032
0.1652653539856679,1.0204973587814137,0.975662503853192,1.0213365032595212,1.020212333471629,1.020539457728726,1.020580658912602,1.0210772790111338,1.0231211015395714,1.0209460810067528,1.020832763210797,1.02081717944576,1.0211272265348668
0.1723310905613505,1.0200009726479369,0.9761732666696349,1.020829542723536,1.019734004286363,1.0200506787402972,1.020091355777298,1.020575474226698,1.0225767988029697,1.0204488084106023,1.0203366587214453,1.0203216972899307,1.0206244123372168
0.17969891485325878,1.0194987146115457,0.9766940450315921,1.0203163143370055,1.019249765475902,1.019555879420488,1.0195959944258437,1.0200675045212602,1.0220256302338717,1.0199452902789108,1.019834432372388,1.0198200750389297,1.0201153941648369
0.18738174228603816,1.018990589666143,0.977224762590759,1.0197970633021691,1.0187596230890559,1.019055278692286,1.0190947878465115,1.0195535888155636,1.0214676755772725,1.0194358292123826,1.0193263191530617,1.0193126191858326,1.0196004097178917
0.19539304046896003,1.018476906727364,0.9777635159638621,1.0192722393845204,1.0182640519529391,1.018549284855715,1.0185881698538264,1.0190342293133596,1.020903298245987,1.0189208339240967,1.0188127607488118,1.018799713421559,1.019079906956583
0.20374685280397015,1.0179581032654714,0.9783117332824796,1.0187421805342232,1.0177632533304721,1.0180382825444725,1.0180764949414918,1.018509689685988,1.0203328148250468,1.0184006161291677,1.0182941037693298,1.018281687466539,1.0185542135402423
0.21245782310305672,1.017434425610992,0.97886872998206,1.0182074032018067,1.017257804141609,1.0175227180263529,1.0175602448750025,1.017980525586761,1.019756862344891,1.0178757451240514,1.017770833714456,1.0177590902778537,1.0180238687166623
0.22154122125811807,1.0169062427048883,0.979433796014197,1.017668380097321,1.0167481992069136,1.0170030755952124,1.0170398770167186,1.0174472150670006,1.0191759903527908,1.0173466417940393,1.0172434248013185,1.0172323500339622,1.017489321586622
0.23101297000831525,1.0163735047201123,0.9800083991113575,1.0171254094388809,1.0162343026776572,1.0164796307350037,1.0165156784459783,1.0169100239444924,1.018589937378391,1.0168136198330997,1.0167121383721551,1.0167017588956127,1.0169508670382774
0.24088967285183022,1.015837247557251,0.9805894440368899,1.0165791920689782,1.0157171777766876,1.0159530802038823,1.0159883365553966,1.0163696434792537,1.0180000434904881,1.0162773732714556,1.016177699707691,1.0161680208920796,1.016409206604669
0.25118864315095696,1.015297388961176,0.9811792923081156,1.0160300798991062,1.0151968224729009,1.0154237313612418,1.015458171850768,1.0158264614145758,1.0174061908177434,1.01573825289165,1.0156404561570476,1.0156314784040237,1.0158647037545858
0.26192793448156265,1.014754688379345,0.9817767763764579,1.0154786288936957,1.0146737487416864,1.0148921477338098,1.014925763536563,1.0152809820862714,1.0168088989674382,1.0151968044983257,1.015100899124982,1.015092670007146,1.01531788874096
0.2731263722800839,1.0142104587138974,0.9823805076126316,1.0149257872662232,1.0141493299444322,1.0143592779449857,1.0143919794076481,1.014734180335021,1.0162100824531015,1.0146539508672894,1.014560058654135,1.0145525284955061,1.0147697252851495
0.2848035868435793,1.0136654355241712,0.9829874521256622,1.0143721278555757,1.0136240996258423,1.0138256474850273,1.0138574329392616,1.0141866207292385,1.0156102506947244,1.0141102938433622,1.0140184150885838,1.0140116397464318,1.0142207939626333
0.2969800477406448,1.0131202902770426,0.9835990650506554,1.0138182425247388,1.0130986996282325,1.0132918123450436,1.0133226849177392,1.0136388773830196,1.0150101155811706,1.0135663569805171,1.0134766068393055,1.0134705778447963,1.0136716594708222
0.3096770996935346,1.0125750597175505,0.9842138425864071,1.0132647329845699,1.0125736566360184,1.012758407835743,1.0127882851264927,1.0130915611352531,1.0144103479227173,1.0130227942122292,1.0129352116683543,1.0129299050012948,1.0131229413344645
0.32291699999438894,1.012030315338196,0.9848325966424788,1.0127122198819651,1.0120495321552312,1.0122259766340957,1.0122548751701683,1.0125452622359783,1.013811485185752,1.012480221961021,1.0123948057565784,1.0123902351907688,1.0125752647371071
0.3367229575211421,1.0114865028246278,0.9854541696282345,1.0121613214873073,1.011526944723562,1.011695172583267,1.0117230298606985,1.0120006112006272,1.013214357222375,1.0119392299884833,1.0118559985541655,1.0118522224170796,1.012029232607346
0.35111917342151283,1.010944061394115,0.9860775569109783,1.011612667293061,1.011006476650001,1.0111665472494962,1.0111933748879167,1.0114582174192008,1.0126195479605125,1.0114004755724217,1.0113194268334946,1.011316447023726,1.0114854920830418
0.3661308835364026,1.0104040396868859,0.9867023024229926,1.0110668337737216,1.0104887157002624,1.0106407298869886,1.0106664465027193,1.0109186657836728,1.0120276867391307,1.0108644721252344,1.010785653494079,1.010783494111732,1.0109445994866215
0.3817844026370503,1.0098675747018158,0.98732685049704,1.0105243942851967,1.009974216321912,1.0101182125855817,1.0101428584242802,1.0103825202405607,1.0114394015312902,1.0103318281883136,1.0102552819010346,1.0102539028609663,1.0104071373881363
0.398107170553497,1.0093349847270843,0.9879513570330927,1.0099859532326987,1.0094634911757523,1.0095996199974155,1.0096231388918693,1.0098503797064649,1.0108553387829717,1.0098031248774586,1.0097288550082348,1.0097282905179996,1.0098737012936876
0.4151278002752293,1.0088068835591137,0.9885747008806657,1.0094521063711432,1.0089571501295524,1.0090855218745185,1.0091079091097321,1.009322832194496,1.0102761794430977,1.0092789572529441,1.0092070010007195,1.0092072365451543,1.0093448948709602
0.4328761281083049,1.0082837607056125,0.9891959556833304,1.0089234280985278,1.008455732217871,1.0085764786564968,1.0085977006282258,1.008800444634829,1.0097025062432854,1.008759886925713,1.0086902532337112,1.008691296402921,1.008821281153174
0.45138326597689743,1.0077663421691176,0.9898143038170368,1.0084004856500648,1.0079597885584997,1.0080730277736196,1.0080930586571637,1.0082837819290833,1.009134947106945,1.0082464964215954,1.0081791963134454,1.0081810294016267,1.008303420667349
0.47068165596092376,1.007255149430107,0.9904298729255526,1.0078838222560633,1.0074697978906766,1.0075757134750112,1.0075945618692845,1.0077733774647888,1.0085740688230171,1.0077393019900633,1.0076743500699281,1.0076769944684838,1.0077918681237852
0.49080512716538516,1.0067507727672744,0.9910405700104515,1.0073739835623636,1.0069863437671411,1.0070850077952265,1.0071026751367584,1.007269771729624,1.0080204976404046,1.0072388573999926,1.0071762474919415,1.0071796793019416,1.0072871509736354
0.5117889550210734,1.0062583763496162,0.9916457538588129,1.0068704994973035,1.0065089589652965,1.006600554655341,1.0066170486510797,1.006772593174682,1.007473731290711,1.0067446195557226,1.006684661239741,1.00668869408569,1.0067888472051993
