0,0.05
1,0.07553775908403744
2,0.05
3,0.12152863966399867
4,0.05
5,0.08578071904623147
6,0.05
7,0.13606727444375236
8,0.05
9,0.12318976450078321
10,0.05
11,0.2277051664495094
12,0.05
13,0.04683272976320717
14,0.05
15,0.057773678796571
16,0.05
17,0.14897467756667834
18,0.05
19,0.040654243077377826
20,0.05
21,0.22333047642551598
22,0.05
23,1.770640463782282
