delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999976,0.017492526590905555,1.0149706711915356,1.0153463075032347,1.0164517661364374,1.0149419570565403,1.0147403038624134,1.0150391142791537,1.0151765332381846,0.8592637815901636,1.0151292641957992,1.0151279768181625,1.0150858392012267,1.0154010293302629
0.10427538888537614,0.017478365518805567,1.0146537759614946,1.0150230199256605,1.0161056710893346,1.014626454031968,1.0144295847215425,1.014721210804786,1.0148558558616096,0.8617015965626725,1.014810579174916,1.0148074460249152,1.014767456376622,1.0150744546561687
0.10873356727196516,0.017464077867231042,1.014333985184506,1.0146968180537892,1.0157565065286844,1.0143080592319285,1.0141160594551926,1.0144004672201747,1.0145323033224667,0.8641812557360485,1.0144890053045104,1.01448410777626,1.0144462116233746,1.0147450026610412
0.11338235012178483,0.017449680110642195,1.0140117578211127,1.0143680765906633,1.0154046755176414,1.0139872051329384,1.013800088742427,1.0140772543640346,1.014206248459317,0.8666996039048521,1.0141649117508715,1.0141583349371506,1.0141224767433856,1.0144130523699053
0.11822988651687011,0.017435183087559376,1.0136873385571916,1.0140370428904213,1.01505044597992,1.013664133347912,1.0134819098354244,1.013751815980997,1.0138779374088576,0.8692552860687427,1.0138385414318232,1.013830375479659,1.013796495304099,1.014078855222751
0.1232846739442061,0.017420597950382418,1.0133609791311533,1.013703971586725,1.0146940936389512,1.0133390925132062,1.0131617669638993,1.0134244028763466,1.0135476235119298,0.8718468331619779,1.0135101444485624,1.0135004844046107,1.0134685179832357,1.013742669810039
0.12855557319138977,0.017405681510063976,1.013025785867628,1.0133627464287847,1.0143298155192892,1.0130066600224577,1.0128343360041345,1.0130895676181717,1.0132098527313054,0.8745486892439661,1.0131742118011253,1.0131632992252015,1.0131330592432723,1.0133990047961945
0.13405182387914705,0.01739045464850457,1.0126820952792666,1.0130138264668747,1.0139581159124613,1.012667300436463,1.012500074462034,1.0127477798691877,1.012865095626886,0.8773615089157722,1.0128311978887556,1.0128192983352544,1.0127905866323326,1.0130483491968574
0.13978306065792132,0.01737520594190602,1.0123378804847674,1.0126644006186616,1.0135858999152836,1.012327448061094,1.0121653009141365,1.0124055061960293,1.0125198309609262,0.8802025940201924,1.0124876317943254,1.0124748667593708,1.012447606927966,1.0126972368120115
0.14575933009692915,0.017359949205296304,1.0119934964111974,1.0123147863502275,1.0132135081167937,1.0119874111458187,1.0118303185033444,1.0120630573771188,1.0121743722342067,0.8830692010040002,1.012143845844108,1.0121303181111576,1.0121044314276624,1.0123459857497394
