delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999966,0.019839417801880987,0.9296934369254907,1.0559512973314686,1.058849449420747,1.0477832099919386,1.0501145954225926,1.050217776233755,1.0639342152864297,1.0603912574773562,1.0535530825908852,1.0509721359912272,1.0461399307508812,1.0567382429651202
0.10427538888537635,0.01978218552242603,0.9306593117944909,1.0549433681870235,1.057785065812535,1.046939935040531,1.0492411513494078,1.0493419146812795,1.0627384350234612,1.0592914542291971,1.0526149702880532,1.0500626396597927,1.045434886241843,1.0557331168792232
0.10873356727196525,0.019723872189804266,0.9316575265512157,1.0539167226721553,1.0567009826342302,1.0460804960389196,1.0483506508721472,1.0484490039930885,1.0615223718235505,1.0581716094174811,1.051658673453151,1.0491360994776646,1.0447114154946793,1.0547089515746344
0.11338235012178391,0.01966450894705969,0.9326883444986893,1.0528719293234121,1.055597805537324,1.0452053377745092,1.04744354035141,1.047539493714006,1.0602867926800994,1.057032367921562,1.0506846785873567,1.048193018496892,1.0439697044778729,1.0536662913858643
0.11822988651687032,0.019604130715307925,0.9337519383554878,1.0518096235432541,1.0544762110301558,1.0443149610900921,1.0465203247730155,1.046613891990246,1.0590325402840008,1.0558744477831223,1.0496935350844963,1.047233959929505,1.0432099986749652,1.052605747333696
0.12328467394420663,0.019542776210130366,0.9348483816131945,1.050730507848825,1.0533369467411469,1.0434099232653198,1.0455815682398053,1.0456727660371055,1.0577605325281645,1.054698640378107,1.0486858557358933,1.046259547391801,1.042432604964592,1.0515279974760414
0.12855557319138897,0.01948048793072148,0.9359776399567452,1.0496353516378985,1.0521808311702687,1.0424908380026463,1.044627894051664,1.0447167421938495,1.0564717614250665,1.053505810055528,1.0476623167946513,1.0452704647142972,1.0416378931164052,1.050433786781273
0.13405182387914624,0.01941731211999174,0.9371395628676894,1.0485249904400626,1.051008752894759,1.0415583749895685,1.0436599843434273,1.0437465055355841,1.0551672914087515,1.0522968932089258,1.0466236575669494,1.0442674552887148,1.0408262968575492,1.049323926491362
0.1397830606579212,0.019353298694146204,0.9383338755418975,1.0474003246268186,1.0498216692008415,1.0406132590133352,1.0426785792547104,1.0427627990165378,1.0538482570000895,1.0510728967522571,1.0455706795028528,1.04325132092829,1.0399983144680847,1.0481992929476536
0.14575933009692857,0.019288501140637654,0.9395601712628876,1.0462623175607275,1.0486206041202748,1.0396562686098332,1.0416844756113899,1.041766422124805,1.0525158598227753,1.0498348959793669,1.044504244765004,1.0422229202237552,1.0391545088684548,1.0470608258587328
0.15199110829529325,0.019222976383832056,0.9408179043796813,1.0451119931715933,1.0474066458585085,1.038688234234348,1.0406785251049815,1.040758229035123,1.051171364967268,1.0485840317945425,1.043425274260495,1.0411831663842728,1.0382955071682918,1.045909525997316
0.15848931924611065,0.01915678461821764,0.942106384043059,1.043950432956136,1.0461809436105263,1.0377100359492355,1.0396616319635654,1.0397391262538545,1.0498160967105068,1.0473215073111364,1.0423347451291702,1.0401330245604485,1.0374219996532126,1.0447464523218792
0.16526535398566833,0.01908998910952275,0.9434247688560539,1.042778772407067,1.044944703770133,1.036722600631167,1.038634750116166,1.0387100697583846,1.048451433610617,1.046048583825506,1.0412336876901602,1.039073508655017,1.0365347381946162,1.0435727185279713
0.17233109056135013,0.019022655964680425,0.9447720625928856,1.0415981968875094,1.0436991855493245,1.0357268987090102,1.037598879861231,1.0376720616421662,1.047078803007475,1.0447665761844431,1.0401231818580114,1.0380056776358793,1.0356345340771196,1.0423894890443424
