origin_code,destination_code,patent flows
1.0,1.0,82947.8109177954
1.0,2.0,10480.9941107761
1.0,3.0,15891.091518020738
1.0,4.0,2497.6133175825207
1.0,5.0,2498.19964266084
1.0,6.0,585.2309389234211
1.0,7.0,13490.058048659648
1.0,8.0,4531.135973579014
1.0,9.0,719.0205711014682
1.0,10.0,9706.29063959703
1.0,11.0,3677.118697308148
1.0,12.0,1300.0467451147501
1.0,13.0,178.40475938451115
2.0,1.0,17539.4916906249
2.0,2.0,26562.950569605317
2.0,3.0,14523.795153798348
2.0,4.0,2513.401172745572
2.0,5.0,2338.354231798656
2.0,6.0,594.0595016345919
2.0,7.0,7716.272181425439
2.0,8.0,3763.089796079824
2.0,9.0,1601.5881595629176
2.0,10.0,7444.279689614555
2.0,11.0,1627.3064514724922
2.0,12.0,1425.6370151090252
2.0,13.0,199.02535552806444
3.0,1.0,20604.705790135387
3.0,2.0,6077.833672729883
3.0,3.0,332491.1591108505
3.0,4.0,1666.5467185177135
3.0,5.0,211.9250026831712
3.0,6.0,82.24451390208897
3.0,7.0,2543.366961244619
3.0,8.0,5129.870294347488
3.0,9.0,108.52069441246393
3.0,10.0,1317.423869244096
3.0,11.0,167.93398094705074
3.0,12.0,672.3090105549155
3.0,13.0,37.85853545926631
4.0,1.0,81.96062826062823
4.0,2.0,21.527564979718623
4.0,3.0,36.452294927294936
4.0,4.0,8943.391183816182
4.0,5.0,7.366666666666667
4.0,6.0,9.481225977505222
4.0,7.0,22.95705683205683
4.0,8.0,6.444444444444444
4.0,9.0,2.6742424242424248
4.0,10.0,12.880866355866356
4.0,11.0,1.402020202020202
4.0,12.0,10.486384788182797
4.0,13.0,0.6225652700780061
5.0,1.0,54.33778166278167
5.0,2.0,30.04126081221305
5.0,3.0,18.578257853257853
5.0,4.0,6.794841269841268
5.0,5.0,1947.9299385255267
5.0,6.0,0.33360686113061816
5.0,7.0,29.013271858860094
5.0,8.0,5.001526251526251
5.0,9.0,1.164285714285714
5.0,10.0,18.001824972413214
5.0,11.0,21.2265873015873
5.0,12.0,3.8742314740711934
5.0,13.0,0.6200592159110407
6.0,1.0,22.46235051498209
6.0,2.0,10.60361493273444
6.0,3.0,2.37859538122696
6.0,4.0,0.3098290598290598
6.0,5.0,2.6290532566848355
6.0,6.0,1741.957911876405
6.0,7.0,5.385738238369817
6.0,8.0,1.332252834884414
6.0,9.0,0.11782836585760348
6.0,10.0,5.121452524084101
6.0,11.0,0.1547619047619047
6.0,12.0,7.80307955419265
6.0,13.0,0.3100409832442453
7.0,1.0,1815.577930920128
7.0,2.0,356.8000747303657
7.0,3.0,381.961299476088
7.0,4.0,91.3372332148416
7.0,5.0,92.57016234539456
7.0,6.0,22.494814883738307
7.0,7.0,2401.316183927722
7.0,8.0,112.41604658656284
7.0,9.0,43.82385901851846
7.0,10.0,521.2231944825264
7.0,11.0,113.516754020833
7.0,12.0,46.10046945181451
7.0,13.0,8.240449289898603
8.0,1.0,1019.2367157148408
8.0,2.0,200.5563671419757
8.0,3.0,859.4623539654791
8.0,4.0,285.64048555611055
8.0,5.0,17.15580357142857
8.0,6.0,29.346948195983398
8.0,7.0,71.99870372682874
8.0,8.0,13429.156676309807
8.0,9.0,45.52828525641026
8.0,10.0,62.93620372682872
8.0,11.0,14.240995115995116
8.0,12.0,61.171195669828066
8.0,13.0,1.2238965704361977
9.0,1.0,80.4929020551846
9.0,2.0,50.58822866236744
9.0,3.0,47.94059135418966
9.0,4.0,25.665119186149163
9.0,5.0,4.37145207733443
9.0,6.0,2.3414217307891487
9.0,7.0,37.51642950702548
9.0,8.0,17.75021081859317
9.0,9.0,4202.625437767638
9.0,10.0,83.71390735707223
9.0,11.0,2.0
9.0,12.0,7.2510177460615965
9.0,13.0,0.8508114517103033
10.0,1.0,465.335692423644
10.0,2.0,219.33680395988887
10.0,3.0,257.9763102563652
10.0,4.0,116.72930253579344
10.0,5.0,73.62553935684701
10.0,6.0,39.66803366443011
10.0,7.0,289.7714366495799
10.0,8.0,81.94051209723537
10.0,9.0,35.23805524296904
10.0,10.0,5030.117748948392
10.0,11.0,31.832179193355664
10.0,12.0,160.3069024121144
10.0,13.0,11.209946641210198
11.0,1.0,39.45552682611506
11.0,2.0,5.75328310833748
11.0,3.0,4.987669683257918
11.0,4.0,1.1357466063348416
11.0,5.0,9.13574660633484
11.0,6.0,0.5932537011245472
11.0,7.0,14.851923076923075
11.0,8.0,3.1500000000000004
11.0,9.0,0.2088235294117647
11.0,10.0,4.3500000000000005
11.0,11.0,648.4857466063347
11.0,12.0,2.296517676741312
11.0,13.0,0.0977102508095636
12.0,1.0,3.182539682539683
12.0,2.0,1.1761729263361285
12.0,3.0,1.1825396825396826
12.0,4.0,0.8
12.0,5.0,0.08419645508147698
12.0,6.0,0.06885160492722901
12.0,7.0,1.0714285714285714
12.0,8.0,0.06447357858967775
12.0,9.0,0.05564817429366046
12.0,10.0,0.9111111111111112
12.0,11.0,0.04763410628984223
12.0,12.0,0.03945977138356514
12.0,13.0,0.029192228229686024
13.0,1.0,1923.9495333832308
13.0,2.0,499.0148018237007
13.0,3.0,335.03430475077465
13.0,4.0,189.63504990910576
13.0,5.0,119.73676045111472
13.0,6.0,29.746298771208004
13.0,7.0,407.42063628151095
13.0,8.0,120.71226665062572
13.0,9.0,566.6075859696754
13.0,10.0,433.74949206603947
13.0,11.0,69.78182592741491
13.0,12.0,55.830088301762586
13.0,13.0,173.08580793065806
