origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.001510279
1,2,1,0.01766696
1,3,0,0.023162569999999997
1,3,1,0.01925545
1,4,0,0.20038920000000002
1,4,1,0.122236
1,5,0,0.0013117690000000002
1,5,1,0.09446353
1,6,0,0.01514078
1,6,1,0.252838
1,7,0,0.0
1,7,1,0.000451533
1,8,0,0.2221145
1,8,1,0.04905225
1,9,0,0.007504275
1,9,1,0.06790752
1,10,0,0.01203651
1,10,1,0.01978695
1,11,0,0.000565071
1,11,1,0.0413248
1,12,0,0.005358406999999999
1,12,1,0.05053071
2,1,0,0.001070709
2,1,1,0.01765964
2,2,0,0.0
2,2,1,0.0
2,3,0,0.000724282
2,3,1,0.025615060000000002
2,4,0,0.0071571329999999996
2,4,1,0.15820800000000002
2,5,0,0.0015126
2,5,1,0.09763606
2,6,0,0.015400720000000001
2,6,1,0.2784466
2,7,0,0.000133484
2,7,1,0.029006050000000002
2,8,0,0.003189725
2,8,1,0.059516349999999996
2,9,0,0.007059807
2,9,1,0.09736088999999999
2,10,0,0.001729098
2,10,1,0.113071
2,11,0,0.000778818
2,11,1,0.060906770000000006
2,12,0,0.005388685
2,12,1,0.08764008000000001
3,1,0,0.000126541
3,1,1,0.01939864
3,2,0,5.3191999999999995e-05
3,2,1,0.04018222
3,3,0,0.0
3,3,1,0.0
3,4,0,0.000371913
3,4,1,0.14905580000000002
3,5,0,0.000160089
3,5,1,0.133995
3,6,0,0.000403328
3,6,1,0.2906088
3,7,0,2.7553e-05
3,7,1,0.031889680000000004
3,8,0,0.000537103
3,8,1,0.0601555
3,9,0,6.8109e-05
3,9,1,0.08824836
3,10,0,0.000102768
3,10,1,0.1470539
3,11,0,8.194399999999999e-05
3,11,1,0.12600709999999998
3,12,0,0.000256228
3,12,1,0.08057291
4,1,0,0.001123771
4,1,1,0.03674646
4,2,0,0.002120134
4,2,1,0.0329517
4,3,0,0.004222991
4,3,1,0.03441433
4,4,0,0.0
4,4,1,0.0
4,5,0,0.006390264
4,5,1,0.1461767
4,6,0,0.01701207
4,6,1,0.2692112
4,7,0,0.000250865
4,7,1,0.03602113
4,8,0,0.01927522
4,8,1,0.04860728
4,9,0,0.007324689
4,9,1,0.11458320000000001
4,10,0,0.005275071
4,10,1,0.1487079
4,11,0,0.003692834
4,11,1,0.1155217
4,12,0,0.008397551
4,12,1,0.07614861
5,1,0,0.012670790000000001
5,1,1,0.007963852
5,2,0,0.006193714
5,2,1,0.043565370000000006
5,3,0,0.000883458
5,3,1,0.05744992
5,4,0,0.2318742
5,4,1,0.2562844
5,5,0,0.0
5,5,1,0.0
5,6,0,0.1079459
5,6,1,0.3132443
5,7,0,0.000232304
5,7,1,0.01053088
5,8,0,0.07935329
5,8,1,0.04797164
5,9,0,0.00726842
5,9,1,0.09098177
5,10,0,0.01543105
5,10,1,0.16691040000000001
5,11,0,0.007562017
5,11,1,0.06375072
5,12,0,0.02226792
5,12,1,0.06257947999999999
6,1,0,0.003993808
6,1,1,0.03180442
6,2,0,0.003082003
6,2,1,0.047731380000000004
6,3,0,0.003624076
6,3,1,0.03434066
6,4,0,0.03084436
6,4,1,0.08093296
6,5,0,0.02837705
6,5,1,0.1140878
6,6,0,0.0
6,6,1,0.0
6,7,0,0.000545064
6,7,1,0.03970014
6,8,0,0.007334264
6,8,1,0.053429830000000005
6,9,0,0.005951494000000001
6,9,1,0.09467822999999999
6,10,0,0.01445243
6,10,1,0.16255
6,11,0,0.0028253669999999996
6,11,1,0.07574308
6,12,0,0.008434287
6,12,1,0.06573256
7,1,0,3.765e-06
7,1,1,0.00037163500000000004
7,2,0,0.002085987
7,2,1,0.019318679999999998
7,3,0,0.00351135
7,3,1,0.030314149999999998
7,4,0,0.07041253
7,4,1,0.1373648
7,5,0,0.004390273
7,5,1,0.0727634
7,6,0,0.06560418
7,6,1,0.2058875
7,7,0,0.0
7,7,1,0.0
7,8,0,0.007239054
7,8,1,0.061984630000000006
7,9,0,0.005744010000000001
7,9,1,0.08959502000000001
7,10,0,0.004499879
7,10,1,0.018687080000000002
7,11,0,0.003233677
7,11,1,0.033413080000000005
7,12,0,0.01661716
7,12,1,0.05556523
8,1,0,0.000942608
8,1,1,0.016234310000000002
8,2,0,0.000300765
8,2,1,0.03634077
8,3,0,0.000954927
8,3,1,0.008517427
8,4,0,0.001163074
8,4,1,0.12715880000000002
8,5,0,0.000607433
8,5,1,0.17621900000000001
8,6,0,0.001492813
8,6,1,0.2971377
8,7,0,7.1089e-05
8,7,1,0.02687939
8,8,0,0.0
8,8,1,0.0
8,9,0,0.000177399
8,9,1,0.08105158
8,10,0,0.000220446
8,10,1,0.1323954
8,11,0,5.0277999999999995e-05
8,11,1,0.13588609999999998
8,12,0,0.0014534440000000001
8,12,1,0.09433826
9,1,0,2.535e-06
9,1,1,0.004844894
9,2,0,0.005042048
9,2,1,0.020780129999999997
9,3,0,0.009597147
9,3,1,0.024146559999999997
9,4,0,0.07010856
9,4,1,0.09042971
9,5,0,0.006515788
9,5,1,0.06461017
9,6,0,0.052194399999999995
9,6,1,0.2419753
9,7,0,0.000130247
9,7,1,0.0033465070000000003
9,8,0,0.02983817
9,8,1,0.06032046
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0038377080000000004
9,10,1,0.07324172
9,11,0,0.000241984
9,11,1,0.039305349999999996
9,12,0,0.009861042
9,12,1,0.0562558
10,1,0,0.000945919
10,1,1,0.00537896
10,2,0,0.0019581200000000003
10,2,1,0.01807023
10,3,0,0.009087093000000001
10,3,1,0.02160238
10,4,0,0.03046634
10,4,1,0.163238
10,5,0,0.0006455289999999999
10,5,1,0.05822142
10,6,0,0.1059912
10,6,1,0.2817956
10,7,0,5.278e-06
10,7,1,0.002738352
10,8,0,0.02325014
10,8,1,0.05419669
10,9,0,0.009361854
10,9,1,0.07187851
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0005810780000000001
10,11,1,0.09013721000000001
10,12,0,0.005571228
10,12,1,0.05667418
11,1,0,2.8559000000000002e-05
11,1,1,0.00281931
11,2,0,0.004484973
11,2,1,0.02372113
11,3,0,0.00025235
11,3,1,0.0061086019999999994
11,4,0,0.03796746
11,4,1,0.07132804
11,5,0,0.004156443
11,5,1,0.1089736
11,6,0,0.2874568
11,6,1,0.32287059999999995
11,7,0,0.000530391
11,7,1,0.02003931
11,8,0,0.06176614
11,8,1,0.03589114
11,9,0,0.04720368
11,9,1,0.07268039
11,10,0,0.08154775
11,10,1,0.1285717
11,11,0,0.0
11,11,1,0.0
11,12,0,0.01478817
11,12,1,0.07859879
12,1,0,0.0016033529999999999
12,1,1,0.05484621
12,2,0,0.0040232210000000004
12,2,1,0.02576124
12,3,0,0.0014052429999999998
12,3,1,0.02273811
12,4,0,0.10252829999999999
12,4,1,0.12070130000000001
12,5,0,0.002757199
12,5,1,0.06232176
12,6,0,0.18539909999999998
12,6,1,0.3073865
12,7,0,0.000216207
12,7,1,0.0355618
12,8,0,0.03597989
12,8,1,0.04618838
12,9,0,0.01083148
12,9,1,0.04532586
12,10,0,0.03217211
12,10,1,0.1104316
12,11,0,0.0008791210000000001
12,11,1,0.03920381
12,12,0,0.0
12,12,1,0.0
