delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999956,1.0090511396653734,1.046594625361996,1.04646475093837,1.0444747816139948,1.0448992009466902,1.0461780916778742,1.0508310944568053,1.0457207949447258,1.0465831328699102,1.0449039171069596,1.048551827793038,1.0500458258302705
0.10427538888537585,1.0089538094729738,1.0461251369043283,1.0459954949624672,1.0440319124301063,1.0444508326555697,1.0457158398341437,1.050331568066279,1.0452599702898893,1.0461166651030815,1.0444502947718826,1.0480846219390259,1.0495452424039746
0.10873356727196531,1.0088535190101136,1.0456404261995484,1.045510978008315,1.043574688075766,1.0439877415740828,1.0452382476342532,1.0498154238214001,1.0447840250393257,1.0456343830943007,1.0439816533869575,1.0476013520380216,1.0490282020190844
0.11338235012178478,1.008749503229534,1.0451399920640596,1.045010757007918,1.0431024870212915,1.0435096999911617,1.0447452435023818,1.0492821585135659,1.0442927074405925,1.0451367232357118,1.0434980661131958,1.0471017734289094,1.0484943172225163
0.11822988651687001,1.008642621563803,1.0446233891018948,1.0444947776020552,1.0426148837688216,1.0430158032580241,1.0442363511642352,1.048731374664564,1.0437857088016778,1.044623159413157,1.0429990054078235,1.046585117158952,1.0479432440407597
0.1232846739442053,1.0085322947962931,1.0440906137791028,1.0439622625749891,1.042111777757686,1.0425062445859918,1.0437111127579592,1.0481627213639713,1.0432625897395578,1.044092933264264,1.0424841309099737,1.0460514430447483,1.0473745140898059
0.1285555731913893,1.0084187014077055,1.0435419899940326,1.0434137698548351,1.0415930434542273,1.0419813225474595,1.0431699004550696,1.0475760937890033,1.042723646447987,1.0435464477205858,1.0419536403285357,1.0455004057607684,1.0467883103082078
0.13405182387914735,1.0083017088785127,1.0429761305556469,1.0428483059981017,1.041058212739391,1.0414396886350694,1.042611818586309,1.0469708820782149,1.042168006834357,1.0429833037483434,1.0414068574452449,1.04493155133082,1.0461839040199512
0.13978306065792026,1.0081807377718508,1.0423935469145775,1.0422659590264765,1.0405070475342688,1.040881553108402,1.0420368179655408,1.046346955223899,1.0415957116123211,1.04240285958144,1.040843609743,1.0443444372793735,1.0455611540355965
0.14575933009692899,1.0080572478033734,1.041793841493095,1.0416664484552163,1.0399392811245085,1.040307060037728,1.0414448292434588,1.0457039560535066,1.0410065909768258,1.0418054179579148,1.0402637577812233,1.043739198860772,1.0449199229576058
0.15199110829529272,1.0079290469543085,1.041176853805399,1.0410497353780568,1.0393547036104889,1.0397160010079092,1.040835618686682,1.045041891005609,1.0404004633649404,1.041190539278293,1.0396673906323708,1.0431153412871768,1.0442600020227035
0.15848931924611065,1.007797898062486,1.0405424224483475,1.0404154505350751,1.038753476826099,1.0391076652813156,1.0402088952396815,1.0443604141418104,1.0397770443978012,1.0405580556596141,1.039054044425312,1.0424726880859427,1.0435811674815305
0.16526535398566816,1.007662542626983,1.0398901298730379,1.039763370946124,1.038135012866659,1.038482047032656,1.0395643724615515,1.043659059637121,1.039136047001796,1.0399075667350033,1.0384233735637347,1.0418106126388997,1.0428828830553023
0.17233109056135054,1.007523991120187,1.0392197172949054,1.0390934314626805,1.0374990485860895,1.0378387890253222,1.038901859967535,1.0429376990387447,1.0384774017970215,1.0392388044471013,1.0377752692187134,1.0411291064380637,1.0421650992454004
0.1796989148532591,1.0073817745014226,1.0385310223261752,1.0384053141198195,1.0368459250979538,1.0371780719346904,1.0382213435561474,1.0421958935208313,1.0378009413406912,1.0385520673183453,1.0371096595531972,1.040427955939745,1.0414276543255738
0.18738174228603782,1.0072358557767764,1.0378240861284345,1.0376990931758396,1.036174899135159,1.0364993503030329,1.0375224919817498,1.0414339719757344,1.0371064210453265,1.0378467916738277,1.0364265765147733,1.0397070748733894,1.0406704936358737
0.1953930404689607,1.0070867672848356,1.0370990113816954,1.0369746858663613,1.0354861655452092,1.0358029744422526,1.0368055433378576,1.0406515699020016,1.0363941323047068,1.0371232316591588,1.0357258241763687,1.0389663453626872,1.039893598302665
0.2037468528039705,1.006934448051603,1.0363555553559165,1.036232075587211,1.0347797128078147,1.0350889492185777,1.036070210180891,1.039848742840667,1.0356638050461142,1.0363811905990092,1.0350074326683625,1.0382054926269007,1.0390967866222596
0.21245782310305614,1.0067777846165984,1.035593942877788,1.0354713331696435,1.0340555693421527,1.0343570116343124,1.0353167540172195,1.0390253304959944,1.0349156998911544,1.035620823277612,1.0342716218010897,1.037424803446111,1.038280233739514
0.22154122125811715,1.0066180834259457,1.0348140243548618,1.0346924611456778,1.0333141700586996,1.0336074995390578,1.0345451967298291,1.0381817145151853,1.0341497524987509,1.0348422887085662,1.0335181495965828,1.0366241733041712,1.0374439259577164
0.2310129700083146,1.0064544641063153,1.034016148986197,1.0338957048360542,1.0325549419518902,1.0328403002960307,1.0337555983261257,1.0373177050808264,1.0333659942720004,1.0340454042932463,1.0327474695857712,1.0358035789506388,1.0365881222671063
0.2408896728518303,1.0062872322867087,1.0332003528155465,1.0330813881808718,1.0317786862939653,1.0320560072139853,1.0329483967409725,1.0364337715966823,1.0325649775419958,1.0332309991194073,1.0319598626411126,1.0349635039591922,1.0357130648302273
0.2511886431509579,1.0061166755222204,1.0323673499866581,1.0322497197177842,1.0309855285317477,1.0312546889009062,1.0321235493574514,1.0355301916475836,1.0317469664139232,1.032398738574602,1.0311553663484696,1.0341040575898652,1.034819163079958
0.26192793448156165,1.0059424945474291,1.03151726581127,1.031401174164047,1.0301758191887829,1.0304366060867152,1.0312817200652311,1.0346070292941196,1.0309121621071262,1.0315494051934206,1.0303345024569213,1.0332254971430526,1.0339066068252265
0.2731263722800843,1.0057652138492004,1.0306502298619116,1.030535901198549,1.0293497412727624,1.029602052867109,1.0304230367792448,1.033665026111381,1.0300608527997581,1.0306831662329266,1.0294975182568729,1.0323283645207206,1.0329758696457982
0.2848035868435802,1.0055842900431382,1.0297668941824099,1.0296544610175227,1.0285077007152077,1.0287516440586437,1.029548083879778,1.032704296665782,1.029193581216688,1.029800243009602,1.0286448082227808,1.0314125881120928,1.0320273685946784
0.29698004774064496,1.0053997219352862,1.0288676467664137,1.0287572188847336,1.0276501837304552,1.0278856036917956,1.0286571440228967,1.0317254399687115,1.0283107869714136,1.0289015414899092,1.027776900128297,1.0304790982292564,1.0310616411702345
0.3096770996935347,1.0052120215807716,1.0279530640567647,1.0278449636453832,1.026777546961638,1.0270045690142258,1.0277509264709175,1.030729119880815,1.0274129590952743,1.0279873048133614,1.0268944426221003,1.0295281741876794,1.0300792081426389
0.3229169999943892,1.0050211212189264,1.0270237796429393,1.0269179726661872,1.0258909286901245,1.0261091566192544,1.026829792934834,1.0297158270931648,1.02650081418735,1.0270581855370022,1.0259979741052598,1.0285605355669993,1.029080773248521
0.33672295752114173,1.004827372815487,1.0260804311971514,1.0259771849484625,1.0249902238808062,1.0252000345770504,1.025894735568936,1.0286863685680747,1.025574866996669,1.0261149348264222,1.0250882327469217,1.0275768378674688,1.028067072993561
0.3511191734215128,1.0046303825765657,1.0251238493697414,1.025023251099597,1.0240766095951106,1.0242777766192401,1.0249461246091107,1.0276415375387555,1.0246360214186296,1.0251581725883954,1.024166114705354,1.0265778093468707,1.0270388936377384
0.36613088353640194,1.0044307616407067,1.0241546563942117,1.0240568827975025,1.0231507147760124,1.023343123472738,1.0239850026210553,1.0265822258201707,1.0236849226239912,1.0241889894811127,1.0232321231417434,1.025564327836906,1.0259970855382303
0.38178440263704977,1.0042282392023347,1.0231736568984062,1.0230789218898835,1.022213181380679,1.022396950921813,1.0230120708649195,1.0255091285391398,1.0227223299250052,1.023207653724697,1.022287013357604,1.0245370352210488,1.0249424314937743
0.3981071705534964,1.004022999550142,1.0221818635094573,1.0220902670717433,1.0212649190202374,1.0214400695786672,1.022028070405543,1.0244233557246827,1.0217491232006526,1.0222153925484,1.021331474452992,1.0234969633787045,1.0238758996017674
0.4151278002752286,1.0038158881007249,1.0211801481180822,1.0210918366940873,1.0203067922199573,1.0204732768204163,1.0210341401264078,1.0233257519457566,1.0207662907015929,1.0212131561897155,1.0203665656966738,1.0224451022594347,1.0227984867457829
0.43287612810830545,1.00360704063731,1.020169373959802,1.02008444950769,1.019339733699311,1.019497568968057,1.0200310055228048,1.0222175475338755,1.0197746546257958,1.0202016453247822,1.0193931133357694,1.0213823270330107,1.021711235328037
0.45138326597689743,1.003403353847209,1.019147774529912,1.0190663601759724,1.0183620563219726,1.0185113721184615,1.0190171110578068,1.0210971938671567,1.018772376037554,1.0191792103220831,1.0184093589591068,1.020307562193304,1.020612241798525
0.4706816559609245,1.0032102107168595,1.0181099427724813,1.0180321320136076,1.017368658087881,1.0175091778911254,1.0179871757939305,1.019959752435077,1.017754466558213,1.0181401706275637,1.0174103266889083,1.0192157564685287,1.0194958199701014
0.4908051271653848,1.0030209011914895,1.0170633400306384,1.0169893379300914,1.0163664566513797,1.01649837744886,1.016948364063873,1.0188123868989456,1.01672809878017,1.0170920986317715,1.0164029148808063,1.0181138080705612,1.0183698257131493
0.5117889550210737,1.0028309385380878,1.016014418930421,1.0159442346681062,1.0153617424509196,1.0154851494400854,1.0159071052539537,1.0176615559207547,1.0156993855242367,1.016041600806094,1.0153934605827921,1.017008121233246,1.0172411242587995
0.5336699231206298,1.00264143157033,1.01496439173984,1.014898126777088,1.0143557021035752,1.0144706439392706,1.0148646452733794,1.016508720366648,1.0146696817438474,1.0149899412602628,1.0143831282803482,1.0158999275753253,1.0161111443588382
0.5564863876983286,1.0024528495425713,1.0139146276703757,1.0138523855370936,1.0133496816895604,1.0134563185070207,1.0138223189292148,1.0153553272502105,1.0136402680037568,1.013938511491799,1.0133732102006652,1.0147909093523702,1.0149813469585884
0.5802783448666173,1.0022639050814484,1.0128665181330518,1.012808341077057,1.0123449265495494,1.0124433220409699,1.0127815028280887,1.0142029644507724,1.012612494430311,1.0128886426848953,1.0123650649791442,1.0136825171615638,1.0138532085620444
0.605087500727293,1.0020763603500922,1.0118213941077587,1.0117674005266768,1.0113429597986758,1.0114330883930305,1.0117435861638595,1.013053153450232,1.011587716067026,1.0118417612594472,1.011359972257775,1.0125761830577955,1.0127282190033786
0.630957344480192,1.0018898206183762,1.010780745098428,1.0107312511106026,1.0103449132814535,1.0104270522193615,1.0107100260816,1.0119074574330005,1.010567298295445,1.0107992916255895,1.0103591611052924,1.0114734039513116,1.0116079100390034
0.657933224657567,1.0017044804266886,1.0097458239258437,1.0097012322328967,1.0093522145187688,1.009426473868794,1.009682152109186,1.0107674402921136,1.0095525794802827,1.009762584469153,1.0093640266086998,1.0103758598484232,1.0104937766192426
0.6860624286177783,1.0015210800624754,1.0087180831790112,1.008678338071123,1.0083661877518058,1.0084326785681454,1.0086612339049814,1.0096345627766954,1.0085448586146257,1.0087329872919146,1.0083758768021525,1.0092849559654233,1.009387247543641
0.7153942654376488,1.0013395872666089,1.0076988453631286,1.0076639530114044,1.0073881682473438,1.00744699800402,1.0076487348867063,1.008510418297048,1.007545452184836,1.0077119177286338,1.0073960317983923,1.0082021075829477,1.008289805804535
0.7459801523487934,1.0011605924985891,1.006689412920227,1.006659400439838,1.0064194807986477,1.0064707510413498,1.0066459177429468,1.0073964727444786,1.0065557069642188,1.0067006961085385,1.0064258045945076,1.007128993233565,1.0072029180617244
0.7778737048694301,1.000984058872033,1.005691079866359,1.0056658994215033,1.0054614310663963,1.005505206677227,1.005654131144239,1.0062942129371615,1.0055768463783923,1.0057005848705705,1.005466392216014,1.0060669142115235,1.0061279694554845
0.8111308307896865,1.0008104981656498,1.0047051611477975,1.0046847483991697,1.004515032783468,1.0045515396550049,1.0046745953957295,1.0052050342838936,1.0046101045813358,1.004712929071581,1.0045190268502269,1.005017290515974,1.0050663228212822
0.8458098281751323,1.0006401550372945,1.003732822443416,1.0037171508333054,1.0035816338852264,1.0036109835558609,1.003708548234727,1.0041303371396997,1.0036566625016925,1.0037388837788366,1.0035848592111867,1.0039814871533486,1.0040193072311405
0.8819714875603567,1.0004735593397,1.0027752127204126,1.0027642363466172,1.0026622713273754,1.002684670985486,1.0027571635050991,1.0030714590667982,1.002717668821635,1.0027796732798484,1.0026650116970706,1.0029608372690209,1.0029881901748727
0.9196791985117049,1.0003104467619537,1.001833655461987,1.0018272693060843,1.0017589718386286,1.0017738398649836,1.001821698201736,1.0020298152744591,1.0017947071652118,1.0018365528431379,1.0017607096573755,1.0019567445972037,1.0019743485011612
0.9589990607459966,1.000151043950633,1.000909247051932,1.0009073493949032,1.0008722328009674,1.0008796020230486,1.0009033010130006,1.0010066902349684,1.0008899284361703,1.000910680425793,1.00087300761445,1.000970477123666,1.000979008864432
1.0,0.9999999983736538,0.999999999919178,0.9999999999187927,0.9999999998770104,0.9999999999885252,0.9999999998283859,0.9999999993131974,0.9999999989017627,0.9999999992058388,0.9999999994159208,0.9999999995823883,1.0000000002796778
1.042753888853767,0.999855101400337,0.9991087037442624,0.9991095198680896,0.9991449777789413,0.9991377752842818,0.9991145813745176,0.999012814135407,0.9991276185219644,0.9991073490985414,0.999144360578464,0.9990483339097351,0.9990403589911536
1.087335672719656,0.999714844897061,0.9982374201608185,0.9982390151300252,0.9983091628524681,0.9982949398607153,0.9982491046287756,0.998047412664962,0.9982747707753538,0.9982348248595753,0.998308064981244,0.9981177353190667,0.9981023230861299
1.133823501217848,0.9995794149188117,0.9973869318141285,0.997389244109916,0.9974933098351716,0.9974722661840882,0.997404323097502,0.9971046784136238,0.9974422036785858,0.9973832030559279,0.9974918415939755,0.9972090814571664,0.9971867249530996
1.1822988651687074,0.9994490372906851,0.9965579051262659,0.9965608976531694,0.996698114154726,0.9966703918976152,0.9965809448034612,0.9961854109528242,0.9966305895494251,0.9965531695840851,0.996696351844619,0.9963231665010596,0.9962943141928932
1.2328467394420657,0.999323854769483,0.9957509345537898,0.9957545705621319,0.9959241562312017,0.9958900001753918,0.9957795960715913,0.9952903197659186,0.9958405178557503,0.9957453341056917,0.9959221763319206,0.9954606942471393,0.9954257588126261
1.2855557319139017,0.9992040154848115,0.9949666252606769,0.9949707893838731,0.9951719366855094,0.9951315146476156,0.9950007682990514,0.9944200174995598,0.9950724987825093,0.9949602580622489,0.9951697948496544,0.9946222683568149,0.9945816158949922
1.340518238791472,0.9990895737245455,0.994205341555624,0.9942099783866137,0.9944419254216297,0.9943953988534471,0.9942449327799933,0.9935750184961382,0.994326965025187,0.9941983771036541,0.9944396509027132,0.9938084460099241,0.9937623877098815
1.3978306065792125,0.9989808377295342,0.9934674672346213,0.9934725259369613,0.9937344728184516,0.9936821204557011,0.9935124765347156,0.9927557602512151,0.9936042670323684,0.9934600214754556,0.9937320528921224,0.9930195990173101,0.9929684408637566
1.4575933009692956,0.9988776678849995,0.9927533104308507,0.9927586583021397,0.9930498527495217,0.9929917473825363,0.9928036446109049,0.991962588626076,0.9929046775106346,0.9927455230502232,0.9930473078209102,0.9922561094991995,0.9922001072679516
1.5199110829529328,0.9987807331394638,0.9920628042036085,0.9920678343094177,0.9923879025175757,0.9923243304049307,0.9921183704802102,0.9911953939305402,0.9922280946803871,0.9920547013326209,0.9923848182790738,0.9915178783708091,0.9914572462818322
1.5848931924611123,0.9986895153998406,0.9913963061664195,0.9914008950671651,0.99174917225452,0.9916803111724145,0.9914570255002235,0.9904546772130647,0.9915749087941516,0.9913881387060764,0.9917453441856636,0.9908054335570874,0.9907403385569931
1.6526535398566888,0.9986040881286349,0.9907538925657369,0.9907579575969907,0.9911336580784931,0.9910597245540685,0.9908197483525012,0.9897405545124337,0.9909452468192825,0.9907457108255436,0.9911291211043965,0.9901188052838981,0.9900494388736472
1.7233109056135072,0.9985243338221119,0.9901354824277352,0.990139091718794,0.9905413395298927,0.9904624222115126,0.990206512706809,0.9890529989910882,0.9903390459297594,0.9901274837743586,0.9905360877904367,0.9894581119391097,0.9893845666942923
1.7969891485325937,0.9984513831959997,0.9895398800518359,0.9895432428268425,0.989971456448737,0.9898878299209488,0.9896164805252397,0.9883912086608064,0.9897555384181468,0.9895326195762865,0.9899654598879383,0.9888223837023844,0.988744788857007
1.8738174228603839,0.9983863799724558,0.9889659399164706,0.9889701092572419,0.9894235975280429,0.9893351705038003,0.9890490367229203,0.9877545408175925,0.9891941256953758,0.9889605181350846,0.9894166702680837,0.9882111335723763,0.9881294851522345
1.95393040468961,0.9983266666648651,0.9884159098136274,0.9884206621919692,0.9888992639601177,0.9888057189571855,0.9885054107151724,0.9871442304762487,0.9886558694552074,0.9884123383165306,0.9888908024744464,0.9876255320101597,0.9875399241419205
2.0374685280397076,0.9982718623943426,0.987889544250406,0.9878948217589405,0.9883977668913584,0.988299283179167,0.9879853743106476,0.9865614668110837,0.988140713350916,0.987887903212412,0.9883877464832295,0.9870653545568833,0.9869758651087159
2.124578231030567,0.9982223346827146,0.9873867519950129,0.9873920044200553,0.9879182412197629,0.9878153202908794,0.9874884054766784,0.9860044933506592,0.9876481109589641,0.987386775302998,0.9879068809471734,0.9865301790884606,0.9864368400813539
2.2154122125811826,0.9981777243958446,0.9869070457271758,0.9869119800053853,0.9874605035974637,0.9873534565568034,0.9870141995456806,0.9854725937318926,0.9871777721037571,0.9869085237950714,0.9874479540747436,0.9860195197210369,0.9859223574228196
2.310129700083159,0.9981381625879282,0.9864495206033179,0.9864539806635855,0.9870242405135271,0.9869131921935866,0.9865621433106275,0.9849653938491503,0.9867289786906962,0.9864527035899361,0.9870104149794612,0.9855328434441906,0.9854318780966809
2.408896728518303,0.9981030070809387,0.9860132910997489,0.9860175889495639,0.9866080317241908,0.9864938704458192,0.9861316102931252,0.9844819092023605,0.9863006831518603,0.9860184902289548,0.986593626418045,0.9850694218262278,0.9849646320578295
2.511886431509579,0.998073612244442,0.9855982593029919,0.9856023149404729,0.9862118632179923,0.9860952078993644,0.9857221422317938,0.9840220104717938,0.9858924338472301,0.9856055193768103,0.9861971517428328,0.9846287965877502,0.9845202182419738
2.619279344815628,0.9980490960826054,0.985203937004301,0.9852073978939457,0.9858357877938146,0.9857165155649702,0.9853333202737744,0.9835848983431388,0.9855043949455611,0.9852134045833975,0.9858205501530702,0.9842105605365454,0.9840981729130002
2.7312637228008456,0.9980273700714102,0.9848297154807373,0.9848330579292307,0.9854790078106983,0.9853574501179432,0.9849646675710928,0.9831701562974655,0.9851361256009985,0.9848415864560385,0.9854633683358197,0.9838139752539804,0.9836978622396847
2.848035868435802,0.9980106413878932,0.9844751280431323,0.9844779615646394,0.9851412443638712,0.9850172853904322,0.9846153966724032,0.9827770581732036,0.9847869799108172,0.9844893153863533,0.9851250395000773,0.9834384742584446,0.9833186182923542
2.9698004774064493,0.9979973457962432,0.984139490361681,0.9841418015272158,0.9848216539145882,0.9846955853889587,0.984285022662355,0.9824047436527248,0.9844564029720657,0.9841559475551914,0.9848047955435049,0.9830833330617263,0.982959743060413
3.0967709969353514,0.9979882835456318,0.9838224528933791,0.9838239000576696,0.9845196277212943,0.9843915280321887,0.9839727317001208,0.9820526845434384,0.9841436898770208,0.9838410655734136,0.9845021054872108,0.9827477924992201,0.9826205438254444
3.2291699999438976,0.9979802816569456,0.9835227772766327,0.9835229028303105,0.9842346034812129,0.9841045589866958,0.9836780192691372,0.9817201073090849,0.9838480393882406,0.9835436802491951,0.9842161881699343,0.9824313342766346,0.9823003153280243
3.3672295752114203,0.9979777848929964,0.9832401539528758,0.9832396822819174,0.9839658801282511,0.9838340022212564,0.9834001471171867,0.98140655537223,0.9835689709187853,0.9832634100532502,0.9839466916918719,0.9821331250184153,0.9819982949598796
3.51119173421513,0.997976191155872,0.9829734193533881,0.9829724594158475,0.9837127045355425,0.9835791657197099,0.9831384422243193,0.9811107180518517,0.9833063271987621,0.9829993079234234,0.9836927117241525,0.9818522887459055,0.9817138316870914
3.661308835364032,0.9979792234532958,0.9827232862538839,0.9827203740448136,0.9834747206787297,0.9833394444398696,0.9828922252520074,0.9808323991673129,0.9830584228218358,0.9827510022717968,0.9834537693569368,0.981588104621721,0.9814460643531971
3.8178440263705045,0.9979841091035401,0.9824872981671116,0.9824837385206918,0.9832509823693701,0.983114116071403,0.9826608562838535,0.9805702485696188,0.9828252413107442,0.9825174548646074,0.9832290970665029,0.9813400879844144,0.9811943989115212
3.9810717055349705,0.9979905170220589,0.982265398826955,0.9822606980729872,0.9830409444594502,0.9829027116782888,0.9824436180137457,0.9803240502481915,0.982606357717386,0.9822983198439424,0.9830179489215629,0.981107488102271,0.9809580690046481
4.151278002752295,0.9979992539495051,0.9820576443514726,0.982052010131053,0.9828440021041828,0.9827043929923374,0.9822399231050287,0.9800928446973953,0.9824006863361167,0.9820926842943974,0.9828202134950205,0.9808892990006216,0.980736380825968
4.328761281083057,0.9980120690916672,0.9818629361302538,0.9818561659025397,0.9826595387711383,0.9825186095541322,0.9820490363390638,0.9798760121939575,0.9822080171616049,0.9819000781781764,0.9826345818444981,0.9806848941644883,0.9805285805607998
4.513832659768977,0.9980255246434958,0.9816806597151974,0.9816725439411804,0.9824868198197447,0.9823447261612304,0.9818704097212481,0.9796727971423229,0.9820268440324046,0.9817197607230536,0.9824607128663867,0.9804938800636129,0.9803339659020325
4.706816559609246,0.9980387580922082,0.9815104933696911,0.9814995477016942,0.9823253849186206,0.9821820883297345,0.9817033247295512,0.9794821198281218,0.981857182551383,0.9815510733481314,0.9822982740850891,0.9803153089755285,0.9801520164573333
4.908051271653856,0.9980529410031875,0.9813505403557449,0.9813390504306844,0.9821745069729928,0.9820302151475299,0.9815472139136101,0.9793037491424534,0.981698788422886,0.9813934713912291,0.9821462134368399,0.9801483607191673,0.9799818538845659
5.117889550210738,0.9980661206042172,0.9812010085647809,0.9811886387380307,0.9820334089722212,0.9818881208726147,0.9814012641841369,0.9791608778479122,0.9815507156291875,0.981246210469801,0.9820042903627434,0.9799927517547177,0.9798227849389942
5.3366992312063095,0.998080872120546,0.9810610224545407,0.9810468504270258,0.981901378051762,0.981755199535547,0.9812646230365433,0.9790646787686968,0.9814114698228842,0.9811081952411602,0.9818711996615886,0.9798468254540145,0.9796736741982524
5.564863876983292,0.9980989611957491,0.9809305798103447,0.9809146331665723,0.9817781824138934,0.9816311161255771,0.9811370831331763,0.9789768726800925,0.9812810109132868,0.980979255721464,0.9817468444972478,0.9797108612154575,0.9795345284066025
5.802783448666181,0.9981152543208972,0.980808038514216,0.9807916917650135,0.9816632959529846,0.9815154240162139,0.9810181650300038,0.9788981708495392,0.9811602579506711,0.9808591357395917,0.9816305842808777,0.9795842178140747,0.9794046828561307
6.050875007272942,0.9981245655168849,0.9806945150589269,0.9806763666220323,0.9815562336107414,0.9814075893906751,0.9809073213527528,0.9788262097592231,0.9810461240813763,0.9807472591675065,0.9815228873631284,0.9794665644539453,0.9792836226708959
6.30957344480193,0.9981505460775765,0.9805887810876289,0.9805692935728831,0.9814565353287843,0.9813071920584673,0.9808040822181829,0.9787621506151413,0.9809407443699252,0.9806429067970059,0.9814220892739818,0.9793563896556071,0.9791709418122075
