delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999823,1.0024478820676972,1.002503335317268,1.003043891851784,1.002428294532756,1.0023229438798753,1.0024309204137345,1.0025242128868053,0.9108659532757577,1.002530215913303,1.0024818016617738,1.0024784378230303,1.0025838009519534
0.10427538888537662,1.0024152927614325,1.0024702738578257,1.0030044850128632,1.0023959921050878,1.002292159600874,1.002398536063402,1.002490969161371,0.9118409564249722,1.0024968581830174,1.0024487616768285,1.0024455249304582,1.0025492295822767
0.10873356727196498,1.0023819576601236,1.002436434839203,1.0029641537029377,1.0023629423896396,1.0022606574334225,1.0023654079351805,1.002456949858484,0.9128431026188887,1.002462714905099,1.002414962911658,1.002411851248029,1.002513861785904
0.1133823501217846,1.0023478531728085,1.002401824394866,1.0029228714417011,1.0023291255148887,1.0022284404524604,1.0023315260244925,1.0024221508280171,0.9138730366762624,1.0024277824016585,1.0023804035030244,1.0023774085239265,1.0024776966298747
0.11822988651686964,1.0023129934135762,1.0023664455173495,1.0028806656706393,1.0022945860709338,1.0021954987551933,1.0022968943649013,1.0023865761705328,0.9149308179508542,1.002392076575068,1.0023450800395113,1.002342203513437,1.0024407392159462
0.12328467394420549,1.0022773536975553,1.002330252743656,1.002837406362105,1.0022592467988376,1.0021618206478038,1.0022614830540073,1.0023501851122623,0.916018454653846,1.0023555533190334,1.0023089601809119,1.0023062061123693,1.0024029539976835
0.12855557319138894,1.0022409300152677,1.0022932778707867,1.0027931645913917,1.0022231448405388,1.0021274104821851,1.0022253103111183,1.0023130025490616,0.9171354918899701,1.0023182405506532,1.0022720619642629,1.0022694266461372,1.0023643612737447
0.13405182387914633,1.002203774473661,1.0022555453677078,1.0027479990169275,1.0021863183427204,1.0020922895584625,1.002188406490249,1.0022750571923134,0.918281207218896,1.002280151449086,1.0022344189348646,1.0022318980957667,1.0023249921130009
0.13978306065792087,1.0021659136051977,1.0022170344887449,1.002701886135239,1.0021487325183556,1.0020564492490938,1.0021507390105613,1.002236312861372,0.9194553572827769,1.0022412730903394,1.0021960098028995,1.0021935918354636,1.0022848157678204
0.1457593300969281,1.0021273384370695,1.0021777688134965,1.0026548698720095,1.0021104269619632,1.0020199166159416,1.0021123566162344,1.0021968226425264,0.9206583934210981,1.002201643023206,1.0021568734348731,1.0021545526284172,1.0022438828338942
0.15199110829529283,1.002088030117642,1.0021377733093282,1.0026069332674483,1.0020714023245563,1.0019826919239339,1.0020732608215344,1.0021565811206279,0.9218912579191494,1.0021612631067833,1.0021170012093394,1.0021147822874301,1.002202193069104
0.15848931924611082,1.0020479550557844,1.0020969951221406,1.0025579269195772,1.0020316296955567,1.0019447611825563,1.0020334170278586,1.0021155599274518,0.9231560736005379,1.0021201014226255,1.0020763694294703,1.002074252354702,1.0021597153485835
0.16526535398566727,1.0020072484419098,1.002055494561351,1.0025080192930527,1.0019911633051306,1.0019061450913407,1.0019928654820847,1.0020737890651095,0.9244497730374214,1.0020781972716264,1.002035014185654,1.0020329913089674,1.0021164884066391
0.1723310905613496,1.0019658603830173,1.0020132653773142,1.0024572224822215,1.0019499887285064,1.0018668608307868,1.0019516234261068,1.0020312920065968,0.9257735537886072,1.0020355644817474,1.00199296069723,1.0019910268689063,1.0020725299865543
0.1796989148532575,1.0019237895138968,1.0019703207160167,1.0024054681205978,1.0019081261384337,1.0018269182250137,1.001909693299687,1.0019880726894457,0.9271275781801273,1.001992203569539,1.001950206946158,1.0019483468269441,1.002027841919124
0.18738174228603677,1.001881104343069,1.0019266944268232,1.002352871458936,1.0018656111181627,1.001786332423497,1.0018671103795076,1.0019441632456345,0.9285112020612436,1.0019481411762143,1.0019067873876848,1.001905009323364,1.0019824684289027
0.19539304046895972,1.0018378049630743,1.0018824423516755,1.0022994883023437,1.001822491237061,1.0017451803926198,1.0018239244889005,1.0018996087921994,0.9299234357611845,1.0019034572223953,1.0018627511269238,1.0018610366507452,1.0019364535089803
0.20374685280397006,1.0017939044314164,1.0018375679686002,1.0022453364455508,1.001778772475299,1.0017034522979595,1.0017801415303895,1.0018544321610017,0.931363924536727,1.0018581346820616,1.0018181253706904,1.0018164688314728,1.0018898216420116
0.21245782310305672,1.001749439933911,1.0017921085475288,1.0021904545768356,1.0017344864732893,1.0016611716061004,1.001735799927323,1.0018086584911188,0.9328329977935815,1.0018122151615794,1.0017729209143131,1.0017713219113742,1.001842596403679
0.2215412212581171,1.0017044231109522,1.001746074379135,1.0021348622983306,1.0016896683886427,1.001618377131896,1.0016909169679826,1.0017623021724946,0.9343303181759907,1.0017657198794012,1.0017271659109153,1.0017256151491896,1.001794802559655
0.23101297000831472,1.0016588803001238,1.001699501171145,1.0020785864470771,1.0016443236587618,1.001575079657967,1.0016455170754262,1.0017153948283928,0.9358552557015681,1.0017186706053567,1.0016808946854614,1.0016793774204884,1.0017464666303668
0.24088967285182858,1.0016128406818725,1.0016524040350496,1.0020216639356703,1.0015984801274704,1.0015313044834915,1.0015996304283385,1.001667963762062,0.9374076412045083,1.0016710924294858,1.001634123234055,1.0016326417270842,1.0016976174743633
0.2511886431509567,1.0015663259451812,1.0016048238989095,1.0019641200144564,1.0015521761282749,1.0014870823509967,1.0015532750128837,1.0016200291618256,0.9389868981690853,1.0016230211673434,1.0015868791428264,1.0015854229538315,1.0016482831684972
0.26192793448156215,1.0015193733863572,1.0015567801951781,1.0019059980178047,1.0015054413465638,1.0014424372099908,1.001506490873727,1.001571632165777,0.9405925879609411,1.0015744865611633,1.0015392014051672,1.001537756499547,1.001598498664613
0.2731263722800842,1.0014720050275183,1.001508308390072,1.0018473271705333,1.001458294814393,1.0013973941623355,1.0014593027652754,1.0015227969925116,0.9422238316869694,1.0015255070978368,1.0014911084838336,1.0014896804286615,1.0015482908974345
0.2848035868435787,1.0014242608116721,1.0014594397235612,1.0017881400509623,1.001410767364289,1.001352004175636,1.0014117451407953,1.0014735522833944,0.9438804527918743,1.0014761201387026,1.0014426422614588,1.0014412149321161,1.0014976979392225
0.2969800477406448,1.001376159028542,1.0014102011290773,1.001728481950089,1.001362899365304,1.001306253767747,1.0013638450179645,1.0014239318423108,0.945561627949958,1.0014263660118696,1.001393831807966,1.001392398157953,1.0014467527458606
0.30967709969353435,1.0013277501836322,1.001360637303928,1.0016683991135245,1.001314722982178,1.0012602255216358,1.0013156352846104,1.0013739734661327,0.9472661695547422,1.0013762623861588,1.0013447093994803,1.0013432624650587,1.0013954919778436
0.3229169999943894,1.0012790590725802,1.0013107727037363,1.0016079213339109,1.0012662648966846,1.0012139195561232,1.00126716075715,1.0013237135132356,0.9489944995833512,1.0013258616856022,1.001295315628289,1.001293846517117,1.001343951366149
0.3367229575211415,1.0012301255468725,1.00126064786253,1.0015470982459833,1.0012175744453389,1.0011673788715312,1.001218453588465,1.0012731810319768,0.9507447358510741,1.001275206650477,1.0012456813501374,1.0012441846564664,1.001292170997361
0.35111917342151244,1.001180984677587,1.0012103098102312,1.0014859708043018,1.0011686750834892,1.001120643862699,1.0011695429561656,1.0012224163239742,0.9525159897559539,1.001224309678406,1.001195845641548,1.0011943146469815,1.001240189378853
0.3661308835364018,1.0011316784147053,1.001159781463654,1.0014245888071347,1.0011196099215085,1.0010737420927154,1.001120473730631,1.0011714638777447,0.9543081075125136,1.0011732229619972,1.0011458444284034,1.0011442730483522,1.0011880438109015
0.38178440263705055,1.0010822314002172,1.0011091067757305,1.0013629926614631,1.0010704228661778,1.00102671124088,1.0010712814869411,1.001120359561359,0.9561188355048307,1.0011219934023157,1.0010957244413947,1.0010941008960454,1.0011357798569913
0.39810717055349715,1.0010326950427693,1.0010583323773394,1.001301235158907,1.0010211369299644,1.0009795925773526,1.001022008164195,1.0010691434101484,0.9579474075650577,1.0010706501711302,1.0010455137155043,1.001043837160663,1.0010834359870586
0.41512780027522855,1.0009831132095401,1.0010074841315504,1.001239361272813,1.000971805187648,1.0009324236562807,1.00097268496249,1.0010178526040359,0.9597938820666897,1.0010192391693153,1.0009952588409619,1.0009935260078993,1.0010310540804708
0.4328761281083055,1.000933519969935,1.0009566157149743,1.0011774203951473,1.0009224671275365,1.000885239829565,1.000923360361352,1.0009665317597694,0.9616560169279276,1.0009677911774006,1.0009449977921159,1.0009431997369524,1.0009786787544028
0.45138326597689654,1.0008839468816768,1.000905766863377,1.0011154660262864,1.0008731551560062,1.0008380796006304,1.0008740751592573,1.0009152219048292,0.9635325048739873,1.000916365397565,1.0008947735367042,1.0008929069969141,1.000926350974253
0.4706816559609243,1.0008344453214857,1.0008549746484159,1.001053541105476,1.000823918110417,1.000790984999742,1.000824870064015,1.0008639613263468,0.9654225113316656,1.0008649956379512,1.0008446259154546,1.0008426862363435,1.0008741148710272
0.4908051271653852,1.0007850415243245,1.000804292024492,1.0009916889060126,1.0007747968196494,1.0007439932902407,1.0007757786759728,1.0008128051391052,0.9673240391465321,1.0008137296039274,1.0007945843300987,1.0007925847650971,1.000822017586944
0.5117889550210731,1.0007357758345745,1.0007537615366342,1.0009299401780631,1.000725832938901,1.0006971535213403,1.0007268606568411,1.0007617916369014,0.9692368670082717,1.0007626137357886,1.0007446703880578,1.0007426483297084,1.0007701090450756
0.5336699231206296,1.0006866750728924,1.0007034262232108,1.0008683439052397,1.0006770829498821,1.000650511025644,1.0006781525256354,1.0007109752722452,0.9711597474488236,1.0007117002798258,1.000694925345386,1.0006929281319472,1.000718438433027
0.5564863876983289,1.000637780000058,1.0006533452176816,1.0008069324645046,1.0006285874806606,1.00060411273545,1.0006297135756197,1.0006604061792135,0.9730905861590929,1.0006610347770395,1.0006453740668335,1.0006434676009446,1.0006670607208257
0.580278344866618,1.000589135579391,1.0006035546344703,1.000745773091818,1.000580390500424,1.0005579957706037,1.0005815770909756,1.0006101286044362,0.9750278212120193,1.0006106625809705,1.0005960757721295,1.0005943181980985,1.0006160151736874
0.6050875007272929,1.0005408171948722,1.0005540830306376,1.000684959006336,1.000532518475453,1.0005121852614607,1.0005337735849387,1.0005601652543068,0.9769695435419736,1.0005606156529439,1.0005471116482578,1.0005454988151037,1.000565328274843
0.6309573444801918,1.000492862491296,1.0005049737247995,1.0006245414910049,1.0004850105758931,1.000466720702086,1.0004863377513098,1.0005105584671106,0.9789143993982536,1.0005109298412829,1.000498523698125,1.0004970541834803,1.0005150455369496
0.6579332246575668,1.0004453116381158,1.00045626675406,1.0005645707713895,1.0004379134304069,1.0004216392323009,1.0004393147747268,1.0004613499030053,0.9808597519379729,1.0004616474959278,1.0004503538686031,1.0004490172743539,1.000465204055277
0.6860624286177772,1.0003982041711033,1.0004080023321158,1.000505095019148,1.0003912518708076,1.0003769793471844,1.0003927380031017,1.0004125826670935,0.9828046868611514,1.0004128147751532,1.0004026408878146,1.0004014403701695,1.0004158475768814
0.7153942654376485,1.000351582792694,1.0003602210236628,1.0004461642651106,1.0003450756667156,1.0003327750063307,1.0003466515612656,1.000364292262005,0.9847474512684476,1.000364466397463,1.0003554233988297,1.0003543477863492,1.0003670155441269
0.7459801523487919,1.0003054818578607,1.0003129593488944,1.0003878255662007,1.0002994204495672,1.0002890685963601,1.0003010897422766,1.0003165239883125,0.9866860420720993,1.00031664727274,1.000308736247279,1.0003077955036825,1.0003187495914154
0.7778737048694301,1.0002599347011536,1.0002662572400518,1.0003301263229762,1.0002543203816323,1.0002458913467782,1.0002560889013463,1.0002693132810556,0.9886192123486947,1.000269392532903,1.0002626208292225,1.0002618072201848,1.00027108664432
0.8111308307896857,1.0002149571119519,1.0002201728939384,1.0002731277215127,1.0002100583913023,1.0002032928931504,1.0002117045461194,1.0002227156181192,0.9905446468508782,1.0002227599662665,1.0002171269094193,1.0002164415249735,1.0002240827206372
0.8458098281751331,1.0001705777542655,1.0001747382820225,1.0002168780805962,1.00016667493783,1.000161316417793,1.0001679723522425,1.0001767727800788,0.9924607990153507,1.000176790067332,1.0001722932153934,1.0001717421913763,1.000177780169492
0.8819714875603564,1.0001268608691112,1.0001299718216898,1.000161399576981,1.0001239422171104,1.0001199670240157,1.0001249049579104,1.000131495978629,0.9943662809254691,1.0001314957347163,1.0001281331883964,1.0001277138849824,1.0001321867490929
0.9196791985117052,1.0000838388892677,1.0000859051104816,1.000106735624436,1.0000819009976796,1.0000792787704558,1.0000825334589816,1.000086921243412,0.9962590014132514,1.0000869100306828,1.0000846769564604,1.000084393477468,1.0000873386554097
0.9589990607459974,1.0000415417720647,1.0000425710781657,1.0000529222566548,1.000040575313057,1.0000392796042736,1.000040888051563,1.0000430784416117,0.998137483235974,1.0000430683568453,1.0000419556825686,1.0000418119334402,1.0000432652071707
1.0,0.9999999999426834,0.9999999988963677,0.9999999992055022,0.9999999998997628,0.9999999993893101,0.9999999994291151,0.9999999997558469,0.9999999988765744,0.9999999996861282,0.9999999999175959,1.0000000002028018,1.0000000001174116
1.0427538888537662,0.999959240538594,0.9999582193588599,0.9999480032545722,0.9999601974686291,0.999961463749601,0.999959893838214,0.9999577140925593,1.001844921801648,0.9999577338592708,0.9999588354749179,0.999958982265296,0.9999575679350037
1.0873356727196557,0.9999192526929587,0.9999172855558494,0.9998969962883202,0.9999211772096265,0.9999237245009658,0.9999206229645986,0.9999162796737556,1.0036707945949532,0.9999163291073185,0.9999185152024969,0.9999188177495509,0.9999160287422664
