delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999963,1.0038102201616097,1.0042353843096745,1.0052327014291758,0.9108899474125355,1.0037680407459695,1.0038577717519857,1.0043627801234298,1.0050391058686297,1.0042704736754282,1.0040086795062704,1.0039710367156789,1.004443060790805
0.10427538888537613,1.0037277938302374,1.0041459069409024,1.0051223363674862,0.9125711930844205,1.003688101982335,1.0037754424743968,1.0042706792585043,1.0049321658441515,1.0041803409637708,1.0039220233068795,1.0038866836816747,1.004347740067727
0.10873356727196526,1.0036448319136755,1.0040558141095786,1.0050112251701149,0.9142713890361589,1.0036075962579893,1.00369256366137,1.004177917336557,1.0048245332336667,1.0040895682729747,1.0038348326246926,1.0038017574062261,1.0042518226921566
0.11338235012178437,1.0035613690283687,1.0039651170034114,1.0048993958493582,0.9159906818798482,1.003526586237297,1.0036091843490462,1.0040845581326439,1.004716258116009,1.0039981912709806,1.0037471731858216,1.0037162994000202,1.0041553309101283
0.11822988651687043,1.003477520344769,1.0038739300233717,1.0047869424280917,0.9177264641775207,1.0034451325069926,1.0035253625639495,1.0039906553149505,1.0046074318869165,1.00390629564656,1.0036592350316635,1.00363037198019,1.0040583495087096
0.12328467394420636,1.0033932753246064,1.0037822697937513,1.00467392342406,0.9194796034998644,1.003363272279329,1.0034411557474856,1.003896269219122,1.0044980999534219,1.003813919078154,1.003570969802256,1.0035440134376379,1.0039609411871675
0.12855557319139,1.0033087403204486,1.0036902432100985,1.0045604427561796,0.9212476344354329,1.003281060686193,1.0033566178159945,1.0038014704850031,1.0043883502984556,1.0037211475885577,1.0034824125618202,1.003457301472099,1.0038631873927397
0.13405182387914708,1.0032239689151783,1.003597878077142,1.0044465541388554,0.923030173230942,1.0031985730736295,1.0032718083870487,1.003706323648308,1.0042782570470812,1.0036280360471304,1.0033936761635542,1.0033702884303592,1.0037651543854136
0.13978306065792062,1.0031390376415186,1.003505258027973,1.0043323523847745,0.9248253347590729,1.0031158420285973,1.0031867995372405,1.0036108983758547,1.004167900272318,1.0035346546103392,1.0033048274641225,1.0032830476911798,1.0036669134613543
0.14575933009692912,1.0030540290186496,1.0034124215351947,1.004217886805229,0.9266328186396058,1.0030329476094837,1.0031016149560563,1.0035152343417015,1.0040573338521257,1.0034410353058232,1.00321595638416,1.0031956095493713,1.0035685117744308
0.15199110829529314,1.002969034853123,1.0033194329619537,1.0041032616615049,0.9284503238930117,1.0029499158461874,1.0030163179580096,1.0034194073367497,1.003946636072831,1.0033472658260334,1.0031270650801962,1.0031080394605802,1.0034700190330408
0.15848931924611073,1.0028840640907004,1.0032263537786503,1.0039885223490155,0.9302785232585594,1.0028668067323592,1.0029309758357767,1.0033234694087765,1.0038358705381452,1.0032533850078587,1.0030381745255317,1.0030203902690076,1.003371494050853
0.1652653539856684,1.0027992276701714,1.0031332212708142,1.0038737397836368,0.932114627882068,1.0027836631475424,1.002845604520045,1.0032274676179656,1.0037251045261653,1.0031594387324934,1.002949266415884,1.0029327070641871,1.003272982502366
0.1723310905613502,1.002714522287348,1.003040148357654,1.003759026311886,0.9339578942262576,1.0027005577289274,1.0027603206505895,1.0031315051392529,1.0036144296679639,1.0030655369501753,1.0028604805269203,1.0028450741266375,1.0031745885841303
0.1796989148532593,1.0026301311513226,1.0029471154606766,1.0036443911830073,0.935807152130894,1.0026174972556465,1.0026750923332557,1.0030355737910326,1.0035038621699388,1.0029716650204112,1.0027717941064922,1.0027574845523792,1.003076302555873
0.18738174228603796,1.0025460414720087,1.0028542209246882,1.003529953620583,0.9376605698237057,1.0025345599858548,1.002590018301454,1.0029397787810093,1.00339350246758,1.0028779256983364,1.002683277149789,1.0026700328479536,1.0029782293973704
0.1953930404689605,1.0024623225494416,1.0027615234817882,1.0034157731080564,0.9395178112131957,1.0024517975829372,1.0025051516677597,1.002844168335675,1.0032834239136659,1.002784369001359,1.0025950086323554,1.0025827671537997,1.0028804211189681
0.20374685280397048,1.0023790826270282,1.0026691169779767,1.0033019634686142,0.9413763033509839,1.0023693075718363,1.0024205713631207,1.0027488426438012,1.0031737193402823,1.0026910896031564,1.0025070852858227,1.0024957751347598,1.0027829730482594
0.21245782310305678,1.002296216693934,1.0025771202176321,1.0031886575272753,0.9432359363728016,1.002287182670026,1.0023364012786666,1.0026539362643843,1.0030645145284653,1.0025982138240144,1.002419631614317,1.0024091891588667,1.0026860220463292
0.22154122125811837,1.0022138629988493,1.0024856070458388,1.0030759472340778,0.945094840854926,1.0022054940665275,1.0022527044387526,1.0025595259745468,1.0029558963581167,1.0025058184534144,1.0023327123657395,1.0023230730528538,1.0025896455448533
0.23101297000831553,1.002132032424748,1.0023946501197951,1.0029639142816729,0.9469535307053865,1.0021243274668283,1.0021695425527462,1.0024656841886952,1.002847913645389,1.0024139762179187,1.0022463906874106,1.0022374846217634,1.002493908877104
0.24088967285182994,1.002050798273396,1.002304322044704,1.002852643243741,0.9488080520293438,1.002043727100986,1.0020870047390589,1.0023724885139345,1.0027406690098453,1.002322749939554,1.002160731578165,1.0021525201564443,1.0023988906867838
0.25118864315095796,1.00197027973602,1.0022146872103586,1.0027422337346923,0.9506566324882056,1.0019637553330822,1.0020051142955364,1.0022800108086207,1.0026342752655781,1.0022322250210656,1.0020758089007336,1.0020682099959413,1.002304667633493
0.26192793448156265,1.001890514408706,1.0021258255658718,1.0026327686438732,0.952499547106253,1.0018844844147146,1.0019239605444148,1.0021883269006175,1.0025287719022655,1.0021424616896855,1.0019916828694229,1.0019846551775473,1.0022113091669274
0.2731263722800843,1.0018115701619246,1.0020378035808026,1.0025243310615395,0.9543330222898897,1.0018059772449768,1.0018436112897724,1.0020975052440477,1.0024242681197968,1.0020535487303326,1.0019084195083832,1.0019019015446726,1.0021188880281324
0.2848035868435796,1.001733491914925,1.0019506899786708,1.0024170103310812,0.9561558457160361,1.0017282907184166,1.0017641221605917,1.0020076226155832,1.0023208252859699,1.0019655418274958,1.0018260844385325,1.0018200226937513,1.0020274791428436
0.2969800477406449,1.0016563666200338,1.0018645622674174,1.0023108929384674,0.9579691423090009,1.0016514967487835,1.0016855594719287,1.0019187502797988,1.0022185363014617,1.0018785231532996,1.0017447351750133,1.0017390839432634,1.0019371509318857
0.30967709969353463,1.001580205975474,1.0017794817963677,1.0022061339292865,0.9597680351346781,1.0015756470081574,1.0016079827512412,1.0018309588297647,1.0021174742287926,1.0017925563235237,1.0016644120405496,1.001659153428695,1.0018479732094177
0.3229169999943898,1.0015051004236044,1.0016955102175469,1.0021028244283006,0.9615512861822828,1.0015008026941925,1.001531436860843,1.001744306670312,1.0020176952377293,1.0017076990624592,1.001585159658847,1.0015802730517764,1.0017600049401818
0.33672295752114195,1.0014311231437905,1.0016126853179799,1.002001074579758,0.9633186463169026,1.001426984775738,1.0014559736662096,1.0016588440281948,1.0019192597081812,1.0016239989278084,1.0015069930882405,1.001502499514801,1.0016732872107905
0.35111917342151305,1.0013583722687458,1.00153103919116,1.0019008047346816,0.9650693036088679,1.0013542354848122,1.0013816054167142,1.0015746007255508,1.0018222482227603,1.001541485869301,1.0014299850334845,1.001425840566368,1.001587848590346
0.36613088353640316,1.001286908494066,1.0014506028242647,1.001802010193392,0.9667978017596514,1.0012825707099102,1.0013083571491317,1.0014915979784778,1.001726630750725,1.0014601832708032,1.0013541605186063,1.0013503276721492,1.0015037096199306
0.38178440263705016,1.001216680257784,1.00137149292959,1.001704839852748,0.9685053159284575,1.0012120853924702,1.0012363500463866,1.0014099612829697,1.0016325577841991,1.0013802231439515,1.0012796353483706,1.0012760785467765,1.001420995755564
0.39810717055349704,1.00114774097164,1.0012937583507198,1.0016093406052333,0.9701930921104729,1.0011428571731515,1.0011656188241118,1.0013297531544079,1.0015401117661202,1.0013016458569253,1.0012064530848799,1.001203141124126,1.0013397556650105
0.4151278002752289,1.0010801102319689,1.001217454022022,1.001515600497956,0.971856146096893,1.0010749124501612,1.0010962137398236,1.001251018640062,1.0014493277347922,1.0012245160316544,1.0011346597778263,1.0011315649245014,1.0012600469863762
0.4328761281083056,1.001013815667609,1.001142631139449,1.0014236566465438,0.9734967043788687,1.001008306916467,1.0010281832991068,1.0011738103795964,1.0013602555219874,1.0011488820686152,1.0010643024801238,1.0010613956345273,1.0011819125023882
0.4513832659768974,1.0009488976956988,1.0010693330654286,1.001333558302591,0.9751094975156552,1.0009430714512642,1.0009615701256829,1.0010981787181765,1.0012729826363005,1.0010747862033655,1.0009954196275035,1.0009926869886363,1.0011054069632415
0.4706816559609248,1.0008854096862063,1.000997587968566,1.0012453471141183,0.9766968377413746,1.0008792350980011,1.0008963929574162,1.0010241540587816,1.0011875017988319,1.0010022642885936,1.0009280333049735,1.0009254531930067,1.001030552580021
0.4908051271653856,1.0008233779099687,1.0009274303464102,1.0011590944818751,0.9782544482939527,1.0008168310434706,1.0008326982721254,1.0009517701889086,1.0011038913221393,1.0009313449879942,1.0008621756282947,1.0008597283142127,1.0009573828255878
0.5117889550210736,1.0007625887983307,1.0008587566106864,1.0010747774832318,0.9797903040670956,1.0007559060004367,1.0007705153224697,1.0008810693319752,1.001022154163642,1.0008620715574703,1.0007979015067099,1.0007955673022186,1.0008859613303076
0.5336699231206304,1.0007028580454944,1.000791509939715,1.0009925075242432,0.9813067591736703,1.0006965692026577,1.0007099624319706,1.0008121529267624,1.0009424125025042,1.0007945343044167,1.0007353130336065,1.0007330751612986,1.0008163990260068
0.5564863876983291,1.00064471707671,1.0007259842367404,1.0009123115822514,0.9827899768835279,1.0006387635229836,1.0006509857791601,1.000745001909368,1.000864663756235,1.000728730463241,1.0006743566108258,1.0006722112192536,1.0007486419771134
