delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999966,1.0006978515222147,1.000796705279882,1.000795826653961,1.0007242528327507,1.000695338654175,0.9363479192894012,1.0007851504453282,1.0008705197700862,1.000785589624753,1.0007609891250226,1.0007056012486402,1.0007112428320908
0.10427538888537641,1.0006781886018459,1.000774143402708,1.0007732068292656,1.0007035936804167,1.0006754731097782,0.9379541327330823,1.0007628430065014,1.0008459199680149,1.0007633826596785,1.0007392863543076,1.0006853267595581,1.0006904977111972
0.1087335672719654,1.0006586097877062,1.0007516661516336,1.0007506676495466,1.0006830166079972,1.000655674175503,0.9395641257486298,1.000740611087765,1.0008214002910976,1.0007412453439173,1.0007176688645791,1.0006651331940093,1.000669853611188
0.11338235012178474,1.000639124950659,1.0007292865882944,1.0007282251853722,1.0006625344456808,1.000635969422885,0.941174584083784,1.0007184728682597,1.0007969782959263,1.0007191944213645,1.0006961526723563,1.0006450324046121,1.0006493171303052
0.11822988651687043,1.0006197450118428,1.0007070208511635,1.0007059010681811,1.0006421790258715,1.0006163653491849,0.942786180996011,1.000696446838231,1.0007726720949992,1.0006972457448837,1.0006747536817036,1.0006250424289296,1.0006289150353977
0.12328467394420649,1.000600500780968,1.0006848870937706,1.0006837106437552,1.0006219504644056,1.000596877643078,0.9443964597131445,1.000674547525578,1.0007485002221763,1.000675416645125,1.0006534873537416,1.000605174618504,1.000608655509389
0.12855557319139013,1.0005813878404886,1.0006629042817294,1.0006616727602338,1.0006018800045493,1.0005775255147096,0.9460047231268417,1.0006527975153108,1.0007245008144143,1.0006537287567037,1.0006323744996313,1.000585451782351,1.0005885571948636
0.13405182387914708,1.0005624227556356,1.000641092965265,1.0006398039080966,1.0005819824979538,1.000558321812153,0.9476093066707632,1.0006312105460948,1.0007006961609513,1.0006321989733977,1.0006114280246543,1.0005658851386177,1.0005686370220428
0.13978306065792132,1.000543616565999,1.0006194709688925,1.0006181282434863,1.0005622843587203,1.0005392903104957,0.9492074721850243,1.000609810642625,1.0006771244535666,1.000610844552736,1.000590671187086,1.0005464992071833,1.0005489148362836
0.14575933009692935,1.0005249848901068,1.0005980500684446,1.0005966568680793,1.000542787120906,1.0005204379409585,0.9508016167141615,1.0005886105019572,1.000653791798495,1.0005896847989915,1.0005701158691747,1.000527303688682,1.000529400821832
0.15199110829529325,1.0005065447448775,1.000576849751014,1.0005754076229463,1.0005234774252807,1.0005017816913253,0.9523866942324869,1.0005676259163139,1.0006307320327064,1.0005687310787268,1.0005497762708118,1.0005083103865713,1.0005101073552993
0.158489319246111,1.000488302815861,1.0005558898903497,1.0005543999720978,1.0005043726684966,1.0004833416715868,0.9539620855776317,1.000546876771144,1.0006079924907831,1.0005480073202921,1.000529671947932,1.00048953895846,1.0004910543615109
0.16526535398566866,1.0004702839964628,1.0005351764687287,1.000533641252599,1.0004854854956182,1.0004651139324068,0.955528942968779,1.0005263714998172,1.0005855240726484,1.0005275179599113,1.0005098106972563,1.000470998472195,1.0004722485522615
0.17233109056135076,1.0004524878153522,1.0005147282745943,1.000513149999882,1.000466836419557,1.0004471315389074,0.9570824100710669,1.0005061277232181,1.0005633287635434,1.0005072851196262,1.0004902083898695,1.000452702069318,1.0004537044495079
0.1796989148532593,1.0004349282452616,1.0004945614590133,1.0004929431816314,1.000448445199338,1.0004293932117914,0.9586236437257288,1.0004861608245292,1.0005414308741007,1.0004873229779112,1.0004708807892988,1.0004346650001243,1.000435439392484
0.18738174228603838,1.0004176199082488,1.0004746908285829,1.0004730347870046,1.0004303227557179,1.0004119194234165,0.9601519453493675,1.0004664865296842,1.0005198479578807,1.0004676465980578,1.000451841689173,1.000416900422875,1.0004174623539206
0.1953930404689609,1.0004005632398603,1.0004551387655698,1.0004534473193512,1.000412491156039,1.000394732865118,0.9616636284412932,1.00044712809969,1.0004985963125976,1.0004482786772129,1.000433112409834,1.0003994304122912,1.0003997931321988
0.2037468528039707,1.0003837694388176,1.000435923343354,1.0004341995758455,1.0003949688670548,1.000377845610698,0.9631586538233926,1.000428103228554,1.0004776954840038,1.0004292402877384,1.0004147111085995,1.000382277181549,1.000382460163586
0.21245782310305675,1.0003672697752837,1.0004170393961416,1.000415286666936,1.000377751044007,1.0003612527692478,0.9646367954927998,1.0004094066986071,1.0004571512700864,1.0004105245610568,1.000396630659523,1.0003654197742884,1.0003654442086727
0.22154122125811826,1.00035107648162,1.0003984954425653,1.0003967185524114,1.000360845724713,1.000344965052635,0.9660935012704991,1.0003910491649588,1.0004369693800226,1.000392142180473,1.0003788819340456,1.000348879606799,1.00034875754121
0.23101297000831583,1.0003351455407903,1.0003802770731351,1.000378517251648,1.0003442743107884,1.0003290041184718,0.9675304471620119,1.0003730526425632,1.0004171712992658,1.0003741163232607,1.0003614894602357,1.0003326768394984,1.0003324266169327
0.24088967285183005,1.0003194768771198,1.0003623982522387,1.0003607053912595,1.000328056559547,1.000313389517585,0.9689549148378469,1.0003554401310915,1.0003977726026003,1.000356469829641,1.00034447152378,1.0003168309446275,1.0003164804164877
0.2511886431509577,1.0003040351457546,1.0003448554854464,1.0003433191905247,1.0003122332102732,1.000298161388211,0.9703603672238522,1.000338252347091,1.0003788297314213,1.0003392400041,1.0003278669922457,1.00030138711366,1.000300963317038
0.26192793448156276,1.0002889520260172,1.0003277063643052,1.0003263314389876,1.0002967724985496,1.0002832878149213,0.971743124774934,1.0003214566767358,1.0003603041651328,1.0003224025492832,1.0003116468311546,1.000286308735378,1.0002858216294142
0.27312637228008435,1.0002742516690424,1.0003109580309695,1.0003097382694304,1.000281671006195,1.0002687595075426,0.9730984607307828,1.0003050488393064,1.000342193587871,1.000305951455372,1.0002958016999353,1.0002715785578518,1.0002710407771036
0.2848035868435799,1.0002599373538095,1.0002946142284388,1.0002935442131147,1.0002669330068992,1.000254583933405,0.9744281960979908,1.0002890336758,1.0003245122106417,1.0002898931219943,1.0002803400808264,1.0002572127428662,1.0002566289503916
0.2969800477406447,1.0002459980780602,1.0002786941380846,1.0002777679828483,1.0002525743926376,1.0002407765979469,0.9757277074722365,1.0002734312740804,1.000307267144216,1.0002742447992128,1.0002652773867984,1.0002432212798535,1.000242602959584
0.30967709969353496,1.0002324339142112,1.000263204997753,1.0002624179857893,1.0002385971742784,1.000227340492717,0.976998758526776,1.0002582467193495,1.000290465546573,1.0002590159954374,1.0002506204411747,1.000229614054561,1.0002289693234625
0.3229169999943896,1.0002192141403798,1.0002481706862603,1.0002475183601005,1.0002249857438907,1.000214306949451,0.9782439484183013,1.0002435081582477,1.0002740570831667,1.0002442322381173,1.0002363905148175,1.0002164132325164,1.0002157538796608
0.3367229575211419,1.0002063578386118,1.0002335934284146,1.0002330687818521,1.0002117529981054,1.0002016759729506,0.9794578769206066,1.0002292166973517,1.000258065141331,1.000229895442394,1.000222595142224,1.0002036268857453,1.0002029587618217
0.3511191734215128,1.0001938931122722,1.0002194560894426,1.000219055843547,1.0001989193134222,1.000189426721105,0.9806411630088455,1.0002153535849865,1.0002425516447264,1.0002159872049736,1.0002092119348007,1.0001912286225292,1.0001905577335042
0.3661308835364032,1.0001818231173614,1.0002057589561102,1.0002054771531028,1.0001864863333172,1.0001775601865677,0.9817936827099331,1.000201920956279,1.0002275098109574,1.000202511052605,1.0001962455372668,1.0001792212767564,1.0001785559249317
0.3817844026370504,1.000170148514579,1.0001925027792813,1.000192334658511,1.0001744547548528,1.0001660809452417,0.9829137362385689,1.000188920194778,1.0002129435007303,1.0001894664962248,1.0001836934808765,1.0001676086485998,1.0001669502473052
0.3981071705534969,1.0001588661148584,1.0001796880499934,1.0001796287875195,1.0001628222193328,1.0001549830323848,0.9840010366914383,1.0001763505459722,1.000198863174837,1.0001768532666688,1.0001715588923141,1.000156386750527,1.0001557404189119
0.4151278002752294,1.000147975055546,1.0001673124797374,1.0001673586365993,1.0001515886444237,1.000144268675553,0.9850556606026056,1.0001642086452387,1.0001852488774656,1.0001646711495793,1.0001598336596227,1.0001455509502704,1.000144921667852
0.43287612810830584,1.0001374669293028,1.0001553795879798,1.000155508122857,1.0001407581246324,1.0001339406826009,0.9860787545116289,1.000152500151527,1.0001721188994437,1.0001529224662096,1.0001485113270687,1.0001351099812228,1.000134500583702
0.4513832659768977,1.00012731429867,1.0001439108376171,1.0001440408442475,1.0001303518200764,1.0001240231713868,0.9870688660545586,1.0001412486509584,1.0001594868159263,1.0001416320131309,1.000137549023995,1.000125088412521,1.0001245015158
0.47068165596092454,1.0001175471256725,1.000132874168856,1.0001330045755688,1.0001203393960956,1.0001144809252105,0.988027107281499,1.0001304194202012,1.0001473205438123,1.0001307657451017,1.0001270004069351,1.0001154471684939,1.0001148882855624
0.49080512716538544,1.0001081629050599,1.0001222634320082,1.000122393135152,1.0001107145663046,1.000105309831938,0.9889529512476244,1.0001200086255808,1.000135621316327,1.0001203189892833,1.0001168594956151,1.0001061830852227,1.0001056538826558
0.5117889550210736,1.0000991560163666,1.0001120743251055,1.000112201727512,1.0001014730918165,1.0000965035104608,0.9898450092308219,1.000110009625913,1.0001243786418976,1.0001102860515585,1.000107121180547,1.0000972911957438,1.000096794253445
0.5336699231206309,1.000090517599077,1.0001023008727106,1.0001024251817956,1.0000926097389464,1.0000880629946105,0.9907053073942824,1.000100417045484,1.0001135826216503,1.0001006622624682,1.0000977811733276,1.0000887687536144,1.0000883014860988
0.5564863876983291,1.0000822402025256,1.0000929399306617,1.0000930595780286,1.0000841218059529,1.0000799816528805,0.9915321486772231,1.0000912301288174,1.000103240785891,1.0000914453149785,1.000088834972319,1.0000806094553722,1.0000801758851814
0.580278344866618,1.0000743036030215,1.0000839936890107,1.0000841074218594,1.000076010889544,1.000072260922584,0.9923282835801793,1.0000824505823445,1.0000933459232064,1.0000826372170277,1.0000802853657327,1.000072819175633,1.0000724204509446
0.605087500727294,1.0000667185773926,1.0000754409767836,1.000075549049888,1.0000682592279415,1.000064883585901,0.9930913836978155,1.0000740561749268,1.0000838781583055,1.0000742157338842,1.0000721119402287,1.0000653770713992,1.0000650118841274
0.6309573444801929,1.0000594779849201,1.0000672709280034,1.0000673732017664,1.0000608584095256,1.00005784053915,0.9938244216296558,1.0000660384657944,1.0000748319762287,1.0000661754984308,1.000064305126485,1.0000582735314645,1.0000579427174527
0.6579332246575678,1.0000525743916824,1.000059479340434,1.0000595734120528,1.000053798895694,1.0000511236009086,0.9945262761799717,1.0000583885823984,1.0000661945837686,1.0000585041930243,1.0000568576480882,1.000051500645522,1.0000512035307465
0.6860624286177784,1.000045996521247,1.000052052604218,1.0000521378057565,1.0000470742708982,1.00004472725439,0.9951980418027628,1.000051098872457,1.000057955197123,1.0000511942349573,1.0000497601415337,1.0000450510366372,1.0000447871468676
0.7153942654376493,1.000039738937542,1.0000449819032289,1.000045059949014,1.0000406717742494,1.0000386398860255,0.9958406931340719,1.0000441591028708,1.0000501071408707,1.000044236138679,1.0000430026353786,1.0000389145631463,1.0000386847957625
0.7459801523487931,1.0000337888833246,1.0000382568085917,1.0000383273861986,1.0000345849632117,1.000032854383078,0.996453911045965,1.0000375580580054,1.000042637346361,1.0000376198580736,1.000036575940202,1.0000330833394098,1.0000328856078047
0.7778737048694305,1.0000281393680086,1.0000318704170699,1.0000319300281917,1.0000288043934158,1.000027359541165,0.997039061208407,1.00003128665682,1.000035535139112,1.0000313343261558,1.0000304699369948,1.0000275475553426,1.0000273806201794
0.8111308307896867,1.0000227809806268,1.000025808622197,1.0000258579546384,1.00002332269697,1.0000221478369025,0.9975968536857722,1.0000253356742894,1.0000287898230358,1.0000253714116745,1.000024675334665,1.00002229735425,1.0000221627805121
0.8458098281751336,1.0000177027422967,1.0000200595520752,1.0000201000407143,1.0000181240809065,1.0000172099410751,0.9981278159437091,1.0000196922449789,1.0000223876080054,1.000019718211218,1.0000191813007562,1.000017323566102,1.0000172175201147
0.8819714875603577,1.000012894495856,1.0000146161516006,1.0000146467728313,1.0000132034120062,1.0000125362041974,0.9986328544246054,1.0000143489597646,1.0000163211087387,1.0000143652174467,1.0000139769498018,1.0000126170914911,1.000012539023219
0.9196791985117058,1.0000083491719045,1.0000094640737096,1.0000094860023,1.000008548122818,1.0000081160246996,0.9991126870441305,1.0000092931965214,1.0000105746465575,1.000009301664879,1.000009051802723,1.0000081674037404,1.0000081171565676
0.9589990607459975,1.0000040528123293,1.00000459690934,1.0000046077031304,1.0000041512177988,1.0000039399582559,0.9995681327743235,1.0000045131272437,1.0000051377703703,1.0000045178919261,1.0000043957243057,1.0000039641895004,1.0000039389866595
1.0,0.9999999996001554,0.9999999987860531,0.9999999994569226,1.00000000053403,0.9999999999707616,0.999999999432293,0.9999999989999862,0.9999999995300621,0.9999999985312846,0.999999999394261,0.9999999999794769,0.9999999989911148
1.0427538888537677,0.9999961769565472,0.9999956613118313,0.9999956521658566,0.9999960849115415,0.9999962839147795,1.0004090984511016,0.9999957421166242,0.9999951474310772,0.9999957392387329,0.999995851433654,0.9999962615260517,0.9999962848885158
1.0873356727196561,0.9999925768249813,0.9999915744580739,0.9999915536869662,0.9999923971625695,0.9999927858050273,1.0007962987647072,0.9999917289411134,0.9999905707220663,0.9999917244039305,0.9999919409849893,0.999992742166667,0.999992786919682
1.1338235012178488,0.9999891870444239,0.9999877255036437,0.9999876946709724,0.999988925384505,0.9999894936128154,1.0011625099482417,0.9999879503254013,0.9999862559553692,0.9999879451359193,0.9999882588024972,0.9999894321760702,0.999989498135584
1.1822988651687076,0.9999860006299942,0.9999841037043496,0.9999840625822228,0.9999856620877328,0.9999863975348009,1.001508307462396,0.999984394703452,0.9999821933358458,0.9999843913645696,0.999984793974188,0.9999863195241806,0.9999864053573111
1.2328467394420657,0.999983006745598,0.9999806991476968,0.9999806497344572,0.9999825941772172,0.9999834900459288,1.0018346978987251,0.9999810552436385,0.9999783708000762,0.9999810522505482,0.9999815370999762,0.999983398665806,0.9999835017286945
1.2855557319139026,0.9999801985112561,0.999977503656989,0.9999774439104344,0.9999797158713362,0.9999807620475663,1.0021422634133919,0.9999779175553153,0.9999747779882454,0.99997791788725,0.9999784775406179,0.9999806567303651,0.9999807785529988
1.3405182387914734,0.999977563583398,0.9999745041278391,0.9999744353260384,0.9999770175978239,0.9999782050948696,1.002432186515281,0.9999749748404944,0.9999714042634423,0.9999749776589181,0.9999756075001852,0.9999780868041978,0.9999782244620431
1.3978306065792132,0.9999750961570307,0.9999716923591868,0.9999716146180302,0.9999744879851981,0.9999758090896718,1.0027051553516673,0.9999722154644658,0.9999682372915905,0.9999722225772144,0.9999729159877339,0.999975680533805,0.9999758323328606
1.4575933009692956,0.9999727855297826,0.9999690594052599,0.9999689727725328,0.9999721205521962,0.9999735669666909,1.0029619750534255,0.9999696312353753,0.9999652673336014,0.9999696430855481,0.9999703948685281,0.9999734290739416,0.9999735952037249
1.5199110829529328,0.9999706249823007,0.9999665947488102,0.9999664986715222,0.9999699058795155,0.9999714699936477,1.00320268001833,0.9999672129287013,0.9999624844900096,0.9999672300420323,0.999968034909143,0.9999713249377665,0.999971503409095
1.5848931924611134,0.9999686050397232,0.9999642897654247,0.9999641861467062,0.9999678358756705,0.9999695112039675,1.0034297185208074,0.9999649517483414,0.9999598825988906,0.9999649740435139,0.9999658283595662,0.999969357768475,0.9999695479599259
1.6526535398566886,0.9999667184463205,0.999962136287485,0.9999620254376207,0.9999659032008192,0.9999676821721707,1.0036422599300086,0.9999628386791801,0.9999574447773125,0.9999628666486102,0.999963765432017,0.9999675230788656,0.9999677235086919
1.7233109056135083,0.9999649599552517,0.9999601267825025,0.999960006327405,0.9999640989222054,0.9999659760085683,1.0038415874585016,0.9999608668467763,0.999955167889136,0.9999609010283765,0.9999618389494099,0.9999658109534787,0.9999660215163494
1.796989148532594,0.9999633188737123,0.9999582503882337,0.9999581227292299,0.9999624176171045,0.9999643850961936,1.0040279986987597,0.999959026294763,0.9999530401026939,0.9999590675986098,0.9999600408189196,0.9999642151795782,0.9999644340986031
1.8738174228603839,0.9999617896758064,0.999956501128918,0.9999563662151323,0.9999608505126412,0.9999629036056826,1.0042021706882174,0.9999573121467725,0.9999510593619176,0.999957359090006,0.9999583629952825,0.9999627290298461,0.9999629556544934
1.9539304046896098,0.999960366041269,0.999954871334966,0.9999547289521573,0.9999593920532276,0.9999615247198049,1.0043660928666114,0.9999557124722344,0.9999492092475118,0.9999557671821463,0.9999568043828203,0.9999613478821736,0.9999615824698012
2.037468528039708,0.9999590419813011,0.9999533559656807,0.999953205454086,0.9999580348103971,0.9999602413042786,1.0045180361870782,0.9999542247462909,0.9999474818434724,0.9999542866493224,0.999955348278492,0.9999600625109155,0.9999603040997678
2.1245782310305676,0.9999578109079246,0.9999519438713059,0.9999517886351221,0.9999567725927553,0.9999590490458751,1.004661767777635,0.9999528424081582,0.9999458792067358,0.9999529110525424,0.9999539965203013,0.9999588675214794,0.9999591168693764
2.215412212581184,0.9999566671981442,0.9999506313962288,0.9999504717448536,0.9999556002704346,0.9999579418778071,1.004793340046775,0.9999515561028465,0.9999443761484038,0.9999516320085008,0.9999527380585649,0.9999577582457498,0.9999580109761336
2.3101297000831593,0.9999556048289959,0.9999494120879322,0.9999492449044526,0.9999545111435794,0.9999569143520078,1.0049181726999252,0.9999503604051474,0.9999429907167621,0.9999504425329282,0.9999515693949942,0.9999567292774159,0.9999569860840241
2.4088967285183034,0.999954619195634,0.9999482794425493,0.999948105568364,0.9999535011202838,0.9999559610321014,1.0050346024034846,0.9999492510654928,0.999941687793441,0.9999493403382625,0.9999504778846803,0.999955775188261,0.9999560391412061
2.5118864315095797,0.9999537050710569,0.9999472317425023,0.9999470523719949,0.9999525634960628,0.9999550765440233,1.0051430371387398,0.999948219211039,0.9999404917162064,0.9999483161810702,0.9999494733571723,0.999954887870891,0.9999551549081572
2.6192793448156286,0.999952857169951,0.9999462555477405,0.9999460705447738,0.9999516947100954,0.9999542576822913,1.005243685525614,0.9999472649327426,0.9999393710458604,0.9999473703850383,0.9999485388991941,0.9999540694541929,0.999954337942956
2.7312637228008456,0.9999520734877251,0.9999453479133446,0.9999451651508775,0.9999508902384289,0.9999534989232786,1.0053356655167975,0.9999463823330775,0.9999383348442249,0.9999464916162054,0.9999476711063792,0.9999533089416293,0.999953583357958
2.848035868435802,0.9999513452318782,0.9999445144076441,0.9999443179602459,0.9999501461107851,0.9999527967501294,1.0054240246207886,0.9999455621317261,0.999937378845744,0.9999456779973808,0.9999468640456269,0.9999526054186837,0.9999528851154
2.9698004774064497,0.9999506738980493,0.9999437348281679,0.9999435405801865,0.9999494569204943,0.9999521468061938,1.0055014396215611,0.9999448031936282,0.9999364871935243,0.9999449229703007,0.9999461218760403,0.9999519571030066,0.9999522328094882
3.0967709969353514,0.9999500515568822,0.9999430209130896,0.9999428166127965,0.999948819695999,0.9999515465073315,1.0055811242998267,0.9999441016460973,0.9999356493282349,0.9999442270522094,0.9999454290009114,0.9999513561601197,0.9999516369303916
3.2291699999438985,0.9999494771996573,0.9999423560587618,0.9999421511360851,0.999948230291592,0.9999509917958462,1.005649966001448,0.9999434524111419,0.9999348917254883,0.9999435842915176,0.9999447942350262,0.9999508028173416,0.9999510813579253
3.3672295752114207,0.9999489449875557,0.999941744117349,0.9999415282051534,0.9999476853552566,0.9999504789824719,1.0057147144597516,0.99994284546475,0.9999341876652148,0.9999429864372384,0.9999442011020222,0.9999502932843285,0.9999505728621779
3.511191734215131,0.9999484540018405,0.9999411687687889,0.9999409591958137,0.9999471813063704,0.999950005529671,1.0057766334773395,0.9999422920319143,0.9999335302919752,0.9999424390507999,0.9999436649560561,0.9999498190299042,0.9999500997642078
3.6613088353640326,0.9999480020732604,0.9999406476804477,0.9999404387968253,0.9999467176072481,0.9999495688430118,1.005832433801512,0.9999417796476889,0.9999329118978649,0.9999419322224863,0.9999431568360952,0.9999493816427439,0.9999496655230998
3.8178440263705062,0.9999475843773897,0.9999401603380532,0.9999399474363556,0.9999462900633217,0.9999491667647769,1.0058878188807945,0.9999413125346592,0.9999323624173921,0.9999414607850264,0.9999426900021471,0.9999489790102256,0.9999492650761908
3.9810717055349714,0.999947197894533,0.999939719493183,0.999939490679534,0.9999458942077463,0.9999487951202221,1.0059317022471297,0.9999408711182696,0.9999318327247434,0.9999410297067413,0.9999422602803025,0.9999486081413186,0.9999488961710667
4.151278002752295,0.9999468428137024,0.9999393071462568,0.9999390730974042,0.9999455305306492,0.9999484525065423,1.0059765062701223,0.9999404676937097,0.9999313645830136,0.9999406322593498,0.9999418635488903,0.9999482671231413,0.9999485523504557
4.328761281083057,0.9999465151432152,0.9999389226706106,0.9999386913244829,0.9999451965599719,0.9999481370618772,1.0060188895055602,0.9999400927374594,0.9999309079530544,0.9999402637915517,0.9999414982836949,0.9999479521357353,0.9999482363800528
4.513832659768977,0.9999462129985875,0.9999385715417343,0.9999383358847739,0.9999448837037951,0.9999478466123943,1.006055690357353,0.9999397499865487,0.9999305137892514,0.9999399271178968,0.9999411569364758,0.9999476632983699,0.9999479507092048
4.706816559609247,0.9999459342154607,0.9999382447690266,0.9999380117735738,0.9999446021240722,0.9999475790662055,1.0060890467930026,0.9999394331216761,0.9999301241727669,0.9999396128204678,0.9999408331148666,0.9999473958876289,0.9999476848187573
4.908051271653855,0.9999456777625244,0.9999379555606812,0.9999377155124016,0.9999443371054313,0.9999473326709025,1.0061263905374487,0.9999391420291956,0.9999297631432188,0.999939325097351,0.9999405540437006,0.9999471503592489,0.9999474387076304
5.117889550210737,0.9999454422044577,0.9999376698337549,0.9999374399492061,0.9999440980078214,0.9999471060220652,1.0061561824620615,0.9999388678479905,0.9999294482801593,0.9999390627683445,0.9999402853334161,0.9999469241746047,0.999947211170955
5.3366992312063095,0.9999452253440833,0.9999374182077305,0.9999371742609294,0.999943874124368,0.9999468978550801,1.0061813891296438,0.9999386225990445,0.999929155710645,0.9999388153903013,0.9999400430612504,0.9999467180005552,0.9999470041688115
5.564863876983292,0.9999450247289695,0.9999371818117676,0.9999369500428,0.9999436690070691,0.9999467063502608,1.0062097635408906,0.9999383974766831,0.999928867643842,0.9999385918598179,0.9999398090457781,0.9999465270274615,0.9999468113847773
5.802783448666182,0.9999448413079267,0.9999369821614044,0.9999367245962437,0.9999434810964603,0.9999465306160112,1.0062343482264713,0.9999381859242024,0.9999286170579882,0.9999383878899348,0.9999396062805247,0.9999463539789732,0.9999466365095518
6.050875007272942,0.9999446738860622,0.9999367755938253,0.9999365158358732,0.9999433058733161,0.9999463681798937,1.006256999764396,0.999937993083445,0.9999283949089232,0.9999381986702376,0.999939414364929,0.9999461934595351,0.9999464748996818
6.30957344480193,0.9999445164409916,0.9999365916177709,0.9999363308196294,0.9999431477292738,0.9999462194427232,1.0062791601810253,0.9999378175963763,0.9999281733396945,0.9999380209914065,0.9999392386577513,0.9999460413114541,0.9999463276266644
6.579332246575679,0.9999443739996281,0.9999364307520442,0.9999361770657779,0.9999430022650427,0.9999460840918013,1.0062927752826987,0.999937650321584,0.999927985567337,0.9999378627953247,0.9999390824583254,0.9999459091877189,0.9999461920536717
6.860624286177786,0.9999442435239494,0.9999362642023768,0.9999360190755993,0.9999428657989909,0.999945957606046,1.0063185233452776,0.9999374999949441,0.9999277807372017,0.9999377110460613,0.9999389354075354,0.9999457826863136,0.9999460667418055
7.153942654376493,0.9999441241939024,0.9999361289660692,0.9999358750557233,0.9999427432417383,0.9999458426618661,1.006333648985922,0.9999373664830676,0.9999276107896453,0.9999375802861802,0.9999388023421237,0.999945668511617,0.9999459510438855
7.459801523487934,0.999944011401268,0.9999359972576936,0.99993574069127,0.9999426324180211,0.9999457364096483,1.0063483569119278,0.9999372390713717,0.9999274563315619,0.999937457734288,0.9999386605951532,0.9999455646311068,0.9999458467419667
7.778737048694306,0.9999439099365401,0.9999358669467315,0.9999356129866313,0.9999425260553358,0.9999456393029846,1.0063585591107975,0.9999371192235482,0.9999273321751483,0.9999373413024699,0.9999385579927529,0.9999454661549231,0.9999457508422961
8.111308307896868,0.9999438151628864,0.9999357582568584,0.999935506615364,0.999942432250707,0.9999455503009755,1.006371498975913,0.9999370109723122,0.9999271917968373,0.9999372374395513,0.9999384439766901,0.999945376794174,0.9999456598848567
8.458098281751338,0.9999437290914085,0.9999356671681051,0.9999354024082668,0.9999423433103021,0.9999454688179755,1.0063861839637755,0.9999369063902555,0.999927038712261,0.9999371379008337,0.9999383434318659,0.9999452942286206,0.9999455786151308
