delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.01,1.0568201140923008,1.0004067628335018,1.0227372482029387,0.9675910700178849,0.985577238034023,0.980431262442191,1.038014454340517,1.027193271599722,0.9961183484419908,1.0316559673692707,1.0101386288297451,0.9841736631426788
0.0104712854805089,1.056025234961402,1.0003867240980193,1.022541431743308,0.9683291306563611,0.9859229083644497,0.9807640044060678,1.0376558511598237,1.0271924038636369,0.996177203231404,1.0316132803290856,1.0099517397948876,0.9842959403995174
0.0109647819614318,1.0552055000350848,1.0003632926231816,1.0223383772289816,0.9690701141697906,0.9862681686145358,0.9810940682415585,1.0372852198461895,1.027189770859276,0.9962309292741504,1.0315681705651822,1.0097520898683985,0.9844140955150619
0.0114815362149688,1.0543602719713254,1.0003361020238242,1.0221277459338514,0.9698121212099537,0.9866121528846301,0.9814206696181967,1.036902281543315,1.0271853746629638,0.996278510741217,1.031520205740969,1.0095383244020113,0.9845283923070162
0.0120226443461741,1.05348870882459,1.0003057976402805,1.0219085536019008,0.9705536961057539,0.9869538082543565,0.9817425355970713,1.0365067880612993,1.0271780691228538,0.9963196010064129,1.0314686045982346,1.0093098421257747,0.9846416013312946
0.0125892541179416,1.0525913130835591,1.0002707991950677,1.0216815640510164,0.9712936185366241,0.9872921709325164,0.9820587900633866,1.0360980692401656,1.027168113836435,0.9963538129869188,1.0314139071790465,1.0090666632879857,0.984753028779034
0.013182567385564,1.0516678560486465,1.000231535791458,1.0214453195019333,0.9720309214264823,0.9876267765888829,0.9823687158650667,1.0356770182082367,1.0271552295346558,0.9963798464336462,1.0313552984119783,1.0088077251524146,0.9848570301396399
0.0138038426460288,1.050718801532686,1.0001878566072966,1.021201587795858,0.9727637979702479,0.9879567520525223,0.9826709497696958,1.0352427162470894,1.0271388685526992,0.9963976425793009,1.0312936844106895,1.0085326499276563,0.9849507684413311
0.0144543977074592,1.0497427247929714,1.0001390301186601,1.020947554921609,0.9734912132036,0.9882804370548193,0.982964882933637,1.034794923361048,1.0271192830554758,0.9964056954708669,1.0312277423728005,1.0082401129394263,0.985036708459123
0.015135612484362,1.048741182339421,1.000084119488443,1.0206850317168583,0.974212151280233,0.9885973926108821,0.9832490958510808,1.0343341182080918,1.0270962023055414,0.9964042784768927,1.0311570928837432,1.0079304644537412,0.9851120682746523
0.0158489319246111,1.0477142724495925,1.000022284829483,1.0204125524473704,0.9749244663456892,0.9889068799458616,0.9835223893469829,1.0338597359589143,1.0270687166773504,0.9963923719250567,1.0310819056323646,1.0076025934297366,0.9851750423037993
0.0165958690743756,1.0466623345153088,0.9999533330865559,1.020131024019892,0.9756278444240947,0.9892071594347178,0.9837842034807064,1.0333712971646951,1.027036245342706,0.9963688122072907,1.0310020871416419,1.0072555928448323,0.9852269521999736
0.0173780082874937,1.0455839129790137,0.999877153833746,1.019838304002767,0.9763192645300182,0.9894979596973523,0.9840333798731518,1.0328701338504778,1.0269993010502412,0.9963338442394487,1.0309173053670093,1.0068900351889483,0.9852650002592991
0.0181970085860998,1.0444815030072865,0.9997926336638233,1.0195357776440797,0.9769983809488093,0.989777905718004,0.9842677736614546,1.032354928194251,1.0269571414029457,0.9962850922465093,1.0308269775671293,1.0065043678026788,0.9852885804785868
0.0190546071796324,1.0433545158733157,0.9996976225554967,1.0192224843918787,0.9776635030768405,0.9900443861278726,0.9844871169326354,1.031825781820943,1.0269089855580247,0.996223097679255,1.030729690522422,1.0060993679322956,0.9852969453027447
0.0199526231496888,1.0422052965812894,0.9995933851278351,1.01889778320775,0.978312466318251,0.9902981901191861,0.9846898207586575,1.031282298445493,1.0268542996350192,0.9961471953505757,1.0306272948624562,1.0056724787891433,0.9852890266588484
0.0208929613085403,1.0410365478258359,0.99947556784314,1.0185584531198175,0.9789420403728251,0.9905343548519093,0.9848716201647465,1.030721850111036,1.0267894846381775,0.9960518126555937,1.0305141758031025,1.005221178485593,0.9852605869973999
0.0218776162394955,1.03985002807742,0.9993426454447807,1.018203024573212,0.9795502585386305,0.9907532824234833,0.9850330398599763,1.030143421158613,1.026713888946767,0.9959386759644239,1.0303906205987008,1.0047457288610624,0.9852122252322851
