delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999962,0.022449033592785432,0.9213331387674837,1.1158743448185284,1.1216318253828508,1.1032347588685616,1.10595212376501,1.1056957071365054,1.1209076629584631,1.1280840162778567,1.1105021083427553,1.0980994623602416,1.1077129861437913,1.1116511892926229
0.10427538888537617,0.02233417366837165,0.9228439285304567,1.1135015673004862,1.1190982452667175,1.101182062646676,1.1038479218520314,1.1035979882474747,1.118332029509025,1.1253702339890406,1.1082923900367438,1.0963189513853586,1.105558731790023,1.1094058460003005
0.10873356727196504,0.022217848897701682,0.9243924080583541,1.1110977049023465,1.1165330609925037,1.09910021920844,1.1017137946785018,1.1014703726148303,1.1157275737412613,1.1226240083457621,1.1060517026935632,1.0945034482444038,1.1033745707976992,1.1071298414224287
0.11338235012178463,0.022098207799991214,0.9260453181416236,1.1086155699566043,1.1138987509186384,1.096956450201143,1.0995160578360963,1.0992797471426663,1.1130578978325456,1.1198054915663476,1.1037433939808716,1.0926258730092024,1.101126345629415,1.1047878168773826
0.11822988651687052,0.021976614933411423,0.9277609565528939,1.1060891236231452,1.1112232902975527,1.0947746453580074,1.0972792906374182,1.097050312826629,1.1103506047876914,1.1169445383074132,1.1013941261407194,1.090704001959877,1.0988390620963657,1.1024057272892214
0.12328467394420602,0.021853979711174823,0.9295106126215785,1.1035407173902285,1.1085254326776333,1.0925707828249507,1.0950199121531807,1.0947982460054646,1.1076241274267253,1.1140611898459176,1.0990216845701721,1.0887523413769251,1.0965294197097182,1.100000904755956
0.12855557319138985,0.021730426659731007,0.9312922198212555,1.1009729419455636,1.1058079543132884,1.0903470164188953,1.0927401307481543,1.092525745112862,1.104881295654622,1.1111584816963327,1.0966284120102632,1.0867732659658578,1.094199686798124,1.0975757261439558
0.1340518238791473,0.02160601462240095,0.9331059474379593,1.0983871109743675,1.1030723178680808,1.0881039119417344,1.09044095708857,1.0902338630912334,1.102123653867907,1.1082380238734482,1.0942153971873327,1.0847677518102243,1.0918509134623189,1.0951313114457355
0.13978306065792057,0.021480493902902728,0.9349632820970394,1.0957785009601386,1.100313779555327,1.0858344559005815,1.0881177132881739,1.0879182133745076,1.0993467236844574,1.1052946927817588,1.0917777746274475,1.0827322838750675,1.0894783755865827,1.0926628294036977
0.1457593300969293,0.021354465521591547,0.9368453716468527,1.0931590450066955,1.0975447281204505,1.083552479866619,1.0857814309615017,1.0855894471259435,1.0965626561221815,1.1023419255035278,1.0893271078259603,1.0806758441320152,1.0870932929496744,1.0901818805930623
0.15199110829529336,0.021228062480931963,0.9387494147272021,1.0905315340482662,1.0947681461328267,1.081260355941984,1.0834345332927573,1.0832499786087728,1.0937744255924537,1.0993829638807162,1.0868659609123341,1.0786006573654339,1.0846981418504849,1.0876910501698722
0.158489319246111,0.021101419313891506,0.9406724133166763,1.0878987958872386,1.0919870530359876,1.0789604987317323,1.0810794868263973,1.0809022657205385,1.0909850257526503,1.0964210843563382,1.0843969425736115,1.0765090196322584,1.0822954399224343,1.0851929639149416
0.16526535398566847,0.020974671441063502,0.9426111857013552,1.0852636816613148,1.0892044906136549,1.076655353978848,1.0787187898299513,1.078548798395572,1.0881974549354834,1.0934595820026203,1.0819226937294393,1.074403286839423,1.0798877342649473,1.082690275803694
0.17233109056135018,0.020847954525427752,0.9445623820403539,1.0826290521736919,1.0864235083133602,1.0743473870035198,1.0763549604687122,1.0761920868170942,1.0854147016346467,1.0905017544189972,1.0794458750032967,1.0722858629129215,1.0774775894078328,1.080185655424876
0.1796989148532594,0.0207214038331862,0.9465225024225105,1.0799977642631542,1.0836471486163928,1.0720390710978829,1.0739905249480841,1.0738346495943791,1.0826397302378963,1.0875508857058416,1.0769691541531523,1.070159187721463,1.0750675752667027,1.0776817754135182
0.1873817422860382,0.02059515360892008,0.9484879172550696,1.0773726573892675,1.0808784326410759,1.069732876027183,1.0716280057786045,1.0714790020597584,1.0798754671929576,1.0846102307177694,1.0744951936245288,1.06802572492015,1.0726602552461093,1.0751812990618004
0.19539304046896047,0.020469336472892292,0.9504548897733559,1.0747565406011304,1.0781203461594673,1.0674312567835813,1.0692699103135463,1.0691276448350884,1.0771247877807133,1.0816829997927837,1.0720266383837789,1.065887949877382,1.0702581746417756,1.0726868682652373
0.20374685280397012,0.020344082847710283,0.9524196004123243,1.0721521800475673,1.0753758261964264,1.065136642730834,1.066918719700263,1.0667830528086484,1.0743905036550414,1.0787723441411743,1.0695661041804965,1.063748337842054,1.0678638494837778,1.0702010919514535
0.21245782310305644,0.0202195204207598,0.9543781727374688,1.0695622871717505,1.0726477483644319,1.0628514272659837,1.064576878373637,1.0644476646507393,1.0716753512892954,1.0758813420612658,1.0671161663750823,1.0616093524972352,1.0654797559495337,1.067726535124716
0.22154122125811793,0.020095773647873932,0.9563267005957901,1.0669895077150486,1.0699389150683973,1.0605779581093848,1.0622467842044718,1.0621238729805846,1.0689819814468815,1.0730129861281799,1.0646793494513458,1.0594734350324702,1.0631083204592089,1.0652657086421544
0.2310129700083153,0.0199729633026351,0.9582612761182432,1.0644364116341334,1.0672520446927338,1.0583185283168937,1.0599307793971613,1.0598140152789621,1.0663129497684378,1.0701701714780019,1.0622581173151708,1.0573429938493035,1.0607519105472667,1.0628210598176662
0.2408896728518302,0.019851206074566568,0.9601780181842393,1.0619054840123678,1.064589761858761,1.05607536808869,1.057631142211062,1.0575203656208076,1.0636707085414185,1.0673556852836337,1.0598548644595145,1.055220394994942,1.058412826583642,1.06039496392795
0.25118864315095785,0.019730614218291215,0.9620731009469636,1.0593991170225803,1.0619545888152542,1.0538506374287784,1.05535007955848,1.0552451272808172,1.0610575996907914,1.0645721974909672,1.0574719080538562,1.0531079533974486,1.0560932943959398,1.0579897166721492
0.26192793448156226,0.019611295254571573,0.9639427820157699,1.0569196029742922,1.0593489379993104,1.0516464196884736,1.0530897205109528,1.052990426243766,1.0584758490025792,1.0618222528566008,1.0551114809940951,1.051007924953924,1.0537954588227223,1.0556075276140533
0.2731263722800845,0.019493351723013475,0.9657834298985752,1.0544691284544971,1.0567751057795012,1.0494647160066075,1.0508521107241708,1.0507583056298944,1.0559275615663548,1.059108264300784,1.0527757259265942,1.0489224995006896,1.051521378206091,1.0532505146130524
0.2848035868435799,0.019376880985180225,0.9675915503224863,1.0520497695491244,1.0542352673697064,1.047307440639865,1.0486392077720514,1.0485507210260776,1.053414718398972,1.056432507563776,1.0504666902395416,1.0468537946734524,1.0492730198120266,1.05092069922941
0.2969800477406449,0.019261975075930086,0.9693638110747155,1.0496634881116804,1.0517314728801281,1.0451764171588624,1.0464528773622976,1.0463695366951669,1.0509391741908511,1.053797117130068,1.0481863219954026,1.0448038506454222,1.0470522561483835,1.0486200030702197
0.30967709969353496,0.019148720599991845,0.9710970650361131,1.0473121290279317,1.0492656444529642,1.043073375469969,1.0442948903897578,1.0442165226200355,1.048502656098116,1.0512040833641503,1.0459364667616622,1.0427746257137018,1.0448608621345215,1.046350245025829
0.3229169999943894,0.019037198670158663,0.97278837111725,1.044997418410581,1.046839574414227,1.0409999496096805,1.0421669207708157,1.0420933523256664,1.0461067634896442,1.048655250784009,1.0437188652829232,1.040767992689226,1.0427005130633629,1.044113139333016
0.3367229575211416,0.01892748488298691,0.9744350128481023,1.0427209626460976,1.044454924360269,1.0389576762481294,1.0400705439914868,1.0400016014121969,1.0437529685472826,1.0461523173843539,1.0415351519261287,1.0387857360330355,1.0405727832862295,1.0419102943903995
0.35111917342151283,0.01881964932757955,0.9760345144184321,1.0404842482076027,1.0421132250884657,1.0369479938307793,1.038007236294697,1.0379427467245772,1.0414426176107048,1.0436968349112838,1.0393868538228523,1.0368295496726836,1.0384791455435964,1.0397432122444175
0.3661308835364032,0.018713756622873307,0.9775846540136367,1.03828864214255,1.039815877275546,1.0349722422827978,1.035978374427838,1.035918166080137,1.039176933155213,1.041290209983437,1.0372753906275705,1.0349010354264385,1.0364209708608174,1.0376132886598977
0.3817844026370502,0.0186098659788439,0.9790834743398429,1.0361353931419524,1.0375641528045232,1.0330316631988774,1.0339852358702186,1.0339291384739524,1.036957016290979,1.0389337059512758,1.0352020748087283,1.033001701959798,1.034399528926401,1.0355218136882058
0.3981071705534968,0.01850803127718037,0.9805292902811807,1.0340256330990172,1.0353591966417774,1.0311274004420974,1.032028999461435,1.031976844683148,1.0347838496756225,1.0366284453864634,1.0331681123904874,1.0311329641988838,1.0324159888720597,1.0334699726476844
0.4151278002752295,0.018408301167223622,0.9819206936796792,1.0319603790683531,1.0332020291688417,1.0292605010784326,1.0301107463549182,1.0300623681948087,1.032658300738191,1.0343754130959693,1.0311746040658851,1.029296143127303,1.0304714203773029,1.0314588474350237
0.4328761281083057,0.01831071917332471,0.983256555274179,1.0299405355429467,1.0310935488793238,1.0274319165787942,1.0282314612270094,1.0281866963878954,1.0305811251208472,1.0321754595612507,1.0292225466078733,1.0274924658980578,1.0285667950274509,1.0294894180927838
0.45138326597689743,0.01821498879960683,0.984553223369132,1.0279601801329319,1.029027594010154,1.02563630205403,1.026385801570361,1.0263445583623836,1.028547349060922,1.030022162278224,1.0273060751418521,1.0257185628456174,1.026696616440236,1.0275560948232156
0.4706816559609242,0.01812069067736795,0.9858443502424776,1.0260107499634856,1.0269952395836865,1.023865967273609,1.0245662161014544,1.0245285214157058,1.0265504199487763,1.0279060957887067,1.0254166724319809,1.0239703001358693,1.024853078500863,1.0256509969510037
0.4908051271653853,0.018028986293062866,0.9870775101434743,1.0241154477055259,1.0250203899028312,1.0221425333355334,1.0227945410249208,1.0227602062756753,1.0246100658589197,1.0258516702380593,1.0235778072028217,1.0222644001998422,1.0230584404748264,1.0237967444187872
0.5117889550210736,0.0179398831953137,0.9882527603117699,1.0222744361214289,1.0231031522989396,1.0204663005811725,1.021071096926749,1.021039939627237,1.0227263221400809,1.0238588963717021,1.0217897719493785,1.0206014874528884,1.0213129977237903,1.0219936175690034
0.5336699231206308,0.01785338456170841,0.9893704071805007,1.0204877819761278,1.0212435325526945,1.0188374822666424,1.019396115939197,1.0193679598166419,1.0208991329822732,1.0219276763479137,1.0200527654789495,1.0189820901159616,1.01961695679558,1.0202418054276734
0.5564863876983285,0.0177694893447721,0.990430991904751,1.0187554594168755,1.0194414388083106,1.0172562069077187,1.0177697440403546,1.0177444191247182,1.0191283551104153,1.0200578085174345,1.0183668955982061,1.0174066420857837,1.0179704378185706,1.018541408273241
0.5802783448666183,0.01768819241131707,0.9914352744618867,1.0170773532552193,1.0176966853855465,1.0157225205617695,1.016192043280094,1.0161693859669911,1.0174137612899825,1.018248992091806,1.0167321817329753,1.0158754847848839,1.0163734768146175,1.0168924401117971
0.6050875007272941,0.017609484676136822,0.9923842165980177,1.0154532621619006,1.0160089964968215,1.0142363890609074,1.0146629939492118,1.0146428470376267,1.0157550436619789,1.016500831701387,1.0151485574942933,1.014388869005422,1.0148260279477608,1.0152948310766259
