target,moment
0.1200626194103338,0.2052203979690941
0.1211887588058545,0.22343084239734848
0.0035804162844133,0.029754157941844266
0.0004965786572176,0.03154445684322546
0.002462693476303,0.007640547803219983
0.0600304680464258,0.08398243517484415
0.1343304183885601,0.05255992528847166
0.0637303998720678,0.043519856253361494
0.0018651157701598,0.007770994819491203
0.0004460791327548,0.00805921992701559
0.0016008349254711,0.0025331657937732264
0.0392297139201939,0.019095490336019053
0.0400814725661333,0.017453917571272872
0.0389368166783096,0.021190827310110953
0.0006682770403912,0.00566715844985592
9.931573144352892e-05,0.002700499246031402
0.0002592308922424,0.0006055835207154182
0.0194675666804137,0.01046234681265737
0.0304225968538796,0.011101625280909353
0.03434640990464,0.023342109417518346
0.0521424423253347,0.047618004902845804
0.0001026823664077,0.002565626949096055
0.0003332968614545,0.0007136996119657201
0.01717320495232,0.013351592276120648
0.0103574524673225,0.006324755359069602
0.0083223216314713,0.007003073578987331
0.0012540715241598,0.0030608629134927005
0.0003282469090082,0.0006392343090503307
0.0001245654936749,0.0002730956126552723
0.0041611608157356,0.002016308777851722
0.0135473390958901,0.004653409226783922
0.0109735466657688,0.006773184065485128
0.0026175586846557,0.003663169992938549
0.0003770631159889,0.0006730182856892658
9.258246151515408e-05,0.001030722034809342
0.0054859316741434,0.002572585451798798
0.0671694174879853,0.03370693333854152
0.0583101175797261,0.022449628730929854
0.0318651999360339,0.026505841192774573
0.0009325578850799,0.0027021666655564014
0.0002238812251184,0.0031660846907419016
0.0007995758039945,0.0009014438760351429
