target,moment
0.0251697,0.04346365169764528
0.0170519152063842,0.015888755403706257
0.0318099,0.028570742878869668
0.0130792,0.01270447117089755
0.0100246,0.009354475143448714
0.0082411,0.008394383015827366
0.0142723639866622,0.014080018501849331
