delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.0999999999999999,0.01837076012318845,1.0000615164641098,1.000280380459166,1.0000686525877271,1.0000863912372149,1.0000827663723661,0.9165443294829418,1.0002572117906072
0.1042753888853768,0.018370495309179998,1.0000602053274492,1.0002739194584411,1.0000671627707292,1.0000840363442203,1.0000805180328969,0.9186700492112063,1.0002497642921768
0.1087335672719653,0.01837023039532424,1.0000588880360757,1.0002673938273903,1.0000656637050647,1.0000816889354154,1.0000782764248433,0.9208051778401036,1.000242349984346
0.11338235012178494,0.018369965583014857,1.0000575652811108,1.0002608099634513,1.0000641562679258,1.0000793510126935,1.000076043452419,0.92294762168155,1.0002349757722937
0.11822988651687061,0.01836970107251309,1.0000562377560085,1.0002541745751108,1.0000626413585583,1.000077024549225,1.0000738209946332,0.9250952343108718,1.0002276484545016
0.12328467394420597,0.018369437062362885,1.0000549061563084,1.0002474946594226,1.000061119898075,1.0000747114832873,1.0000716108994845,0.9272458231950278,1.0002203746998115
0.12855557319138977,0.01836917374882881,1.0000535711796479,1.0002407774767386,1.0000595928293727,1.0000724137123744,1.0000694149783902,0.9293971567470347,1.000213161025337
0.13405182387914702,0.018368911325361375,1.0000522335259854,1.0002340305228472,1.0000580611170768,1.0000701330876154,1.0000672350008992,0.9315469717719908,1.0002060137754385
0.13978306065792095,0.018368649982094403,1.0000508938980766,1.0002272614987036,1.0000565257475376,1.00006787140853,1.0000650726897,0.9336929812655326,1.0001989391018324
0.14575933009692954,0.01836838990537889,1.0000495530021378,1.000220478278052,1.0000549877288156,1.000065630418186,1.0000629297159698,0.9358328825211196,1.0001919429450303
0.15199110829529253,0.018368131277357397,1.0000482115487357,1.0002136888731967,1.0000534480906664,1.0000634117987621,1.0000608076951145,0.9379643654984452,1.0001850310171554
0.1584893192461109,0.0183678742755818,1.0000468702538112,1.0002069013992538,1.0000519078844547,1.0000612171675407,1.0000587081828685,0.9400851214014865,1.0001782087862638
0.16526535398566855,0.018367619072677532,1.000045529839874,1.000200124037239,1.0000503681829875,1.0000590480733802,1.0000566326718325,0.9421928514112894,1.0001714814622475
0.1723310905613499,0.018367365836055794,1.000044191037264,1.000193364996329,1.0000488300802117,1.0000569059936355,1.0000545825884384,0.9442852755156591,1.0001648539843644
0.17969891485325862,0.018367114727674765,1.0000428545854911,1.0001866324757078,1.0000472946907513,1.0000547923315766,1.0000525592903307,0.9463601413754749,1.0001583310104252
0.18738174228603757,0.018366865903850265,1.0000415212345444,1.0001799346263311,1.0000457631492194,1.0000527084142714,1.0000505640642015,0.9484152331654301,1.0001519169077104
0.1953930404689604,0.01836661951511483,1.0000401917461872,1.0001732795130218,1.0000442366092899,1.0000506554909623,1.0000485981240705,0.9504483803257407,1.000145615745537
0.20374685280396992,0.01836637570612337,1.0000388668951175,1.0001666750772455,1.0000427162424796,1.0000486347318893,1.0000466626099724,0.9524574661606499,1.0001394312895555
0.21245782310305664,0.01836613461560345,1.0000375474699728,1.0001601291009237,1.0000412032365835,1.0000466472275864,1.0000447585870826,0.9544404362196156,1.0001333669976675
0.22154122125811818,0.018365896376345933,1.0000362342741131,1.0001536491716017,1.0000396987937819,1.0000446939885737,1.000042887045226,0.9563953063977311,1.0001274260175583
0.23101297000831503,0.01836566111523247,1.0000349281261316,1.0001472426493185,1.000038204128346,1.0000427759454882,1.0000410488987757,0.9583201706933706,1.0001216111857956
0.24088967285182947,0.018365428953294554,1.0000336298600252,1.0001409166353978,1.0000367204639458,1.0000408939495544,1.000039244986896,0.9602132085631454,1.000115925028377
0.2511886431509579,0.018365200005798842,1.0000323403249956,1.000134677943443,1.00003524903055,1.0000390487734143,1.0000374760741015,0.9620726918171661,1.0001103697626867
0.26192793448156226,0.018364974382352767,1.0000310603848515,1.000128533072745,1.0000337910609225,1.0000372411122358,1.0000357428511186,0.9638969910010565,1.0001049473007475
0.2731263722800843,0.01836475218702439,1.0000297909169324,1.000122488184249,1.0000323477867017,1.0000354715851036,1.0000340459359793,0.9656845812154704,1.0000996592536708
0.2848035868435794,0.0183645335184702,1.0000285328106033,1.0001165490792348,1.000030920434119,1.0000337407366149,1.0000323858753575,0.9674340473286409,1.0000945069372047
0.29698004774064435,0.018364318470064547,1.00002728696524,1.0001107211807971,1.0000295102193475,1.0000320490386594,1.0000307631460672,0.9691440885429531,1.000089491378267
0.30967709969353435,0.018364107130025165,1.000026054287765,1.0001050095181954,1.0000281183435604,1.0000303968923523,1.000029178156723,0.9708135222824359,1.000084613322359
0.3229169999943891,0.01836389958152879,1.0000248356896984,1.0000994187140837,1.000026745987719,1.0000287846300522,1.0000276312495038,0.9724412873744923,1.0000798732417515
0.3367229575211419,0.018363695902812054,1.000023632083775,1.0000939529746136,1.0000253943071553,1.0000272125174616,1.0000261227019909,0.9740264465058767,1.0000752713443268
0.351119173421513,0.018363496167253697,1.0000224443801606,1.0000886160823912,1.0000240644260336,1.00002568075576,1.0000246527290804,0.9755681879399851,1.0000708075829898
0.36613088353640255,0.018363300443433907,1.000021273482293,1.0000834113921901,1.0000227574317246,1.0000241894837298,1.000023221484887,0.9770658264896442,1.0000664816655418
0.38178440263704977,0.018363108795169135,1.0000201202824368,1.0000783418293475,1.0000214743692266,1.0000227387798983,1.0000218290646767,0.9785188037468867,1.0000622930649248
0.39810717055349654,0.018362921281520082,1.0000189856569794,1.0000734098907367,1.0000202162356489,1.0000213286646018,1.0000204755067623,0.9799266875783309,1.000058241029755
0.4151278002752295,0.018362737956772235,1.000017870461554,1.000068617648157,1.0000189839748697,1.000019959102022,1.0000191607943771,0.9812891709018942,1.0000543245950728
0.43287612810830517,0.018362558870390146,1.0000167755260774,1.0000639667540285,1.0000177784724558,1.0000186300021527,1.0000178848574972,0.9826060697673434,1.000050542593232
0.4513832659768976,0.018362384066945472,1.0000157016497462,1.0000594584492144,1.000016600550886,1.0000173412226883,1.0000166475746215,0.9838773207696423,1.0000468936648743
0.4706816559609245,0.018362213586022448,1.0000146495961044,1.0000550935727965,1.000015450965182,1.0000160925708441,1.000015448774484,0.9851029778300878,1.0000433762699295
0.4908051271653847,0.018362047462102814,1.0000136200882386,1.000050872573666,1.0000143303989797,1.0000148838051095,1.000014288237734,0.9862832083856979,1.0000399886986173
