delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.0999999999999999,0.01866896181567279,1.0037714213431073,1.007030964813878,1.0055761103700447,1.0023149673263079,1.0020240828600477,1.0032338051509813,0.9083274818877314
0.10427538888537649,0.018660052072418186,1.0036776266544656,1.0067837514582614,1.0054232271977581,1.0022285002147682,1.0019502201139754,1.0031030169553719,0.9116945958277621
0.10873356727196512,0.018651196242863963,1.0035829278958368,1.0065390415333517,1.0052690757225329,1.0021440785690436,1.0018779852766992,1.0029758446089738,0.9150184590877517
0.11338235012178446,0.0186423984793864,1.0034874072709377,1.0062971639660991,1.0051138779576876,1.0020616772412085,1.0018073633325584,1.00285224092362,0.9182955452619428
0.11822988651687064,0.018633663104806547,1.003391156723496,1.0060584302521631,1.0049578678192777,1.001981271333974,1.0017383395472703,1.0027321563632787,0.9215224904580684
0.12328467394420604,0.018624994606544005,1.0032942775689282,1.0058231333268237,1.0048012894464087,1.0019028363155396,1.0016708995366779,1.0026155394889205,0.9246961039281922
0.1285555731913897,0.018616397627228855,1.0031968799826663,1.0055915466747636,1.004644395369678,1.0018263481058984,1.0016050293121934,1.0025023373528403,0.9278133777428285
0.1340518238791469,0.018607876951811927,1.0030990823509904,1.0053639236688499,1.0044874445593452,1.0017517831357723,1.00154071530403,1.0023924958436348,0.9308714954563788
0.13978306065792126,0.018599437491295397,1.003001010493568,1.0051404971248485,1.004330700387228,1.0016791183797278,1.0014779443637276,1.0022859599836815,0.9338678397167531
0.14575933009692912,0.018591084263285276,1.0029027967699131,1.0049214790568632,1.0041744285376148,1.001608331365347,1.001416703747629,1.00218267418157,0.9367999987780576
0.15199110829529308,0.018582822369642128,1.0028045790847844,1.004707060616578,1.0040188949027944,1.0015394001606661,1.0013569810832865,1.002082582442372,0.9396657718822643
0.1584893192461111,0.01857465697157158,1.0027064998097306,1.004497412198483,1.0038643634980962,1.0014723033422857,1.0012987643209352,1.0019856285390316,0.9424631734838936
0.16526535398566838,0.01856659326255057,1.0026087046397658,1.0042926836928554,1.003711094429619,1.0014070199467535,1.0012420416722618,1.0018917561484322,0.945190436300534
0.1723310905613508,0.01855863643952728,1.0025113414053415,1.004093004868347,1.003559341945392,1.0013435294079311,1.0011868015388652,1.0018009089558426,0.9478460131816131
0.17969891485325926,0.018550791672858405,1.0024145588602442,1.0038984858665003,1.0034093525975156,1.001281811483066,1.0011330324327221,1.0017130307315587,0.9504285777977352
0.18738174228603838,0.018543064075462568,1.0023185054661474,1.0037092177912403,1.00326136353914,1.0012218461702918,1.0010807228910106,1.0016280653835032,0.9529370241630635
0.1953930404689609,0.018535458671665433,1.0022233281937813,1.0035252733774391,1.0031156009761013,1.001163613620174,1.001029861387525,1.001545956989506,0.9553704650133508
0.20374685280397045,0.018527980366201163,1.0021291713596971,1.0033467077237386,1.0029722787887534,1.0011070940437836,1.000980436242789,1.001466649812811,0.9577282290721013
0.21245782310305666,0.018520633913808537,1.0020361755159533,1.003173559076095,1.002831597335272,1.001052267619613,1.0009324355348186,1.0013900883041438,0.9600098572468452
0.2215412212581178,0.01851342388982796,1.0019444764081624,1.0030058496497607,1.0026937424434845,1.0009991144014097,1.0008858470122701,1.001316217093462,0.9622150978063919
0.23101297000831567,0.01850635466216431,1.001854204015142,1.0028435864787402,1.0025588845942877,1.0009476142287943,1.000840658011534,1.0012449809742008,0.9643439005979929
0.24088967285182997,0.018499430364936013,1.0017654816810286,1.002686762282967,1.0024271782960401,1.0008977466422577,1.0007968553790576,1.0011763248825403,0.9663964103707013
0.2511886431509579,0.01849265137861317,1.0016783853125004,1.002535292943222,1.0022987083105253,1.0008494690849452,1.000754405739677,1.0011101651036844,0.9683735284062689
0.2619279344815628,0.018486001945775675,1.0015927850852746,1.0023887698234237,1.0021732749197052,1.0008026451549552,1.0007131887129654,1.0010462894505907,0.9702794649964884
0.273126372280084,0.018479515814685477,1.0015091176880229,1.002247681507373,1.0020514288100082,1.0007574456770816,1.000673362320654,1.0009848945695015,0.9721103439590832
0.28480358684358,0.018473195540561843,1.001427470733612,1.0021119660178988,1.0019332567756538,1.0007138448540709,1.0006349078995755,1.0009259214714197,0.9738670077447081
0.2969800477406447,0.018467043328091563,1.0013479210420837,1.0019815494629154,1.0018188206793361,1.0006718159827805,1.0005978057440863,1.0008693106354745,0.9755505119881984
0.30967709969353496,0.018461061086391544,1.0012705373664608,1.0018563515829826,1.0017081749934416,1.0006313323526212,1.000562035933614,1.0008150036731691,0.9771619868345108
0.3229169999943897,0.0184552503700057,1.0011953782845138,1.0017362833174326,1.0016013557099068,1.0005923665443524,1.0005275776986933,1.000762942130233,0.9787027130924216
0.3367229575211421,0.018449612384551197,1.0011224926957818,1.0016212483981652,1.0014983838478058,1.000554890569616,1.00049440955477,1.0007130677648008,0.9801740893071743
0.3511191734215128,0.018444147981845873,1.0010519199006742,1.00151114409311,1.0013992661248603,1.000518875849314,1.000462509289082,1.0006653225321642,0.9815776207434823
0.3661308835364032,0.01843885765758996,1.0009836897631907,1.001405861923128,1.0013039957018008,1.0004842932018145,1.0004318539565653,1.0006196485770456,0.9829149083214609
0.3817844026370502,0.01843374155151623,1.0009178229490325,1.0013052883515319,1.001212552985513,1.000451112840659,1.0004024198844066,1.0005759882333571,0.9841876375847362
0.39810717055349704,0.01842879944990582,1.0008543312304903,1.0012093054456197,1.001124906477476,1.000419304381292,1.0003741826847825,1.00053428403125,0.9853975677759899
0.415127800275229,0.018424030790355157,1.0007932178494032,1.0011177915098897,1.0010410136549424,1.0003888368563798,1.0003471172753575,1.0004944787112262,0.9865465210906293
0.4328761281083052,0.018419434668664948,1.0007344779293768,1.0010306216907499,1.0009608218730213,1.0003596787391424,1.0003211979069528,1.0004565152449423,0.987636372174151
0.4513832659768977,0.01841500984771604,1.000678098928783,1.0009476685527054,1.0008842692769913,1.0003317979741901,1.0002963981979471,1.0004203368623439,0.9886690379232322
0.4706816559609247,0.01841075476818558,1.000624061126181,1.0008688026260961,1.000811285714962,1.0003051620152155,1.0002726911747675,1.000385887084634,0.9896464676446824
0.49080512716538555,0.018406667560953216,1.0005723381303377,1.0007938929265527,1.0007417936422147,1.0002797378689796,1.0002500493179425,1.0003531097625806,0.9905706336202161
0.5117889550210736,0.018402746061354978,1.0005228974115457,1.000722807451785,1.000675709014252,1.000255492196243,1.0002284446147554,1.0003219491219788,0.9914435219897647
0.5336699231206308,0.01839898782316478,1.0004757008220173,1.0006554136229748,1.0006129421321803,1.0002323911564455,1.0002078486076385,1.0002923498010639,0.9922671247710693
0.5564863876983288,0.018395390137197355,1.0004307051637475,1.0005915787552842,1.0005533985103403,1.0002104007884793,1.0001882324642437,1.0002642569168476,0.9930434310659124
0.5802783448666179,0.018391950055510555,1.0003878628605218,1.0005311712554326,1.000496979861083,1.0001894869075902,1.000169567076541,1.0002376161765303,0.9937744146712494
0.6050875007272942,0.01838866437573243,1.0003471218770688,1.0004740576963829,1.000443584034239,1.0001696150006694,1.0001518229390598,1.000212373649549,0.9944620492996364
0.6309573444801928,0.018385529715047227,1.0003084271952283,1.0004201082440471,1.000393107021816,1.0001507506502776,1.000134970514378,1.0001884762766464,0.995108268242571
0.6579332246575678,0.01838254249109407,1.0002717206658103,1.000369193536685,1.0003454427646619,1.0001328593548113,1.0001189800906665,1.0001658716131743,0.9957149816579896
0.6860624286177784,0.018379698952230496,1.0002369416652168,1.0003211858696401,1.0003004840142027,1.000115906664096,1.000103821905764,1.0001445079707887,0.9962840654796815
0.7153942654376487,0.018376995197961443,1.0002040275652213,1.0002759594777475,1.0002581229273098,1.0000998582511578,1.000089466240347,1.0001243345452222,0.9968173566741707
0.7459801523487933,0.018374427198273497,1.0001729141646787,1.0002333907746999,1.00021825159604,1.0000846799770822,1.000075883386535,1.0001053011941141,0.9973166494893386
0.7778737048694306,0.018371990815248988,1.000143536126117,1.000193358605848,1.0001807625692118,1.0000703379686653,1.000063043867024,1.0000873589192836,0.9977836913435658
0.8111308307896866,0.018369681821908273,1.0001158273549393,1.0001557444384979,1.0001455492887026,1.000056798680164,1.0000509183976105,1.0000704596327015,0.9982201801428646
0.8458098281751334,0.018367495921977544,1.0000897213671143,1.0001204325490474,1.0001125065006695,1.000044028960447,1.0000394779770425,1.000054556281237,0.9986277616348893
0.8819714875603578,0.01836542876885754,1.0000651516257189,1.0000873101835048,1.0000815306186226,1.0000319961160338,1.0000286939481284,1.0000396028951477,0.9990080273318356
0.9196791985117054,0.018363475983953336,1.0000420518494086,1.0000562676961795,1.0000525200439254,1.0000206679710835,1.0000185380559612,1.000025554633081,0.9993625128831255
0.9589990607459976,0.01836163317425953,1.0000203562929146,1.0000271986672435,1.0000253754454085,1.0000100129239557,1.0000089825029064,1.0000123678231778,0.9996926968708943
1.0,0.018359895949108654,1.0000000000000007,0.999999999999999,0.9999999999999988,1.0000000000000009,1.0000000000000004,0.9999999999999998,1.0000000000000002
1.0427538888537673,0.018358259936002097,0.9999809190294365,0.9999745719986068,0.9999762995964248,0.9999905989002712,0.9999915638145427,0.9999884099369962,1.0002857846534108
1.087335672719656,0.01835672078812843,0.9999630513715974,0.9999508183831955,0.9999541829743891,0.9999817800153349,0.9999836477848206,0.9999775576423257,1.0005513544930535
1.1338235012178488,0.018355274227148454,0.999946334252892,0.9999286465044507,0.9999335619773135,0.9999735145849696,0.999976226472585,0.999967404507248,1.0007979558182774
1.182298865168707,0.018353916012988046,0.9999307085965231,0.9999079671129534,0.9999143514876796,0.999965774557556,0.999969275031475,0.9999579131403701,1.0010267762987917
1.2328467394420657,0.018352641983721434,0.999916116273284,0.9998886945351977,0.9998964696162838,0.9999585327351922,0.999962769346443,0.9999490475006738,1.001238946856915
1.2855557319139022,0.018351448059105567,0.9999025009277769,0.9998707466268214,0.9998798377276071,0.9999517627715786,0.9999566860333093,0.9999407728767483,1.0014355423188852
1.340518238791473,0.018350330249958927,0.9998898080642652,0.999854044753107,0.999864380468854,0.9999454391931283,0.9999510024605469,0.999933055890413,1.0016175825485305
1.3978306065792132,0.018349284666423972,0.9998779851136972,0.9998385137568878,0.9998500257778185,0.9999395374154559,0.9999456967667557,0.9999258644957121,1.0017860337471993
1.4575933009692952,0.01834830752513105,0.9998669814832932,0.9998240819149108,0.9998367048717305,0.9999340337553722,0.9999407478739233,0.9999191679734011,1.0019418098951545
1.5199110829529332,0.01834739515529089,0.9998567485900993,0.9998106808837309,0.9998243522191635,0.9999289054384849,0.9999361354966153,0.9999129369211671,1.0020857743110363
1.5848931924611134,0.018346544003750954,0.9998472398799292,0.9997982456361935,0.9998129054969794,0.9999241306026547,0.999931840147266,0.9999071432397935,1.0022187413075099
1.6526535398566888,0.01834575063905894,0.9998384108330498,0.9997867143895749,0.9998023055342271,0.9999196882974842,0.9999278431377671,0.9999017601155633,1.002341477922767
1.7233109056135079,0.018345011754580875,0.9998302189579559,0.9997760285263699,0.9997924962447744,0.9999155584800786,0.9999241265775622,0.9998967619991374,1.0024547057090702
1.7969891485325937,0.018344324170727934,0.999822623774527,0.999766132508762,0.9997834245503263,0.9999117220073599,0.9999206733685169,0.9998921245812663,1.0025591025611738
1.8738174228603839,0.01834368483634961,0.9998155867878163,0.9997569737877091,0.9997750402954507,0.9999081606251794,0.9999174671967669,0.9998878247656027,1.0026553045689792
1.9539304046896098,0.018343090829352177,0.999809071453628,0.9997485027075702,0.999767296156008,0.9999048569545259,0.9999144925218425,0.9998838406389498,1.0027439078803562
2.037468528039708,0.018342539356605646,0.9998030431370315,0.9997406724071601,0.9997601475423392,0.9999017944751007,0.9999117345633053,0.9998801514392616,1.0028254705615265
2.1245782310305676,0.018342027753201467,0.9997974690648554,0.9997334387180628,0.9997535524984724,0.999898957506585,0.999909179285187,0.9998767375217241,1.0029005144438756
2.215412212581184,0.018341553481124085,0.9997923182731174,0.9997267600609425,0.9997474715983868,0.9998963311878217,0.9999068133784627,0.9998735803232132,1.0029695269474082
2.3101297000831593,0.018341114127398847,0.9997875615503352,0.9997205973406293,0.9997418678404159,0.999893901454264,0.9999046242418532,0.9998706623254305,1.0030329628723975
2.408896728518303,0.01834070740177706,0.999783171377539,0.9997149138405937,0.9997367065406404,0.9998916550139069,0.9999025999611687,0.9998679670170323,1.0030912461519639
2.5118864315095797,0.018340331134017902,0.9997791218657558,0.9997096751174619,0.9997319552260839,0.9998895793219973,0.9999007292874744,0.9998654788550067,1.0031447715594857
2.619279344815628,0.018339983270823652,0.9997753886916698,0.9997048488960897,0.9997275835284336,0.9998876625547638,0.9998990016142718,0.9998631832255589,1.0031939063658113
2.7312637228008456,0.018339661872482486,0.9997719490320714,0.9997004049657229,0.9997235630788787,0.9998858935823967,0.9998974069539481,0.9998610664047646,1.0032389919421612
2.8480358684358014,0.01833936510927026,0.9997687814977028,0.9996963150776655,0.9997198674046202,0.9998842619414933,0.9998959359136674,0.9998591155192041,1.0032803453055819
2.9698004774064497,0.018339091257658847,0.9997658660669447,0.9996925528448566,0.9997164718274947,0.999882757807208,0.9998945796709148,0.9998573185067875,1.0033182606045232
3.0967709969353514,0.018338838696375478,0.999763184019843,0.9996890936436914,0.999713353365107,0.9998813719652433,0.9998933299488555,0.9998556640779527,1.003353010542902
3.229169999943899,0.018338605902354192,0.9997607178728152,0.99968591451837,0.9997104906347659,0.9998800957838943,0.9998921789916752,0.9998541416774213,1.0033848477416412
3.367229575211421,0.018338391446616868,0.9997584513144266,0.9996829940880405,0.9997078637605261,0.9998789211862886,0.9998911195400325,0.9998527414466338,1.0034140060372174
3.511191734215131,0.018338193990117116,0.9997563691424484,0.9996803124568937,0.9997054542834706,0.9998778406229368,0.9998901448067752,0.9998514541870057,1.0034407017173077
3.6613088353640326,0.01833801227957816,0.9997544572025141,0.9996778511274164,0.99970324507545,0.9998768470447582,0.999889248452998,0.9998502713241348,1.0034651346939927
3.8178440263705062,0.018337845143351156,0.9997527023285201,0.9996755929168873,0.9997012202563504,0.999875933876646,0.9998884245645768,0.9998491848730169,1.0034874896154244
3.981071705534972,0.01833769148731771,0.9997510922849443,0.9996735218772199,0.999699365114956,0.99987509499168,0.9998876676292446,0.9998481874043706,1.0035079369170963
4.151278002752295,0.018337550290857835,0.9997496157112276,0.999671623218216,0.9996976660334621,0.999874324686073,0.9998869725142738,0.9998472720121404,1.0035266338142177
4.328761281083057,0.018337420602900133,0.9997482620682788,0.9996698832342376,0.9996961104156267,0.9998736176548837,0.9998863344448493,0.9998464322821955,1.003543725236821
4.513832659768977,0.018337301538069933,0.9997470215871997,0.999668289234306,0.9996946866185249,0.9998729689685815,0.999885748983151,0.999845662262294,1.003559344709467
4.706816559609247,0.018337192272947597,0.9997458852202487,0.9996668294756202,0.9996933838878843,0.9998723740504649,0.9998852120082076,0.9998449564333055,1.0035736151775394
4.908051271653856,0.018337092042447035,0.9997448445940866,0.9996654931004514,0.999692192296929,0.9998718286550056,0.999884719696542,0.9998443096817384,1.0035866497821735
5.117889550210738,0.018337000136322282,0.9997438919652728,0.9996642700763383,0.9996911026886213,0.9998713288470911,0.9998842685036095,0.9998437172735197,1.0035985525860305
5.3366992312063095,0.018336915895808565,0.9997430201780328,0.9996631511395315,0.9996901066212497,0.9998708709822054,0.999883855146075,0.9998431748290925,1.003609419252063
5.564863876983292,0.01833683871040165,0.9997422226242397,0.99966212774161,0.9996891963172354,0.9998704516875433,0.9998834765849028,0.999842678299745,1.0036193376775424
5.802783448666182,0.018336768014778584,0.9997414932055766,0.9996611919991499,0.9996883646150327,0.999870067844058,0.9998831300092702,0.9998422239452098,1.0036283885855277
6.050875007272942,0.018336703285860574,0.9997408262978239,0.9996603366463749,0.9996876049240181,0.9998697165694123,0.9998828128213008,0.9998418083124624,1.0036366460760107
6.309573444801929,0.018336644040019077,0.9997402167172343,0.999659554990656,0.9996869111822558,0.9998693952018523,0.9998825226215938,0.9998414282157226,1.0036441781389016
6.579332246575678,0.018336589830423102,0.9997396596888767,0.9996588408707662,0.9996862778169727,0.9998691012849522,0.9998822571955444,0.9998410807175999,1.003651047130988
6.860624286177785,0.018336540244526363,0.9997391508169411,0.9996581886177539,0.9996856997076475,0.9998688325532286,0.9998820145004305,0.9998407631113531,1.0036573102189257
7.153942654376492,0.018336494901692035,0.9997386860568795,0.9996575930183564,0.9996851721515816,0.9998685869185844,0.9998817926532526,0.9998404729042322,1.0036630197903231
7.459801523487934,0.01833645345095113,0.9997382616893282,0.9996570492807828,0.9996846908318098,0.9998683624575686,0.9998815899192772,0.9998402078018405,1.0036682238348047
7.778737048694306,0.018336415568891155,0.9997378742957245,0.9996565530027945,0.9996842517872307,0.9998681573994191,0.999881404701303,0.9998399656935034,1.0036729662969692
8.111308307896868,0.018336380957670827,0.9997375207355313,0.999656100141933,0.9996838513848361,0.9998679701148285,0.9998812355295642,0.9998397446385613,1.0036772874030204
8.458098281751338,0.01833634934315631,0.9997371981250198,0.9996556869878087,0.9996834862939245,0.9998677991054609,0.9998810810523041,0.9998395428535733,1.0036812239627921
8.819714875603578,0.018336320473173857,0.9997369038174719,0.9996553101363049,0.9996831534621494,0.999867642994123,0.9998809400269325,0.9998393587003832,1.0036848096488031
9.19679198511706,0.018336294115874553,0.9997366353847823,0.9996549664656205,0.9996828500933449,0.9998675005156015,0.9998808113117928,0.9998391906749797,1.0036880752538802
9.589990607459976,0.018336270058205727,0.9997363906003527,0.9996546531140197,0.999682573626967,0.9998673705081111,0.9998806938584625,0.999839037397139,1.0036910489288573
10.0,0.01833624810448368,0.9997361674232016,0.9996543674591911,0.9996823217190759,0.9998672519053348,0.9998805867045841,0.9998388976007869,1.0036937564017057
