delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999937,0.018395215211973286,1.0001750958360283,1.000677302534676,1.0010772430130992,0.9045407348510688,1.0002805172132778,1.0004567854963295,1.0013369784835189
0.10427538888537635,0.01839450665214849,1.0001713506801884,1.0006643540540465,1.0010583982466799,0.9071789717466067,1.0002730090014271,1.0004439066421313,1.0012938507227127
0.10873356727196527,0.01839379546480392,1.000167605465818,1.000651166191419,1.0010390835811165,0.9098189952129091,1.0002655469849633,1.0004310992347047,1.001251206457173
0.11338235012178456,0.01839308086250214,1.0001638563792692,1.0006377341121884,1.0010192908537965,0.9124584751029807,1.0002581287378458,1.0004183633858053,1.0012090507444842
0.11822988651686994,0.018392363932309315,1.000160109338644,1.0006240774845967,1.000999041661438,0.9150943613258732,1.0002507651329933,1.0004057192838005,1.0011674429266326
0.1232846739442064,0.01839164483539117,1.000156365388909,1.0006102067487146,1.0009783479725205,0.9177238413274552,1.0002434604975023,1.000393177470612,1.0011264161505244
0.1285555731913899,0.018390923599683563,1.0001526248151604,1.0005961317848164,1.000957221967959,0.9203441419878914,1.0002362179888242,1.0003807466359556,1.0010859975908313
0.13405182387914702,0.01839020026294652,1.0001488878872047,1.0005818636739523,1.0009356781973073,0.9229524872332445,1.000229040610583,1.0003684351329614,1.0010462126291564
0.13978306065792098,0.01838947487677638,1.0001451548781077,1.000567414694968,1.0009137336322196,0.9255461082308643,1.000221931224355,1.0003562509717878,1.0010070848341532
0.14575933009692912,0.018388747510549672,1.0001414260830714,1.0005527983082556,1.000891407696392,0.9281222537379139,1.0002148925621945,1.0003442018156639,1.000968635952448
0.15199110829529291,0.018388018255373787,1.000137701839105,1.0005380291288284,1.0008687222741968,0.9306781998404824,1.0002079272409001,1.00033229508755,1.0009308859163457
0.1584893192461113,0.018387287227048767,1.0001339825398812,1.0005231228709766,1.0008457016707284,0.9332112631983573,1.0002010377696198,1.0003205375329345,1.0008938528270233
0.1652653539856684,0.018386554570317782,1.0001302686589215,1.0005080963089337,1.0008223725861862,0.9357188071841798,1.0001942265709056,1.000308935882337,1.00085755301474
0.17233109056135018,0.01838582046115154,1.0001265607624987,1.000492967194396,1.00079876401789,0.9381982549844212,1.0001874959872794,1.0002974964101337,1.0008220010371585
0.179698914853259,0.018385085109444487,1.0001228595258878,1.000477754176625,1.0007749071545449,0.9406470989088772,1.000180848294049,1.0002862250501943,1.0007872097195087
0.18738174228603754,0.01838434876115142,1.0001191657474013,1.000462476708933,1.0007508352386303,0.9430629099241759,1.0001742857487634,1.0002751274010586,1.0007531901953846
0.19539304046896108,0.018383611699557465,1.0001154803586791,1.000447154939337,1.0007265833932761,0.9454433478769774,1.0001678104419214,1.000264208727676,1.0007199519421883
0.20374685280397015,0.018382874246756928,1.000111804436718,1.0004318096029898,1.000702188437866,0.9477861691595851,1.0001614245442398,1.0002534739710631,1.0006875028412505
0.21245782310305603,0.01838213676381653,1.0001081392097457,1.0004164618959743,1.000677688664146,0.9500892360143369,1.0001551301510472,1.0002429277499785,1.0006558492201156
0.22154122125811815,0.01838139965076345,1.000104486062713,1.000401133348786,1.0006531235985023,0.9523505241896375,1.0001489293272239,1.0002325743663723,1.00062499590791
0.23101297000831592,0.01838066334592965,1.000100846539909,1.000385845694455,1.0006285337443332,0.9545681301860082,1.0001428241095869,1.000222417809641,1.0005949462902644
0.24088967285182986,0.018379928324744783,1.0000972223450926,1.0003706207343008,1.0006039603096,0.9567402778194845,1.0001368165075257,1.0002124617603834,1.0005657023653654
0.2511886431509575,0.0183791950979968,1.0000936153391087,1.0003554802030667,1.0005794449234606,0.9588653240537942,1.000130908501901,1.0002027095936283,1.0005372648005717
0.2619279344815623,0.01837846420959122,1.0000900275350593,1.0003404456352225,1.0005550293460341,0.9609417640594886,1.0001251020422781,1.0001931643814541,1.0005096329891683
0.27312637228008446,0.018377736233845605,1.0000864610911084,1.0003255382341234,1.00053075517552,0.9629682354653433,1.000119399042614,1.0001838288950584,1.0004828051068462
0.2848035868435799,0.01837701177236316,1.000082918301028,1.000310778745601,1.0005066635568505,0.9649435217749666,1.0001138013755162,1.000174705606277,1.0004567781676306
0.2969800477406447,0.018376291450851755,1.0000794015775911,1.000296187342856,1.0004827949106325,0.9668665514297631,1.000108310867954,1.0001657966932098,1.0004315484356041
0.3096770996935351,0.018375575913802608,1.0000759134579833,1.000281783489373,1.0004591885964729,0.9687364136859578,1.0001029292807602,1.0001571040204296,1.0004071100344312
0.3229169999943898,0.018374865823020906,1.000072456562276,1.0002675858728074,1.000435882744445,0.9705523378970028,1.0000976583204695,1.000148629173,1.0003834571951928
0.336722957521142,0.018374161851357786,1.0000690335929314,1.000253612281131,1.0004129139439235,0.9723137080357998,1.0000924996141427,1.0001403734320264,1.0003605828259772
0.3511191734215124,0.018373464678831577,1.00006564731312,1.0002398795244771,1.0003903170338664,0.9740200581247401,1.0000874547033576,1.000132337781351,1.000338478937989
0.36613088353640294,0.018372774988102063,1.000062300527761,1.000226403359997,1.0003681248983756,0.9756710705250964,1.0000825250336483,1.0001245229076117,1.0003171366950203
0.38178440263705044,0.018372093459909315,1.0000589960637796,1.0002131984276597,1.0003463682863651,0.9772665734266871,1.00007771194379,1.0001169292004464,1.0002965464617568
0.3981071705534965,0.01837142076853153,1.0000557367498772,1.000200278197188,1.0003250756568682,0.9788065375733778,1.0000730166551717,1.0001095567529747,1.0002766978510045
0.4151278002752292,0.018370757577312786,1.0000525253960648,1.000187654926191,1.000304273051033,0.9802910722665249,1.0000684402613969,1.0001024053626828,1.0002575797698932
0.4328761281083052,0.018370104534308526,1.0000493647732052,1.0001753396293342,1.000283983991327,0.9817204206942931,1.0000639837182939,1.0000954745327904,1.0002391804651365
0.4513832659768972,0.018369462268092905,1.0000462575928188,1.0001633420582916,1.0002642294080237,0.983094954640112,1.0000596478344952,1.0000887634742193,1.000221487567467
0.4706816559609241,0.018368831383769144,1.0000432064874085,1.0001516706921199,1.0002450275926098,0.9844151686279843,1.0000554332627154,1.0000822711082675,1.000204488135308
0.49080512716538505,0.01836821245921851,1.0000402139914797,1.000140332737518,1.0002263941773157,0.9856816735661003,1.0000513404918714,1.0000759960700343,1.0001881686977856
0.511788955021073,0.018367606041620743,1.000037282523536,1.0001293341384463,1.000208342139662,0.9868951899531592,1.0000473698401346,1.0000699367126962,1.0001725152971699
0.5336699231206303,0.01836701264427321,1.0000344143691802,1.000118679594423,1.0001908818305614,0.9880565407138893,1.0000435214490258,1.0000640911126701,1.000157513530807
0.5564863876983288,0.018366432743732893,1.0000316116655248,1.0001083725868132,1.000174021024276,0.9891666437314977,1.0000397952786224,1.000058457075721,1.0001431485925993
0.5802783448666176,0.01836586677730002,1.0000288763870553,1.000098415412373,1.0001577649883213,0.9902265041452503,1.000036191103957,1.000053032144021,1.000129405314106
0.605087500727294,0.018365315140858526,1.0000262103330777,1.000088809223298,1.0001421165712587,0.9912372064809496,1.0000327085126293,1.0000478136042024,1.000116268205274
0.6309573444801931,0.018364778187083403,1.0000236151168547,1.0000795540729734,1.000127076306198,0.9921999066809792,1.0000293469036694,1.0000427984963918,1.0001037214948185
0.6579332246575675,0.018364256224022102,1.0000210921564934,1.0000706489667017,1.0001126425277886,0.9931158240986209,1.0000261054876982,1.000037983624207,1.0000917491702754
0.6860624286177787,0.01836374951405105,1.000018642667669,1.000062091916581,1.0000988115004557,0.9939862335188108,1.0000229832883152,1.0000333655657088,1.0000803350176728
0.7153942654376485,0.01836325827320692,1.0000162676581863,1.0000538799998804,1.0000855775556685,0.994812457264317,1.0000199791447841,1.000028940685261,1.0000694626608229
0.7459801523487934,0.01836278267088572,1.000013967924407,1.0000460094200876,1.0000729332360918,0.9955958574425353,1.0000170917159072,1.0000247051462452,1.0000591156001615
0.7778737048694299,0.01836232282990124,1.0000117440495107,1.0000384755700387,1.000060869444533,0.99633782838393,1.0000143194850952,1.000020654924579,1.0000492772510794
0.8111308307896864,0.01836187882688928,1.000009596403536,1.0000312730964072,1.000049375595741,0.9970397893185327,1.0000116607665455,1.0000167858229447,1.0000399309816574
0.8458098281751332,0.018361450693042382,1.0000075251451817,1.000024395964979,1.0000384397692736,0.9977031773320438,1.000009113712485,1.0000130934856724,1.0000310601497326
0.881971487560358,0.01836103841515548,1.0000055302252404,1.0000178375261342,1.0000280488617093,0.998329440637949,1.0000066763213717,1.0000095734141645,1.0000226481391568
0.9196791985117053,0.018360641936961023,1.0000036113915884,1.0000115905800044,1.0000181887367414,0.9989200321968416,1.0000043464469843,1.0000062209827727,1.0000146783951813
0.9589990607459972,0.01836026116072933,1.0000017681956221,1.0000056474408119,1.0000088443717938,0.9994764037088726,1.000002121808292,1.0000030314550097,1.0000071344588066
1.0,0.018359895949108654,1.0000000000000002,0.9999999999999983,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.9999999999999993,0.9999999999999996
1.0427538888537673,0.01835954612717736,0.9999983059875563,0.9999946397876979,0.9999916392465422,1.0004922538175545,0.9999979785036659,0.9999971217090554,0.999993258849658
1.0873356727196555,0.018359211484679252,0.9999966851712485,0.9999895580322395,0.9999837452585226,1.0009545810456895,0.9999960546992716,0.9999943916122426,0.9999868950301752
1.1338235012178481,0.01835889177841321,0.9999951364049899,0.9999847457173944,0.9999763008276733,1.0013883763465705,0.9999942258771369,0.9999918046948474,0.9999808927845263
1.1822988651687067,0.018358586734747284,0.9999936583951954,0.9999801936370714,0.9999692885054389,1.0017950092286136,0.9999924892500484,0.9999893559136299,0.999975236603709
1.2328467394420657,0.018358296052227503,0.9999922497129028,0.9999758924472771,0.9999626907099818,1.0021758205390852,0.9999908419655081,0.9999870402127149,0.9999699112525049
1.285555731913902,0.01835801940425282,0.9999909088063259,0.9999718327151642,0.9999564898249359,1.00253211937447,0.9999892811179928,0.9999848525390928,0.9999649017933997
1.340518238791473,0.018357756440848968,0.9999896340955357,0.9999680049587079,0.9999506682852736,1.0028651803573694,0.9999878037573052,0.9999827878532701,0.9999601936024558
1.3978306065792128,0.01835750679511642,0.9999884236577163,0.9999643997146053,0.9999452086769554,1.0031762415144685,0.9999864069154546,0.9999808411605636,0.9999557724138896
1.457593300969295,0.01835727008039627,0.9999872757320041,0.9999610075406277,0.9999400937842237,1.0034665021229718,0.9999850875961223,0.9999790074995433,0.9999516243017501
1.5199110829529328,0.018357045896603495,0.9999861884041364,0.9999578190766659,0.9999353066723787,1.0037371213283524,0.9999838428005258,0.9999772819714932,0.9999477357199815
1.5848931924611127,0.018356833831927988,0.9999851597011378,0.9999548250717618,0.9999308307410135,1.0039892169002373,0.9999826695346035,0.9999756597483274,0.99994409351045
1.6526535398566888,0.018356633465363474,0.9999841876035517,0.999952016414055,0.9999266497739052,1.0042238643502943,0.9999815648192641,0.999974136083723,0.999940684914842
1.723310905613508,0.018356444369139063,0.9999832700572375,0.9999493841575575,0.9999227479816419,1.0044420963495153,0.9999805257000637,0.9999727063233449,0.9999374975845219
1.7969891485325935,0.01835626611103798,0.9999824049846473,0.9999469195458429,0.9999191100373633,1.0046449024222892,0.9999795492562379,0.9999713659141036,0.9999345195883528
1.8738174228603837,0.01835609825659126,0.9999815902955195,0.9999446140327336,0.9999157211060424,1.0048332288942672,0.9999786326090662,0.9999701104124502,0.9999317394185461
1.9539304046896098,0.018355940371136092,0.9999808238969358,0.999942459300133,0.999912566867747,1.0050079790709847,0.9999777729295339,0.9999689354917047,0.9999291459945944
2.037468528039707,0.018355792021730592,0.9999801037026893,0.9999404472730661,0.9999096335353196,1.0051700136243453,0.9999769674452673,0.9999678369483999,0.9999267286653463
2.1245782310305676,0.01835565277891942,0.9999794276419479,0.9999385701321362,0.9999069078669428,1.0053201511645482,0.9999762134467489,0.9999668107076737,0.9999244772093275
2.2154122125811835,0.01835552221834681,0.9999787936671678,0.999936820323476,0.9999043771740429,1.0054591689756298,0.9999755082927956,0.9999658528277144,0.9999223818333763
2.3101297000831593,0.018355399922215316,0.9999781997612848,0.9999351905664225,0.9999020293249854,1.0055878038936075,0.9999748494153173,0.9999649595033119,0.9999204331697352
2.4088967285183034,0.01835528548059021,0.9999776439441326,0.9999336738589993,0.9998998527449823,1.0057067533071176,0.9999742343233559,0.9999641270685043,0.9999186222716538
2.5118864315095797,0.01835517849255204,0.9999771242781392,0.9999322634814223,0.9998978364126455,1.0058166762615666,0.9999736606064457,0.9999633519984145,0.9999169406076653
2.619279344815628,0.018355078567200256,0.9999766388733013,0.9999309529977858,0.9998959698536053,1.0059181946488398,0.9999731259373047,0.9999626309102951,0.9999153800546375
2.7312637228008456,0.018354985324512615,0.99997618589144,0.9999297362560469,0.9998942431315352,1.0060118944659204,0.9999726280738856,0.9999619605638113,0.9999139328897041
2.8480358684358014,0.018354898396066348,0.9999757635497979,0.9999286073865485,0.9998926468369974,1.006098327126947,0.9999721648608467,0.9999613378606755,0.9999125917812239
2.969800477406449,0.018354817425627647,0.9999753701239805,0.9999275607991618,0.999891172074404,1.0061780108144867,0.9999717342304335,0.9999607598436151,0.999911349778864
3.096770996935351,0.018354742069616677,0.9999750039502974,0.9999265911792358,0.9998898104474283,1.006251431857123,0.9999713342028648,0.9999602236947825,0.9999102003029512
3.229169999943898,0.01835467199745652,0.9999746634275333,0.9999256934825236,0.9998885540431548,1.0063190461216125,0.9999709628862186,0.9999597267336495,0.999909137133171
3.3672295752114203,0.018354606891813882,0.9999743470181865,0.9999248629291637,0.9998873954152289,1.0063812804091452,0.9999706184758883,0.9999592664144272,0.9999081543967728
3.51119173421513,0.018354546448740506,0.9999740532492052,0.9999240949969143,0.9998863275662417,1.0064385338463782,0.9999702992536483,0.9999588403230936,0.9999072465563319
3.661308835364032,0.018354490377724044,0.999973780712322,0.999923385413724,0.9998853439295831,1.0064911792630467,0.9999700035863465,0.9999584461740583,0.9999064083972282
3.817844026370506,0.018354438401656566,0.9999735280639368,0.9999227301497746,0.9998844383509391,1.0065395645490034,0.999969729924308,0.9999580818065262,0.9999056350148836
3.981071705534971,0.018354390256730062,0.9999732940246557,0.9999221254090884,0.9998836050696153,1.006584013984605,0.9999694767994438,0.9999577451806322,0.9999049218018828
4.151278002752295,0.018354345692266374,0.9999730773785289,0.9999215676208297,0.9998828386998341,1.006624829539189,0.9999692428231461,0.9999574343733347,0.9999042644350393
4.328761281083057,0.01835430447049062,0.9999728769719749,0.999921053430353,0.9998821342121555,1.0066622921333812,0.9999690266839727,0.9999571475741906,0.9999036588624903
4.513832659768977,0.018354266366254864,0.9999726917124829,0.9999205796901194,0.9998814869151014,1.0066966628616651,0.999968827145176,0.9999568830809884,0.9999031012908823
4.706816559609247,0.018354231166720032,0.9999725205671066,0.9999201434505179,0.9998808924371225,1.006728184172461,0.9999686430421036,0.99995663929531,0.9999025881727124
4.908051271653856,0.01835419867100251,0.999972362560768,0.9999197419506962,0.9998803467089467,1.0067570810035686,0.9999684732794899,0.9999564147180496,0.9999021161938676
5.117889550210738,0.01835416868979216,0.9999722167744379,0.9999193726094305,0.9998798459464247,1.0067835618714511,0.9999683168286936,0.9999562079449168,0.9999016822614321
5.3366992312063095,0.018354141044947495,0.9999720823431871,0.9999190330161031,0.9998793866338737,1.0068078199133665,0.9999681727248703,0.9999560176619545,0.9999012834917735
5.564863876983292,0.018354115569073196,0.9999719584541609,0.9999187209218228,0.9998789655080276,1.0068300338818295,0.9999680400641423,0.9999558426411083,0.9999009171989636
5.802783448666182,0.018354092105085526,0.9999718443444845,0.9999184342307327,0.9998785795425537,1.0068503690912889,0.9999679180007452,0.9999556817358427,0.9999005808835527
6.050875007272943,0.018354070505769576,0.999971739299135,0.9999181709915431,0.9998782259332362,1.0068689783172724,0.9999678057442105,0.9999555338768524,0.9999002722217246
6.30957344480193,0.018354050633332362,0.9999716426487752,0.999917929389294,0.9998779020837635,1.0068860026485775,0.9999677025565668,0.9999553980678676,0.9998999890548425
6.579332246575679,0.01835403235895567,0.9999715537676074,0.9999177077373922,0.9998776055922056,1.0069015722933206,0.9999676077495884,0.9999552733815723,0.9998997293794094
