delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999944,0.018851261599645834,1.0020859127905815,1.002873934876391,0.9507444908351015,1.0024365375001463,1.0021121087477165,1.002307209675423,1.0035209715527142
0.10427538888537602,0.018838886925318904,1.0020309266293266,1.0028020756339824,0.9516417076035811,1.0023716250107646,1.002055352114177,1.0022458174801887,1.0034277435876704
0.10873356727196537,0.018826472443250836,1.001975903868365,1.0027299982478144,0.952560938033684,1.002306699288062,1.0019985969770617,1.0021843902231864,1.003334445733064
0.11338235012178462,0.018814030858245838,1.0019209015946242,1.002657772641069,0.9535015573733889,1.0022418263416573,1.0019419026437535,1.0021229921795338,1.0032411732470121
0.1182298865168698,0.018801575030457034,1.0018659769638965,1.0025854694770588,0.9544628439129047,1.0021770722774175,1.001885328402705,1.0020616877561963,1.0031480217804603
0.12328467394420553,0.018789117921758965,1.0018111869541484,1.002513159894192,0.9554439787401015,1.0021125030243319,1.001828933268901,1.0020005412169213,1.0030550869858164
0.12855557319139022,0.018776672541162814,1.0017565881203891,1.0024409152391502,0.9564440462879362,1.002048184062071,1.0017727757312695,1.0019396164080092,1.0029624641240302
0.13405182387914663,0.018764251889808837,1.0017022363536021,1.0023688068005894,0.9574620357052691,1.001984180151843,1.0017169135045576,1.001878976487605,1.0028702476738145
0.13978306065792065,0.018751868907211044,1.0016481866511746,1.0022969055521638,0.9584968428990692,1.0019205550788048,1.0016614033374778,1.0018186836665943,1.0027785309546844
0.145759330096929,0.01873953641246154,1.0015944928710627,1.0022252818676614,0.9595472742988059,1.0018573713742822,1.0016063005819293,1.0017587989310068,1.0026874057192867
0.15199110829529236,0.018727267058140974,1.0015412075477659,1.0021540053094684,0.960612049726921,1.0017946901065047,1.0015516592732856,1.0016993818306905,1.002596961839802
0.1584893192461111,0.018715073274314865,1.0014883816701183,1.0020831443589702,0.961689807858733,1.0017325706260094,1.0014975317214263,1.0016404902258025,1.0025072869286804
0.16526535398566886,0.018702967220573706,1.0014360644998432,1.0020127661912348,0.9627791116105703,1.0016710703554181,1.0014439683700318,1.00158218007681,1.0024184660199398
0.17233109056134996,0.018690960763323362,1.0013843034962795,1.0019429365828059,0.9638784501794627,1.0016102447045605,1.0013910177232288,1.0015245053536268,1.0023305818188826
0.1796989148532583,0.018679065335773716,1.001333143777674,1.0018737191858136,0.9649862633948697,1.0015501464242036,1.0013387257770165,1.0014675174188372,1.0022437121808194
0.18738174228603827,0.01866729204446781,1.001282628575144,1.0018051761249878,0.9661009232938408,1.001490826151957,1.0012871365084703,1.0014112655330953,1.0021579332494555
0.19539304046896105,0.018655651533687933,1.0012327987197909,1.0017373672859247,0.9672207599520002,1.0014323317917266,1.0012362913335444,1.001355796265407,1.0020733169464275
0.20374685280397048,0.018644153980410246,1.0011836926593374,1.0016703503026765,0.9683440653988775,1.0013747086217075,1.0011862291274778,1.0013011535009007,1.0019899313669356
0.2124578231030566,0.01863280905557222,1.0011353463389228,1.001604180353898,0.9694691046679588,1.0013179987603673,1.0011369861034445,1.0012473782970925,1.0019078405427426
0.22154122125811748,0.01862162591499238,1.001087793211544,1.0015389101206984,0.9705941225153143,1.001262241747111,1.0010885958209768,1.001194508880175,1.0018271044090215
0.23101297000831486,0.018610613168632585,1.0010410641558118,1.0014745896132418,0.9717173550303196,1.0012074740396735,1.0010410891026118,1.0011425805420924,1.0017477786250286
0.24088967285182963,0.018599778867073938,1.0009951874683911,1.0014112660878922,0.9728370390052358,1.0011537290891133,1.0009944940256221,1.0010916256188527,1.0016699145133146
0.2511886431509574,0.01858913048942046,1.000950188862176,1.0013489839649194,0.9739514217868218,1.0011010373217286,1.0009488359201537,1.0010416734760024,1.001593559009422
0.2619279344815621,0.01857867493515041,1.0009060914805197,1.001287784761496,0.9750587710328501,1.0010494261394265,1.0009041373840968,1.0009927505125242,1.0015187546390136
0.27312637228008374,0.018568418519743612,1.0008629159261933,1.0012277070394635,0.9761573842724147,1.0009989199373968,1.000860418313432,1.0009448801819465,1.0014455395209778
0.2848035868435793,0.018558366973875903,1.0008206803036488,1.0011687863673493,0.9772455981726502,1.0009495401377622,1.0008176959466788,1.0008980830292777,1.0013739473948788
0.2969800477406441,0.018548525445938047,1.000779400273078,1.0011110552959832,0.978321797419787,1.0009013052377824,1.0007759849219966,1.0008523767422781,1.0013040076709006
