0,724634.6642915886
1,1284984.6976562114
2,235757.98496665503
3,140605.39970034707
4,452896.8407640293
5,557247.571118378
6,5088.732068395628
7,4178.874991806178
8,24609.418575290158
9,20329.500555904702
10,324.98889805841577
11,503.54930021008977
12,723274.0825756496
13,164944.71830760658
14,338099.88481894333
15,248567.51065290818
16,15672.067279681123
17,14934.099680272522
18,670945.8709377277
19,575269.6611494853
20,27016.417404762837
21,23174.6936602602
22,696.7014053872639
23,65.1688677495337
