target,moment
0.2165556656512729,0.21328427495877839
0.233729031160127,0.21619702387865014
0.0672049461385212,0.062475848080963105
0.1094507590702438,0.14310174639068193
0.0339758263448995,0.030636992505979
0.0562960172915832,0.05417605996663071
0.2827877543433519,0.28012805421831677
