origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.001506114
1,2,1,0.016038220000000002
1,2,2,0.024582850142053643
1,3,0,0.02326162
1,3,1,0.01813742
1,3,2,0.02961719352716964
1,4,0,0.2007227
1,4,1,0.1264139
1,4,2,0.13365539596164186
1,5,0,0.001614022
1,5,1,0.11583840000000001
1,5,2,0.11120710062269706
1,6,0,0.01142699
1,6,1,0.2329233
1,6,2,0.3054296788031894
1,7,0,0.000648024
1,7,1,0.00983981
1,7,2,0.0
1,8,0,0.2240096
1,8,1,0.045228599999999994
1,8,2,0.07831373865810887
1,9,0,0.007529213
1,9,1,0.0807041
1,9,2,0.09909790795517287
1,10,0,0.01542815
1,10,1,0.03388052
1,10,2,0.02435825703713777
1,11,0,0.0005137189999999999
1,11,1,0.04384598000000001
1,11,2,0.04150792294442044
1,12,0,0.005631968
1,12,1,0.0527357
1,12,2,0.06180048464085041
2,1,0,0.001037011
2,1,1,0.01662019
2,1,2,0.021601445018712796
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.000726204
2,3,1,0.02801319
2,3,2,0.030822211861098427
2,4,0,0.007367485
2,4,1,0.1701471
2,4,2,0.13587390395364174
2,5,0,0.0016785769999999999
2,5,1,0.1256765
2,5,2,0.11017098469325058
2,6,0,0.0138809
2,6,1,0.2761518
2,6,2,0.3707335085545118
2,7,0,0.000254403
2,7,1,0.04246585
2,7,2,0.02137626223645995
2,8,0,0.0029695539999999997
2,8,1,0.058695250000000004
2,8,2,0.08969677224357067
2,9,0,0.006969329
2,9,1,0.1271039
2,9,2,0.09653950226464762
2,10,0,0.002565837
2,10,1,0.136706
2,10,2,0.11263601920325765
2,11,0,0.000330166
2,11,1,0.07022048
2,11,2,0.03881884145233583
2,12,0,0.005628785
2,12,1,0.09507237
2,12,2,0.08505121642901269
3,1,0,0.000125797
3,1,1,0.01812053
3,1,2,0.03304376926947621
3,2,0,5.2601999999999995e-05
3,2,1,0.03979483
3,2,2,0.0377688127882814
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.000390408
3,4,1,0.1587753
3,4,2,0.1359124573171881
3,5,0,0.000170003
3,5,1,0.1690906
3,5,2,0.11316542064072449
3,6,0,0.000400629
3,6,1,0.2772294
3,6,2,0.3782742995286055
3,7,0,4.1124e-05
3,7,1,0.03164139
3,7,2,0.03347166458313542
3,8,0,0.00053686
3,8,1,0.06071772
3,8,2,0.0760867492895552
3,9,0,6.8512e-05
3,9,1,0.1983568
3,9,2,0.09102601675533092
3,10,0,0.000103272
3,10,1,0.1488718
3,10,2,0.131188414885489
3,11,0,7.5686e-05
3,11,1,0.13654339999999998
3,11,2,0.0358200856882025
3,12,0,0.00027196
3,12,1,0.08090817
3,12,2,0.05552692886459305
4,1,0,0.001092907
4,1,1,0.03724329
4,1,2,0.02696720828463786
4,2,0,0.002100008
4,2,1,0.03370442
4,2,2,0.015559272647618732
4,3,0,0.00421211
4,3,1,0.022685550000000002
4,3,2,0.0007772893732426935
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.006628373
4,5,1,0.17209980000000002
4,5,2,0.10421023739319729
4,6,0,0.014766030000000001
4,6,1,0.27070150000000004
4,6,2,0.33894211734110957
4,7,0,0.00115203
4,7,1,0.03708162
4,7,2,0.009179228393201644
4,8,0,0.01931983
4,8,1,0.046434939999999994
4,8,2,0.08825725466957596
4,9,0,0.007454106
4,9,1,0.1338822
4,9,2,0.0728639736429395
4,10,0,0.005270022
4,10,1,0.1529326
4,10,2,0.11283894101678552
4,11,0,0.003548766
4,11,1,0.1130297
4,11,2,0.031964061897799254
4,12,0,0.0072648009999999996
4,12,1,0.07914933
4,12,2,0.0598574638310571
5,1,0,0.01103621
5,1,1,0.008412328
5,1,2,0.006621550973041865
5,2,0,0.006383466
5,2,1,0.043154029999999996
5,2,2,0.015659211580875198
5,3,0,0.000883129
5,3,1,0.05513236
5,3,2,0.014497014034480076
5,4,0,0.247468
5,4,1,0.22673390000000002
5,4,2,0.14177641476276387
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.1178979
5,6,1,0.4777876
5,6,2,0.39192022863583487
5,7,0,0.000297289
5,7,1,0.04186369
5,7,2,0.01406954818182662
5,8,0,0.013789290000000001
5,8,1,0.026627619999999998
5,8,2,0.1126561406334041
5,9,0,0.006794232
5,9,1,0.06955007
5,9,2,0.06570956532574206
5,10,0,0.01603365
5,10,1,0.17694749999999998
5,10,2,0.11320055322099057
5,11,0,0.006841072
5,11,1,0.06307137
5,11,2,0.053696511676165355
5,12,0,0.02535643
5,12,1,0.0784525
5,12,2,0.045596250666273846
6,1,0,0.00358658
6,1,1,0.03458535
6,1,2,0.02141327138611652
6,2,0,0.003034611
6,2,1,0.049470299999999995
6,2,2,0.029566536773616432
6,3,0,0.003611261
6,3,1,0.0349145
6,3,2,0.03097223854982787
6,4,0,0.03237266
6,4,1,0.07962282
6,4,2,0.1285977427445802
6,5,0,0.04321745
6,5,1,0.13842000000000002
6,5,2,0.11008907225524396
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.000648538
6,7,1,0.047794220000000005
6,7,2,0.016889683590274127
6,8,0,0.007954291
6,8,1,0.051400699999999994
6,8,2,0.07079565053502823
6,9,0,0.0069087359999999995
6,9,1,0.1225259
6,9,2,0.08479294833304388
6,10,0,0.01445916
6,10,1,0.18421610000000002
6,10,2,0.09545065296993682
6,11,0,0.002844233
6,11,1,0.102494
6,11,2,0.019639364281381747
6,12,0,0.009119654999999999
6,12,1,0.07320039
6,12,2,0.07306391016102347
7,1,0,3.554e-06
7,1,1,0.000560356
7,1,2,0.0
7,2,0,0.001607612
7,2,1,0.01666868
7,2,2,0.017979344577894282
7,3,0,0.003508949
7,3,1,0.031
7,3,2,0.02470315123073017
7,4,0,0.07095615
7,4,1,0.1361004
7,4,2,0.12540495610681412
7,5,0,0.0057070639999999995
7,5,1,0.12032709999999999
7,5,2,0.06950298699022574
7,6,0,0.04490004
7,6,1,0.1515628
7,6,2,0.3048249185879429
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.007262889999999999
7,8,1,0.06480759
7,8,2,0.05447205001174766
7,9,0,0.005752504
7,9,1,0.10296910000000001
7,9,2,0.11189852160818071
7,10,0,0.008782411
7,10,1,0.03059681
7,10,2,0.027614889211768648
7,11,0,0.001590876
7,11,1,0.03475024
7,11,2,0.0476756263081466
7,12,0,0.014395579999999998
7,12,1,0.06120896
7,12,2,0.042817730762175425
8,1,0,0.00093591
8,1,1,0.01563363
8,1,2,0.033941646577353955
8,2,0,0.000326877
8,2,1,0.03734338
8,2,2,0.04689737483080839
8,3,0,0.000950261
8,3,1,0.008367056000000001
8,3,2,0.000567038251648123
8,4,0,0.001233559
8,4,1,0.131493
8,4,2,0.1324045196741734
8,5,0,0.000582712
8,5,1,0.2001443
8,5,2,0.1326161558816629
8,6,0,0.001241474
8,6,1,0.2832865
8,6,2,0.36545166697623094
8,7,0,0.00024319400000000002
8,7,1,0.027238920000000003
8,7,2,0.014614676412601614
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.000176882
8,9,1,0.142029
8,9,2,0.08956875870345665
8,10,0,0.00022146699999999999
8,10,1,0.1333039
8,10,2,0.14026615399217907
8,11,0,4.2088e-05
8,11,1,0.153306
8,11,2,0.05312342929756031
8,12,0,0.000786887
8,12,1,0.09740501
8,12,2,0.07187891521121283
9,1,0,0.000974616
9,1,1,0.005685654
9,1,2,0.0048144507397513865
9,2,0,0.0048295529999999995
9,2,1,0.020367410000000002
9,2,2,0.022796041178669443
9,3,0,0.009599469000000001
9,3,1,0.02447378
9,3,2,0.016477099169582544
9,4,0,0.07107713
9,4,1,0.09042624
9,4,2,0.10581003074030128
9,5,0,0.01066131
9,5,1,0.132753
9,5,2,0.05780629770960265
9,6,0,0.05454156
9,6,1,0.25133099999999997
9,6,2,0.24983774327347968
9,7,0,0.000129614
9,7,1,0.006151299999999999
9,7,2,0.0015674984211913063
9,8,0,0.02984424
9,8,1,0.0597507
9,8,2,0.0696256801510169
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.0059495319999999996
9,10,1,0.1150824
9,10,2,0.045549889648735485
9,11,0,0.000286109
9,11,1,0.03836105
9,11,2,0.031576590134941594
9,12,0,0.008102093
9,12,1,0.05638197
9,12,2,0.06394925100597688
10,1,0,0.001069444
10,1,1,0.005732058
10,1,2,0.0007712695607194468
10,2,0,0.001907511
10,2,1,0.01740159
10,2,2,0.01158266272499911
10,3,0,0.009083075000000001
10,3,1,0.01181343
10,3,2,0.0027538346833019104
10,4,0,0.030668090000000002
10,4,1,0.18577770000000002
10,4,2,0.12632080339276913
10,5,0,0.000666447
10,5,1,0.06104693
10,5,2,0.08931977009481376
10,6,0,0.07061
10,6,1,0.270983
10,6,2,0.2954148028064578
10,7,0,0.0018881319999999998
10,7,1,0.005384944
10,7,2,0.0031128370225519844
10,8,0,0.006057099
10,8,1,0.04791552
10,8,2,0.0739692010993348
10,9,0,0.009509842
10,9,1,0.1759948
10,9,2,0.08095479426554873
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.00069213
10,11,1,0.09728323
10,11,2,0.0195573769791778
10,12,0,0.006648839
10,12,1,0.06538018
10,12,2,0.0493014109667631
11,1,0,0.00048106099999999997
11,1,1,0.008674361
11,1,2,0.006220117604170917
11,2,0,0.004377937
11,2,1,0.023199329999999997
11,2,2,0.009234569903355177
11,3,0,0.000249314
11,3,1,0.003900809
11,3,2,0.002819295049552224
11,4,0,0.03864207
11,4,1,0.06864785000000001
11,4,2,0.13549913520948914
11,5,0,0.004574621
11,5,1,0.12579
11,5,2,0.10621673230538962
11,6,0,0.1212162
11,6,1,0.3478941
11,6,2,0.3718514189870871
11,7,0,0.000690843
11,7,1,0.026439849999999997
11,7,2,0.004560227414348242
11,8,0,0.06580405
11,8,1,0.0358764
11,8,2,0.09073016558133062
11,9,0,0.04787426
11,9,1,0.08697608000000001
11,9,2,0.07346896857317012
11,10,0,0.08030863
11,10,1,0.1283088
11,10,2,0.12278259885886209
11,11,0,0.0
11,11,1,0.0
11,11,2,0.0
11,12,0,0.01736557
