origin_code,destination_code,sector,trade
1.0,1.0,0,10460969.9248336
1.0,1.0,1,5512038.384234601
1.0,2.0,0,102288.77417419999
1.0,2.0,1,167430.11334779998
1.0,3.0,0,41881.702074
1.0,3.0,1,57146.76779120001
1.0,4.0,0,9193.1581266
1.0,4.0,1,15946.9625276
1.0,5.0,0,7410.0094228
1.0,5.0,1,13047.044385
1.0,6.0,0,2719.2266282
1.0,6.0,1,3986.2763867999993
1.0,7.0,0,142635.9415708
1.0,7.0,1,301807.47926100006
2.0,1.0,0,105010.48883819999
2.0,1.0,1,222339.83493939997
2.0,2.0,0,10526057.9945224
2.0,2.0,1,6040891.251611601
2.0,3.0,0,30104.2352932
2.0,3.0,1,46644.66711540001
2.0,4.0,0,7924.9179384
2.0,4.0,1,23545.472475
2.0,5.0,0,8000.996304400001
2.0,5.0,1,18009.4977216
2.0,6.0,0,4674.5805476
2.0,6.0,1,10954.2404098
2.0,7.0,0,120810.6691268
2.0,7.0,1,218208.30908079998
3.0,1.0,0,25543.1928462
3.0,1.0,1,109261.58170519999
3.0,2.0,0,20987.4157194
3.0,2.0,1,65632.2347008
3.0,3.0,0,4454384.6717898
3.0,3.0,1,2756636.3451438
3.0,4.0,0,7850.273423000001
3.0,4.0,1,24961.334604800002
3.0,5.0,0,928.6212418000001
3.0,5.0,1,2967.880717
3.0,6.0,0,1056.5055964
3.0,6.0,1,3791.6887122
3.0,7.0,0,34659.977974199996
3.0,7.0,1,103596.37155319999
4.0,1.0,0,8334.048922
4.0,1.0,1,54478.372073399994
4.0,2.0,0,7451.9364072
4.0,2.0,1,34510.814386
4.0,3.0,0,8315.799401799999
4.0,3.0,1,29889.416209600004
4.0,4.0,0,1242157.4027048
4.0,4.0,1,1334787.4688864
4.0,5.0,0,230.9559496
4.0,5.0,1,976.0284748
4.0,6.0,0,315.8858356
4.0,6.0,1,1274.2220439999999
4.0,7.0,0,17208.1047082
4.0,7.0,1,39422.05266180001
5.0,1.0,0,3500.8753446
5.0,1.0,1,12616.4395444
5.0,2.0,0,6927.981868
5.0,2.0,1,10510.589863000001
5.0,3.0,0,1418.0899648
5.0,3.0,1,1781.0563838000003
5.0,4.0,0,707.0761458000001
5.0,4.0,1,586.9471962
5.0,5.0,0,682570.472392
5.0,5.0,1,432356.1044958
5.0,6.0,0,79.98755
5.0,6.0,1,231.72542800000002
5.0,7.0,0,4735.0339732
5.0,7.0,1,12645.746801199999
6.0,1.0,0,2219.3468834
6.0,1.0,1,11322.582780599998
6.0,2.0,0,3172.0020099999997
6.0,2.0,1,9535.5957778
6.0,3.0,0,791.713872
6.0,3.0,1,2658.1266002
6.0,4.0,0,467.26237839999993
6.0,4.0,1,720.9554624
6.0,5.0,0,109.4376254
6.0,5.0,1,526.2943144000001
6.0,6.0,0,473179.2676402
6.0,6.0,1,263626.7653072
6.0,7.0,0,2715.3591514
6.0,7.0,1,9481.8275772
7.0,1.0,0,169351.011374
7.0,1.0,1,365740.2618712
7.0,2.0,0,153680.62477179998
7.0,2.0,1,166547.9197316
7.0,3.0,0,66966.7311612
7.0,3.0,1,67547.1586874
7.0,4.0,0,24871.195184800003
7.0,4.0,1,39944.389858200004
7.0,5.0,0,8384.0495256
7.0,5.0,1,11964.3830042
7.0,6.0,0,8240.0187692
7.0,6.0,1,9976.4877714
7.0,7.0,0,4833202.7146586
7.0,7.0,1,2489451.0234124
