target,moment
0.10023313543216532,0.11870832101166483
0.040595216671725304,0.04244237650275578
0.11232588970627683,0.13373542373241967
0.027459944658093934,0.030170428479711665
0.0004303229097705949,0.0005121815954407048
0.00014206712076095032,0.0001669197004727712
0.000361379679213371,0.00042589356627168
0.00010502099086867238,0.00011450042939706882
4.840366405835902e-05,7.54346723928309e-05
6.510352406259816e-05,6.488790245424739e-05
0.01099490278075883,0.018084916501104976
0.00280604914835713,0.004880540843755007
0.006884187894407773,0.013125766939828974
0.00098777394730366,0.0014914031667732513
0.0004796587790565981,0.0007405218438169919
0.00023806119145123114,0.00019952897173068708
0.00021304170077172867,0.00034030722118687506
6.370962068579348e-05,3.81610210763647e-05
0.0008807098673533974,0.001049322752755517
0.00021545319444394006,0.00018717095016018774
0.014116082180936329,0.01753373734366592
0.002907095135192588,0.0034872145715609142
0.03824121044927251,0.028079367278476847
0.021909266790360184,0.017819124385916322
0.0259449049073182,0.015630209077039603
0.009827088066921176,0.005008386812467304
9.033149998650494e-05,0.0001231981999209445
3.0935735711619625e-05,6.18417836555269e-05
0.0001134039843194487,0.00012242398851735242
3.0982171827927974e-05,3.7941315875724043e-05
2.5607252464046434e-05,1.7894541533596034e-05
3.508357441944095e-05,2.5126762037553494e-05
0.0013610594705689772,0.0017261332547046852
0.0007051668286103772,0.0005128369638572624
0.0011498309706597,0.0034636560117715294
0.00024639852944207145,0.0004788407820321535
0.00019082517236842557,0.00032680081137986247
9.13130461473643e-05,8.704772129329959e-05
2.4135431594895397e-05,2.61292913870781e-05
7.3457083174243595e-06,8.411997688242947e-06
0.0002445427675106545,0.00047875436439320015
5.473949995327514e-05,7.561878928484204e-05
0.0030945340321103217,0.005044356247074524
0.0010594707859375035,0.0012428321049986152
0.059694875787965056,0.03767845855359871
0.030661923219047885,0.017539946176788765
0.05545763850568692,0.030499669335547114
0.028232122641062393,0.016430749175820866
0.00012700637782463427,0.0002555023538783198
5.2459426830938494e-05,9.583232956256589e-05
8.539556277093565e-05,0.00012805270583145622
2.9791122047101348e-05,5.0330191134160034e-05
8.56337345919025e-06,2.443341307846043e-05
1.3577346053881469e-05,2.0726098638920292e-05
0.0014027218900255448,0.002410160878275294
0.0007519527868638596,0.0006277478511527385
0.004892060533075896,0.006990640790372489
0.000721157192659993,0.0011881516170226297
0.00014042995660959473,0.0002586654366888071
8.030857794838288e-05,4.631789678084448e-05
2.295519014389715e-05,2.596993214042951e-05
7.131269502501039e-06,9.518757233634066e-06
0.00013814930878332276,0.0003676732854071042
4.2333355618008825e-05,7.127374203059828e-05
0.002441854385033714,0.007518550208317475
0.0010310175375392457,0.0015033724877106243
0.008539056210058292,0.004769406728661711
0.006030180840146717,0.006126899952448068
0.00950704533860027,0.007338500790192095
0.006093956042040372,0.0034122924739927417
0.007924869687823733,0.0098988729135138
0.0032570198090423217,0.004627723331544797
