origin_code,destination_code,patent flows
1.0,1.0,235660.91111336308
1.0,2.0,17827.778746062868
1.0,3.0,17111.661460597596
1.0,4.0,29734.36952176277
1.0,5.0,6578.745831250421
1.0,6.0,9636.06318793557
1.0,7.0,15315.328299409857
1.0,8.0,11089.168019157238
1.0,9.0,3524.163013419613
1.0,10.0,9423.089136528302
1.0,11.0,6609.81486214859
1.0,12.0,1415.2885020061833
1.0,13.0,616.1091131927474
2.0,1.0,50208.68056838345
2.0,2.0,38690.41445975187
2.0,3.0,16649.901105455167
2.0,4.0,32157.855372529488
2.0,5.0,7032.218555189295
2.0,6.0,11448.035660008447
2.0,7.0,9384.440390049225
2.0,8.0,10295.211413417019
2.0,9.0,6126.693366036503
2.0,10.0,6360.284214963985
2.0,11.0,4410.488563370276
2.0,12.0,2230.6176681465527
2.0,13.0,528.2623702415798
3.0,1.0,50288.30919662794
3.0,2.0,9345.777925579696
3.0,3.0,252963.9978188631
3.0,4.0,32863.831588260495
3.0,5.0,1417.2310304626244
3.0,6.0,5070.822748021822
3.0,7.0,1810.1654607605924
3.0,8.0,12724.916614707263
3.0,9.0,1229.1919127735512
3.0,10.0,1389.4501719298853
3.0,11.0,1051.306582310701
3.0,12.0,2240.027222145923
3.0,13.0,544.8215517438354
4.0,1.0,14820.403581418024
4.0,2.0,3173.768609433691
4.0,3.0,3352.175703462711
4.0,4.0,695974.3060797233
4.0,5.0,610.0236083138086
4.0,6.0,1145.5013804220869
4.0,7.0,741.9466168723101
4.0,8.0,2369.5374735307028
4.0,9.0,898.1118172276289
4.0,10.0,1046.7684434332843
4.0,11.0,468.4629585310385
4.0,12.0,259.3878312675804
4.0,13.0,100.25998485392331
5.0,1.0,308.20707940789384
5.0,2.0,84.5709425089757
5.0,3.0,49.46786180575054
5.0,4.0,109.21653781441107
5.0,5.0,3657.7713407819588
5.0,6.0,55.96503079252401
5.0,7.0,56.35749793234888
5.0,8.0,23.150315277100006
5.0,9.0,17.73543240505049
5.0,10.0,46.53868995870343
5.0,11.0,60.26188020423013
5.0,12.0,17.01899994703187
5.0,13.0,6.648800778217044
6.0,1.0,1381.906728292067
6.0,2.0,297.1499711234965
6.0,3.0,196.22285631694692
6.0,4.0,247.37269947325288
6.0,5.0,108.23309199633445
6.0,6.0,11592.79314877077
6.0,7.0,159.0982132931786
6.0,8.0,111.47423142729487
6.0,9.0,49.66734279088302
6.0,10.0,168.337561410375
6.0,11.0,92.96471012169638
6.0,12.0,74.4408014851267
6.0,13.0,12.815655919819621
7.0,1.0,4660.19398089726
7.0,2.0,751.4560436755233
7.0,3.0,405.835253068815
7.0,4.0,800.1789263357435
7.0,5.0,165.22824875980936
7.0,6.0,353.89269880777744
7.0,7.0,3397.285635997379
7.0,8.0,255.75020097218817
7.0,9.0,108.03567407571745
7.0,10.0,397.4666466603854
7.0,11.0,175.95430443663687
7.0,12.0,51.14726817406599
7.0,13.0,16.463158230613768
8.0,1.0,21507.639551833945
8.0,2.0,3003.5284631967934
8.0,3.0,4282.200920712356
8.0,4.0,11173.966278443511
8.0,5.0,275.59486003310775
8.0,6.0,1040.3142171061413
8.0,7.0,328.6198336283217
8.0,8.0,129939.95981129102
8.0,9.0,322.48779205026585
8.0,10.0,475.94733883916024
8.0,11.0,201.63108468854082
8.0,12.0,293.08556028483775
8.0,13.0,82.47983110242738
9.0,1.0,332.73222179616465
9.0,2.0,107.0854587133191
9.0,3.0,72.06197330578972
9.0,4.0,135.6060831393402
9.0,5.0,34.39316724126189
9.0,6.0,86.60666296790339
9.0,7.0,65.33119042530218
9.0,8.0,57.57934831537489
9.0,9.0,24641.10258523453
9.0,10.0,27.63115860527036
9.0,11.0,15.555135273271235
9.0,12.0,16.630815431205047
9.0,13.0,7.621737696185588
10.0,1.0,1308.7541519055987
10.0,2.0,379.71212767721937
10.0,3.0,303.89465792471736
10.0,4.0,522.0297819997799
10.0,5.0,115.29710833675904
10.0,6.0,256.5042042351004
10.0,7.0,407.01022211176445
10.0,8.0,153.38459786413907
10.0,9.0,63.14024834177517
10.0,10.0,5304.698798066632
10.0,11.0,88.38824295751108
10.0,12.0,90.99630225072798
10.0,13.0,17.717310069805688
11.0,1.0,167.92337479458226
11.0,2.0,32.46259756311746
11.0,3.0,27.162210849865648
11.0,4.0,37.27884166304378
11.0,5.0,36.58880776906252
11.0,6.0,25.975853596948877
11.0,7.0,59.41396980745984
11.0,8.0,17.372557583741795
11.0,9.0,9.289177537861748
11.0,10.0,11.925850712770218
11.0,11.0,1133.8401555356277
11.0,12.0,4.784303560579823
11.0,13.0,2.1387047173679203
12.0,1.0,6.631878306878306
12.0,2.0,1.4565910786610725
12.0,3.0,2.388888888888889
12.0,4.0,2.361111111111111
12.0,5.0,0.31547619047619047
12.0,6.0,1.152371258000467
12.0,7.0,0.6868954577354329
12.0,8.0,1.5793650793650793
12.0,9.0,0.12523235694802579
12.0,10.0,0.7738095238095237
12.0,11.0,0.1749925471718022
12.0,12.0,243.12622018382567
12.0,13.0,0.2031644175846631
13.0,1.0,18383.373239640623
13.0,2.0,2029.6293969298124
13.0,3.0,2113.362622081351
13.0,4.0,8372.960511077057
13.0,5.0,428.69220700841674
13.0,6.0,692.6687930033231
13.0,7.0,926.3360030456097
13.0,8.0,1249.2493847110209
13.0,9.0,635.0483047732797
13.0,10.0,1117.7548460341075
13.0,11.0,294.53985375521694
13.0,12.0,218.50952479096316
13.0,13.0,1025.8766853714635
