target,moment
0.0251697,0.056413890833006346
0.0170519152063842,0.013716657282455457
0.0318099,0.026682257513220006
0.0130792,0.008941506656039084
0.0100246,0.005883461496096752
0.0082411,0.0053136591349382195
0.0142723639866622,0.011182219708191143
