delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999844,1.0006882075428165,1.0012281874361488,1.0017893750687175,0.9578115952699705,1.0009753883138135,1.0008224692262715,1.001005882419514
0.1042753888853761,1.0006800300377336,1.0012125416261028,1.0017676396609105,0.9583059134630907,1.0009626689736777,1.0008114355801538,1.000992591885431
0.10873356727196486,1.0006716480572895,1.0011964932655553,1.0017453361627862,0.9588134720526739,1.000949620511494,1.0008001226040941,1.0009789631774055
0.11338235012178476,1.0006630512469041,1.0011800518531035,1.00172246240163,0.9593342013040326,1.0009362422896273,1.0007885247422454,1.0009649936208824
0.11822988651687055,1.0006542682491713,1.0011631777239327,1.0016989936287768,0.9598692591375686,1.0009225310361571,1.0007766542482763,1.0009506819290848
0.12328467394420527,1.0006452863234256,1.0011458912294242,1.001674942888894,0.9604178615293497,1.000908488937221,1.000764497913651,1.0009360277312667
0.1285555731913895,1.0006361139435134,1.0011281985768363,1.0016503153156102,0.9609800820935747,1.0008941115875756,1.0007520608949592,1.000921032982864
0.1340518238791458,1.0006267371262165,1.0011100937992514,1.0016251006523786,0.9615559676378894,1.000879400537945,1.000739338979132,1.0009056938074594
0.13978306065792084,1.0006171707111733,1.0010915765100385,1.0015993045588127,0.9621456288801824,1.0008643568122242,1.0007263411811822,1.0008900179136404
0.1457593300969294,1.0006074218102254,1.001072650419878,1.001572927617319,0.9627487079353091,1.0008489845397144,1.0007130676273073,1.0008740010916415
0.151991108295293,1.000597482185026,1.0010533222903795,1.001545974837364,0.963365673117694,1.000833282500727,1.0006995140945056,1.00085764963875
0.15848931924611057,1.0005873664305465,1.0010335952367664,1.0015184460428115,0.9639962414932809,1.0008172525002124,1.0006856908954749,1.0008409626258041
0.16526535398566877,1.0005770762760382,1.0010134654419156,1.0014903465562681,0.9646401272605692,1.0008009014480195,1.0006715943464548,1.0008239481936687
0.1723310905613493,1.0005666048126975,1.0009929471149224,1.001461684345314,0.9652977044619054,1.0007842340792936,1.0006572331611516,1.0008066088430814
0.17969891485325892,1.00055596361862,1.0009720339262365,1.0014324664669705,0.9659683585820353,1.0007672492315096,1.0006426130471398,1.0007889529561447
0.1873817422860377,1.0005451443705555,1.000950737932862,1.0014026959330558,0.9666523176441685,1.0007499592574984,1.0006277399315209,1.0007709803593652
0.1953930404689603,1.0005341710048612,1.0009290686956067,1.0013723898953253,0.9673492612738942,1.0007323677052016,1.0006126164301514,1.00075270538512
0.2037468528039696,1.0005230530315414,1.0009070378567968,1.00134155333217,0.9680589613170553,1.0007144843713693,1.0005972495400903,1.0007341293103575
0.21245782310305628,1.000511776979951,1.0008846445792954,1.001310203781659,0.968781097278182,1.0006963145424421,1.0005816548882762,1.0007152664703698
0.22154122125811748,1.0005003479437236,1.0008619019681757,1.0012783523848579,0.9695156254400658,1.0006778694759493,1.0005658292623476,1.000696124105875
0.23101297000831442,1.0004887963438012,1.0008388313570369,1.0012460110409582,0.9702621757918874,1.000659156743473,1.0005497880730745,1.0006767116168114
0.24088967285183033,1.0004771162551613,1.000815433938282,1.0012131993642452,0.9710201225477025,1.000640185792689,1.0005335381528162,1.0006570395463688
0.2511886431509567,1.000465311695462,1.0007917268996507,1.0011799351516477,0.9717894285786071,1.0006209716056347,1.0005170922102626,1.0006371189189165
0.26192793448156126,1.000453395789891,1.0007677274475013,1.0011462370422606,0.9725696096266986,1.0006015242460293,1.0005004602331533,1.0006169636170141
0.2731263722800843,1.000441394102771,1.0007434430857791,1.001112123483504,0.973360117303805,1.0005818550150811,1.000483649680645,1.0005965892632498
0.2848035868435788,1.0004292880688972,1.0007188997577003,1.0010776164335273,0.9741606405580859,1.0005619765264673,1.0004666755182967,1.0005760018055612
0.29698004774064385,1.0004171130248585,1.0006941102821203,1.0010427408823308,0.9749703881016024,1.0005419092154628,1.0004495466149534,1.0005552207616208
0.3096770996935338,1.0004048680447666,1.0006690983227695,1.0010075180246367,0.9757890147417035,1.0005216603393534,1.0004322814189657,1.0005342609390746
0.32291699999438833,1.0003925608667095,1.0006438774142636,1.000971974962515,0.9766159736956774,1.0005012523491563,1.000414889900415,1.0005131365373627
0.3367229575211411,1.0003802169262386,1.0006184718079745,1.0009361377650046,0.9774506495898901,1.0004806935787014,1.0003973863061688,1.0004918649920622
0.351119173421512,1.000367842617127,1.0005928987876915,1.0009000340627163,0.9782921953727665,1.0004600037883644,1.000379781920965,1.000470466736614
0.36613088353640266,1.0003554464892395,1.000567184223523,1.000863692106423,0.979140320676865,1.0004392028248104,1.0003620961914692,1.0004489530965794
0.381784402637049,1.0003430440748673,1.0005413508624164,1.0008271424477304,0.9799940032776112,1.000418306462859,1.0003443421299316,1.000427346824199
0.3981071705534965,1.000330642679993,1.0005154173893869,1.0007904177084086,0.9808526987485807,1.0003973351057023,1.0003265386068383,1.000405667892529
0.4151278002752295,1.0003182610523516,1.0004894114895424,1.0007535478506533,0.9817154865599355,1.0003763069883829,1.0003086982182239,1.0003839356558817
0.43287612810830495,1.00030575135235,1.0004633832587864,1.000716493408509,0.982583457906616,1.0003552728669323,1.0002908769956294,1.0003622009463322
0.4513832659768965,1.0002919168054223,1.0004376606478869,1.0006787843045974,0.9834665046935668,1.000334577554012,1.000273447727685,1.000340864817652
0.47068165596092326,1.0002764214800741,1.0004125061605598,1.0006404173948098,0.9843689422169346,1.0003145092039258,1.0002567039587977,1.0003202651022567
0.49080512716538477,1.0002597107752473,1.0003877024911987,1.000601802883337,0.985284980370274,1.0002950521532719,1.0002406125591938,1.0003003598189188
0.5117889550210736,1.0002428254909628,1.0003628234099242,1.000563414841585,0.9862027085746485,1.0002758241110112,1.0002247517944065,1.0002807231837894
0.5336699231206298,1.0002259743982667,1.0003380148323282,1.0005252571222898,0.9871193165131508,1.0002567804088296,1.000209079066505,1.0002612914246383
0.5564863876983279,1.000209268301236,1.0003133810292713,1.0004873243360972,0.9880326374185097,1.00023789477785,1.0001935573073646,1.0002420276149877
0.5802783448666167,1.0001927312459435,1.0002889491244995,1.0004496586082054,0.9889419848283327,1.0002191841138421,1.0001781986773675,1.0002229509241196
0.605087500727293,1.0001763814089226,1.000264741071769,1.0004122899320103,0.9898462883565375,1.0002006683256026,1.0001630177607295,1.000204082130791
0.6309573444801925,1.0001602306237098,1.0002407825005466,1.0003752633797227,0.9907448885515007,1.0001823701833026,1.0001480347578868,1.000185439619885
0.6579332246575669,1.0001442988001092,1.000217098041377,1.0003386111399908,0.9916368088674394,1.0001643010272083,1.000133266263887,1.0001670380496634
0.6860624286177777,1.000128596489118,1.000193709409116,1.0003023677360872,0.9925210300982917,1.000146479684964,1.0001187187766742,1.0001488995546524
0.7153942654376492,1.000113145977003,1.0001706407942328,1.0002665711113847,0.9933968289524044,1.0001289303019074,1.0001044120385234,1.000131042043896
0.7459801523487921,1.000097953132973,1.000147913044344,1.0002312550504744,0.994263237137,1.0001116649764947,1.0000903573872233,1.0001134750480463
0.77787370486943,1.0000830374859542,1.00012554727148,1.00019644941396,0.9951195264163873,1.0000946983494856,1.0000765684091037,1.0000962233403996
0.8111308307896866,1.0000684109392992,1.0001035649068812,1.000162187165417,0.9959647583270935,1.0000780477806142,1.0000630573501983,1.0000792955080515
0.8458098281751335,1.0000540837447762,1.0000819810065735,1.0001284965347994,0.996798180345134,1.0000617281914972,1.000049830768508,1.0000627099426003
0.8819714875603565,1.0000400706904509,1.0000608186602176,1.0000954084044034,0.9976191885562422,1.0000457503282492,1.000036902435215,1.000046472600407
0.9196791985117053,1.0000263799897942,1.0000400886982777,1.0000629457432344,0.998426916007472,1.0000301309162463,1.000024285586261,1.0000306041131057
0.958999060745997,1.0000130201314659,1.0000198110775484,1.0000311331661682,0.9992207283543674,1.0000148772915096,1.0000119789067872,1.0000151095974619
1.0,0.9999999986070869,0.999999998441955,0.9999999991800625,0.9999999983738672,0.9999999982714456,0.9999999985081001,0.9999999975120322
1.0427538888537664,0.9999873282620863,0.9999806645601124,0.9999695581726934,1.0007641186003846,0.9999855090505552,0.9999883478591666,0.9999852856711858
1.0873356727196555,0.9999750105034048,0.9999618171636877,0.9999398333013994,1.0015125422693778,0.9999714128349668,0.9999770356557782,0.9999709730535521
1.1338235012178477,0.9999630546014541,0.9999434700508436,0.9999108356929459,1.0022448296181548,0.9999577176853168,0.9999660607685616,0.9999570683767238
1.1822988651687074,0.9999514610603075,0.9999256329836914,0.9998825839589,1.0029604092488478,0.9999444305820925,0.999955431698973,0.9999435800484034
1.2328467394420648,0.9999402368182632,0.9999083076399291,0.9998550934399688,1.003658950147404,0.9999315560449975,0.9999451533313926,0.9999305104299873
1.285555731913902,0.9999293804533004,0.9998915027362137,0.9998283674224124,1.0043399327078042,0.9999190966587858,0.9999352207923372,0.9999178600358617
1.3405182387914718,0.999918900057448,0.9998752205034058,0.9998024219633848,1.0050034463990654,0.9999070533662072,0.9999256382555867,0.9999056346483626
1.3978306065792119,0.9999087913708176,0.9998594653236723,0.9997772490325589,1.0056489167187508,0.9998954271760541,0.9999164086333856,0.9998938300628893
1.4575933009692943,0.9998990522917401,0.9998442398222376,0.999752866944777,1.0062760821542107,0.9998842223140005,0.999907526480389,0.9998824526167682
1.5199110829529316,0.9998896816341086,0.9998295411097182,0.9997292718214654,1.0068851838848978,0.9998734319122563,0.9998989920088918,0.9998714984686337
1.5848931924611125,0.9998806825670947,0.9998153666552431,0.9997064660894,1.0074758215027813,0.9998630576389742,0.9998908048880524,0.9998609604653237
1.652653539856688,0.9998720483083615,0.9998017121958692,0.9996844398619292,1.0080477429405053,0.9998530921404246,0.9998829570983045,0.9998508415411449
1.7233109056135083,0.9998637427839719,0.9997885641987245,0.9996632174017008,1.008601583584669,0.9998435520485001,0.9998754615747192,0.9998411518566394
1.7969891485325926,0.9998557430317632,0.9997758905373909,0.9996427931578128,1.0091368897941,0.9998344383451615,0.9998683236563837,0.9998318945546039
1.8738174228603839,0.9998480968582402,0.9997637268442199,0.9996231262559742,1.0096541898027696,0.9998257231996643,0.999861515284634,0.9998230373832202
1.9539304046896098,0.9998407973253687,0.999752063702401,0.9996042264012708,1.0101529718934832,0.9998173972141245,0.9998550250925439,0.9998145784837924
2.037468528039708,0.999833840334046,0.9997409010111016,0.999586072781196,1.0106340087030445,0.9998094568688116,0.9998488520609331,0.9998065056487745
2.1245782310305663,0.9998272130446892,0.9997302179982479,0.9995686539127369,1.0110970675398716,0.9998018868631453,0.9998429842826613,0.9997988074749115
2.2154122125811835,0.9998209111630423,0.9997200137206705,0.9995519637150898,1.011542512351255,0.9997946844212273,0.9998374144231365,0.9997914789686735
2.310129700083158,0.9998149261510594,0.9997102725987563,0.9995359702049286,1.0119707706675003,0.999787836409352,0.9998321382769403,0.9997845122824194
2.4088967285183034,0.999809246289648,0.9997009841673209,0.9995206694517463,1.0123819760914943,0.9997813348230554,0.9998271420962396,0.9997778946593501
2.511886431509579,0.999803865077963,0.9996921361806704,0.9995060453233668,1.0127766023406448,0.9997751673926425,0.9998224202602811,0.9997716139294386
2.619279344815628,0.9997987687826035,0.9996837148904624,0.9994920737542153,1.0131549255996555,0.9997693259945117,0.9998179571120259,0.9997656635425853
2.7312637228008447,0.9997939521918059,0.9996757081800199,0.9994787462326907,1.0135169376721793,0.9997637974026613,0.9998137528538341,0.9997600271933185
2.8480358684358014,0.9997894010735962,0.9996681025303217,0.9994660301657594,1.013863991841365,0.9997585753582108,0.9998097901451403,0.9997546978132243
2.9698004774064493,0.9997851102176658,0.9996608832900817,0.9994539226091622,1.0141953198175035,0.9997536392745445,0.999806059781736,0.9997496647371723
3.096770996935352,0.9997810653848072,0.9996540403758777,0.9994423987416108,1.0145117096564382,0.9997489846661199,0.9998025598618084,0.9997449122927863
3.2291699999438976,0.9997772576232381,0.9996475540275569,0.9994314264392221,1.0148152698585102,0.9997446000991049,0.9997992705039278,0.9997404319182391
3.36722957521142,0.9997736750669064,0.9996414176607854,0.9994209952093835,1.0151040858015676,0.9997404712786813,0.9997961884918691,0.9997362110010533
3.5111917342151306,0.9997703095170558,0.9996355976116519,0.999411111951364,1.0153794268813405,0.9997365893187283,0.9997933036561318,0.9997322394337856
3.6613088353640317,0.9997671522521868,0.9996301226141527,0.9994016886569497,1.0156435562968955,0.9997329414689201,0.9997906023250691,0.9997285044239632
3.817844026370506,0.9997641889072315,0.9996249323439634,0.9993927496579427,1.0158927564654192,0.9997295177057683,0.9997880833101324,0.9997249971788804
3.9810717055349696,0.9997614158480695,0.99962005555743,0.9993843388355927,1.016127862712231,0.9997263069158333,0.9997857269528349,0.9997217048557799
4.151278002752295,0.9997588189562594,0.9996154413588707,0.9993762810465339,1.0163556860357261,0.9997232985292359,0.9997835290576681,0.9997186176353059
4.3287612810830565,0.9997563890732402,0.999611081646299,0.9993687659315501,1.0165731310637125,0.9997204816261285,0.9997814820548752,0.9997157254432998
4.513832659768977,0.9997541210358728,0.9996069985878601,0.9993615912826402,1.0167743662634743,0.999717847524327,0.999779585647207,0.9997130160279653
4.706816559609247,0.9997520046923728,0.999603138531356,0.9993547973389905,1.0169697826290198,0.99971538688086,0.9997778223059571,0.9997104849960358
4.908051271653855,0.9997500307493747,0.9995995065557243,0.9993483842957024,1.0171539972768715,0.9997130855626842,0.9997761811436398,0.9997081170676032
5.117889550210736,0.999748186342074,0.9995961117358496,0.9993423502048264,1.017326737345946,0.9997109428767522,0.9997746549002919,0.9997059033586495
5.336699231206308,0.9997464734237433,0.999592917925701,0.9993365987677852,1.0174935574313002,0.9997089452624134,0.9997732461717775,0.9997038388412994
5.564863876983292,0.9997448799628239,0.999589880774438,0.9993311472259361,1.0176513024641802,0.9997070785983897,0.9997719384754233,0.9997019130110198
5.802783448666181,0.9997433991869702,0.9995871061422337,0.9993261388872797,1.0177982092798685,0.9997053471465895,0.9997707456589355,0.9997001181261126
6.050875007272942,0.9997420224717695,0.9995844478096871,0.9993212183750416,1.017939002466954,0.9997037316143237,0.9997696121201098,0.999698447210849
6.309573444801929,0.9997407415045744,0.9995819842690896,0.9993166343956624,1.0180770208223975,0.9997022272769267,0.9997685708387068,0.9996968908837205
6.579332246575678,0.9997395542594357,0.9995796469392915,0.9993125374897226,1.01820228982576,0.9997008321982515,0.9997676198798784,0.9996954387102714
6.860624286177784,0.9997384539761535,0.9995774901457406,0.9993084449809972,1.018318889590162,0.9996995434469164,0.9997667529120944,0.999694089962211
7.153942654376492,0.9997374372517708,0.9995754580516627,0.9993045495017177,1.018429463444711,0.9996983347449251,0.9997659460126771,0.9996928380267522
7.459801523487934,0.9997364949870745,0.9995735580305081,0.999301227491171,1.0185320844727637,0.9996972234281823,0.9997652121532181,0.9996916753085737
7.778737048694306,0.9997356220249257,0.9995717015465986,0.9992977971906443,1.0186312634769579,0.999696188710906,0.999764517129888,0.9996905907223183
8.111308307896868,0.9997348146587507,0.9995700570914607,0.9992946621452925,1.0187360699999657,0.9996952306202411,0.9997638910252274,0.9996895831381933
8.458098281751338,0.9997340691660421,0.9995684589451379,0.9992916229760455,1.0188201851173762,0.9996943412801755,0.9997633273234813,0.9996886575960969
8.819714875603578,0.9997333749860207,0.999567054868523,0.9992886612500209,1.0189045844187619,0.9996935196532007,0.9997627865753169,0.9996877933925621
9.19679198511706,0.9997327403341328,0.9995657214495178,0.9992860794540805,1.0189894897576113,0.9996927575403418,0.9997622895746421,0.999686993427928
9.589990607459976,0.9997321522215451,0.9995643664037556,0.9992835389221618,1.0190488011134693,0.9996920599786212,0.9997618773262886,0.9996862439962967
10.0,0.9997316043175768,0.9995631914096901,0.9992814003016218,1.019124158917764,0.9996913995694905,0.9997614826252023,0.99968555926993
