target,moment
1.0,1.0
1.08968319541132,1.0818053543054358
1.17541345258769,1.1664845371588688
0.346940370796428,0.3577319915613775
0.43593184990191,0.43107636344901606
0.242070633833219,0.24115032023048194
0.611167762289279,0.611610774210062
