delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999949,0.019954366976458877,1.027697749527762,1.027226771463762,0.9037934866960095,1.0277236337936608,1.0274902372171795,1.0278450368759888,1.0314714249882917
0.10427538888537649,0.01992968638846277,1.0272953251454269,1.0268240631573222,0.9051249548960839,1.0273053730001567,1.0270656054557046,1.0273918072224517,1.030981151325809
0.10873356727196556,0.019904651932136978,1.0268756667133798,1.026413551785337,0.9065022823357234,1.02688544482691,1.0266488470184278,1.0269694786995733,1.0304872922968575
0.11338235012178458,0.019879550545339377,1.026454776359468,1.0260015858175082,0.9079289953312724,1.0264642801674855,1.026230869927752,1.0265459220078994,1.0299920949818706
0.11822988651687011,0.019854409650190624,1.026033107040703,1.0255885996883576,0.9094049609983756,1.0260423385467858,1.025812135568159,1.0261216137088607,1.0294960979536065
0.12328467394420616,0.019829257068564116,1.0256111237553502,1.0251750361488345,0.9109298780104866,1.0256200848267671,1.025393106332491,1.0256970213541134,1.0289998463484356
0.12855557319138994,0.01980412078037591,1.025189294603414,1.024761341729707,0.9125032692419183,1.0251979870878163,1.0249742476704689,1.0252726155719276,1.0285038886296916
0.134051823879147,0.019779028793910563,1.0247680886236732,1.024347964766654,0.9141244771199477,1.0247765144676033,1.024556025934419,1.0248488678882162,1.0280087740650876
0.13978306065792065,0.01975400901568442,1.0243479736164964,1.0239353534132356,0.9157926602443572,1.024356134987144,1.02413890621607,1.0244262485428652,1.027515050192247
0.14575933009692926,0.01972907726775268,1.0239292104699267,1.0235237565311355,0.9175067469846315,1.0239371965644213,1.0237231481689775,1.0240050188652259,1.0270230369408246
0.15199110829529322,0.019702534985791817,1.0234833582064584,1.023085732740799,0.9192518867351243,1.0234912779047807,1.0232804752526163,1.0235566391264774,1.0265017518291624
0.15848931924611107,0.019660278203821973,1.0227741079704857,1.0223933014355773,0.920915964866264,1.0227825387339342,1.0225759839820066,1.0228440179458111,1.025693499974364
0.16526535398566852,0.019617863539902778,1.0220616043042128,1.0216975522221563,0.9226223820773123,1.022070569373638,1.0218685508127427,1.0221285809203506,1.0248828333260336
0.17233109056135062,0.019574875708590466,1.0213386377417062,1.0209914528754276,0.9243693559899077,1.0213478936800227,1.0211507927615617,1.0214025416210166,1.0240630355270013
0.17969891485325895,0.019532093373413602,1.0206187918027267,1.0202881044721954,0.926155416053743,1.0206282810188345,1.0204361878024508,1.0206796934567448,1.0232470266412221
